datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2021-10-01 00:00:00+00:00,44.8,A,14013000,13.21,A
2021-10-02 00:00:00+00:00,45.6,A,14013000,13.22,A
2021-10-03 00:00:00+00:00,47.9,A,14013000,13.25,A
2021-10-04 00:00:00+00:00,45.7,A,14013000,13.22,A
2021-10-05 00:00:00+00:00,45.9,A,14013000,13.23,A
2021-10-06 00:00:00+00:00,46.9,A,14013000,13.24,A
2021-10-07 00:00:00+00:00,43.4,A,14013000,13.2,A
2021-10-08 00:00:00+00:00,43.3,A,14013000,13.2,A
2021-10-09 00:00:00+00:00,45.1,A,14013000,13.22,A
2021-10-10 00:00:00+00:00,46.0,A,14013000,13.23,A
2021-10-11 00:00:00+00:00,46.1,A,14013000,13.23,A
2021-10-12 00:00:00+00:00,45.8,A,14013000,13.22,A
2021-10-13 00:00:00+00:00,46.4,A,14013000,13.23,A
2021-10-14 00:00:00+00:00,48.0,A,14013000,13.25,A
2021-10-15 00:00:00+00:00,47.9,A,14013000,13.25,A
2021-10-16 00:00:00+00:00,47.9,A,14013000,13.25,A
2021-10-17 00:00:00+00:00,48.2,A,14013000,13.25,A
2021-10-18 00:00:00+00:00,48.4,A,14013000,13.26,A
2021-10-19 00:00:00+00:00,47.5,A,14013000,13.24,A
2021-10-20 00:00:00+00:00,47.7,A,14013000,13.25,A
2021-10-21 00:00:00+00:00,48.4,A,14013000,13.26,A
2021-10-22 00:00:00+00:00,50.7,A,14013000,13.28,A
2021-10-23 00:00:00+00:00,52.0,A,14013000,13.3,A
2021-10-24 00:00:00+00:00,55.6,A,14013000,13.34,A
2021-10-25 00:00:00+00:00,55.6,A,14013000,13.34,A
2021-10-26 00:00:00+00:00,55.9,A,14013000,13.34,A
2021-10-27 00:00:00+00:00,55.1,A,14013000,13.33,A
2021-10-28 00:00:00+00:00,52.7,A,14013000,13.31,A
2021-10-29 00:00:00+00:00,73.5,A,14013000,13.46,A
2021-10-30 00:00:00+00:00,62.5,A,14013000,13.4,A
2021-10-31 00:00:00+00:00,55.7,A,14013000,13.34,A
2021-11-01 00:00:00+00:00,54.6,A,14013000,13.33,A
2021-11-02 00:00:00+00:00,54.0,A,14013000,13.32,A
2021-11-03 00:00:00+00:00,54.5,A,14013000,13.33,A
2021-11-04 00:00:00+00:00,56.3,A,14013000,13.35,A
2021-11-05 00:00:00+00:00,59.4,A,14013000,13.38,A
2021-11-06 00:00:00+00:00,59.8,A,14013000,13.39,A
2021-11-07 00:00:00+00:00,60.0,A,14013000,13.39,A
2021-11-08 00:00:00+00:00,57.9,A,14013000,13.36,A
2021-11-09 00:00:00+00:00,67.0,A,14013000,13.44,A
2021-11-10 00:00:00+00:00,66.4,A,14013000,13.44,A
2021-11-11 00:00:00+00:00,71.6,A,14013000,13.47,A
2021-11-12 00:00:00+00:00,156.0,A,14013000,13.88,A
