datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd
2021-10-01 00:00:00+00:00,,,09217000,475.0,A,,
2021-10-02 00:00:00+00:00,,,09217000,469.0,A,,
2021-10-03 00:00:00+00:00,,,09217000,472.0,A,,
2021-10-04 00:00:00+00:00,,,09217000,483.0,A,,
2021-10-05 00:00:00+00:00,,,09217000,481.0,A,,
2021-10-06 00:00:00+00:00,,,09217000,480.0,A,,
2021-10-07 00:00:00+00:00,,,09217000,561.0,A,,
2021-10-08 00:00:00+00:00,,,09217000,573.0,A,,
2021-10-09 00:00:00+00:00,,,09217000,537.0,A,,
2021-10-10 00:00:00+00:00,,,09217000,514.0,A,,
2021-10-11 00:00:00+00:00,,,09217000,512.0,A,,
2021-10-12 00:00:00+00:00,,,09217000,530.0,A,,
2021-10-13 00:00:00+00:00,,,09217000,544.0,A,,
2021-10-14 00:00:00+00:00,,,09217000,526.0,A,,
2021-10-15 00:00:00+00:00,,,09217000,516.0,A,,
2021-10-16 00:00:00+00:00,,,09217000,514.0,A,,
2021-10-17 00:00:00+00:00,,,09217000,513.0,A,,
2021-10-18 00:00:00+00:00,,,09217000,501.0,A,,
2021-10-19 00:00:00+00:00,,,09217000,544.0,A,,
2021-10-20 00:00:00+00:00,,,09217000,591.0,A,,
2021-10-21 00:00:00+00:00,,,09217000,535.0,A,,
2021-10-22 00:00:00+00:00,,,09217000,520.0,A,,
2021-10-23 00:00:00+00:00,,,09217000,516.0,A,,
2021-10-24 00:00:00+00:00,,,09217000,522.0,A,,
2021-10-25 00:00:00+00:00,,,09217000,514.0,A,,
2021-10-26 00:00:00+00:00,,,09217000,518.0,A,,
2021-10-27 00:00:00+00:00,,,09217000,469.0,A,,
2021-10-28 00:00:00+00:00,,,09217000,504.0,A,,
2021-10-29 00:00:00+00:00,,,09217000,676.0,A,,
2021-10-30 00:00:00+00:00,,,09217000,530.0,A,,
2021-10-31 00:00:00+00:00,,,09217000,526.0,A,,
