date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1997-10-01,0.0,57.9,72.1,44.2,0.0
1997-10-02,0.1,40.1,43.9,37.4,0.0
1997-10-03,0.4,39.2,43.2,35.6,0.0
1997-10-04,0.8,40.1,43.7,37.4,0.0
1997-10-05,1.1,37.4,41.0,33.8,0.0
1997-10-06,1.1,37.4,44.6,32.0,0.0
1997-10-07,1.1,36.3,44.6,30.2,0.0
1997-10-08,1.2,35.6,44.8,28.4,0.0
1997-10-09,1.5,34.7,38.1,32.0,0.0
1997-10-10,1.5,33.8,44.8,30.2,0.0
1997-10-11,1.6,32.5,35.6,29.3,0.0
1997-10-12,1.7,28.4,41.7,24.8,0.0
1997-10-13,1.8,39.2,44.6,33.8,0.0
1997-10-14,1.8,43.7,51.6,38.3,0.0
1997-10-15,1.8,49.1,59.4,40.1,0.0
1997-10-16,1.8,56.3,65.3,50.7,0.0
1997-10-17,1.8,50.0,57.9,44.1,0.0
1997-10-18,1.8,43.7,49.6,40.1,0.0
1997-10-19,1.8,46.4,55.6,39.2,0.0
1997-10-20,1.8,44.6,54.9,36.5,0.0
1997-10-21,1.8,45.5,55.2,35.6,0.0
1997-10-22,1.8,39.2,46.9,33.8,0.0
1997-10-23,1.9,35.6,40.3,30.2,0.0
1997-10-24,1.9,,,,0.0
1997-10-25,1.9,32.9,42.3,28.4,0.0
1997-10-26,2.0,39.2,45.9,33.8,0.0
1997-10-27,2.1,35.6,37.4,33.8,0.0
1997-10-28,2.3,34.7,38.3,32.0,0.2
1997-10-29,3.0,37.4,39.7,35.6,0.5
1997-10-30,4.1,37.4,43.3,33.8,0.3
1997-10-31,4.2,33.8,37.4,32.0,0.0
1997-11-01,4.2,35.6,43.3,30.2,0.0
1997-11-02,4.2,36.5,44.4,28.4,0.0
1997-11-03,4.2,42.8,46.9,39.2,0.0
1997-11-04,4.2,40.5,48.2,35.6,0.0
1997-11-05,4.2,45.1,55.2,39.4,0.0
1997-11-06,4.2,44.4,48.0,39.9,0.0
1997-11-07,4.6,37.8,41.5,30.6,0.0
1997-11-08,4.6,30.6,39.2,27.7,0.0
1997-11-09,4.6,33.4,43.7,30.2,0.0
1997-11-10,4.6,32.9,39.9,28.4,0.0
1997-11-11,4.6,34.9,42.6,30.6,0.0
1997-11-12,4.6,34.2,45.0,30.4,0.0
1997-11-13,4.6,36.1,45.3,32.2,0.0
1997-11-14,4.6,34.3,44.8,29.7,0.0
1997-11-15,4.6,33.8,44.4,29.3,0.0
1997-11-16,4.6,33.8,42.8,30.7,0.0
1997-11-17,5.2,29.5,32.7,27.5,0.5
1997-11-18,5.2,29.8,31.5,28.9,0.5
1997-11-19,6.4,29.5,31.3,27.7,1.7
1997-11-20,7.9,30.6,32.4,29.1,3.2
1997-11-21,7.9,29.7,41.2,25.9,3.2
1997-11-22,7.9,28.8,39.6,25.3,3.2
1997-11-23,8.4,32.0,35.2,27.1,3.7
1997-11-24,8.5,31.6,34.3,28.6,3.4
1997-11-25,8.7,28.0,30.4,26.1,3.6
1997-11-26,8.8,27.9,43.5,24.4,3.7
1997-11-27,8.8,27.0,31.5,22.5,3.7
1997-11-28,8.8,33.1,36.1,31.3,3.7
1997-11-29,8.9,34.3,37.9,32.2,3.8
1997-11-30,8.9,30.4,32.5,29.1,3.8
1997-12-01,8.9,27.9,30.9,25.0,3.7
1997-12-02,8.9,26.6,34.7,23.2,3.7
1997-12-03,8.9,28.8,40.5,23.9,3.7
1997-12-04,8.9,29.1,44.4,25.3,3.7
1997-12-05,8.9,28.6,42.4,24.1,3.7
1997-12-06,8.9,29.8,41.2,26.4,3.7
1997-12-07,8.9,31.8,35.2,27.7,3.7
1997-12-08,9.2,22.3,28.6,18.1,3.9
1997-12-09,9.2,19.0,26.4,16.2,3.9
1997-12-10,9.3,23.5,26.1,17.8,4.0
1997-12-11,9.3,26.1,28.8,23.7,4.0
1997-12-12,9.3,26.1,34.5,23.9,4.0
1997-12-13,9.3,30.0,35.2,24.4,4.0
1997-12-14,9.3,32.7,36.3,26.1,4.0
1997-12-15,9.4,24.3,26.6,20.1,4.1
1997-12-16,11.0,31.5,34.5,26.8,5.1
1997-12-17,11.1,28.6,31.6,25.7,5.0
1997-12-18,11.1,22.1,25.3,19.0,5.0
1997-12-19,11.1,21.2,26.4,19.0,5.0
1997-12-20,11.6,23.5,26.4,21.6,5.5
1997-12-21,11.6,19.8,24.1,11.1,5.5
1997-12-22,11.6,13.8,23.7,8.8,5.5
1997-12-23,11.7,18.3,20.7,15.8,5.6
1997-12-24,11.7,18.3,20.7,14.7,5.6
1997-12-25,11.7,17.8,20.5,15.6,5.6
1997-12-26,11.8,19.6,22.8,15.6,5.7
