date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1997-10-01,0.5,49.3,59.4,39.7,0.0
1997-10-02,0.8,41.2,45.5,36.9,0.0
1997-10-03,2.1,43.9,47.7,39.6,0.0
1997-10-04,3.1,42.6,45.1,39.9,0.0
1997-10-05,3.3,40.1,45.1,37.8,0.0
1997-10-06,3.4,37.8,41.9,31.6,0.0
1997-10-07,3.7,36.3,41.9,32.7,0.0
1997-10-08,4.1,36.5,39.4,32.5,0.0
1997-10-09,4.1,39.6,43.3,37.2,0.0
1997-10-10,4.4,37.8,40.8,34.9,0.0
1997-10-11,4.7,35.4,38.5,33.3,0.0
1997-10-12,5.3,38.3,41.2,32.5,0.0
1997-10-13,5.4,41.0,46.0,37.6,0.0
1997-10-14,5.4,44.6,50.9,37.9,0.0
1997-10-15,5.4,53.8,62.8,46.2,0.0
1997-10-16,5.4,51.1,62.8,46.8,0.0
1997-10-17,5.7,45.9,50.5,37.9,0.0
1997-10-18,5.7,38.8,44.6,32.7,0.0
1997-10-19,5.7,38.8,47.5,33.6,0.0
1997-10-20,5.7,43.7,54.3,33.8,0.0
1997-10-21,5.8,40.6,50.5,33.1,0.0
1997-10-22,5.9,39.2,43.3,34.7,0.0
1997-10-23,6.9,33.3,37.0,29.7,0.0
1997-10-24,6.9,34.0,41.0,28.8,0.0
1997-10-25,6.9,41.4,48.7,33.1,0.0
1997-10-26,7.5,42.1,46.9,39.2,0.0
1997-10-27,7.8,38.8,43.7,34.7,0.0
1997-10-28,8.3,39.2,43.0,35.2,0.0
1997-10-29,9.6,40.1,43.0,38.7,0.0
1997-10-30,12.2,42.8,48.2,39.7,0.0
1997-10-31,13.4,39.6,40.5,37.9,0.0
1997-11-01,13.5,41.2,44.8,37.6,0.0
1997-11-02,13.5,43.0,48.7,37.8,0.0
1997-11-03,14.0,43.9,46.8,39.9,0.0
1997-11-04,14.0,44.6,50.7,37.6,0.0
1997-11-05,14.0,46.2,54.5,42.6,0.0
1997-11-06,14.1,45.1,46.9,43.7,0.0
1997-11-07,14.3,39.9,44.4,36.9,0.0
1997-11-08,14.3,41.2,46.9,35.4,0.0
1997-11-09,14.3,41.0,45.7,39.0,0.0
1997-11-10,14.3,40.8,44.4,38.7,0.0
1997-11-11,14.3,42.1,46.6,38.3,0.0
1997-11-12,14.4,41.0,46.4,36.9,0.0
1997-11-13,14.4,38.8,43.9,35.2,0.0
1997-11-14,14.4,41.9,47.5,38.7,0.0
