date,PREC_DAILY,WTEQ_DAILY
1997-10-01,0.0,0.0
1997-10-02,0.1,0.0
1997-10-03,0.1,0.0
1997-10-04,0.1,0.0
1997-10-05,0.1,0.0
1997-10-06,0.1,0.0
1997-10-07,0.4,0.0
1997-10-08,0.4,0.0
1997-10-09,0.6,0.0
1997-10-10,0.6,0.0
1997-10-11,2.0,1.6
1997-10-12,2.1,1.6
1997-10-13,2.1,1.5
1997-10-14,2.1,1.5
1997-10-15,2.1,1.4
1997-10-16,2.1,1.3
1997-10-17,2.1,1.1
1997-10-18,2.1,0.9
1997-10-19,2.1,0.7
1997-10-20,2.1,0.4
1997-10-21,2.1,0.0
1997-10-22,2.1,0.0
1997-10-23,3.1,1.3
1997-10-24,3.9,1.9
1997-10-25,3.9,1.9
1997-10-26,3.9,1.9
1997-10-27,3.9,1.9
1997-10-28,4.0,2.0
1997-10-29,4.1,2.1
1997-10-30,4.2,2.1
1997-10-31,4.7,2.4
1997-11-01,4.7,2.4
1997-11-02,4.8,2.4
1997-11-03,4.8,2.4
1997-11-04,4.8,2.4
1997-11-05,4.8,2.4
1997-11-06,4.8,2.4
1997-11-07,4.8,2.4
1997-11-08,4.8,2.6
1997-11-09,4.8,2.6
1997-11-10,5.0,2.7
1997-11-11,5.5,3.1
1997-11-12,5.6,3.2
1997-11-13,5.6,3.2
1997-11-14,5.6,3.2
1997-11-15,5.6,3.2
1997-11-16,5.8,3.3
1997-11-17,5.9,3.4
1997-11-18,6.0,3.5
1997-11-19,6.5,3.7
1997-11-20,6.8,4.1
1997-11-21,7.1,4.4
1997-11-22,7.2,4.4
1997-11-23,7.2,4.4
1997-11-24,7.2,4.4
1997-11-25,7.2,4.4
1997-11-26,7.2,4.4
1997-11-27,7.6,4.5
1997-11-28,7.6,4.5
1997-11-29,7.6,4.5
1997-11-30,7.6,4.5
1997-12-01,7.7,4.5
1997-12-02,7.7,4.5
1997-12-03,7.7,4.5
1997-12-04,7.7,4.5
1997-12-05,7.7,4.5
1997-12-06,7.7,4.5
1997-12-07,8.2,4.8
1997-12-08,9.6,6.3
1997-12-09,10.1,6.7
1997-12-10,10.1,6.7
1997-12-11,10.2,6.7
1997-12-12,10.2,6.7
1997-12-13,10.3,6.7
1997-12-14,10.3,6.7
1997-12-15,10.4,6.7
1997-12-16,10.4,6.7
1997-12-17,10.4,6.7
1997-12-18,10.4,6.7
1997-12-19,10.4,6.7
1997-12-20,10.6,6.7
1997-12-21,10.6,6.7
1997-12-22,10.6,6.7
1997-12-23,10.6,6.7
1997-12-24,10.7,6.7
1997-12-25,10.7,6.7
