date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1997-10-01,0.0,54.9,69.6,48.4,0.0
1997-10-02,0.0,48.4,62.4,35.4,0.0
1997-10-03,0.0,39.6,49.8,33.3,0.0
1997-10-04,0.0,44.6,57.6,36.9,0.0
1997-10-05,0.0,39.4,55.6,28.2,0.0
1997-10-06,0.2,37.2,49.3,25.5,0.1
1997-10-07,0.2,38.8,52.0,29.1,0.3
1997-10-08,0.7,25.2,32.7,19.9,0.6
1997-10-09,0.8,30.6,43.0,22.1,0.7
1997-10-10,0.9,36.1,47.3,29.8,0.8
1997-10-11,1.1,28.9,37.2,19.9,1.0
1997-10-12,1.1,19.0,28.9,14.2,1.0
1997-10-13,1.2,26.6,33.1,14.2,1.0
1997-10-14,1.2,38.5,52.0,31.3,1.0
1997-10-15,1.3,38.5,52.9,31.3,1.1
1997-10-16,1.4,45.7,59.5,39.6,1.2
1997-10-17,1.4,46.6,59.5,39.4,1.2
1997-10-18,1.4,36.1,51.1,27.0,1.2
1997-10-19,1.4,30.6,44.4,24.8,1.2
1997-10-20,1.4,26.8,29.7,22.3,1.2
1997-10-21,1.4,35.2,49.6,26.8,1.2
1997-10-22,1.4,36.7,47.1,29.1,1.2
1997-10-23,2.2,25.0,29.5,18.5,1.9
1997-10-24,3.2,12.7,18.3,5.2,3.3
1997-10-25,3.4,15.4,26.1,5.0,3.4
1997-10-26,3.5,29.5,37.9,21.0,3.5
1997-10-27,3.5,31.5,41.7,26.6,3.5
1997-10-28,3.5,30.4,41.7,25.0,3.5
1997-10-29,3.5,32.0,38.5,28.9,3.5
1997-10-30,3.5,35.1,40.1,31.5,3.5
1997-10-31,3.5,27.1,34.9,23.0,3.5
1997-11-01,3.5,23.2,27.5,18.9,3.5
1997-11-02,3.6,23.9,33.1,15.8,3.5
1997-11-03,3.6,35.6,41.4,30.4,3.6
1997-11-04,3.6,32.5,41.5,28.6,3.6
1997-11-05,3.6,37.6,49.5,28.4,3.6
1997-11-06,3.6,38.7,50.0,34.3,3.6
1997-11-07,3.6,36.7,49.5,28.0,3.6
1997-11-08,3.6,21.2,29.5,16.2,3.4
1997-11-09,3.6,16.0,21.0,6.3,3.3
1997-11-10,3.6,15.8,29.1,6.1,3.3
1997-11-11,3.6,9.0,21.2,3.9,3.3
1997-11-12,3.6,20.8,31.1,12.2,3.3
1997-11-13,3.6,14.0,26.2,0.5,3.3
1997-11-14,3.6,-0.2,11.7,-7.8,3.3
1997-11-15,3.6,15.1,25.9,4.6,3.3
1997-11-16,3.6,20.1,28.9,15.8,3.4
1997-11-17,3.6,21.0,28.8,17.4,3.4
1997-11-18,3.6,19.8,27.5,17.2,3.4
1997-11-19,3.6,23.0,28.8,17.8,3.5
1997-11-20,3.6,22.5,28.6,18.7,3.5
1997-11-21,3.6,20.1,26.4,16.2,3.5
1997-11-22,3.6,18.7,25.0,15.1,3.5
1997-11-23,3.6,29.1,36.5,20.1,3.7
1997-11-24,3.7,30.6,37.0,28.2,3.7
1997-11-25,3.7,24.4,31.3,17.8,3.7
1997-11-26,3.8,27.9,36.1,17.2,3.8
1997-11-27,3.8,27.7,31.5,25.0,3.8
1997-11-28,3.8,31.8,37.6,29.5,3.8
1997-11-29,3.8,28.6,32.0,25.9,3.8
1997-11-30,3.8,29.1,36.7,21.4,3.8
1997-12-01,4.0,18.5,22.3,14.4,4.0
1997-12-02,4.0,10.4,16.3,4.6,4.0
1997-12-03,4.3,18.5,25.0,5.7,4.3
1997-12-04,4.3,20.3,29.8,8.8,4.3
1997-12-05,4.3,15.8,23.7,9.0,4.3
1997-12-06,4.3,26.2,34.5,20.3,4.4
1997-12-07,4.3,24.6,31.1,19.4,4.4
1997-12-08,4.5,23.0,29.5,19.4,4.7
1997-12-09,4.7,16.3,20.5,9.7,4.9
1997-12-10,4.7,7.5,10.8,3.7,4.9
1997-12-11,4.9,13.8,20.5,4.6,5.0
1997-12-12,4.9,27.0,34.2,20.7,5.1
1997-12-13,4.9,33.8,36.9,31.8,5.2
1997-12-14,4.9,34.9,40.6,26.8,5.2
1997-12-15,4.9,22.8,28.2,16.7,5.2
1997-12-16,4.9,26.6,29.8,21.7,5.2
1997-12-17,4.9,28.4,33.1,25.7,5.2
