date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1997-10-01,0.2,51.8,69.4,38.1,0.0
1997-10-02,0.3,50.5,65.5,42.1,0.0
1997-10-03,0.4,42.3,53.1,35.2,0.0
1997-10-04,0.5,48.7,63.0,33.6,0.0
1997-10-05,0.5,52.5,69.3,40.6,0.0
1997-10-06,0.6,51.6,68.7,35.8,0.0
1997-10-07,1.1,45.5,62.6,31.6,0.0
1997-10-08,1.1,29.1,37.9,25.5,0.0
1997-10-09,1.2,37.6,51.6,23.7,0.0
1997-10-10,1.3,47.7,57.9,34.0,0.0
1997-10-11,1.5,39.4,49.3,23.2,0.1
1997-10-12,1.6,22.1,30.7,17.4,0.2
1997-10-13,1.8,24.8,31.6,18.1,0.0
1997-10-14,1.8,32.0,49.1,18.5,0.0
1997-10-15,1.8,37.6,55.2,26.4,0.0
1997-10-16,1.8,40.8,60.6,28.0,0.0
1997-10-17,1.8,44.4,63.3,32.2,0.0
1997-10-18,1.8,41.9,57.4,30.2,0.0
1997-10-19,1.8,40.5,56.1,29.8,0.0
1997-10-20,1.8,38.1,53.1,27.3,0.0
1997-10-21,1.8,35.4,49.6,26.1,0.0
1997-10-22,1.9,38.1,52.7,27.1,0.0
1997-10-23,2.0,31.1,43.7,26.1,0.0
1997-10-24,2.7,21.4,28.4,12.2,0.6
1997-10-25,2.7,15.3,30.6,7.3,0.5
1997-10-26,2.8,20.1,36.1,9.5,0.5
1997-10-27,3.0,29.5,46.9,15.8,0.4
1997-10-28,3.0,32.2,46.8,20.7,0.4
1997-10-29,3.0,34.3,44.8,26.1,0.4
1997-10-30,3.1,34.9,42.8,29.8,0.5
1997-10-31,3.1,33.4,39.6,23.9,0.5
1997-11-01,3.1,25.0,33.1,17.8,0.5
1997-11-02,3.1,22.6,35.4,11.7,0.1
1997-11-03,3.2,30.0,44.6,16.7,0.2
1997-11-04,3.2,33.4,45.5,26.8,0.2
1997-11-05,3.2,34.2,52.2,23.7,0.3
1997-11-06,3.2,37.6,56.3,27.7,0.4
1997-11-07,3.2,38.3,51.3,28.2,0.5
1997-11-08,3.2,32.7,47.8,25.7,0.5
1997-11-09,3.3,24.8,33.3,18.3,0.3
1997-11-10,3.4,22.5,29.1,19.2,0.2
1997-11-11,3.5,25.9,33.8,22.6,0.4
1997-11-12,3.5,23.4,32.2,19.4,0.3
1997-11-13,3.5,19.4,28.4,7.2,0.4
1997-11-14,3.5,0.9,16.9,-9.4,0.3
1997-11-15,3.5,3.7,21.2,-7.6,0.5
1997-11-16,3.7,12.9,27.0,0.1,0.7
1997-11-17,3.8,20.7,26.8,15.4,1.0
1997-11-18,4.0,20.3,26.8,16.9,0.8
1997-11-19,4.1,27.3,33.4,18.9,0.8
1997-11-20,4.4,22.3,26.8,16.2,1.1
1997-11-21,4.8,19.0,22.8,16.3,1.6
1997-11-22,4.9,17.2,32.2,10.0,1.6
1997-11-23,4.9,19.9,28.0,9.5,2.0
1997-11-24,5.0,28.8,44.6,16.0,2.2
1997-11-25,5.0,31.3,43.0,20.7,2.3
1997-11-26,5.2,27.9,33.8,17.1,2.7
1997-11-27,5.5,27.1,37.4,18.3,2.9
1997-11-28,5.5,22.1,38.3,11.7,2.9
1997-11-29,5.5,23.7,41.7,14.7,3.0
1997-11-30,5.5,27.1,44.2,18.7,3.0
1997-12-01,5.5,24.8,43.5,18.5,3.0
1997-12-02,5.5,19.2,30.7,11.7,3.3
1997-12-03,5.5,9.7,27.0,-0.4,3.2
1997-12-04,5.5,14.7,30.2,3.0,3.2
1997-12-05,5.6,21.4,36.9,11.3,3.1
1997-12-06,5.7,26.4,40.5,18.5,3.1
1997-12-07,5.9,25.0,28.9,22.1,3.4
1997-12-08,5.9,23.9,31.3,16.7,3.7
1997-12-09,6.2,16.0,23.5,9.7,3.8
1997-12-10,6.2,10.2,19.0,3.7,3.8
1997-12-11,6.2,3.7,21.9,-4.4,3.8
1997-12-12,6.2,9.5,33.1,-4.7,3.8
1997-12-13,6.2,18.9,37.2,5.4,3.8
1997-12-14,6.4,28.2,49.5,16.9,3.8
1997-12-15,6.5,24.4,31.1,19.0,4.0
1997-12-16,6.5,20.5,31.5,12.9,4.2
1997-12-17,6.6,25.2,36.0,19.9,4.2
1997-12-18,6.6,28.6,36.0,23.0,4.3
1997-12-19,6.6,19.2,29.1,12.7,4.3
1997-12-20,6.6,19.0,37.9,6.1,4.3
1997-12-21,6.6,21.2,32.7,13.5,4.3
1997-12-22,6.6,19.0,34.7,10.9,4.3
1997-12-23,6.6,12.4,33.1,1.2,4.3
1997-12-24,6.6,9.1,24.1,-3.1,4.3
1997-12-25,6.6,7.0,25.2,-2.7,4.3
1997-12-26,6.6,6.6,25.2,-3.5,4.3
1997-12-27,6.6,8.1,17.2,0.9,4.3
1997-12-28,6.6,9.0,16.7,2.5,4.3
1997-12-29,6.9,21.7,24.6,13.8,4.3
1997-12-30,6.9,24.3,35.1,15.1,4.3
1997-12-31,6.9,24.4,40.8,15.3,4.3
1998-01-01,7.0,29.8,40.1,18.7,4.3
1998-01-02,7.0,33.3,38.3,29.5,4.3
1998-01-03,7.0,28.6,33.4,23.7,4.3
1998-01-04,7.0,25.9,31.5,20.7,4.3
1998-01-05,7.1,21.6,29.8,15.6,4.4
1998-01-06,7.1,14.4,32.0,4.5,4.4
1998-01-07,7.1,15.1,31.8,5.0,4.4
1998-01-08,7.1,17.8,27.9,12.7,4.4
1998-01-09,7.1,18.3,28.8,9.1,4.4
1998-01-10,7.5,21.9,26.6,17.2,4.8
1998-01-11,7.6,24.8,28.6,23.2,4.9
1998-01-12,7.7,22.8,29.7,12.4,5.6
1998-01-13,8.0,22.3,27.5,15.6,6.2
1998-01-14,8.2,15.3,28.2,7.9,6.3
1998-01-15,8.7,17.8,22.6,9.1,7.0
1998-01-16,9.3,17.1,25.9,6.6,7.4
