date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1997-10-01,0.0,63.0,73.4,52.9,0.0
1997-10-02,0.2,48.6,58.1,37.9,0.0
1997-10-03,0.2,50.4,61.9,34.2,0.0
1997-10-04,0.2,56.3,66.0,46.0,0.0
1997-10-05,0.2,43.9,56.8,34.7,0.0
1997-10-06,0.2,41.7,60.4,32.0,0.0
1997-10-07,0.3,35.4,43.0,29.1,0.0
1997-10-08,0.3,39.2,51.8,24.8,0.0
1997-10-09,0.6,41.0,47.7,33.8,0.0
1997-10-10,1.0,34.3,41.2,29.7,0.5
1997-10-11,1.0,30.6,33.4,28.2,0.3
1997-10-12,1.0,33.3,42.6,28.2,0.0
1997-10-13,1.0,38.5,52.7,27.3,0.0
1997-10-14,1.0,46.8,61.9,35.8,0.0
1997-10-15,1.0,54.3,68.7,43.5,0.0
1997-10-16,1.0,55.6,70.2,44.8,0.0
1997-10-17,1.0,52.7,66.7,44.2,0.0
1997-10-18,1.0,51.8,65.3,41.2,0.0
1997-10-19,1.0,48.2,60.4,39.9,0.0
1997-10-20,1.0,47.8,63.0,39.4,0.0
1997-10-21,1.0,50.4,63.3,38.7,0.0
1997-10-22,1.0,49.1,61.0,42.1,0.0
1997-10-23,1.1,34.9,41.2,26.6,0.0
1997-10-24,1.1,30.2,39.6,21.9,0.0
1997-10-25,1.1,29.8,42.3,19.4,0.0
1997-10-26,1.1,38.3,50.9,27.5,0.0
1997-10-27,1.1,40.8,53.1,31.6,0.0
1997-10-28,1.1,40.3,49.3,32.9,0.0
1997-10-29,1.1,42.6,49.3,34.2,0.0
1997-10-30,1.1,48.0,55.9,37.9,0.0
1997-10-31,2.1,43.2,47.8,34.7,0.0
1997-11-01,2.1,39.6,51.1,30.7,0.0
1997-11-02,2.1,43.2,55.9,34.7,0.0
1997-11-03,2.1,44.8,54.5,38.7,0.0
1997-11-04,2.1,47.8,59.9,39.2,0.0
1997-11-05,2.1,50.0,62.8,40.5,0.0
1997-11-06,2.1,49.6,60.1,41.2,0.0
1997-11-07,2.1,39.2,48.6,31.6,0.0
1997-11-08,2.1,34.7,50.0,27.9,0.0
1997-11-09,2.1,35.1,45.7,26.2,0.0
1997-11-10,2.4,34.2,39.9,30.6,0.2
1997-11-11,2.7,31.3,35.1,28.9,0.3
1997-11-12,2.7,29.5,37.0,24.6,0.3
1997-11-13,2.8,29.8,40.1,22.8,0.3
1997-11-14,2.9,31.1,36.3,26.2,0.4
1997-11-15,3.0,30.4,38.8,23.7,0.5
1997-11-16,3.0,28.8,33.8,24.1,0.5
1997-11-17,3.2,31.8,41.4,26.2,0.6
1997-11-18,3.2,30.6,37.2,23.9,0.6
1997-11-19,3.2,35.8,40.5,30.4,0.6
1997-11-20,3.3,32.4,42.8,28.8,0.7
1997-11-21,3.3,30.4,41.7,22.3,0.7
1997-11-22,3.3,30.4,41.2,19.6,0.7
1997-11-23,3.3,42.1,45.1,32.5,0.3
1997-11-24,3.3,40.8,46.8,33.4,0.0
1997-11-25,3.3,34.7,39.0,29.7,0.0
1997-11-26,3.7,34.5,39.4,30.0,0.0
1997-11-27,3.7,33.4,45.0,27.7,0.0
1997-11-28,3.7,32.0,43.0,26.2,0.0
1997-11-29,3.7,32.7,39.7,28.0,0.0
1997-11-30,3.7,34.0,43.0,28.6,0.0
1997-12-01,3.7,27.1,40.3,18.9,0.0
1997-12-02,3.7,23.7,37.0,17.2,0.0
1997-12-03,3.7,26.6,40.1,18.9,0.0
1997-12-04,3.7,30.6,43.0,25.3,0.0
1997-12-05,3.7,30.4,39.0,25.7,0.0
1997-12-06,3.8,29.8,38.8,27.0,0.3
1997-12-07,4.1,28.8,31.3,26.1,0.7
1997-12-08,4.3,22.8,27.5,20.3,0.7
1997-12-09,4.3,21.0,29.1,16.3,0.7
1997-12-10,4.3,21.4,33.4,12.6,0.7
1997-12-11,4.3,20.8,35.1,14.9,0.8
1997-12-12,4.3,28.2,43.2,18.0,0.8
1997-12-13,4.3,33.3,45.0,25.7,0.8
1997-12-14,4.4,35.1,40.8,27.0,1.0
1997-12-15,4.5,27.5,36.0,23.5,1.1
1997-12-16,4.6,30.9,38.7,25.5,1.2
1997-12-17,4.9,33.1,38.7,24.8,1.5
1997-12-18,5.0,22.8,36.3,11.3,1.5
1997-12-19,5.0,18.1,32.5,10.6,1.5
1997-12-20,5.0,21.7,29.7,16.2,1.5
1997-12-21,5.2,19.4,28.2,8.2,1.5
1997-12-22,5.2,14.9,30.7,7.2,1.5
1997-12-23,5.2,19.4,27.1,9.9,1.6
1997-12-24,5.2,19.9,25.3,14.5,1.6
1997-12-25,5.2,17.1,30.4,10.8,1.6
1997-12-26,5.2,17.2,31.6,11.1,1.6
1997-12-27,5.2,26.1,34.0,14.7,1.6
1997-12-28,5.2,26.8,37.2,18.5,1.6
1997-12-29,5.2,32.7,44.2,26.1,1.6
1997-12-30,5.2,37.2,52.9,30.9,1.6
1997-12-31,5.2,37.0,49.1,33.3,1.6
1998-01-01,5.2,39.7,48.4,32.5,1.6
1998-01-02,5.2,35.2,39.4,29.5,1.7
1998-01-03,5.2,33.4,40.6,28.9,1.8
1998-01-04,5.3,25.2,31.6,19.9,1.9
1998-01-05,5.5,18.0,29.5,11.7,1.9
1998-01-06,5.6,18.0,25.0,11.7,2.1
1998-01-07,5.6,28.0,36.3,20.7,2.1
1998-01-08,5.6,28.6,37.0,19.8,2.2
1998-01-09,5.6,27.7,33.6,23.0,2.3
1998-01-10,7.1,28.2,30.9,26.1,3.8
1998-01-11,8.4,31.3,34.3,26.6,5.2
1998-01-12,9.0,29.5,36.0,24.8,5.8
1998-01-13,9.1,27.3,32.4,21.0,6.0
1998-01-14,9.8,26.8,30.4,22.6,6.7
1998-01-15,10.6,30.7,34.9,27.9,7.6
1998-01-16,12.0,33.4,41.7,28.2,8.1
1998-01-17,12.1,39.4,43.3,36.0,7.6
1998-01-18,12.3,37.9,43.3,28.9,7.7
1998-01-19,12.7,25.5,30.9,21.0,8.4
1998-01-20,12.8,22.5,31.1,13.8,8.4
1998-01-21,12.8,22.3,35.2,13.1,8.4
1998-01-22,13.0,28.2,35.1,23.2,8.6
1998-01-23,13.0,35.2,47.8,26.1,8.6
1998-01-24,13.0,35.4,42.4,29.1,8.5
1998-01-25,13.0,37.9,47.5,27.9,8.5
1998-01-26,13.0,39.2,45.3,33.6,8.4
1998-01-27,13.0,36.7,46.2,30.4,8.4
1998-01-28,13.0,36.5,51.8,28.2,8.4
1998-01-29,13.1,34.3,41.0,27.7,8.4
1998-01-30,13.2,28.9,45.1,21.9,8.6
1998-01-31,13.2,29.3,43.5,21.7,8.6
1998-02-01,13.3,28.6,34.3,25.2,8.8
1998-02-02,14.3,29.7,35.1,24.6,9.9
1998-02-03,14.3,37.0,38.8,34.5,9.9
1998-02-04,14.4,32.2,37.9,26.4,9.9
