date,PREC_DAILY,WTEQ_DAILY
1997-10-01,0.0,0.0
1997-10-02,0.3,0.0
1997-10-03,0.3,0.0
1997-10-04,0.3,0.0
1997-10-05,0.3,0.0
1997-10-06,0.3,0.0
1997-10-07,0.8,0.0
1997-10-08,0.9,0.0
1997-10-09,0.9,0.0
1997-10-10,0.9,0.0
1997-10-11,1.6,0.0
1997-10-12,2.1,0.2
1997-10-13,2.1,0.2
1997-10-14,2.1,0.2
1997-10-15,2.1,0.0
1997-10-16,2.1,0.0
1997-10-17,2.1,0.0
1997-10-18,2.1,0.0
1997-10-19,2.1,0.0
1997-10-20,2.1,0.0
1997-10-21,2.1,0.0
1997-10-22,2.1,0.0
1997-10-23,2.6,0.1
1997-10-24,3.0,0.0
1997-10-25,3.0,0.0
1997-10-26,3.0,0.0
1997-10-27,3.0,0.0
1997-10-28,3.0,0.0
1997-10-29,3.0,0.0
1997-10-30,3.0,0.0
1997-10-31,3.4,0.0
1997-11-01,3.4,0.0
1997-11-02,3.4,0.0
1997-11-03,3.4,0.0
1997-11-04,3.4,0.0
1997-11-05,3.4,0.0
1997-11-06,3.4,0.0
1997-11-07,3.4,0.0
1997-11-08,3.4,0.0
1997-11-09,3.4,0.0
1997-11-10,3.8,0.3
1997-11-11,4.3,0.7
1997-11-12,4.4,0.8
1997-11-13,4.4,0.8
1997-11-14,4.4,0.8
1997-11-15,4.4,0.8
1997-11-16,4.5,0.9
1997-11-17,4.5,0.9
1997-11-18,4.5,0.9
1997-11-19,4.5,0.9
1997-11-20,4.8,1.1
1997-11-21,4.9,1.1
1997-11-22,4.9,1.1
1997-11-23,4.9,1.1
1997-11-24,4.9,1.1
1997-11-25,4.9,1.1
1997-11-26,5.2,1.3
1997-11-27,5.9,1.9
1997-11-28,6.0,1.9
1997-11-29,6.0,1.9
1997-11-30,6.0,1.9
1997-12-01,6.1,2.0
1997-12-02,6.2,2.2
1997-12-03,6.2,2.2
1997-12-04,6.2,2.2
1997-12-05,6.2,2.2
1997-12-06,6.2,2.2
1997-12-07,6.2,2.2
1997-12-08,6.7,2.4
1997-12-09,7.0,2.5
1997-12-10,7.2,2.5
1997-12-11,7.2,2.5
1997-12-12,7.2,2.8
1997-12-13,7.2,2.9
1997-12-14,7.2,3.2
1997-12-15,7.3,3.2
1997-12-16,7.3,3.2
1997-12-17,7.3,3.2
1997-12-18,7.3,3.2
1997-12-19,7.5,3.2
1997-12-20,7.5,3.2
1997-12-21,7.5,3.2
1997-12-22,7.6,3.2
1997-12-23,7.6,3.2
1997-12-24,7.7,3.2
1997-12-25,7.8,3.2
1997-12-26,7.8,3.2
1997-12-27,7.9,3.3
1997-12-28,8.0,3.8
1997-12-29,8.0,3.8
1997-12-30,8.0,3.8
1997-12-31,8.0,3.8
1998-01-01,8.0,3.8
1998-01-02,8.0,3.7
1998-01-03,8.2,4.0
1998-01-04,8.5,4.4
1998-01-05,8.8,4.4
1998-01-06,8.8,4.4
1998-01-07,8.8,4.8
1998-01-08,8.8,4.8
1998-01-09,8.8,4.8
1998-01-10,9.2,5.5
1998-01-11,10.3,6.6
1998-01-12,10.7,7.3
1998-01-13,11.5,7.5
1998-01-14,11.5,7.7
1998-01-15,12.2,8.8
1998-01-16,12.5,9.2
1998-01-17,13.0,9.2
1998-01-18,13.0,9.2
1998-01-19,13.7,9.8
1998-01-20,13.9,9.9
1998-01-21,14.0,9.9
1998-01-22,14.0,10.2
1998-01-23,14.0,10.5
1998-01-24,14.0,10.5
1998-01-25,14.1,10.5
1998-01-26,14.1,10.5
1998-01-27,14.1,10.5
1998-01-28,14.1,10.5
1998-01-29,14.1,10.5
1998-01-30,14.3,10.9
1998-01-31,14.3,10.9
1998-02-01,14.3,10.9
1998-02-02,14.7,11.5
1998-02-03,14.7,11.5
1998-02-04,14.7,11.5
1998-02-05,14.8,11.6
1998-02-06,14.9,11.7
1998-02-07,15.3,12.1
1998-02-08,15.8,12.6
1998-02-09,15.9,12.6
1998-02-10,15.9,12.6
1998-02-11,15.9,12.6
1998-02-12,15.9,12.6
1998-02-13,16.0,12.7
1998-02-14,16.4,13.5
1998-02-15,16.7,13.7
1998-02-16,16.8,13.8
1998-02-17,16.8,13.8
1998-02-18,16.9,14.0
1998-02-19,16.9,14.0
1998-02-20,16.9,14.0
1998-02-21,16.9,14.0
1998-02-22,17.6,14.7
1998-02-23,18.0,15.9
1998-02-24,18.5,16.3
1998-02-25,18.7,16.3
1998-02-26,18.7,16.4
1998-02-27,18.8,16.4
1998-02-28,18.8,16.6
1998-03-01,18.8,16.6
1998-03-02,19.6,17.2
1998-03-03,19.8,17.2
1998-03-04,20.0,17.2
1998-03-05,20.0,17.6
1998-03-06,20.3,17.7
1998-03-07,20.3,17.7
1998-03-08,20.3,17.7
1998-03-09,20.3,17.7
1998-03-10,20.3,17.8
1998-03-11,20.7,17.8
1998-03-12,20.7,17.8
1998-03-13,20.7,17.8
1998-03-14,20.7,17.8
1998-03-15,20.7,17.8
1998-03-16,20.7,17.8
1998-03-17,20.8,17.9
1998-03-18,20.8,17.9
1998-03-19,20.8,18.4
