date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1997-10-01,0.0,59.2,68.7,51.8,0.0
1997-10-02,0.2,42.3,53.4,27.1,0.0
1997-10-03,0.2,43.2,56.8,27.0,0.0
1997-10-04,0.2,49.5,60.4,33.6,0.0
1997-10-05,0.2,37.0,46.2,22.6,0.0
1997-10-06,0.5,37.4,56.5,22.3,0.0
1997-10-07,0.5,25.0,28.8,16.3,0.0
1997-10-08,0.5,30.4,41.7,14.5,0.0
1997-10-09,0.8,35.4,41.7,29.8,0.0
1997-10-10,1.5,31.1,38.1,24.4,0.5
1997-10-11,1.7,22.6,25.2,19.6,0.5
1997-10-12,1.7,22.8,30.6,16.7,0.5
1997-10-13,1.7,28.8,50.4,15.8,0.5
1997-10-14,1.7,35.8,56.7,21.7,0.3
1997-10-15,1.7,40.5,61.0,27.1,0.0
1997-10-16,1.7,45.9,62.8,33.4,0.0
1997-10-17,1.7,45.5,60.4,30.2,0.0
1997-10-18,1.7,39.2,55.4,27.9,0.0
1997-10-19,1.7,40.3,54.9,29.7,0.0
1997-10-20,1.7,36.5,50.4,26.8,0.0
1997-10-21,1.7,35.6,52.7,25.3,0.0
1997-10-22,1.7,35.8,49.1,25.7,0.0
1997-10-23,2.0,25.9,35.6,18.1,0.3
1997-10-24,2.2,19.4,24.4,15.1,0.5
1997-10-25,2.2,20.5,35.8,7.5,0.5
1997-10-26,2.2,32.9,49.5,15.8,0.5
1997-10-27,2.2,31.8,45.9,22.8,0.5
1997-10-28,2.2,33.8,42.6,23.7,0.4
1997-10-29,2.3,35.4,38.3,30.7,0.3
1997-10-30,2.3,41.7,50.5,35.4,0.1
1997-10-31,3.0,31.6,41.0,22.6,0.6
1997-11-01,3.0,26.2,41.0,17.6,0.6
1997-11-02,3.0,30.7,49.1,19.6,0.6
1997-11-03,3.0,38.8,50.5,27.0,0.6
1997-11-04,3.0,37.0,49.6,26.1,0.5
1997-11-05,3.0,40.6,55.0,27.1,0.3
1997-11-06,3.0,45.5,54.3,32.7,0.0
1997-11-07,3.0,35.1,43.7,23.5,0.0
1997-11-08,3.0,26.1,35.4,19.8,0.0
1997-11-09,3.0,26.1,37.6,17.6,0.0
1997-11-10,3.0,28.2,36.9,20.1,0.0
1997-11-11,3.1,27.3,31.5,24.1,0.1
1997-11-12,3.1,23.4,32.0,12.6,0.1
1997-11-13,3.1,21.6,34.0,11.7,0.1
1997-11-14,3.1,19.9,32.4,12.4,0.1
1997-11-15,3.1,21.6,34.3,10.6,0.1
1997-11-16,3.2,25.0,29.7,21.0,0.2
1997-11-17,3.4,23.4,29.7,13.1,0.4
1997-11-18,3.4,22.6,30.4,10.8,0.4
1997-11-19,3.9,28.0,33.4,25.0,0.8
1997-11-20,3.9,22.8,27.1,15.3,0.8
1997-11-21,4.2,18.0,23.4,5.0,1.1
1997-11-22,4.3,21.4,36.3,4.1,1.2
1997-11-23,4.3,34.5,41.0,28.2,1.2
1997-11-24,4.3,35.2,41.5,30.7,1.2
1997-11-25,4.3,30.6,34.2,26.2,1.2
1997-11-26,4.8,32.0,38.7,27.3,1.6
1997-11-27,5.2,23.5,30.7,15.1,2.0
1997-11-28,5.2,23.2,39.0,16.0,2.0
1997-11-29,5.2,30.4,39.6,20.8,2.0
1997-11-30,5.3,25.7,35.4,17.1,2.1
1997-12-01,5.3,18.1,23.0,12.0,2.1
1997-12-02,5.3,10.8,26.8,1.6,2.1
1997-12-03,5.3,22.1,39.4,6.1,2.1
1997-12-04,5.3,25.2,37.9,16.5,2.1
1997-12-05,5.3,27.9,38.7,16.9,2.1
1997-12-06,5.4,27.1,33.1,22.3,2.2
1997-12-07,5.7,26.2,29.5,22.6,2.5
1997-12-08,6.4,16.0,22.8,11.7,3.2
1997-12-09,6.5,10.0,12.4,8.8,3.3
1997-12-10,6.5,12.7,19.8,-0.2,3.3
1997-12-11,6.6,11.1,22.5,2.3,3.4
1997-12-12,6.6,18.1,33.3,6.3,3.4
1997-12-13,6.6,30.7,45.0,15.6,3.4
1997-12-14,6.6,31.6,36.9,24.6,3.4
1997-12-15,6.7,21.9,27.0,18.3,3.5
1997-12-16,6.8,27.7,32.9,21.6,3.6
1997-12-17,6.9,28.6,34.7,19.2,3.7
1997-12-18,6.9,13.5,19.8,2.3,3.7
1997-12-19,6.9,7.9,21.4,-2.0,3.7
1997-12-20,6.9,21.9,33.6,9.1,3.7
1997-12-21,7.1,11.7,19.2,7.9,3.9
1997-12-22,7.1,5.4,15.6,-2.9,3.9
1997-12-23,7.3,10.4,17.1,3.4,4.1
1997-12-24,7.5,9.5,11.3,3.7,4.3
1997-12-25,7.5,4.5,17.1,-2.6,4.3
1997-12-26,7.5,11.7,28.0,-1.7,4.3
1997-12-27,7.6,17.2,27.1,9.9,4.4
1997-12-28,7.7,22.8,29.5,5.7,4.5
1997-12-29,7.7,28.2,39.0,18.0,4.5
1997-12-30,7.7,24.1,37.8,16.5,4.5
1997-12-31,7.7,36.0,44.8,24.4,4.5
1998-01-01,7.7,34.0,38.3,30.9,4.5
1998-01-02,7.8,28.9,32.9,24.3,4.6
1998-01-03,7.8,25.0,27.9,22.3,4.6
1998-01-04,8.0,19.8,24.4,13.3,4.8
1998-01-05,8.0,10.6,21.7,1.0,4.8
1998-01-06,8.0,16.2,24.3,3.4,4.8
1998-01-07,8.1,23.0,28.8,17.2,4.9
1998-01-08,8.1,19.9,26.8,14.5,4.9
1998-01-09,8.1,20.5,32.0,9.0,4.9
1998-01-10,8.2,28.0,32.2,24.1,5.0
1998-01-11,9.1,25.5,28.9,18.1,5.9
1998-01-12,9.3,23.7,30.0,11.8,6.1
1998-01-13,9.4,19.8,24.6,11.7,6.2
1998-01-14,9.6,21.6,27.1,11.7,6.4
1998-01-15,10.2,24.6,30.0,17.1,6.9
1998-01-16,10.8,28.4,33.1,22.1,7.5
1998-01-17,10.8,31.3,34.2,26.1,7.5
1998-01-18,10.9,33.3,37.0,29.3,7.6
1998-01-19,11.5,19.4,33.3,15.3,8.2
1998-01-20,11.5,14.5,23.5,3.9,8.2
1998-01-21,11.5,12.0,22.6,-0.2,8.2
1998-01-22,11.7,23.0,28.8,16.5,8.4
1998-01-23,11.7,29.7,37.6,23.2,8.4
1998-01-24,11.7,28.0,34.7,21.4,8.4
1998-01-25,11.7,28.0,37.2,20.8,8.4
1998-01-26,11.7,33.3,40.3,29.8,8.4
