date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1997-10-01,0.0,51.1,62.4,44.2,0.0
1997-10-02,0.1,40.8,52.3,32.0,0.0
1997-10-03,0.1,49.5,70.3,32.7,0.0
1997-10-04,0.1,50.5,69.3,37.2,0.0
1997-10-05,0.1,48.7,66.2,36.3,0.0
1997-10-06,0.2,34.3,47.1,18.9,0.0
1997-10-07,0.2,25.0,39.9,14.4,0.0
1997-10-08,0.2,32.5,45.5,19.4,0.0
1997-10-09,0.2,32.4,42.4,27.1,0.0
1997-10-10,0.2,28.2,39.6,19.9,0.0
1997-10-11,0.2,21.6,31.6,12.6,0.0
1997-10-12,0.2,25.0,42.8,10.4,0.0
1997-10-13,0.2,37.9,57.9,20.3,0.0
1997-10-14,0.2,46.0,64.2,33.8,0.0
1997-10-15,0.2,46.8,66.0,32.7,0.0
1997-10-16,0.3,48.7,66.6,35.8,0.0
1997-10-17,0.3,43.9,62.6,30.9,0.0
1997-10-18,0.3,45.1,62.2,31.6,0.0
1997-10-19,0.3,38.7,56.7,25.7,0.0
1997-10-20,0.3,32.5,41.7,24.1,0.0
1997-10-21,0.3,36.7,49.8,25.7,0.0
1997-10-22,0.3,38.5,56.1,25.9,0.0
1997-10-23,0.3,37.2,51.4,23.5,0.0
1997-10-24,0.4,,,,0.0
1997-10-25,0.4,26.6,45.5,9.5,0.0
1997-10-26,0.4,37.6,56.5,24.8,0.0
1997-10-27,0.4,31.6,49.6,22.8,0.0
1997-10-28,0.4,32.9,49.5,23.0,0.0
1997-10-29,0.4,36.3,50.9,27.0,0.0
1997-10-30,0.4,41.2,59.2,27.3,0.0
1997-10-31,0.4,42.4,56.8,30.0,0.0
1997-11-01,0.4,39.4,58.3,29.5,0.0
1997-11-02,0.4,44.6,63.0,29.8,0.0
1997-11-03,0.4,42.6,57.7,32.0,0.0
1997-11-04,0.4,43.3,58.8,33.4,0.0
1997-11-05,0.4,41.2,59.2,29.8,0.0
1997-11-06,0.4,37.8,52.0,31.1,0.0
1997-11-07,0.4,30.7,41.9,19.0,0.0
1997-11-08,0.4,26.2,45.5,15.3,0.0
1997-11-09,0.4,32.4,47.8,16.3,0.0
1997-11-10,0.5,29.5,36.0,23.7,0.0
1997-11-11,0.6,24.3,34.5,15.3,0.0
1997-11-12,0.6,21.9,36.1,12.6,0.0
1997-11-13,0.6,23.7,34.0,11.1,0.0
1997-11-14,0.6,18.1,31.1,9.1,0.0
1997-11-15,0.6,19.9,31.1,10.8,0.0
1997-11-16,0.6,22.8,37.6,10.0,0.0
1997-11-17,0.6,22.6,38.8,12.0,0.0
1997-11-18,0.6,27.7,40.8,18.9,0.0
1997-11-19,0.7,29.7,36.3,23.5,0.0
1997-11-20,0.7,27.0,40.6,14.9,0.0
1997-11-21,0.7,31.5,40.3,26.2,0.0
1997-11-22,0.7,34.7,49.1,26.4,0.0
