date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1997-10-01,0.0,53.1,68.0,42.1,0.0
1997-10-02,0.8,44.2,59.0,34.2,0.0
1997-10-03,0.8,38.8,50.4,33.1,0.0
1997-10-04,0.8,45.3,60.8,33.4,0.0
1997-10-05,0.8,39.0,54.3,26.4,0.0
1997-10-06,0.8,48.6,62.8,25.5,0.0
1997-10-07,1.6,35.4,52.2,25.3,0.0
1997-10-08,1.7,25.3,33.6,21.6,0.0
1997-10-09,1.7,35.6,43.7,24.8,0.0
1997-10-10,1.7,46.2,53.8,38.3,0.0
1997-10-11,2.7,28.2,44.8,20.7,0.8
1997-10-12,2.8,20.8,27.9,18.9,0.8
1997-10-13,2.8,25.0,30.7,17.4,0.8
1997-10-14,2.8,33.3,51.1,23.7,0.6
1997-10-15,2.8,38.3,55.4,27.1,0.2
1997-10-16,2.8,44.4,62.2,33.8,0.0
1997-10-17,2.8,44.8,60.6,36.5,0.0
1997-10-18,2.8,40.8,53.2,32.5,0.0
1997-10-19,2.8,41.2,56.3,32.2,0.0
1997-10-20,2.8,38.8,52.7,29.8,0.0
1997-10-21,2.8,36.3,49.5,27.7,0.0
1997-10-22,2.8,35.8,47.8,28.2,0.0
1997-10-23,3.4,28.9,36.3,21.2,0.5
1997-10-24,3.5,21.0,30.2,11.8,0.6
1997-10-25,3.5,18.3,32.9,10.8,0.6
1997-10-26,3.5,26.2,40.8,13.3,0.6
1997-10-27,3.5,32.0,46.8,23.0,0.6
1997-10-28,3.5,32.5,44.8,23.0,0.6
1997-10-29,3.7,32.7,39.7,28.8,0.8
1997-10-30,4.1,33.1,38.7,31.3,1.2
1997-10-31,4.3,31.6,36.3,22.5,1.1
1997-11-01,4.3,26.1,31.1,19.0,1.1
1997-11-02,4.3,24.6,37.9,15.4,1.1
1997-11-03,4.3,33.4,43.5,21.4,1.1
1997-11-04,4.3,34.7,46.8,27.1,1.1
1997-11-05,4.3,34.7,50.2,26.4,1.1
1997-11-06,4.3,39.9,57.4,29.3,1.1
1997-11-07,4.3,37.6,49.6,26.4,1.1
1997-11-08,4.3,29.8,37.8,25.3,1.1
1997-11-09,4.3,25.5,36.5,18.5,1.1
1997-11-10,4.3,22.5,34.9,13.8,1.1
1997-11-11,4.3,23.9,28.8,18.9,1.1
1997-11-12,4.3,23.0,30.0,19.0,1.1
1997-11-13,4.3,20.7,32.7,12.2,1.1
1997-11-14,4.3,11.1,22.5,1.6,1.1
1997-11-15,4.4,10.6,26.1,0.3,1.2
1997-11-16,4.5,19.6,32.0,7.2,1.3
1997-11-17,4.7,23.4,28.4,20.1,1.5
1997-11-18,4.9,21.7,29.7,18.1,1.7
