date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1997-10-01,0.4,44.8,62.6,31.6,0.0
1997-10-02,1.0,38.8,41.4,35.4,0.0
1997-10-03,1.7,42.8,45.5,38.5,0.0
1997-10-04,3.5,38.8,40.8,35.6,0.0
1997-10-05,4.3,35.6,44.4,30.2,0.0
1997-10-06,4.4,35.6,45.5,31.8,0.0
1997-10-07,4.4,32.4,36.3,29.8,0.0
1997-10-08,5.9,36.0,42.4,31.5,0.4
1997-10-09,6.2,32.0,34.7,30.6,0.7
1997-10-10,6.5,32.7,40.5,29.7,0.7
1997-10-11,7.3,31.1,32.5,29.1,1.5
1997-10-12,7.4,34.0,38.5,30.6,1.4
1997-10-13,7.6,40.8,61.0,29.8,1.3
1997-10-14,7.6,45.9,68.4,33.8,1.2
1997-10-15,7.6,47.5,68.5,34.9,0.9
1997-10-16,7.6,50.0,71.6,33.3,0.6
1997-10-17,7.6,48.0,60.8,42.1,0.2
1997-10-18,7.6,39.4,53.4,27.9,0.0
1997-10-19,7.6,39.2,51.6,34.2,0.0
1997-10-20,7.6,38.7,55.4,27.7,0.0
1997-10-21,7.6,42.3,64.0,26.1,0.0
1997-10-22,7.6,38.8,46.4,32.7,0.0
1997-10-23,7.6,32.4,35.6,29.1,0.0
1997-10-24,7.6,30.7,45.5,21.6,0.0
1997-10-25,7.6,37.2,55.2,26.8,0.0
1997-10-26,7.6,40.1,49.6,28.6,0.0
1997-10-27,7.6,39.7,53.4,30.0,0.0
1997-10-28,7.8,39.2,41.9,36.1,0.0
1997-10-29,10.8,40.8,41.7,38.5,0.0
1997-10-30,12.7,42.1,46.9,37.2,0.0
1997-10-31,13.4,36.5,41.7,31.6,0.0
1997-11-01,13.4,35.4,51.8,28.0,0.0
1997-11-02,13.6,40.5,61.3,28.2,0.0
1997-11-03,13.9,45.3,53.6,33.6,0.0
1997-11-04,13.9,45.0,57.2,37.0,0.0
1997-11-05,13.9,46.0,63.5,33.8,0.0
1997-11-06,13.9,43.7,47.8,38.5,0.0
1997-11-07,14.0,34.9,41.5,29.3,0.0
1997-11-08,14.1,32.5,35.2,27.9,0.0
1997-11-09,14.1,33.6,35.1,32.7,0.0
1997-11-10,14.1,31.6,32.9,30.2,0.0
1997-11-11,14.1,31.3,32.9,30.0,0.0
1997-11-12,14.2,32.4,34.5,30.7,0.0
1997-11-13,14.2,28.4,32.5,26.6,0.0
1997-11-14,14.2,29.8,32.7,27.5,0.0
1997-11-15,14.2,29.7,32.2,27.5,0.0
1997-11-16,14.4,31.3,35.6,25.3,0.0
1997-11-17,14.9,31.6,32.7,31.1,0.8
1997-11-18,15.3,31.5,33.1,29.3,1.1
1997-11-19,15.8,31.5,32.4,30.2,1.6
1997-11-20,16.5,31.3,32.4,30.2,2.2
1997-11-21,16.6,31.5,38.8,28.8,2.3
1997-11-22,16.8,32.0,33.8,28.9,2.4
1997-11-23,17.8,36.7,39.0,33.8,2.4
1997-11-24,18.1,32.2,34.2,30.2,2.6
1997-11-25,18.4,29.1,32.7,25.7,2.8
1997-11-26,18.6,30.2,32.2,27.3,2.9
1997-11-27,18.6,33.6,36.9,31.3,2.9
1997-11-28,18.6,33.8,39.2,30.0,2.8
1997-11-29,18.9,31.5,38.7,28.4,3.1
1997-11-30,19.0,28.0,31.1,21.2,3.2
1997-12-01,19.0,26.2,32.7,19.0,3.2
1997-12-02,19.0,25.2,27.1,23.7,3.2
1997-12-03,19.0,25.7,31.3,21.9,3.2
1997-12-04,19.0,27.1,33.4,21.9,3.2
1997-12-05,19.0,23.9,32.9,20.7,3.2
1997-12-06,19.0,24.3,29.7,21.2,3.2
1997-12-07,19.6,28.0,32.5,24.4,3.2
1997-12-08,19.6,25.0,29.3,22.6,4.1
1997-12-09,19.8,25.7,28.8,22.3,4.3
1997-12-10,19.8,29.1,39.9,21.2,4.3
1997-12-11,19.8,24.8,33.4,18.5,4.3
1997-12-12,19.8,24.1,32.5,17.4,4.3
1997-12-13,20.0,25.0,28.6,20.5,4.5
1997-12-14,20.3,31.1,37.9,26.6,4.8
1997-12-15,21.3,28.9,32.0,26.2,6.1
1997-12-16,23.2,35.1,38.7,29.5,7.0
1997-12-17,23.3,27.1,29.7,24.3,7.1
1997-12-18,23.3,20.5,31.1,11.1,7.1
1997-12-19,23.6,25.0,34.9,15.6,7.1
1997-12-20,24.0,26.8,31.5,23.5,7.4
1997-12-21,24.0,20.7,26.2,7.2,7.4
1997-12-22,24.2,18.5,32.0,5.0,7.6
1997-12-23,24.5,25.3,28.9,21.7,7.9
1997-12-24,24.5,22.6,29.1,13.8,7.9
1997-12-25,24.6,22.6,35.2,10.9,8.0
1997-12-26,24.9,27.1,41.4,14.7,8.3
1997-12-27,24.9,30.0,33.1,27.9,8.3
1997-12-28,25.3,34.7,38.7,30.2,8.3
1997-12-29,25.3,37.9,48.6,28.0,8.3
1997-12-30,25.3,33.3,52.2,20.5,8.0
1997-12-31,25.3,38.3,49.5,28.2,7.8
1998-01-01,25.9,33.8,40.5,28.9,8.2
1998-01-02,26.5,27.0,32.9,24.1,8.9
1998-01-03,27.1,25.7,29.1,21.6,9.8
1998-01-04,27.3,24.3,29.5,20.5,10.2
1998-01-05,27.9,26.6,28.8,23.0,11.0
1998-01-06,28.9,29.3,32.0,27.1,12.0
1998-01-07,29.4,28.2,31.6,23.2,12.8
1998-01-08,29.5,25.9,33.1,19.6,12.8
1998-01-09,29.7,27.3,35.6,15.4,12.9
1998-01-10,30.8,32.9,34.3,32.0,13.7
1998-01-11,32.7,25.2,33.8,10.9,15.8
1998-01-12,34.2,21.2,31.3,6.3,17.3
1998-01-13,35.0,29.8,31.6,27.9,18.2
1998-01-14,36.9,32.0,36.3,28.9,19.3
1998-01-15,37.3,28.4,31.3,25.0,19.5
1998-01-16,39.3,35.1,41.0,29.1,20.3
1998-01-17,40.0,32.7,37.2,31.5,20.2
1998-01-18,40.2,34.3,40.3,29.1,20.4
1998-01-19,40.9,28.2,31.6,26.1,21.0
1998-01-20,41.1,28.0,33.1,23.0,21.2
1998-01-21,41.9,28.2,31.5,22.3,21.9
1998-01-22,42.3,32.7,36.7,30.4,22.3
1998-01-23,42.4,34.2,39.6,31.3,22.4
1998-01-24,43.1,30.9,33.6,29.8,23.2
1998-01-25,43.6,32.0,36.0,25.2,23.4
1998-01-26,44.0,35.6,40.6,31.5,23.2
1998-01-27,44.2,32.5,37.9,30.6,23.4
1998-01-28,44.2,35.2,40.6,29.7,23.3
1998-01-29,44.6,32.9,37.8,29.5,23.8
1998-01-30,44.6,30.6,38.3,24.4,23.8
1998-01-31,44.6,29.5,37.4,24.4,23.8
1998-02-01,45.1,28.2,33.3,22.8,24.1
1998-02-02,45.2,28.9,37.2,21.6,24.2
1998-02-03,45.4,31.3,35.8,27.9,24.4
1998-02-04,45.4,32.2,41.2,27.3,24.4
1998-02-05,46.0,32.0,37.0,28.2,25.0
1998-02-06,46.2,33.6,39.6,29.5,25.2
1998-02-07,46.3,30.0,32.4,25.5,25.2
1998-02-08,46.5,29.5,33.1,26.6,25.5
1998-02-09,46.5,27.0,36.3,17.8,25.5
1998-02-10,47.0,29.1,34.5,21.2,26.0
1998-02-11,47.3,29.7,34.0,27.5,26.3
1998-02-12,48.0,32.2,37.2,27.9,27.1
1998-02-13,48.3,30.2,38.7,27.0,27.3
1998-02-14,49.0,29.8,34.5,27.5,28.1
1998-02-15,49.2,27.7,31.8,23.4,28.3
1998-02-16,49.3,25.9,30.7,20.5,28.4
1998-02-17,49.6,30.2,37.4,26.8,28.6
1998-02-18,49.9,31.8,37.2,26.6,28.9
1998-02-19,50.1,32.4,36.9,27.1,29.2
1998-02-20,50.7,29.1,32.0,25.2,30.0
1998-02-21,52.6,28.2,32.0,24.8,32.2
1998-02-22,53.1,27.1,35.4,21.4,32.6
1998-02-23,53.1,26.2,32.5,17.2,32.7
1998-02-24,53.1,26.2,37.0,18.7,32.7
1998-02-25,53.6,24.4,29.5,21.4,33.2
1998-02-26,53.7,23.5,36.9,12.2,33.3
1998-02-27,53.8,25.0,37.9,9.7,33.5
1998-02-28,54.4,32.7,36.0,30.4,34.0
1998-03-01,54.6,34.2,39.9,31.5,34.2
1998-03-02,55.1,28.8,32.9,21.7,34.8
1998-03-03,55.7,24.4,28.6,21.9,35.5
1998-03-04,56.1,22.8,34.2,10.0,35.7
1998-03-05,56.1,22.5,37.9,8.6,35.7
1998-03-06,56.1,22.6,37.4,9.1,35.7
1998-03-07,56.3,23.9,38.7,7.2,35.9
1998-03-08,56.9,28.6,33.1,25.5,36.5
1998-03-09,56.9,30.7,37.4,25.3,36.5
1998-03-10,56.9,32.4,45.3,21.9,36.5
1998-03-11,56.9,41.9,59.7,33.6,36.5
1998-03-12,57.0,40.1,50.7,31.5,36.4
1998-03-13,57.0,40.3,60.3,28.9,36.1
1998-03-14,57.0,40.8,56.3,28.8,36.0
1998-03-15,57.1,38.3,44.6,35.1,35.8
