date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1997-10-01,0.0,61.3,73.2,47.7,0.0
1997-10-02,0.0,49.5,59.2,33.1,0.0
1997-10-03,0.0,50.4,76.3,27.7,0.0
1997-10-04,0.0,61.7,75.9,46.8,0.0
1997-10-05,0.0,58.3,74.8,35.6,0.0
1997-10-06,0.0,45.0,53.4,34.9,0.0
1997-10-07,0.0,37.8,49.6,28.6,0.0
1997-10-08,0.4,42.4,54.7,33.4,0.0
1997-10-09,0.8,42.6,47.3,37.4,0.0
1997-10-10,0.9,38.1,46.9,30.4,0.0
1997-10-11,1.0,31.8,40.3,23.7,0.0
1997-10-12,1.0,32.5,49.1,20.5,0.0
1997-10-13,1.0,36.5,56.8,23.7,0.0
1997-10-14,1.0,41.4,65.8,24.8,0.0
1997-10-15,1.0,45.1,68.0,29.7,0.0
1997-10-16,1.0,49.8,73.4,32.2,0.0
1997-10-17,1.0,49.5,71.1,33.3,0.0
1997-10-18,1.0,48.6,70.9,32.2,0.0
1997-10-19,1.0,52.0,65.7,34.3,0.0
1997-10-20,1.0,40.1,53.4,27.9,0.0
1997-10-21,1.0,41.9,60.4,28.2,0.0
1997-10-22,1.0,47.5,66.9,29.7,0.0
1997-10-23,1.0,48.6,60.4,29.1,0.0
1997-10-24,1.0,32.4,43.7,22.3,0.0
1997-10-25,1.0,30.2,47.8,18.3,0.0
1997-10-26,1.0,39.0,60.6,20.3,0.0
1997-10-27,1.0,36.1,54.5,24.8,0.0
1997-10-28,1.0,40.6,55.9,24.1,0.0
1997-10-29,1.0,47.3,58.1,37.9,0.0
1997-10-30,1.0,50.4,63.1,36.3,0.0
1997-10-31,1.0,51.8,66.9,36.1,0.0
1997-11-01,1.0,44.8,64.4,31.3,0.0
1997-11-02,1.0,43.3,66.6,28.4,0.0
1997-11-03,1.0,49.3,65.1,33.4,0.0
1997-11-04,1.0,45.3,66.4,33.8,0.0
1997-11-05,1.0,46.0,66.0,32.0,0.0
1997-11-06,1.1,47.3,64.0,37.2,0.0
1997-11-07,1.1,42.3,50.4,24.6,0.0
1997-11-08,1.1,29.3,46.8,15.8,0.0
1997-11-09,1.3,32.7,47.8,20.7,0.0
1997-11-10,1.3,35.6,45.5,28.9,0.0
1997-11-11,1.3,34.9,45.1,26.1,0.0
1997-11-12,1.3,30.7,44.4,21.2,0.0
1997-11-13,1.4,30.2,43.3,21.9,0.0
1997-11-14,1.4,30.6,41.4,23.0,0.0
1997-11-15,1.4,29.5,41.2,20.5,0.0
1997-11-16,1.6,33.6,43.3,22.3,0.0
1997-11-17,1.6,33.4,47.3,23.0,0.0
1997-11-18,1.6,33.8,48.7,22.6,0.0
1997-11-19,1.7,40.8,45.1,36.7,0.0
1997-11-20,1.7,34.9,45.3,27.0,0.0
1997-11-21,1.7,39.6,52.7,28.2,0.0
1997-11-22,1.7,41.2,59.9,26.6,0.0
1997-11-23,1.7,45.9,52.9,41.9,0.0
1997-11-24,1.8,43.9,53.8,34.0,0.0
1997-11-25,2.1,36.9,45.3,31.8,0.2
1997-11-26,3.1,32.2,37.0,30.4,0.7
1997-11-27,3.2,31.8,46.8,23.5,0.7
1997-11-28,3.4,30.2,52.2,20.1,0.7
1997-11-29,3.4,35.2,51.8,26.2,0.7
1997-11-30,3.5,33.3,37.9,27.5,0.7
1997-12-01,3.5,33.4,40.8,23.9,0.7
1997-12-02,3.5,25.9,39.7,16.2,0.7
1997-12-03,3.5,27.0,41.4,15.6,0.7
1997-12-04,3.5,28.0,40.6,19.4,0.7
1997-12-05,3.6,27.7,31.3,23.5,1.1
1997-12-06,3.7,29.3,35.6,26.2,1.3
1997-12-07,5.2,32.5,38.5,25.3,2.1
1997-12-08,5.2,23.5,31.6,11.8,2.2
1997-12-09,5.2,17.8,32.4,8.6,2.2
1997-12-10,5.2,17.4,33.4,7.2,2.2
1997-12-11,5.2,17.4,37.0,7.5,2.2
1997-12-12,5.2,19.2,35.4,7.2,2.2
1997-12-13,5.3,27.1,40.3,15.8,2.2
1997-12-14,5.4,35.4,41.4,25.2,2.3
1997-12-15,5.4,26.2,43.0,15.1,2.3
1997-12-16,5.4,36.9,53.1,26.4,2.3
1997-12-17,5.4,40.3,48.6,28.2,2.3
1997-12-18,5.4,27.3,29.7,16.3,2.3
1997-12-19,5.4,18.5,34.3,9.1,2.3
1997-12-20,5.4,28.9,52.7,11.7,2.3
1997-12-21,5.4,18.1,25.3,8.8,2.3
1997-12-22,5.4,15.8,24.8,6.3,2.3
1997-12-23,5.5,20.1,42.1,6.4,2.4
1997-12-24,5.5,20.3,27.5,11.3,2.4
1997-12-25,5.5,18.1,27.5,5.9,2.4
1997-12-26,5.5,16.7,36.0,3.7,2.4
1997-12-27,5.7,27.0,50.0,12.9,2.4
1997-12-28,5.7,28.6,47.8,17.4,2.5
1997-12-29,5.7,29.1,45.5,20.1,2.5
1997-12-30,5.8,31.3,48.4,21.2,2.5
1997-12-31,6.0,44.6,54.5,32.7,2.4
1998-01-01,6.1,43.2,51.3,35.4,2.2
