date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1997-10-01,0.0,63.9,74.3,56.1,0.0
1997-10-02,0.0,48.9,56.7,37.8,0.0
1997-10-03,0.0,49.3,59.2,37.8,0.0
1997-10-04,0.0,52.0,60.1,39.2,0.0
1997-10-05,0.0,,,,0.0
1997-10-06,0.0,41.9,54.5,33.8,0.0
1997-10-07,0.0,35.2,43.3,27.9,0.0
1997-10-08,0.0,39.7,51.1,29.3,0.0
1997-10-09,0.1,39.4,45.5,35.8,0.0
1997-10-10,0.1,34.3,38.1,29.7,0.0
1997-10-11,0.2,32.4,37.9,27.3,0.0
1997-10-12,0.2,34.2,45.9,29.1,0.0
1997-10-13,0.2,40.6,52.3,29.1,0.0
1997-10-14,0.2,50.0,62.6,38.8,0.0
1997-10-15,0.2,54.9,68.0,44.6,0.0
1997-10-16,0.2,58.1,66.6,47.5,0.0
1997-10-17,0.2,54.7,65.7,45.9,0.0
1997-10-18,0.2,51.6,63.7,42.8,0.0
1997-10-19,0.2,48.9,61.0,40.5,0.0
1997-10-20,0.2,50.4,61.0,37.8,0.0
1997-10-21,0.2,50.5,62.1,41.0,0.0
1997-10-22,0.2,50.5,61.3,41.0,0.0
1997-10-23,0.3,35.1,41.7,26.8,0.0
1997-10-24,0.3,31.1,40.3,23.5,0.0
1997-10-25,0.3,34.0,48.0,21.4,0.0
1997-10-26,0.3,40.1,47.7,30.7,0.0
1997-10-27,0.3,42.1,53.4,33.3,0.0
1997-10-28,0.3,41.7,50.2,35.1,0.0
1997-10-29,0.3,41.7,47.8,34.5,0.0
1997-10-30,0.3,47.3,57.0,39.0,0.0
1997-10-31,0.5,43.3,50.5,32.9,0.0
1997-11-01,0.5,40.5,55.8,30.2,0.0
1997-11-02,0.5,46.0,53.1,36.0,0.0
1997-11-03,0.5,46.9,54.5,41.5,0.0
1997-11-04,0.5,48.4,57.7,40.6,0.0
1997-11-05,0.5,50.9,60.6,41.4,0.0
1997-11-06,0.5,50.7,57.0,41.5,0.0
1997-11-07,0.7,39.7,48.0,34.7,0.0
1997-11-08,0.8,37.2,49.3,31.1,0.0
1997-11-09,0.8,35.4,47.8,28.0,0.0
1997-11-10,0.8,37.0,41.9,31.8,0.0
1997-11-11,0.8,32.7,36.3,28.9,0.0
1997-11-12,0.8,31.6,41.5,25.0,0.0
1997-11-13,0.9,32.7,42.4,25.2,0.0
1997-11-14,0.9,33.1,40.6,27.0,0.0
1997-11-15,0.9,32.2,40.5,25.0,0.0
1997-11-16,0.9,30.0,32.5,27.1,0.0
1997-11-17,1.1,32.2,39.7,25.7,0.2
1997-11-18,1.1,31.1,37.0,24.6,0.2
1997-11-19,1.1,34.7,38.7,30.0,0.1
