date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1997-10-01,0.1,62.2,76.6,40.6,0.0
1997-10-02,0.3,47.5,61.3,29.3,0.0
1997-10-03,0.3,45.9,63.9,27.0,0.0
1997-10-04,0.3,55.0,67.3,33.8,0.0
1997-10-05,0.3,37.4,51.6,25.0,0.0
1997-10-06,0.4,39.0,64.6,23.0,0.0
1997-10-07,0.4,30.4,37.2,21.2,0.0
1997-10-08,0.5,37.0,49.3,17.6,0.0
1997-10-09,0.8,39.4,47.3,30.4,0.0
1997-10-10,1.0,33.8,46.8,28.0,0.0
1997-10-11,1.0,28.4,33.6,25.5,0.0
1997-10-12,1.0,29.7,38.7,24.6,0.0
1997-10-13,1.0,36.1,54.1,24.6,0.0
1997-10-14,1.0,41.9,64.9,25.2,0.0
1997-10-15,1.0,46.2,68.7,31.1,0.0
1997-10-16,1.0,48.6,71.1,32.9,0.0
1997-10-17,1.0,48.0,68.0,34.7,0.0
1997-10-18,1.0,43.9,62.6,30.0,0.0
1997-10-19,1.0,44.6,63.7,30.4,0.0
1997-10-20,1.0,40.6,59.5,29.3,0.0
1997-10-21,1.0,40.8,60.1,28.0,0.0
1997-10-22,1.0,41.5,56.7,29.8,0.0
1997-10-23,1.2,31.1,42.3,24.3,0.0
1997-10-24,1.2,25.5,32.7,18.0,0.0
1997-10-25,1.2,25.5,42.1,11.3,0.0
1997-10-26,1.2,34.3,56.5,18.0,0.0
1997-10-27,1.2,35.2,52.2,23.9,0.0
1997-10-28,1.2,37.6,50.9,25.7,0.0
1997-10-29,1.4,40.1,44.2,32.0,0.0
1997-10-30,1.4,47.8,54.1,40.8,0.0
1997-10-31,2.1,37.4,46.4,29.5,0.0
1997-11-01,2.1,32.4,46.4,22.5,0.0
1997-11-02,2.1,36.7,56.8,25.0,0.0
1997-11-03,2.1,41.5,56.3,28.2,0.0
1997-11-04,2.1,41.9,57.0,29.7,0.0
1997-11-05,2.1,42.6,62.8,31.1,0.0
1997-11-06,2.1,43.3,61.3,31.3,0.0
1997-11-07,2.1,38.5,49.3,25.5,0.0
1997-11-08,2.2,30.2,42.6,22.8,0.0
1997-11-09,2.2,29.8,44.8,19.9,0.0
1997-11-10,2.2,30.0,40.6,19.0,0.0
1997-11-11,2.3,31.6,36.7,28.9,0.0
1997-11-12,2.3,29.5,35.4,21.0,0.0
1997-11-13,2.3,24.3,35.8,17.4,0.0
1997-11-14,2.3,27.5,39.7,18.3,0.0
1997-11-15,2.3,27.3,39.2,17.4,0.0
1997-11-16,2.3,28.4,36.7,19.4,0.0
1997-11-17,2.7,26.4,36.1,16.7,0.5
1997-11-18,2.8,27.1,37.2,12.0,0.5
1997-11-19,2.9,35.6,41.2,30.2,0.6
1997-11-20,2.9,28.4,37.0,19.0,0.7
1997-11-21,2.9,24.1,33.6,9.3,0.7
1997-11-22,3.0,23.0,37.2,4.6,0.7
1997-11-23,3.0,38.8,47.3,27.9,0.9
1997-11-24,3.0,41.0,47.8,28.4,0.9
1997-11-25,3.0,33.4,40.5,25.2,0.9
1997-11-26,3.3,35.6,45.0,30.9,1.0
1997-11-27,3.4,28.8,33.4,21.2,1.2
1997-11-28,3.4,25.5,38.8,17.8,1.2
1997-11-29,3.4,28.2,41.0,18.7,1.2
1997-11-30,3.4,30.0,42.1,20.5,1.2
1997-12-01,3.4,23.7,32.9,13.6,1.2
1997-12-02,3.4,18.1,30.9,9.9,1.2
1997-12-03,3.4,19.8,37.8,5.7,1.2
1997-12-04,3.4,25.5,41.5,15.8,1.2
1997-12-05,3.4,26.8,38.7,17.6,1.2
1997-12-06,3.5,28.8,36.9,21.4,1.2
1997-12-07,3.7,30.9,37.2,27.5,1.5
1997-12-08,3.9,21.4,27.7,16.5,1.7
1997-12-09,3.9,16.0,20.5,13.1,1.7
1997-12-10,3.9,16.0,25.5,-1.7,1.8
1997-12-11,3.9,17.1,29.7,7.0,1.8
1997-12-12,3.9,19.8,37.2,8.1,1.8
1997-12-13,4.0,25.7,43.9,12.7,1.9
1997-12-14,4.0,35.8,42.8,25.9,1.9
1997-12-15,4.5,27.0,31.8,21.6,2.3
1997-12-16,4.5,32.7,40.5,24.1,2.4
1997-12-17,4.6,33.8,40.8,24.1,2.4
1997-12-18,4.6,18.5,27.9,0.7,2.4
1997-12-19,4.6,9.3,25.3,-1.8,2.4
1997-12-20,4.6,16.3,28.9,4.5,2.4
1997-12-21,4.6,17.1,21.7,0.5,2.5
1997-12-22,4.6,7.2,22.1,-1.8,2.5
1997-12-23,4.7,13.1,21.0,-1.8,2.5
1997-12-24,4.8,16.3,19.9,12.7,2.6
1997-12-25,4.8,8.1,26.2,-2.0,2.6
1997-12-26,4.8,9.3,27.1,-0.4,2.7
1997-12-27,4.8,21.7,28.9,9.0,2.7
1997-12-28,4.8,26.6,33.3,10.0,2.7
1997-12-29,4.8,30.9,40.5,20.7,2.8
1997-12-30,4.8,27.9,48.4,18.1,2.8
1997-12-31,4.8,35.2,50.4,20.7,2.8
1998-01-01,4.8,41.5,47.7,29.5,2.8
1998-01-02,4.8,35.8,41.9,30.7,2.8
1998-01-03,4.8,31.3,37.8,25.0,2.8
1998-01-04,4.9,26.2,33.6,17.8,2.8
1998-01-05,4.9,15.8,24.8,1.8,2.8
1998-01-06,5.0,17.4,32.7,1.2,2.9
1998-01-07,5.0,28.4,34.0,24.4,3.0
1998-01-08,5.0,24.4,34.9,12.6,3.0
1998-01-09,5.1,23.2,37.2,7.2,3.1
1998-01-10,6.1,30.7,34.0,28.2,4.3
1998-01-11,7.1,30.4,35.1,24.6,5.3
1998-01-12,7.4,29.8,39.2,16.7,5.5
1998-01-13,7.5,24.4,32.2,10.9,5.6
1998-01-14,8.0,26.4,35.2,10.6,6.1
1998-01-15,8.6,28.2,33.8,18.0,6.6
1998-01-16,9.9,32.7,39.4,18.5,7.1
1998-01-17,9.9,37.0,40.8,31.3,6.7
