date,PREC_DAILY,WTEQ_DAILY
1997-10-01,0.0,0.0
1997-10-02,1.1,0.0
1997-10-03,1.2,0.0
1997-10-04,1.2,0.0
1997-10-05,1.2,0.0
1997-10-06,1.2,0.0
1997-10-07,1.2,0.0
1997-10-08,1.2,0.0
1997-10-09,1.2,0.0
1997-10-10,1.2,0.0
1997-10-11,1.6,0.0
1997-10-12,1.7,0.0
1997-10-13,1.7,0.0
1997-10-14,1.8,0.0
1997-10-15,1.8,0.0
1997-10-16,1.8,0.0
1997-10-17,1.8,0.0
1997-10-18,1.9,0.0
1997-10-19,1.9,0.0
1997-10-20,1.9,0.0
1997-10-21,1.9,0.0
1997-10-22,1.9,0.0
1997-10-23,1.9,0.0
1997-10-24,2.0,0.1
1997-10-25,2.0,0.0
1997-10-26,2.0,0.0
1997-10-27,2.0,0.0
1997-10-28,2.0,0.0
1997-10-29,2.0,0.0
1997-10-30,2.0,0.0
1997-10-31,2.0,0.0
1997-11-01,2.1,0.0
1997-11-02,2.1,0.0
1997-11-03,2.1,0.0
1997-11-04,2.1,0.0
1997-11-05,2.1,0.0
1997-11-06,2.1,0.0
1997-11-07,2.1,0.0
1997-11-08,2.1,0.0
1997-11-09,2.1,0.0
1997-11-10,2.1,0.3
1997-11-11,2.5,0.7
1997-11-12,2.5,0.7
1997-11-13,2.5,0.7
1997-11-14,2.5,0.7
1997-11-15,2.5,0.8
1997-11-16,2.7,0.8
1997-11-17,2.7,0.8
1997-11-18,2.7,0.8
1997-11-19,2.7,0.8
1997-11-20,2.7,0.7
1997-11-21,2.7,0.7
1997-11-22,2.7,0.7
1997-11-23,2.7,0.6
1997-11-24,2.7,0.5
1997-11-25,2.7,0.5
1997-11-26,2.9,0.7
1997-11-27,3.1,0.6
1997-11-28,3.2,0.6
1997-11-29,3.2,0.6
1997-11-30,3.2,0.6
1997-12-01,3.2,0.6
1997-12-02,3.2,0.6
1997-12-03,3.2,0.6
1997-12-04,3.2,0.6
1997-12-05,3.2,0.6
1997-12-06,3.2,0.6
1997-12-07,3.3,0.9
1997-12-08,3.7,1.0
1997-12-09,3.7,1.0
1997-12-10,3.7,1.0
1997-12-11,3.7,1.0
1997-12-12,3.7,1.0
1997-12-13,3.7,1.0
1997-12-14,3.7,1.0
1997-12-15,3.7,1.0
1997-12-16,3.7,1.0
1997-12-17,3.7,1.0
1997-12-18,3.7,1.0
1997-12-19,3.7,1.0
1997-12-20,3.7,1.0
1997-12-21,3.7,1.0
1997-12-22,3.7,1.0
1997-12-23,3.9,1.0
1997-12-24,3.9,1.0
1997-12-25,3.9,1.0
1997-12-26,3.9,1.0
1997-12-27,3.9,1.0
1997-12-28,3.9,1.0
1997-12-29,3.9,1.0
1997-12-30,3.9,1.0
1997-12-31,3.9,1.0
1998-01-01,3.9,1.0
1998-01-02,3.9,1.0
1998-01-03,4.0,1.1
1998-01-04,4.4,1.7
1998-01-05,4.5,1.8
1998-01-06,4.5,1.8
1998-01-07,4.5,1.8
1998-01-08,4.5,1.8
1998-01-09,4.5,2.0
1998-01-10,4.6,2.1
1998-01-11,4.6,2.1
1998-01-12,4.6,2.2
1998-01-13,4.9,2.4
1998-01-14,4.9,2.4
1998-01-15,4.9,2.4
1998-01-16,4.9,2.5
1998-01-17,4.9,2.5
1998-01-18,4.9,2.5
1998-01-19,5.2,2.8
1998-01-20,5.2,2.8
1998-01-21,5.2,2.8
1998-01-22,5.2,2.8
1998-01-23,5.2,2.9
1998-01-24,5.2,2.9
1998-01-25,5.2,2.9
1998-01-26,5.2,2.9
1998-01-27,5.2,2.9
1998-01-28,5.2,2.9
1998-01-29,5.2,2.9
1998-01-30,5.2,2.9
1998-01-31,5.2,3.0
1998-02-01,5.2,3.0
1998-02-02,5.4,3.2
1998-02-03,5.4,3.3
1998-02-04,5.7,3.7
1998-02-05,5.7,3.7
1998-02-06,5.8,4.0
1998-02-07,6.0,4.5
1998-02-08,6.5,5.1
1998-02-09,6.5,5.2
1998-02-10,6.5,5.2
1998-02-11,6.5,5.2
1998-02-12,6.5,5.2
1998-02-13,6.7,5.3
1998-02-14,7.0,6.3
1998-02-15,7.6,7.0
1998-02-16,7.6,7.0
1998-02-17,7.6,7.0
1998-02-18,7.6,7.4
1998-02-19,7.6,7.4
1998-02-20,7.8,7.4
1998-02-21,7.8,7.4
1998-02-22,8.3,8.2
1998-02-23,8.6,8.8
1998-02-24,9.1,9.2
1998-02-25,9.1,9.2
1998-02-26,9.1,9.2
1998-02-27,9.1,9.2
1998-02-28,9.1,9.2
1998-03-01,9.1,9.2
1998-03-02,9.1,9.2
1998-03-03,9.1,9.2
1998-03-04,9.1,9.2
1998-03-05,9.1,9.2
1998-03-06,9.9,10.0
1998-03-07,9.9,10.0
1998-03-08,10.0,10.0
1998-03-09,10.0,10.0
1998-03-10,10.0,10.0
1998-03-11,10.0,10.0
1998-03-12,10.0,10.0
1998-03-13,10.1,10.0
1998-03-14,10.2,10.0
1998-03-15,10.2,9.8
1998-03-16,10.2,9.5
1998-03-17,10.4,9.3
1998-03-18,10.4,9.2
1998-03-19,10.4,9.2
1998-03-20,10.4,8.8
