date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1997-10-01,0.3,47.8,60.1,38.8,0.0
1997-10-02,0.7,45.3,49.8,39.4,0.0
1997-10-03,1.6,48.2,52.0,44.6,0.0
1997-10-04,3.3,46.4,49.5,44.2,0.0
1997-10-05,3.7,,,,0.0
1997-10-06,3.7,41.9,50.7,36.9,0.0
1997-10-07,3.8,39.6,46.4,36.0,0.0
1997-10-08,4.7,41.2,50.9,36.0,0.0
1997-10-09,5.1,39.2,43.9,36.1,0.0
1997-10-10,5.2,39.9,46.0,36.7,0.0
1997-10-11,5.6,39.2,44.1,36.1,0.0
1997-10-12,5.8,41.7,46.6,37.9,0.0
1997-10-13,5.8,41.9,61.0,32.0,0.0
1997-10-14,5.8,42.6,61.2,34.3,0.0
1997-10-15,5.8,45.9,67.1,36.1,0.0
1997-10-16,5.8,46.0,66.0,37.8,0.0
1997-10-17,5.8,45.5,61.3,36.5,0.0
1997-10-18,5.8,45.1,55.0,41.0,0.0
1997-10-19,5.8,43.0,56.8,32.9,0.0
1997-10-20,5.8,37.8,58.3,29.5,0.0
1997-10-21,5.9,38.1,60.8,29.1,0.0
1997-10-22,6.2,41.4,51.3,31.8,0.0
1997-10-23,6.3,39.7,42.8,35.4,0.0
1997-10-24,6.3,35.2,46.0,29.7,0.0
1997-10-25,6.3,35.1,52.7,28.0,0.0
1997-10-26,6.3,39.0,50.2,31.1,0.0
1997-10-27,6.3,41.2,52.7,35.4,0.0
1997-10-28,7.1,41.5,49.3,35.4,0.0
1997-10-29,10.3,45.9,47.5,43.0,0.0
1997-10-30,12.8,47.8,52.7,42.8,0.0
1997-10-31,12.8,41.7,46.8,35.1,0.0
1997-11-01,12.8,37.2,47.3,31.8,0.0
1997-11-02,12.9,39.7,52.9,31.6,0.0
1997-11-03,13.3,43.9,53.4,35.1,0.0
1997-11-04,13.3,46.8,55.4,40.8,0.0
1997-11-05,13.3,45.9,53.4,39.6,0.0
1997-11-06,13.3,48.2,52.2,44.6,0.0
1997-11-07,13.3,42.6,48.6,35.4,0.0
1997-11-08,13.3,36.9,45.3,31.3,0.0
1997-11-09,13.3,39.0,47.1,32.0,0.0
1997-11-10,13.3,37.9,45.3,32.4,0.0
1997-11-11,13.3,40.1,47.1,35.6,0.0
1997-11-12,13.3,35.6,45.9,30.6,0.0
1997-11-13,13.3,34.5,42.1,28.8,0.0
1997-11-14,13.3,36.5,44.8,29.8,0.0
1997-11-15,13.3,35.1,43.3,28.8,0.0
1997-11-16,13.6,37.9,48.6,30.0,0.0
1997-11-17,14.5,38.5,40.3,36.3,0.0
1997-11-18,14.7,37.6,42.6,32.5,0.0
1997-11-19,15.1,38.5,42.3,36.9,0.0
1997-11-20,15.8,38.5,41.2,36.9,0.0
1997-11-21,15.8,36.3,41.0,32.0,0.0
1997-11-22,16.0,38.7,43.3,32.2,0.0
1997-11-23,17.2,41.9,45.3,38.7,0.0
1997-11-24,17.7,37.9,40.3,35.8,0.0
1997-11-25,17.7,33.6,36.9,30.6,0.0
1997-11-26,17.9,37.0,40.8,32.0,0.0
1997-11-27,18.0,38.8,44.4,35.2,0.0
1997-11-28,18.1,40.8,44.4,37.8,0.0
1997-11-29,18.2,37.8,43.2,34.0,0.0
1997-11-30,18.2,34.7,38.3,30.6,0.0
1997-12-01,18.2,31.1,34.5,27.9,0.0
1997-12-02,18.2,30.4,37.2,27.7,0.0
