date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1997-10-01,0.0,50.4,61.2,43.5,0.0
1997-10-02,0.2,44.2,55.4,38.3,0.0
1997-10-03,0.2,41.7,54.0,32.9,0.0
1997-10-04,0.2,48.6,63.5,37.9,0.0
1997-10-05,0.2,,,,0.0
1997-10-06,0.2,47.8,57.0,41.2,0.0
1997-10-07,0.8,37.2,47.7,25.0,0.0
1997-10-08,0.8,25.9,37.6,21.9,0.0
1997-10-09,0.8,37.2,49.1,24.8,0.0
1997-10-10,1.1,42.3,47.7,38.5,0.0
1997-10-11,1.3,36.0,49.6,20.3,0.0
1997-10-12,1.3,20.8,36.9,11.5,0.0
1997-10-13,1.4,28.6,41.2,12.7,0.0
1997-10-14,1.4,40.1,52.7,29.8,0.0
1997-10-15,1.4,42.6,54.5,33.6,0.0
1997-10-16,1.4,40.3,52.5,30.6,0.0
1997-10-17,1.4,42.8,54.3,36.0,0.0
1997-10-18,1.4,42.6,52.9,35.1,0.0
1997-10-19,1.4,39.4,48.6,33.1,0.0
1997-10-20,1.4,34.9,43.2,29.7,0.0
1997-10-21,1.4,35.6,50.2,28.0,0.0
1997-10-22,1.4,34.2,47.3,27.3,0.0
1997-10-23,1.6,29.8,43.9,22.5,0.0
1997-10-24,1.7,,,,0.0
1997-10-25,2.0,14.2,26.1,4.8,0.0
1997-10-26,2.1,24.6,37.2,12.2,0.0
1997-10-27,2.1,32.0,43.7,22.5,0.0
1997-10-28,2.1,34.0,47.8,25.7,0.0
1997-10-29,2.1,30.6,39.6,23.7,0.0
1997-10-30,2.1,36.0,50.5,26.2,0.0
1997-10-31,2.1,36.3,51.3,26.4,0.0
1997-11-01,2.1,34.7,47.5,25.3,0.0
1997-11-02,2.1,31.8,47.3,22.8,0.0
1997-11-03,2.1,34.9,45.1,28.6,0.0
1997-11-04,2.1,39.2,53.2,31.8,0.0
1997-11-05,2.1,37.9,50.7,32.4,0.0
1997-11-06,2.1,37.2,48.2,29.3,0.0
1997-11-07,2.1,35.2,47.8,24.8,0.0
1997-11-08,2.1,31.6,43.3,25.2,0.0
1997-11-09,2.7,23.2,28.2,21.4,0.3
1997-11-10,2.9,21.9,26.1,18.7,0.4
1997-11-11,3.9,24.8,33.4,21.2,1.5
1997-11-12,3.9,23.5,40.8,15.1,1.5
1997-11-13,3.9,20.3,36.0,10.4,1.4
1997-11-14,3.9,14.9,30.2,5.9,1.3
1997-11-15,3.9,9.7,24.3,0.0,1.1
1997-11-16,4.0,14.5,30.9,4.3,1.1
1997-11-17,4.0,17.4,32.2,9.0,1.1
1997-11-18,4.0,19.6,35.8,11.3,1.1
1997-11-19,4.0,25.2,39.0,16.9,1.0
1997-11-20,4.0,22.5,35.8,11.3,1.0
1997-11-21,4.0,16.3,26.1,10.8,1.0
1997-11-22,4.0,20.3,36.3,10.0,1.0
1997-11-23,4.0,29.5,40.8,18.9,1.0
1997-11-24,4.0,30.6,41.9,23.5,1.0
1997-11-25,4.0,30.6,40.5,26.1,1.1
1997-11-26,4.9,27.9,32.0,23.9,2.5
1997-11-27,5.4,18.0,24.4,10.6,3.1
1997-11-28,5.4,23.7,41.9,12.7,3.2
1997-11-29,5.4,31.3,54.3,19.8,3.2
1997-11-30,5.4,26.6,37.9,20.8,3.2
1997-12-01,6.0,20.5,25.9,18.0,3.7
1997-12-02,6.4,19.0,31.3,12.2,4.0
1997-12-03,6.4,16.5,32.9,9.5,4.1
1997-12-04,6.4,24.4,45.5,12.4,4.2
1997-12-05,6.4,26.4,42.6,18.3,4.2
1997-12-06,6.4,25.7,41.7,17.1,4.3
1997-12-07,6.5,20.7,30.4,17.2,4.4
1997-12-08,7.0,14.7,22.6,1.9,4.8
1997-12-09,7.0,6.6,18.7,-2.4,4.8
1997-12-10,7.0,8.2,19.9,2.5,4.8
1997-12-11,7.0,7.0,20.5,1.4,4.8
1997-12-12,7.1,22.8,38.8,7.7,4.8
1997-12-13,7.1,31.5,45.9,21.9,4.8
1997-12-14,7.1,31.8,48.9,23.9,4.8
1997-12-15,7.1,24.1,39.9,14.0,4.8
