date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1997-10-01,0.0,52.0,61.0,41.7,0.0
1997-10-02,0.4,40.6,50.2,33.6,0.0
1997-10-03,0.4,50.2,66.0,32.7,0.0
1997-10-04,0.4,53.4,66.7,48.0,0.0
1997-10-05,0.4,47.1,61.0,32.4,0.0
1997-10-06,0.5,35.1,43.3,26.2,0.0
1997-10-07,0.7,28.8,41.7,23.2,0.0
1997-10-08,0.7,33.3,44.4,25.7,0.0
1997-10-09,1.2,33.6,40.5,29.7,0.4
1997-10-10,1.3,29.3,39.4,22.3,0.3
1997-10-11,1.3,24.1,34.5,17.2,0.3
1997-10-12,1.3,28.9,43.0,16.2,0.0
1997-10-13,1.3,39.7,52.0,27.0,0.0
1997-10-14,1.3,44.8,64.0,31.6,0.0
1997-10-15,1.3,47.3,66.2,36.0,0.0
1997-10-16,1.3,48.4,67.3,36.1,0.0
1997-10-17,1.3,47.3,60.8,33.4,0.0
1997-10-18,1.3,46.8,61.3,35.6,0.0
1997-10-19,1.3,42.8,55.4,27.3,0.0
1997-10-20,1.3,36.9,53.4,25.9,0.0
1997-10-21,1.3,40.5,57.9,29.3,0.0
1997-10-22,1.3,42.4,57.6,30.0,0.0
1997-10-23,1.3,38.1,51.6,21.0,0.0
1997-10-24,1.3,24.4,35.6,17.2,0.0
1997-10-25,1.3,32.0,45.3,21.2,0.0
1997-10-26,1.3,38.7,54.1,30.4,0.0
1997-10-27,1.3,33.4,49.6,24.4,0.0
1997-10-28,1.3,36.9,48.9,27.5,0.0
1997-10-29,1.3,37.6,41.7,33.4,0.0
1997-10-30,1.3,43.0,52.2,36.5,0.0
1997-10-31,1.3,42.3,56.3,30.9,0.0
1997-11-01,1.3,41.9,60.8,30.9,0.0
1997-11-02,1.3,45.9,66.7,34.5,0.0
1997-11-03,1.3,45.7,55.4,36.0,0.0
1997-11-04,1.3,43.7,60.3,36.3,0.0
1997-11-05,1.3,45.1,59.5,34.3,0.0
1997-11-06,1.3,42.8,53.8,34.3,0.0
1997-11-07,1.3,32.9,45.1,22.1,0.0
1997-11-08,1.3,26.1,43.7,13.3,0.0
1997-11-09,1.3,33.4,42.6,20.8,0.0
1997-11-10,1.4,31.6,38.5,25.7,0.0
1997-11-11,1.6,28.2,35.1,25.5,0.3
1997-11-12,1.9,27.5,37.8,19.9,0.5
1997-11-13,2.0,24.8,41.2,17.1,0.7
1997-11-14,2.1,24.1,36.3,15.3,0.7
1997-11-15,2.1,22.1,28.9,12.0,0.7
1997-11-16,2.1,24.4,35.4,15.4,0.8
1997-11-17,2.1,25.5,39.7,15.3,0.8
1997-11-18,2.1,28.0,38.3,15.3,0.8
1997-11-19,2.2,30.2,35.6,24.6,0.8
1997-11-20,2.2,29.7,45.5,15.8,0.8
1997-11-21,2.3,31.1,38.7,25.3,0.8
1997-11-22,2.3,37.0,50.4,27.0,0.8
1997-11-23,2.3,34.0,42.1,29.8,0.8
1997-11-24,2.6,32.9,42.1,28.6,1.1
1997-11-25,2.9,31.5,43.3,23.7,1.4
1997-11-26,3.4,27.5,33.1,23.5,1.9
1997-11-27,3.4,25.5,40.3,19.8,1.9
1997-11-28,3.4,31.5,50.2,21.0,1.9
1997-11-29,3.4,32.7,45.3,25.9,2.0
1997-11-30,3.4,25.9,37.4,21.7,2.0
1997-12-01,3.4,23.4,28.2,16.5,2.0
