date,PREC_DAILY,WTEQ_DAILY
1997-10-01,0.0,0.0
1997-10-02,0.2,0.0
1997-10-03,0.3,0.0
1997-10-04,0.3,0.0
1997-10-05,0.3,0.0
1997-10-06,0.3,0.0
1997-10-07,1.0,0.3
1997-10-08,1.3,0.2
1997-10-09,1.7,0.4
1997-10-10,1.8,0.4
1997-10-11,1.8,0.7
1997-10-12,1.8,1.0
1997-10-13,1.8,1.0
1997-10-14,1.8,1.1
1997-10-15,2.1,1.1
1997-10-16,2.1,1.2
1997-10-17,2.1,1.0
1997-10-18,2.1,0.8
1997-10-19,2.1,0.6
1997-10-20,2.1,0.0
1997-10-21,2.1,0.0
1997-10-22,2.1,0.0
1997-10-23,2.1,0.0
1997-10-24,2.8,0.5
1997-10-25,3.4,0.8
1997-10-26,3.8,0.9
1997-10-27,4.0,1.0
1997-10-28,4.2,1.2
1997-10-29,4.4,1.4
1997-10-30,4.4,1.6
1997-10-31,4.4,1.7
1997-11-01,4.4,1.7
1997-11-02,4.5,1.8
1997-11-03,4.7,1.8
1997-11-04,4.7,1.8
1997-11-05,4.8,1.8
1997-11-06,4.8,1.8
1997-11-07,4.9,1.8
1997-11-08,4.9,2.3
1997-11-09,4.9,2.4
1997-11-10,5.2,2.5
1997-11-11,5.3,2.6
1997-11-12,5.3,2.6
1997-11-13,5.3,2.6
1997-11-14,5.3,2.6
1997-11-15,5.3,2.6
1997-11-16,5.6,2.6
1997-11-17,5.7,2.6
1997-11-18,5.8,2.7
1997-11-19,6.0,3.0
1997-11-20,6.0,3.4
1997-11-21,6.1,3.5
1997-11-22,6.3,3.8
1997-11-23,6.5,3.8
1997-11-24,6.6,3.9
1997-11-25,6.6,3.9
1997-11-26,6.8,4.1
1997-11-27,7.0,5.0
1997-11-28,7.2,5.2
1997-11-29,7.5,5.2
1997-11-30,7.6,5.2
1997-12-01,7.8,5.3
1997-12-02,7.8,5.3
1997-12-03,7.8,5.3
1997-12-04,8.0,5.5
1997-12-05,8.1,5.5
1997-12-06,8.3,5.5
1997-12-07,8.3,5.5
1997-12-08,8.3,5.5
1997-12-09,8.3,5.7
1997-12-10,8.3,5.7
1997-12-11,8.3,6.0
1997-12-12,8.5,6.0
1997-12-13,8.6,6.0
1997-12-14,8.8,6.0
1997-12-15,8.8,6.0
1997-12-16,8.8,6.0
1997-12-17,8.8,6.0
1997-12-18,8.8,6.0
1997-12-19,8.8,6.0
1997-12-20,8.9,6.0
1997-12-21,9.0,6.0
1997-12-22,9.0,6.0
1997-12-23,9.0,6.0
1997-12-24,9.0,6.0
1997-12-25,9.0,6.0
1997-12-26,9.0,6.0
1997-12-27,9.1,6.0
1997-12-28,9.3,6.0
1997-12-29,9.3,6.0
1997-12-30,9.3,6.0
1997-12-31,9.4,6.1
1998-01-01,9.4,6.3
1998-01-02,9.4,6.3
1998-01-03,9.4,6.4
1998-01-04,9.5,6.4
1998-01-05,9.5,6.4
1998-01-06,9.5,6.5
1998-01-07,9.6,6.6
1998-01-08,9.6,6.6
1998-01-09,9.7,6.6
1998-01-10,9.8,6.7
1998-01-11,9.8,7.0
1998-01-12,10.0,7.3
1998-01-13,10.1,7.6
1998-01-14,10.2,7.9
1998-01-15,10.4,7.9
1998-01-16,10.6,8.2
1998-01-17,10.7,8.3
1998-01-18,10.9,8.5
1998-01-19,11.0,8.8
1998-01-20,11.1,8.9
1998-01-21,11.2,9.0
1998-01-22,11.5,9.1
1998-01-23,11.7,9.3
1998-01-24,11.8,9.3
1998-01-25,11.9,9.6
1998-01-26,12.1,9.6
1998-01-27,12.1,9.6
1998-01-28,12.2,9.6
1998-01-29,12.3,9.6
1998-01-30,12.4,9.6
1998-01-31,12.4,9.6
1998-02-01,12.5,9.8
1998-02-02,12.6,9.8
1998-02-03,12.7,9.8
1998-02-04,12.8,9.8
1998-02-05,12.8,9.8
1998-02-06,12.8,9.8
1998-02-07,12.8,10.0
1998-02-08,12.9,10.1
1998-02-09,12.9,10.1
1998-02-10,12.9,10.1
1998-02-11,13.0,10.2
1998-02-12,13.1,10.3
1998-02-13,13.2,10.3
1998-02-14,13.3,10.4
1998-02-15,13.3,10.6
1998-02-16,13.4,10.6
1998-02-17,13.5,10.6
1998-02-18,13.5,10.6
1998-02-19,13.6,10.7
1998-02-20,13.6,10.7
1998-02-21,13.7,10.8
1998-02-22,13.8,11.1
1998-02-23,13.9,11.4
1998-02-24,14.0,11.7
1998-02-25,14.1,11.9
1998-02-26,14.3,12.1
1998-02-27,14.4,12.1
1998-02-28,14.5,12.2
1998-03-01,14.6,12.2
1998-03-02,14.8,12.4
1998-03-03,14.9,12.5
1998-03-04,15.0,12.6
1998-03-05,15.2,12.8
1998-03-06,15.2,12.8
1998-03-07,15.3,12.8
1998-03-08,15.4,13.0
1998-03-09,15.5,13.0
1998-03-10,15.6,13.0
1998-03-11,15.7,13.0
1998-03-12,15.8,13.0
1998-03-13,15.9,13.1
1998-03-14,15.9,13.1
1998-03-15,16.0,13.1
1998-03-16,16.0,13.1
1998-03-17,16.0,13.4
1998-03-18,16.1,13.6
1998-03-19,16.2,13.7
1998-03-20,16.3,13.7
1998-03-21,16.4,13.8
1998-03-22,16.5,13.8
1998-03-23,16.6,14.0
1998-03-24,16.7,14.0
1998-03-25,16.8,14.4
1998-03-26,16.9,14.5
1998-03-27,17.0,15.1
1998-03-28,17.4,15.6
1998-03-29,17.6,16.0
1998-03-30,18.1,16.4
1998-03-31,18.3,16.5
1998-04-01,18.5,16.6
1998-04-02,18.6,16.7
1998-04-03,18.7,16.8
1998-04-04,18.9,17.1
1998-04-05,19.0,17.3
1998-04-06,19.2,17.5
1998-04-07,19.3,17.7
1998-04-08,19.5,17.7
1998-04-09,19.6,17.9
1998-04-10,19.7,18.0
1998-04-11,19.8,18.0
1998-04-12,20.0,18.3
1998-04-13,20.1,18.4
1998-04-14,20.2,18.4
1998-04-15,20.3,18.7
1998-04-16,20.4,19.1
1998-04-17,20.5,19.3
1998-04-18,20.7,19.4
1998-04-19,20.8,19.5
1998-04-20,21.0,19.6
1998-04-21,21.1,19.0
1998-04-22,21.1,19.3
1998-04-23,21.2,19.6
1998-04-24,21.3,20.1
1998-04-25,21.4,20.2
1998-04-26,21.5,20.5
1998-04-27,21.5,20.5
1998-04-28,21.6,20.9
1998-04-29,21.7,20.8
1998-04-30,21.7,20.7
1998-05-01,21.8,20.7
1998-05-02,21.8,20.4
1998-05-03,21.9,20.5
1998-05-04,21.9,20.3
1998-05-05,22.0,20.6
1998-05-06,22.0,20.8
1998-05-07,22.1,20.9
1998-05-08,22.2,21.6
1998-05-09,22.3,21.4
1998-05-10,22.4,21.4
1998-05-11,22.5,21.8
1998-05-12,22.6,21.5
1998-05-13,22.8,22.1
1998-05-14,22.9,22.3
1998-05-15,23.0,22.4
1998-05-16,23.1,22.0
1998-05-17,23.2,21.6
1998-05-18,23.3,21.1
1998-05-19,23.4,20.5
1998-05-20,23.4,19.9
1998-05-21,23.6,20.0
1998-05-22,23.7,20.2
1998-05-23,23.8,20.2
1998-05-24,23.8,19.9
1998-05-25,23.9,19.4
1998-05-26,24.0,18.9
1998-05-27,24.0,18.6
1998-05-28,24.1,17.9
1998-05-29,24.2,16.8
1998-05-30,24.2,15.6
1998-05-31,24.3,14.6
1998-06-01,24.3,13.6
1998-06-02,24.3,12.7
1998-06-03,24.3,12.1
1998-06-04,24.4,12.7
1998-06-05,24.5,12.7
1998-06-06,24.6,12.6
1998-06-07,24.8,12.6
1998-06-08,24.9,12.4
1998-06-09,24.9,12.2
1998-06-10,25.1,11.8
1998-06-11,25.2,11.5
1998-06-12,25.4,11.3
1998-06-13,25.5,11.2
1998-06-14,25.5,11.2
1998-06-15,25.9,11.2
1998-06-16,26.3,12.4
1998-06-17,27.8,13.8
1998-06-18,28.3,13.4
1998-06-19,28.5,12.6
1998-06-20,28.7,12.1
1998-06-21,28.9,11.7
1998-06-22,28.9,10.9
1998-06-23,28.9,10.0
1998-06-24,28.9,9.3
1998-06-25,28.9,8.1
1998-06-26,28.9,6.8
1998-06-27,28.9,5.8
1998-06-28,28.9,4.1
1998-06-29,28.9,2.4
1998-06-30,28.9,0.6
1998-07-01,28.9,0.0
1998-07-02,28.9,0.0
1998-07-03,28.9,0.0
1998-07-04,28.9,0.0
1998-07-05,28.9,0.0
1998-07-06,28.9,0.0
1998-07-07,29.0,0.0
1998-07-08,29.2,0.0
1998-07-09,29.2,0.0
1998-07-10,29.3,0.0
1998-07-11,29.3,0.0
1998-07-12,29.3,0.0
1998-07-13,29.3,0.0
1998-07-14,29.3,0.0
1998-07-15,29.3,0.0
1998-07-16,29.3,0.0
1998-07-17,29.3,0.0
1998-07-18,29.3,0.0
1998-07-19,29.3,0.0
1998-07-20,29.3,0.0
1998-07-21,29.7,0.0
