date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1997-10-01,0.0,58.3,73.2,44.8,0.0
1997-10-02,0.1,43.5,52.0,34.0,0.0
1997-10-03,0.1,44.4,60.4,30.6,0.0
1997-10-04,0.1,49.8,66.6,37.4,0.0
1997-10-05,0.1,38.5,49.8,26.8,0.0
1997-10-06,0.2,39.4,61.5,25.7,0.0
1997-10-07,0.2,30.0,37.9,25.9,0.0
1997-10-08,0.3,35.1,46.2,21.6,0.0
1997-10-09,0.3,41.2,51.6,33.4,0.0
1997-10-10,0.7,34.2,47.1,27.3,0.4
1997-10-11,0.7,26.1,30.4,22.8,0.3
1997-10-12,0.8,25.7,32.7,21.7,0.2
1997-10-13,0.8,34.5,46.2,24.1,0.0
1997-10-14,0.9,42.8,58.3,28.8,0.0
1997-10-15,0.9,48.0,62.6,36.9,0.0
1997-10-16,0.9,50.0,66.9,36.9,0.0
1997-10-17,0.9,50.4,66.6,38.5,0.0
1997-10-18,0.9,46.4,60.3,36.3,0.0
1997-10-19,0.9,45.1,60.1,35.1,0.0
1997-10-20,0.9,41.0,56.1,32.7,0.0
1997-10-21,0.9,44.1,55.8,34.5,0.0
1997-10-22,0.9,42.1,54.7,32.9,0.0
1997-10-23,1.2,28.6,36.1,21.6,0.2
1997-10-24,1.3,23.2,32.2,18.9,0.3
1997-10-25,1.3,26.1,37.0,12.9,0.3
1997-10-26,1.4,34.0,48.7,20.8,0.4
1997-10-27,1.4,36.7,49.5,28.4,0.2
1997-10-28,1.4,37.4,46.4,27.9,0.0
1997-10-29,1.6,36.5,42.1,29.7,0.2
1997-10-30,1.7,46.4,53.2,37.6,0.3
1997-10-31,2.1,34.7,45.9,28.6,0.0
1997-11-01,2.2,33.4,41.2,27.9,0.0
1997-11-02,2.2,37.4,51.1,26.8,0.0
1997-11-03,2.2,42.1,50.2,30.7,0.0
1997-11-04,2.2,43.9,53.6,36.7,0.0
1997-11-05,2.2,45.0,58.3,36.0,0.0
1997-11-06,2.2,43.5,58.8,32.2,0.0
1997-11-07,2.2,38.7,49.1,29.1,0.0
1997-11-08,2.2,31.6,40.1,27.1,0.0
1997-11-09,2.2,29.8,40.3,22.5,0.0
1997-11-10,2.2,27.5,38.3,19.2,0.0
1997-11-11,2.2,29.1,33.4,27.0,0.0
1997-11-12,2.2,27.1,34.3,20.8,0.0
1997-11-13,2.3,27.1,38.3,19.2,0.2
1997-11-14,2.3,26.1,36.1,18.3,0.2
1997-11-15,2.3,25.3,37.0,17.6,0.2
1997-11-16,2.3,24.8,33.6,17.6,0.2
1997-11-17,2.5,24.8,30.9,18.3,0.4
1997-11-18,2.7,25.5,32.5,16.5,0.6
1997-11-19,3.2,29.8,37.6,27.7,1.1
1997-11-20,3.2,27.3,32.9,22.5,1.1
1997-11-21,3.3,23.7,28.8,14.2,1.2
1997-11-22,3.4,21.9,33.3,9.1,1.3
1997-11-23,3.4,31.6,44.8,23.9,1.3
1997-11-24,3.4,32.2,43.7,23.5,1.3
1997-11-25,3.4,31.6,37.8,24.8,1.3
1997-11-26,3.8,31.1,34.5,27.3,1.8
1997-11-27,3.9,28.2,31.5,26.1,2.1
1997-11-28,3.9,26.4,36.5,17.2,2.1
1997-11-29,3.9,28.2,38.1,21.2,2.1
1997-11-30,3.9,28.0,37.8,21.2,2.1
1997-12-01,3.9,21.9,26.1,19.0,2.1
1997-12-02,3.9,17.8,27.5,9.5,2.1
1997-12-03,3.9,18.7,33.8,6.4,2.1
1997-12-04,3.9,24.4,36.5,15.6,2.1
1997-12-05,3.9,25.5,34.5,20.5,2.1
1997-12-06,4.1,26.6,33.1,19.6,2.3
1997-12-07,4.2,28.6,34.5,26.1,2.4
1997-12-08,4.5,20.5,25.9,15.6,2.7
1997-12-09,4.5,13.6,16.2,11.5,2.7
1997-12-10,4.5,16.5,21.9,11.3,2.7
1997-12-11,4.5,17.2,26.1,6.6,2.7
1997-12-12,4.5,23.9,36.0,12.7,2.7
1997-12-13,4.5,23.9,36.0,16.3,2.7
1997-12-14,4.6,28.0,39.6,18.7,2.8
1997-12-15,4.7,24.4,33.4,17.1,2.9
1997-12-16,4.8,23.4,28.6,16.2,3.0
1997-12-17,4.8,27.5,36.9,19.8,3.0
1997-12-18,4.8,16.9,23.9,10.0,3.0
1997-12-19,4.8,12.4,23.2,4.3,3.0
1997-12-20,4.8,15.3,23.2,6.1,3.0
1997-12-21,4.9,14.5,19.0,11.5,3.1
1997-12-22,4.9,9.5,17.4,4.1,3.1
1997-12-23,5.1,12.4,18.5,3.4,3.3
1997-12-24,5.1,12.4,15.1,7.0,3.3
1997-12-25,5.1,9.3,17.1,1.2,3.3
1997-12-26,5.1,11.5,22.8,2.7,3.3
1997-12-27,5.2,18.1,28.0,9.5,3.4
1997-12-28,5.2,26.2,32.2,16.2,3.4
1997-12-29,5.2,34.2,39.7,31.1,3.4
1997-12-30,5.2,32.9,43.3,27.1,3.4
1997-12-31,5.2,30.2,41.2,24.1,3.4
1998-01-01,5.3,29.8,40.5,21.2,3.5
1998-01-02,5.3,30.7,37.8,25.0,3.5
1998-01-03,5.3,26.4,32.9,19.6,3.5
1998-01-04,5.3,22.5,31.8,17.2,3.5
1998-01-05,5.3,15.3,23.4,5.4,3.5
1998-01-06,5.3,14.2,25.7,3.9,3.5
1998-01-07,5.5,23.9,33.1,16.7,3.7
1998-01-08,5.5,23.0,30.9,16.7,3.7
1998-01-09,5.5,21.9,32.2,10.6,3.7
1998-01-10,5.7,30.2,37.9,22.3,3.9
1998-01-11,6.0,29.5,34.9,21.4,4.3
1998-01-12,6.2,24.4,30.6,11.8,4.6
1998-01-13,6.2,23.7,28.6,11.5,4.6
1998-01-14,6.4,20.3,26.4,9.7,4.9
1998-01-15,7.3,26.2,31.3,18.9,6.1
1998-01-16,7.6,27.5,34.9,16.5,6.5
1998-01-17,7.6,34.7,39.4,26.8,6.5
1998-01-18,7.6,31.3,37.6,24.6,6.5
1998-01-19,7.8,23.0,31.6,18.5,6.8
1998-01-20,7.8,19.6,26.1,13.8,6.8
1998-01-21,7.8,17.2,26.1,10.4,6.8
1998-01-22,8.1,25.2,33.6,15.1,7.3
1998-01-23,8.1,29.8,36.7,24.1,7.3
1998-01-24,8.1,30.7,38.7,23.5,7.3
1998-01-25,8.1,29.7,40.1,22.5,7.3
1998-01-26,8.1,32.5,42.4,26.1,7.3
1998-01-27,8.1,31.8,43.5,25.3,7.3
1998-01-28,8.1,29.8,41.4,20.7,7.3
1998-01-29,8.1,28.4,36.3,20.5,7.3
1998-01-30,8.1,22.8,32.0,10.9,7.3
1998-01-31,8.1,19.6,31.8,10.9,7.3
1998-02-01,8.2,22.8,29.7,13.1,7.4
1998-02-02,8.4,28.4,32.0,21.9,7.7
1998-02-03,8.5,31.5,34.5,28.0,7.9
1998-02-04,8.5,30.4,40.6,22.3,7.9
1998-02-05,8.5,24.1,36.0,15.4,7.9
1998-02-06,8.5,26.2,31.3,17.6,7.9
1998-02-07,8.6,28.4,32.5,23.5,8.1
1998-02-08,8.6,25.9,31.8,20.8,8.1
1998-02-09,8.6,22.3,30.9,16.9,8.1
1998-02-10,8.7,19.0,29.7,7.7,8.2
1998-02-11,9.4,21.7,27.1,11.3,9.0
1998-02-12,9.7,21.0,31.6,9.3,9.3
1998-02-13,9.9,25.2,34.2,16.2,9.6
1998-02-14,10.3,25.7,33.3,18.1,10.0
1998-02-15,10.7,22.5,25.5,18.9,10.5
1998-02-16,10.7,19.8,28.2,13.8,10.5
1998-02-17,10.9,23.9,32.0,18.5,10.7
1998-02-18,10.9,21.9,33.1,11.1,10.7
1998-02-19,10.9,21.6,30.6,11.8,10.7
1998-02-20,10.9,25.7,35.2,19.2,10.7
1998-02-21,11.2,27.7,36.7,22.8,11.1
1998-02-22,11.2,21.2,30.7,11.3,11.1
1998-02-23,11.5,19.2,26.6,6.3,11.4
1998-02-24,11.7,20.5,27.0,12.9,11.6
1998-02-25,11.9,16.9,26.2,9.3,11.8
1998-02-26,12.1,15.4,23.5,10.2,12.1
1998-02-27,12.1,14.2,26.6,6.3,12.1
1998-02-28,12.2,22.3,31.5,8.6,12.2
1998-03-01,12.3,29.8,39.6,23.0,12.3
1998-03-02,12.6,29.8,38.7,25.5,12.7
1998-03-03,13.0,19.4,31.1,11.5,13.1
1998-03-04,13.0,15.8,27.7,6.4,13.1
1998-03-05,13.2,16.2,27.1,3.2,13.3
1998-03-06,13.3,15.8,23.0,11.1,13.4
1998-03-07,13.3,13.5,26.1,6.8,13.4
1998-03-08,13.8,19.9,30.7,11.5,13.9
1998-03-09,13.8,24.6,38.8,15.1,13.9
1998-03-10,13.9,30.6,41.7,19.8,14.0
1998-03-11,13.9,32.5,46.4,20.7,14.0
1998-03-12,13.9,33.6,46.0,22.1,14.0
1998-03-13,13.9,36.1,49.1,21.9,14.0
1998-03-14,13.9,38.7,53.2,28.8,13.9
1998-03-15,13.9,37.9,51.1,29.3,13.8
1998-03-16,13.9,34.3,41.2,24.3,13.6
1998-03-17,13.9,23.2,30.7,17.4,13.6
1998-03-18,13.9,24.1,34.5,18.3,13.6
1998-03-19,13.9,31.6,45.5,18.7,13.6
1998-03-20,13.9,35.2,49.6,23.7,13.5
1998-03-21,13.9,,,,13.3
1998-03-22,14.1,39.9,45.0,35.6,13.1
1998-03-23,14.2,41.7,49.6,34.9,12.7
1998-03-24,14.3,38.7,46.2,30.7,12.2
1998-03-25,14.3,33.4,40.8,29.5,12.2
1998-03-26,14.4,28.4,39.2,21.9,12.1
1998-03-27,14.5,24.1,32.0,16.3,12.2
1998-03-28,14.9,21.2,26.4,15.6,12.6
1998-03-29,15.4,23.2,28.8,19.6,13.1
1998-03-30,15.5,22.1,33.6,12.9,13.2
1998-03-31,15.5,27.9,41.2,12.4,13.2
1998-04-01,15.7,30.6,41.0,24.3,13.2
1998-04-02,15.7,31.1,42.8,21.9,13.2
1998-04-03,15.7,30.0,39.7,20.7,13.2
1998-04-04,15.7,31.3,45.3,25.0,13.1
1998-04-05,15.8,28.9,40.6,21.4,13.2
1998-04-06,15.9,28.6,39.7,19.8,13.3
1998-04-07,16.1,28.2,39.4,24.6,13.5
1998-04-08,16.3,30.2,43.0,20.8,13.6
1998-04-09,16.3,34.3,48.4,22.3,13.4
1998-04-10,16.4,37.8,48.7,29.5,13.1
1998-04-11,16.6,32.2,44.4,25.9,13.1
1998-04-12,17.1,25.5,33.1,20.7,13.5
1998-04-13,17.3,26.4,37.2,19.8,13.7
1998-04-14,17.5,23.7,33.8,17.8,13.9
1998-04-15,17.5,25.3,37.0,18.3,13.9
1998-04-16,17.5,30.6,38.8,25.0,13.9
1998-04-17,17.5,29.5,40.6,20.3,13.8
1998-04-18,17.5,34.5,48.4,18.0,13.6
1998-04-19,17.6,37.8,48.7,29.1,13.2
1998-04-20,17.6,40.1,56.7,27.1,12.5
1998-04-21,17.7,45.7,64.2,31.3,11.7
1998-04-22,17.7,49.1,65.8,36.7,10.8
1998-04-23,17.9,45.5,61.9,31.3,9.8
1998-04-24,18.7,31.6,42.3,24.6,10.6
1998-04-25,18.7,27.5,36.1,20.1,10.4
1998-04-26,18.7,32.7,45.7,22.1,10.2
1998-04-27,18.7,40.8,54.7,26.6,9.5
1998-04-28,18.7,43.5,53.8,35.8,8.6
1998-04-29,18.7,50.0,64.9,35.4,7.7
1998-04-30,18.8,51.4,66.7,39.6,6.9
1998-05-01,18.8,52.2,66.9,37.8,6.0
1998-05-02,18.8,51.8,65.5,36.1,5.0
1998-05-03,18.9,46.2,59.4,38.3,4.2
1998-05-04,19.0,41.2,51.1,33.8,3.7
1998-05-05,19.1,40.3,50.9,32.4,3.3
1998-05-06,19.1,43.3,55.4,31.6,2.6
1998-05-07,19.2,46.4,60.1,34.2,1.3
1998-05-08,19.3,46.2,58.8,36.9,0.0
1998-05-09,19.7,38.5,46.8,32.9,0.0
1998-05-10,20.3,35.2,44.2,31.6,0.0
1998-05-11,20.7,38.5,50.5,31.6,0.0
1998-05-12,21.2,36.1,44.8,31.5,0.0
1998-05-13,21.3,33.6,40.6,27.5,0.0
1998-05-14,21.7,34.5,44.8,29.8,0.0
1998-05-15,21.8,36.9,47.5,29.1,0.0
1998-05-16,21.9,35.8,52.0,28.8,0.0
1998-05-17,21.9,32.2,43.9,25.0,0.0
1998-05-18,21.9,37.9,51.8,23.7,0.0
1998-05-19,21.9,48.0,63.7,31.6,0.0
1998-05-20,22.0,47.7,60.8,35.1,0.0
1998-05-21,22.0,36.0,44.1,30.2,0.0
1998-05-22,22.2,34.7,42.4,29.1,0.0
1998-05-23,22.4,43.3,54.3,36.1,0.0
1998-05-24,22.4,45.9,57.6,35.6,0.0
1998-05-25,22.6,46.8,61.9,31.6,0.0
1998-05-26,23.6,30.6,41.9,20.1,0.5
1998-05-27,23.6,35.8,48.6,20.8,0.0
1998-05-28,23.6,47.3,59.5,31.1,0.0
1998-05-29,23.7,41.7,54.1,31.5,0.0
1998-05-30,23.7,37.9,50.4,27.0,0.0
1998-05-31,23.7,43.9,58.5,29.5,0.0
1998-06-01,23.7,51.3,59.4,47.5,0.0
1998-06-02,24.0,45.7,55.9,37.4,0.0
1998-06-03,24.3,41.2,51.3,36.5,0.0
1998-06-04,24.4,40.1,51.6,33.4,0.0
1998-06-05,24.7,40.5,52.5,30.6,0.0
1998-06-06,24.7,44.6,55.9,33.6,0.0
1998-06-07,24.7,45.5,55.9,36.5,0.0
1998-06-08,24.8,42.8,51.6,37.9,0.0
1998-06-09,25.0,40.1,51.1,35.4,0.0
1998-06-10,25.0,45.9,59.2,34.3,0.0
1998-06-11,25.0,49.3,60.8,41.0,0.0
1998-06-12,25.0,50.4,64.0,37.6,0.0
1998-06-13,25.0,50.5,60.1,42.6,0.0
1998-06-14,25.1,46.8,56.5,37.0,0.0
1998-06-15,25.2,48.0,60.4,38.7,0.0
1998-06-16,25.3,35.2,42.8,29.1,0.0
1998-06-17,25.3,42.4,54.1,32.2,0.0
1998-06-18,25.3,54.3,61.2,50.5,0.0
1998-06-19,25.4,47.8,54.5,33.4,0.0
1998-06-20,25.4,47.5,60.3,31.5,0.0
1998-06-21,25.4,51.6,64.0,37.2,0.0
1998-06-22,25.7,47.1,55.8,41.7,0.0
1998-06-23,26.1,47.5,59.9,39.4,0.0
1998-06-24,26.1,47.8,51.1,45.5,0.0
1998-06-25,26.2,50.0,61.2,38.3,0.0
1998-06-26,26.2,42.1,52.9,32.9,0.0
1998-06-27,26.2,46.6,62.6,29.3,0.0
1998-06-28,26.2,56.7,71.4,41.5,0.0
1998-06-29,26.2,61.9,76.3,46.6,0.0
1998-06-30,26.3,62.8,76.8,50.4,0.0
1998-07-01,26.3,62.8,74.1,49.3,0.0
1998-07-02,26.3,65.5,80.4,50.5,0.0
1998-07-03,26.3,61.0,77.4,48.2,0.0
1998-07-04,26.3,60.8,76.5,46.0,0.0
1998-07-05,26.3,60.3,73.4,46.9,0.0
1998-07-06,26.5,61.0,74.7,50.9,0.0
1998-07-07,26.6,58.3,73.8,49.1,0.0
1998-07-08,26.6,64.2,77.9,51.1,0.0
1998-07-09,26.6,62.1,79.9,52.9,0.0
1998-07-10,26.6,61.5,71.2,53.6,0.0
1998-07-11,26.7,61.9,74.3,48.2,0.0
1998-07-12,26.7,60.3,68.7,55.9,0.0
1998-07-13,26.7,64.9,77.7,52.7,0.0
1998-07-14,26.7,64.6,79.9,50.2,0.0
1998-07-15,26.7,68.4,84.4,52.5,0.0
1998-07-16,26.7,69.3,79.3,59.9,0.0
1998-07-17,26.7,72.7,79.2,69.1,0.0
1998-07-18,26.7,72.5,88.3,59.4,0.0
1998-07-19,26.7,72.0,88.2,56.7,0.0
1998-07-20,26.8,68.7,81.5,56.8,0.0
1998-07-21,26.8,67.6,81.3,55.2,0.0
