date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1997-10-01,0.0,58.3,71.2,47.3,0.0
1997-10-02,0.3,43.7,56.5,36.0,0.0
1997-10-03,0.4,38.5,45.0,34.3,0.0
1997-10-04,0.5,40.6,46.9,32.2,0.0
1997-10-05,0.6,,,,0.0
1997-10-06,0.6,33.1,43.0,26.2,0.0
1997-10-07,0.7,29.7,31.6,23.4,0.0
1997-10-08,0.7,30.4,43.5,20.7,0.0
1997-10-09,1.6,31.3,34.7,26.2,0.9
1997-10-10,1.7,31.3,36.3,26.2,1.0
1997-10-11,1.8,27.5,32.9,20.8,1.0
1997-10-12,1.8,24.6,31.6,20.7,1.0
1997-10-13,1.8,32.2,46.2,26.1,1.0
1997-10-14,1.8,36.7,51.4,28.9,1.0
1997-10-15,1.8,38.1,53.6,28.0,1.0
1997-10-16,1.8,41.5,56.7,34.3,1.0
1997-10-17,1.8,41.9,57.9,35.4,0.9
1997-10-18,1.8,37.2,49.8,28.6,0.8
1997-10-19,1.8,34.3,47.7,27.3,0.8
1997-10-20,1.8,33.6,50.4,27.3,0.8
1997-10-21,1.8,35.1,50.2,26.2,0.8
1997-10-22,1.8,36.0,46.9,30.9,0.8
1997-10-23,2.2,27.9,33.6,21.6,1.3
1997-10-24,2.2,23.9,30.0,15.4,1.3
1997-10-25,2.2,22.5,34.2,13.3,1.3
1997-10-26,2.2,29.7,41.2,21.4,1.3
1997-10-27,2.2,30.9,40.1,25.3,1.3
1997-10-28,2.2,32.7,39.6,26.6,1.3
1997-10-29,3.7,33.3,36.9,30.4,2.4
1997-10-30,4.2,36.3,40.8,32.9,2.0
1997-10-31,4.4,30.6,36.1,24.6,1.9
1997-11-01,4.4,26.8,34.3,22.5,1.9
1997-11-02,4.4,28.9,40.3,21.2,1.9
1997-11-03,4.4,35.6,45.9,29.5,1.9
1997-11-04,4.4,33.8,42.4,29.1,1.9
1997-11-05,4.4,36.9,45.1,31.5,1.9
1997-11-06,4.4,40.1,51.1,35.2,1.9
1997-11-07,4.5,36.1,45.7,33.3,1.9
1997-11-08,4.6,32.9,36.1,28.8,1.8
1997-11-09,4.7,27.9,34.0,24.1,1.8
1997-11-10,4.7,25.0,29.3,22.3,1.8
1997-11-11,4.8,23.2,28.6,18.3,1.9
1997-11-12,4.9,21.9,31.3,16.3,2.0
1997-11-13,4.9,22.5,31.5,16.3,2.0
1997-11-14,4.9,21.7,30.6,15.1,2.0
1997-11-15,4.9,21.2,30.6,15.6,2.0
1997-11-16,4.9,25.3,31.3,18.3,2.0
1997-11-17,5.3,27.0,28.4,25.9,2.4
1997-11-18,5.4,26.6,30.7,23.7,2.5
1997-11-19,6.4,28.2,30.4,26.4,3.4
1997-11-20,6.8,26.2,27.9,25.0,3.8
1997-11-21,7.1,23.0,27.9,13.8,4.1
1997-11-22,7.1,17.8,25.3,11.7,4.1
1997-11-23,7.5,29.1,32.5,22.5,4.4
1997-11-24,8.7,31.1,32.0,29.1,5.4
1997-11-25,9.0,23.2,29.1,11.7,5.6
1997-11-26,9.1,23.5,30.6,12.4,5.7
1997-11-27,9.2,26.4,30.7,21.6,5.7
1997-11-28,9.2,24.6,29.8,21.9,5.7
1997-11-29,9.2,25.9,32.0,21.2,5.7
1997-11-30,9.2,27.3,31.8,22.5,5.7
1997-12-01,9.2,18.3,23.0,8.6,5.7
1997-12-02,9.2,12.0,16.9,5.7,5.7
1997-12-03,9.2,16.2,21.6,10.0,5.7
1997-12-04,9.2,18.1,26.2,12.7,5.7
1997-12-05,9.2,16.7,25.5,10.2,5.7
1997-12-06,9.2,21.7,29.5,16.7,5.7
1997-12-07,9.3,26.6,30.4,22.8,5.8
1997-12-08,10.1,22.6,28.8,13.8,6.5
1997-12-09,10.2,12.2,19.6,3.7,6.6
