date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1997-10-01,0.0,55.6,63.0,46.9,0.0
1997-10-02,0.3,43.0,55.8,30.2,0.0
1997-10-03,0.3,47.8,72.3,26.1,0.0
1997-10-04,0.3,53.4,68.4,39.0,0.0
1997-10-05,0.3,51.1,66.2,35.4,0.0
1997-10-06,0.3,40.3,49.3,30.7,0.0
1997-10-07,0.4,35.1,48.6,28.4,0.0
1997-10-08,0.4,36.9,46.2,28.6,0.0
1997-10-09,0.5,37.2,42.3,32.9,0.0
1997-10-10,0.5,32.9,38.5,26.8,0.0
1997-10-11,0.5,28.4,37.6,21.9,0.0
1997-10-12,0.7,31.5,48.7,19.6,0.0
1997-10-13,0.8,37.9,60.8,25.5,0.0
1997-10-14,0.8,44.6,71.2,29.3,0.0
1997-10-15,0.8,47.1,73.4,31.3,0.0
1997-10-16,0.8,45.9,71.8,31.1,0.0
1997-10-17,0.8,43.5,68.0,28.6,0.0
1997-10-18,0.8,43.3,66.7,25.5,0.0
1997-10-19,0.8,45.0,57.0,28.0,0.0
1997-10-20,0.8,38.3,57.2,25.5,0.0
1997-10-21,0.8,41.2,66.0,28.4,0.0
1997-10-22,0.8,43.0,64.6,26.8,0.0
1997-10-23,0.8,42.8,56.3,27.1,0.0
1997-10-24,0.8,28.8,41.2,19.0,0.0
1997-10-25,0.8,32.4,52.9,20.7,0.0
1997-10-26,0.8,36.7,57.9,24.3,0.0
1997-10-27,0.8,35.4,58.1,24.6,0.0
1997-10-28,0.8,37.4,51.6,24.1,0.0
1997-10-29,0.8,40.6,51.6,35.4,0.0
1997-10-30,0.8,45.3,55.6,38.3,0.0
1997-10-31,0.8,45.9,61.9,32.7,0.0
1997-11-01,0.8,41.9,68.2,27.7,0.0
1997-11-02,0.8,42.3,74.5,26.6,0.0
1997-11-03,0.8,43.7,57.7,30.7,0.0
1997-11-04,0.8,42.6,69.3,29.7,0.0
1997-11-05,0.8,42.8,63.5,26.6,0.0
1997-11-06,0.8,46.6,57.4,37.4,0.0
1997-11-07,0.8,36.7,45.0,23.9,0.0
1997-11-08,0.8,28.4,52.2,16.2,0.0
1997-11-09,0.8,36.1,48.9,21.9,0.0
1997-11-10,0.8,36.3,44.1,30.7,0.0
1997-11-11,0.8,32.5,41.9,29.7,0.0
1997-11-12,0.9,31.5,42.8,26.4,0.2
1997-11-13,0.9,29.8,34.7,25.3,0.3
1997-11-14,0.9,28.0,34.5,20.8,0.3
1997-11-15,0.9,28.4,32.9,23.7,0.4
1997-11-16,1.1,30.4,35.6,27.5,0.5
1997-11-17,1.1,29.5,43.5,20.3,0.5
1997-11-18,1.3,30.4,39.4,19.2,0.6
1997-11-19,1.4,34.2,37.6,30.2,0.6
1997-11-20,1.4,30.4,45.9,20.1,0.5
1997-11-21,1.5,34.9,40.5,28.9,0.5
1997-11-22,1.9,38.1,50.9,28.0,0.2
1997-11-23,2.1,38.5,45.0,35.2,0.0
1997-11-24,2.5,35.6,42.6,31.1,0.5
1997-11-25,2.7,34.2,45.9,25.7,0.8
1997-11-26,4.0,30.9,33.3,28.2,2.0
1997-11-27,4.0,29.8,42.6,22.6,2.0
1997-11-28,4.0,30.6,52.7,20.5,2.0
1997-11-29,4.0,33.8,43.0,26.1,2.0
1997-11-30,4.0,31.5,40.8,26.4,2.0
1997-12-01,4.0,27.5,40.1,17.6,2.0
1997-12-02,4.0,25.7,46.2,16.3,2.0
1997-12-03,4.0,29.7,45.0,18.0,2.0
1997-12-04,4.0,29.3,46.0,21.7,2.0
1997-12-05,4.1,27.9,31.1,24.6,2.8
1997-12-06,4.3,29.5,32.5,27.5,2.8
1997-12-07,5.9,28.9,33.1,21.9,4.1
1997-12-08,6.0,21.6,28.8,16.5,4.5
1997-12-09,6.0,17.8,33.6,7.7,4.5
1997-12-10,6.1,17.6,38.7,8.1,4.5
1997-12-11,6.1,20.3,43.3,10.8,4.5
1997-12-12,6.1,25.3,43.3,11.3,4.5
1997-12-13,6.1,35.4,48.7,19.9,4.5
1997-12-14,6.4,30.6,36.1,23.4,4.6
1997-12-15,6.4,24.3,38.3,12.2,4.6
1997-12-16,6.4,34.0,39.6,26.1,4.7
1997-12-17,6.4,32.9,38.5,24.8,4.7
1997-12-18,6.4,23.2,28.8,14.9,4.8
1997-12-19,6.5,20.5,39.2,10.6,4.9
1997-12-20,6.7,25.3,37.9,12.7,4.9
1997-12-21,6.7,15.4,21.0,6.6,4.9
1997-12-22,6.7,15.3,28.8,10.4,4.9
1997-12-23,6.7,21.0,39.2,9.9,4.9
1997-12-24,6.7,17.2,27.0,8.1,4.9
1997-12-25,6.7,15.6,30.9,5.7,4.9
1997-12-26,6.7,18.3,46.6,4.5,4.9
1997-12-27,6.7,26.4,48.0,12.4,4.9
1997-12-28,6.7,32.2,53.2,21.9,4.9
1997-12-29,6.7,32.9,54.3,24.8,4.9
1997-12-30,6.7,34.3,59.7,25.5,4.9
1997-12-31,7.0,38.1,44.2,29.3,4.9
1998-01-01,7.0,37.2,40.6,33.3,4.9
1998-01-02,7.4,29.7,33.6,27.3,6.0
1998-01-03,7.6,27.5,29.3,24.8,6.5
