date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1997-10-01,0.0,47.1,70.2,28.4,0.0
1997-10-02,0.0,45.9,65.3,37.4,0.0
1997-10-03,0.0,40.8,53.6,30.6,0.0
1997-10-04,0.0,43.0,63.0,23.9,0.0
1997-10-05,0.0,38.8,59.9,23.7,0.0
1997-10-06,0.1,43.3,64.0,17.4,0.0
1997-10-07,0.5,38.8,50.5,31.6,0.0
1997-10-08,0.5,28.9,36.9,19.6,0.0
1997-10-09,0.6,30.7,45.5,17.8,0.0
1997-10-10,0.6,43.7,55.9,32.7,0.0
1997-10-11,0.6,31.6,39.2,23.9,0.0
1997-10-12,0.6,23.7,31.3,13.8,0.0
1997-10-13,0.6,26.8,38.7,12.9,0.0
1997-10-14,0.7,33.1,56.8,16.3,0.0
1997-10-15,0.7,36.7,61.9,21.7,0.0
1997-10-16,0.7,39.6,67.1,22.3,0.0
1997-10-17,0.7,39.4,63.5,23.2,0.0
1997-10-18,0.7,36.1,55.9,22.6,0.0
1997-10-19,0.7,35.2,53.1,20.3,0.0
1997-10-20,0.7,36.0,53.4,24.4,0.0
1997-10-21,0.7,32.9,55.2,18.3,0.0
1997-10-22,0.7,31.1,50.0,17.4,0.0
1997-10-23,0.8,28.2,39.2,21.6,0.0
1997-10-24,0.8,23.4,28.4,17.6,0.0
1997-10-25,0.8,22.3,37.9,7.5,0.0
1997-10-26,0.8,30.0,48.7,20.1,0.0
1997-10-27,0.8,30.2,47.5,17.1,0.0
1997-10-28,0.9,32.5,40.8,29.1,0.0
1997-10-29,1.0,32.5,41.5,28.0,0.1
1997-10-30,1.7,32.9,36.3,30.4,0.8
1997-10-31,2.3,30.7,40.1,15.8,1.3
1997-11-01,2.3,22.6,35.1,13.3,1.3
1997-11-02,2.3,23.0,39.6,10.0,1.3
1997-11-03,2.3,27.9,44.6,11.7,1.3
1997-11-04,2.3,33.1,48.0,22.3,1.3
1997-11-05,2.3,31.5,54.0,20.5,1.3
1997-11-06,2.3,32.2,55.2,18.3,1.3
1997-11-07,2.3,31.6,52.3,19.8,1.3
1997-11-08,2.3,28.6,42.1,20.7,1.3
1997-11-09,2.3,25.5,40.1,16.9,1.3
1997-11-10,2.3,23.9,36.7,13.8,1.3
1997-11-11,2.3,21.0,32.9,13.6,1.3
1997-11-12,2.3,20.7,37.0,8.6,1.3
1997-11-13,2.3,21.2,35.6,10.6,1.3
1997-11-14,2.3,8.1,20.5,-2.7,1.3
1997-11-15,2.3,9.3,31.1,-6.5,1.3
1997-11-16,2.3,14.2,35.1,-2.2,1.3
1997-11-17,2.3,19.2,31.6,9.5,1.3
1997-11-18,2.4,16.3,31.6,4.1,1.4
1997-11-19,2.8,23.7,28.6,18.9,1.8
1997-11-20,2.8,23.4,31.1,17.8,1.8
1997-11-21,2.9,18.7,28.2,3.2,1.9
1997-11-22,2.9,10.6,30.6,-1.3,1.9
1997-11-23,3.1,16.9,28.6,-6.2,2.1
1997-11-24,3.1,26.1,40.3,16.2,2.1
1997-11-25,3.1,21.6,34.5,3.2,2.1
1997-11-26,3.4,16.3,27.3,-1.5,2.4
1997-11-27,3.4,26.6,38.3,14.0,2.4
1997-11-28,3.4,23.2,43.5,11.7,2.4
1997-11-29,3.4,21.4,37.9,10.8,2.4
1997-11-30,3.4,16.7,36.0,5.7,2.4
1997-12-01,3.5,17.2,34.0,4.6,2.5
1997-12-02,3.6,15.6,25.9,-1.7,2.6
1997-12-03,3.6,7.9,31.6,-4.9,2.6
1997-12-04,3.6,10.8,29.5,-2.9,2.6
1997-12-05,3.6,9.1,28.0,-2.0,2.6
1997-12-06,3.7,18.9,32.0,2.3,2.7
1997-12-07,3.8,25.2,30.9,21.2,2.8
1997-12-08,3.8,25.0,32.9,19.4,2.8
1997-12-09,3.8,18.0,22.5,11.1,2.8
1997-12-10,3.8,6.6,18.5,-5.8,2.8
1997-12-11,3.8,4.8,25.9,-13.0,2.8
1997-12-12,3.8,13.3,33.6,0.9,2.8
1997-12-13,3.8,18.5,43.3,5.4,2.8
1997-12-14,3.8,16.2,35.4,1.9,2.9
