date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1997-10-01,0.0,47.3,63.7,33.3,0.0
1997-10-02,0.0,48.4,57.6,37.6,0.0
1997-10-03,0.0,40.1,45.3,36.0,0.0
1997-10-04,0.0,48.9,59.7,36.7,0.0
1997-10-05,0.0,51.6,64.2,40.3,0.0
1997-10-06,0.1,41.7,55.2,28.2,0.0
1997-10-07,0.1,46.0,55.6,33.6,0.0
1997-10-08,0.1,27.3,36.0,24.6,0.0
1997-10-09,0.1,37.8,50.0,26.2,0.0
1997-10-10,0.1,48.4,58.6,38.8,0.0
1997-10-11,0.3,44.1,55.0,29.3,0.0
1997-10-12,0.6,18.1,28.8,10.8,0.0
1997-10-13,0.6,19.0,26.1,11.1,0.0
1997-10-14,0.6,36.3,47.7,27.1,0.0
1997-10-15,0.6,33.6,48.2,21.7,0.0
1997-10-16,0.6,37.2,52.3,21.2,0.0
1997-10-17,0.6,42.8,54.7,27.9,0.0
1997-10-18,0.7,38.3,50.4,24.6,0.0
1997-10-19,0.7,32.9,50.9,21.2,0.0
1997-10-20,0.8,30.9,44.8,24.3,0.1
1997-10-21,0.8,32.9,39.6,26.1,0.1
1997-10-22,0.8,35.4,43.3,30.9,0.1
1997-10-23,1.0,30.4,37.6,24.3,0.2
1997-10-24,2.2,15.1,23.9,5.5,1.0
1997-10-25,2.6,10.2,16.0,4.8,1.6
1997-10-26,2.6,20.1,29.7,4.6,1.6
1997-10-27,2.6,31.8,39.7,24.3,1.6
1997-10-28,2.6,31.3,39.7,26.4,1.6
1997-10-29,2.6,30.2,37.6,26.1,1.6
1997-10-30,2.6,29.7,33.8,25.0,1.6
1997-10-31,3.0,26.6,32.4,18.1,2.1
1997-11-01,3.3,17.1,20.3,14.9,2.4
1997-11-02,3.3,17.6,23.0,12.6,2.5
1997-11-03,3.3,28.6,35.2,20.1,2.6
1997-11-04,3.3,31.5,39.6,28.6,2.6
