date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1997-10-01,0.0,49.1,71.8,30.0,0.0
1997-10-02,0.8,47.8,60.3,38.7,0.0
1997-10-03,0.8,41.2,48.9,33.3,0.0
1997-10-04,0.8,47.8,58.8,34.5,0.0
1997-10-05,0.8,36.7,51.3,25.0,0.0
1997-10-06,0.8,43.5,62.8,23.7,0.0
1997-10-07,0.9,32.7,37.8,28.8,0.0
1997-10-08,1.0,27.5,33.8,22.3,0.1
1997-10-09,1.4,31.1,37.8,23.5,0.3
1997-10-10,1.5,38.3,48.9,30.6,0.1
1997-10-11,2.3,28.8,34.7,22.1,0.6
1997-10-12,2.3,22.3,28.0,16.5,0.6
1997-10-13,2.4,25.5,32.0,19.4,0.6
1997-10-14,2.4,33.4,45.3,23.7,0.5
1997-10-15,2.4,33.8,52.2,21.2,0.3
1997-10-16,2.4,37.8,59.9,24.3,0.0
1997-10-17,2.4,37.0,61.0,22.8,0.0
1997-10-18,2.4,35.6,53.8,23.7,0.0
1997-10-19,2.4,36.9,54.5,23.0,0.0
1997-10-20,2.4,35.6,52.3,20.8,0.0
1997-10-21,2.4,31.1,49.5,17.6,0.0
1997-10-22,2.4,30.2,44.8,21.6,0.0
1997-10-23,2.9,27.5,31.1,23.0,0.5
1997-10-24,2.9,22.5,28.2,13.6,0.5
1997-10-25,2.9,19.4,34.3,7.3,0.5
1997-10-26,2.9,21.2,37.0,8.8,0.5
1997-10-27,2.9,25.5,41.7,11.5,0.5
1997-10-28,3.0,29.3,44.6,14.9,0.6
1997-10-29,3.5,30.4,39.2,21.7,1.1
1997-10-30,3.6,36.1,41.4,33.3,1.2
1997-10-31,3.8,31.3,39.9,21.2,1.4
1997-11-01,3.9,25.0,33.6,14.0,1.5
1997-11-02,3.9,22.3,39.4,7.9,1.5
1997-11-03,3.9,27.5,41.0,13.3,1.5
1997-11-04,3.9,30.9,45.5,20.3,1.5
1997-11-05,3.9,29.7,49.6,16.3,1.5
1997-11-06,3.9,31.6,52.2,19.4,1.5
1997-11-07,3.9,32.7,49.3,19.8,1.5
1997-11-08,3.9,30.0,42.8,22.5,1.5
1997-11-09,3.9,25.3,38.7,13.1,1.5
1997-11-10,3.9,22.8,36.7,11.7,1.5
1997-11-11,3.9,21.4,34.3,7.3,1.5
1997-11-12,3.9,18.1,33.4,2.3,1.5
1997-11-13,3.9,22.6,37.0,11.3,1.5
1997-11-14,3.9,10.6,25.5,-3.6,1.5
1997-11-15,3.9,7.9,29.3,-6.3,1.5
1997-11-16,4.0,14.4,31.6,-5.1,1.6
1997-11-17,4.6,23.0,28.8,19.8,2.3
1997-11-18,4.9,21.6,24.6,15.6,2.6
1997-11-19,5.9,26.1,28.8,18.1,3.8
1997-11-20,6.2,24.8,28.0,23.2,4.2
1997-11-21,6.7,22.8,25.2,21.0,4.7
