date,PREC_DAILY,WTEQ_DAILY
1997-10-01,0.0,0.0
1997-10-02,0.3,0.0
1997-10-03,0.3,0.0
1997-10-04,0.3,0.0
1997-10-05,0.3,0.0
1997-10-06,0.3,0.0
1997-10-07,0.5,0.0
1997-10-08,0.5,0.0
1997-10-09,0.6,0.0
1997-10-10,0.7,0.0
1997-10-11,1.1,0.0
1997-10-12,1.1,0.0
1997-10-13,1.1,0.0
1997-10-14,1.1,0.0
1997-10-15,1.1,0.0
1997-10-16,1.1,0.0
1997-10-17,1.1,0.0
1997-10-18,1.1,0.0
1997-10-19,1.1,0.0
1997-10-20,1.1,0.0
1997-10-21,1.1,0.0
1997-10-22,1.1,0.0
1997-10-23,1.5,0.4
1997-10-24,1.5,0.4
1997-10-25,1.5,0.4
1997-10-26,1.6,0.5
1997-10-27,1.6,0.5
1997-10-28,1.6,0.5
1997-10-29,1.9,0.7
1997-10-30,2.1,0.5
1997-10-31,2.4,0.2
1997-11-01,2.4,0.2
1997-11-02,2.4,0.2
1997-11-03,2.4,0.2
1997-11-04,2.4,0.1
1997-11-05,2.4,0.1
1997-11-06,2.4,0.1
1997-11-07,2.5,0.2
1997-11-08,2.5,0.2
1997-11-09,2.5,0.2
1997-11-10,2.5,0.1
1997-11-11,2.5,0.0
1997-11-12,2.5,0.0
1997-11-13,2.5,0.0
1997-11-14,2.5,0.0
1997-11-15,2.6,0.0
1997-11-16,2.6,0.0
1997-11-17,2.9,0.3
1997-11-18,3.1,0.5
1997-11-19,3.7,1.1
1997-11-20,3.9,1.3
1997-11-21,4.2,1.6
1997-11-22,4.2,1.6
1997-11-23,4.2,1.6
1997-11-24,4.3,1.7
1997-11-25,4.8,2.2
1997-11-26,5.8,3.2
1997-11-27,6.1,3.5
1997-11-28,6.1,3.5
1997-11-29,6.1,3.5
1997-11-30,6.1,3.5
1997-12-01,6.3,3.7
1997-12-02,6.3,3.7
1997-12-03,6.4,3.8
1997-12-04,6.4,3.8
1997-12-05,6.4,3.8
1997-12-06,6.4,3.8
1997-12-07,6.4,3.8
1997-12-08,6.6,3.9
1997-12-09,6.7,4.0
1997-12-10,6.7,4.0
1997-12-11,6.7,4.0
1997-12-12,6.7,4.0
1997-12-13,6.7,4.0
1997-12-14,6.7,4.0
1997-12-15,7.2,4.5
1997-12-16,7.2,4.5
1997-12-17,7.6,4.9
1997-12-18,8.1,5.3
1997-12-19,8.1,5.3
1997-12-20,8.1,5.3
1997-12-21,8.1,5.3
1997-12-22,8.1,5.3
1997-12-23,8.1,5.3
1997-12-24,8.1,5.3
1997-12-25,8.1,5.3
1997-12-26,8.1,5.3
1997-12-27,8.2,5.4
1997-12-28,8.3,5.5
1997-12-29,8.5,5.7
1997-12-30,8.5,5.7
1997-12-31,8.5,5.7
1998-01-01,8.5,5.7
1998-01-02,9.0,6.2
1998-01-03,9.2,6.4
1998-01-04,9.3,6.5
1998-01-05,9.5,6.7
1998-01-06,9.5,6.7
1998-01-07,9.7,6.9
1998-01-08,10.1,7.3
1998-01-09,10.2,7.4
1998-01-10,11.1,8.3
1998-01-11,11.9,9.1
1998-01-12,12.2,9.4
1998-01-13,12.9,10.1
1998-01-14,12.9,10.1
1998-01-15,13.5,10.7
1998-01-16,13.7,10.8
1998-01-17,14.2,11.3
1998-01-18,14.3,11.4
1998-01-19,14.4,11.5
1998-01-20,14.5,11.6
1998-01-21,14.6,11.7
1998-01-22,14.8,11.9
1998-01-23,14.8,11.9
1998-01-24,15.1,12.2
1998-01-25,15.2,12.3
1998-01-26,15.3,12.4
1998-01-27,15.5,12.6
1998-01-28,15.6,12.7
1998-01-29,15.6,12.7
1998-01-30,15.7,12.8
1998-01-31,15.7,12.8
1998-02-01,15.7,12.8
1998-02-02,15.8,12.9
1998-02-03,15.8,12.9
1998-02-04,15.8,12.9
1998-02-05,15.8,12.9
1998-02-06,15.8,12.9
1998-02-07,15.9,13.0
1998-02-08,16.0,13.1
1998-02-09,16.1,13.2
1998-02-10,16.1,13.2
1998-02-11,16.1,13.2
1998-02-12,16.2,13.3
1998-02-13,16.5,13.6
1998-02-14,16.5,13.6
1998-02-15,16.6,13.7
1998-02-16,16.6,13.7
1998-02-17,16.6,13.7
1998-02-18,16.6,13.7
1998-02-19,16.6,13.7
1998-02-20,16.6,13.7
1998-02-21,16.7,13.8
1998-02-22,16.8,13.9
1998-02-23,16.8,13.9
1998-02-24,16.9,14.0
1998-02-25,17.0,14.1
1998-02-26,17.0,14.1
1998-02-27,17.1,14.2
1998-02-28,17.1,14.2
1998-03-01,17.1,14.2
1998-03-02,17.1,14.2
1998-03-03,17.4,14.5
1998-03-04,17.5,14.6
1998-03-05,17.5,14.6
1998-03-06,17.6,14.7
1998-03-07,17.6,14.7
1998-03-08,17.6,14.7
1998-03-09,17.6,14.7
1998-03-10,17.8,14.9
1998-03-11,17.9,15.0
1998-03-12,17.9,15.0
1998-03-13,17.9,15.0
1998-03-14,17.9,15.0
1998-03-15,17.9,15.0
1998-03-16,17.9,15.0
1998-03-17,18.0,15.1
1998-03-18,18.0,15.1
1998-03-19,18.0,15.1
