date,PREC_DAILY,WTEQ_DAILY
1997-10-01,0.0,0.0
1997-10-02,0.2,0.0
1997-10-03,0.2,0.0
1997-10-04,0.2,0.0
1997-10-05,0.2,0.0
1997-10-06,0.2,0.0
1997-10-07,0.7,0.2
1997-10-08,0.7,0.0
1997-10-09,0.7,0.0
1997-10-10,0.7,0.0
1997-10-11,1.5,0.6
1997-10-12,1.5,0.5
1997-10-13,1.5,0.0
1997-10-14,1.5,0.0
1997-10-15,1.5,0.0
1997-10-16,1.5,0.0
1997-10-17,1.5,0.0
1997-10-18,1.6,0.0
1997-10-19,1.6,0.0
1997-10-20,1.6,0.0
1997-10-21,1.6,0.0
1997-10-22,1.6,0.0
1997-10-23,1.9,0.7
1997-10-24,2.1,0.9
1997-10-25,2.2,0.7
1997-10-26,2.2,0.4
1997-10-27,2.2,0.4
1997-10-28,2.2,0.3
1997-10-29,2.2,0.3
1997-10-30,2.2,0.3
1997-10-31,2.3,0.0
1997-11-01,2.3,0.0
1997-11-02,2.3,0.0
1997-11-03,2.3,0.0
1997-11-04,2.3,0.0
1997-11-05,2.3,0.0
1997-11-06,2.3,0.0
1997-11-07,2.3,0.0
1997-11-08,2.5,0.5
1997-11-09,2.7,0.5
1997-11-10,2.7,0.5
1997-11-11,3.0,0.6
1997-11-12,3.0,0.6
1997-11-13,3.0,0.6
1997-11-14,3.0,0.6
1997-11-15,3.0,0.6
1997-11-16,3.0,0.6
1997-11-17,3.1,0.6
1997-11-18,3.1,0.6
1997-11-19,3.6,1.3
1997-11-20,4.1,1.8
1997-11-21,4.4,2.3
1997-11-22,4.5,2.5
1997-11-23,4.6,2.7
1997-11-24,4.6,2.8
1997-11-25,4.6,2.9
1997-11-26,4.8,3.1
1997-11-27,4.9,3.2
1997-11-28,4.9,3.2
1997-11-29,4.9,3.2
1997-11-30,4.9,3.2
1997-12-01,5.0,3.2
1997-12-02,5.0,3.2
1997-12-03,5.0,3.2
1997-12-04,5.0,3.2
1997-12-05,5.0,3.2
1997-12-06,5.0,3.3
1997-12-07,5.1,3.5
1997-12-08,5.6,4.1
1997-12-09,6.1,4.5
1997-12-10,6.1,4.5
1997-12-11,6.2,4.5
1997-12-12,6.2,4.5
1997-12-13,6.2,4.5
1997-12-14,6.2,4.5
1997-12-15,6.3,4.5
1997-12-16,6.3,4.5
1997-12-17,6.3,4.5
1997-12-18,6.3,4.5
1997-12-19,6.3,4.5
1997-12-20,6.4,4.5
1997-12-21,6.4,4.5
1997-12-22,6.4,4.5
1997-12-23,6.5,4.6
1997-12-24,6.6,4.7
1997-12-25,6.7,4.7
1997-12-26,6.7,4.7
1997-12-27,6.7,4.7
1997-12-28,6.7,4.8
1997-12-29,6.8,5.1
1997-12-30,6.9,5.2
1997-12-31,6.9,5.2
1998-01-01,6.9,5.2
1998-01-02,7.1,5.6
1998-01-03,7.3,5.7
1998-01-04,7.4,5.7
1998-01-05,7.5,5.8
1998-01-06,7.5,5.8
1998-01-07,7.6,5.9
1998-01-08,7.8,6.0
1998-01-09,7.8,6.0
1998-01-10,7.9,6.8
1998-01-11,10.1,9.0
1998-01-12,10.7,9.4
1998-01-13,11.5,10.2
1998-01-14,11.5,10.3
1998-01-15,12.2,11.4
1998-01-16,12.5,11.7
1998-01-17,14.1,13.2
1998-01-18,14.2,13.2
1998-01-19,14.9,14.8
1998-01-20,15.2,15.1
1998-01-21,15.5,15.1
1998-01-22,15.5,15.2
1998-01-23,15.8,15.2
1998-01-24,15.9,15.3
1998-01-25,16.0,15.4
1998-01-26,16.0,15.4
1998-01-27,16.0,15.4
1998-01-28,16.0,15.4
1998-01-29,16.1,15.5
1998-01-30,16.2,15.6
1998-01-31,16.2,15.6
1998-02-01,16.2,15.6
1998-02-02,16.4,15.8
1998-02-03,16.4,15.8
1998-02-04,16.4,15.9
1998-02-05,16.4,15.9
1998-02-06,16.5,16.1
1998-02-07,16.7,16.3
1998-02-08,17.0,16.9
1998-02-09,17.2,16.9
1998-02-10,17.2,16.9
1998-02-11,17.4,17.2
1998-02-12,17.4,17.2
1998-02-13,17.4,17.2
1998-02-14,17.5,17.4
1998-02-15,17.7,17.6
1998-02-16,17.7,17.7
1998-02-17,17.8,17.8
1998-02-18,17.8,17.8
1998-02-19,17.9,17.8
1998-02-20,17.9,17.9
1998-02-21,17.9,18.0
1998-02-22,18.6,18.8
1998-02-23,19.1,19.3
1998-02-24,19.9,20.6
1998-02-25,20.2,20.8
1998-02-26,20.3,21.0
1998-02-27,20.4,21.0
1998-02-28,20.4,21.1
1998-03-01,20.4,21.1
1998-03-02,20.5,21.3
1998-03-03,20.9,22.1
1998-03-04,21.2,22.2
1998-03-05,21.3,22.4
1998-03-06,21.9,23.1
1998-03-07,21.9,23.2
1998-03-08,21.9,23.2
1998-03-09,21.9,23.3
1998-03-10,22.0,23.4
1998-03-11,22.0,23.7
1998-03-12,22.0,23.8
1998-03-13,22.0,23.9
1998-03-14,22.0,23.9
1998-03-15,22.0,23.7
1998-03-16,22.0,23.3
1998-03-17,22.2,23.6
1998-03-18,22.2,23.7
1998-03-19,22.2,23.7
1998-03-20,22.2,23.7
1998-03-21,22.2,23.4
1998-03-22,22.3,23.3
1998-03-23,22.3,22.9
1998-03-24,22.6,22.2
1998-03-25,22.8,21.9
1998-03-26,22.8,20.9
1998-03-27,23.4,21.6
1998-03-28,24.0,22.3
1998-03-29,24.1,22.5
1998-03-30,24.2,22.7
1998-03-31,24.2,22.9
1998-04-01,24.3,22.9
1998-04-02,24.3,23.0
1998-04-03,24.4,23.0
1998-04-04,24.7,23.3
1998-04-05,25.2,23.9
1998-04-06,25.2,24.0
1998-04-07,25.2,24.0
1998-04-08,25.3,24.2
1998-04-09,25.3,24.5
1998-04-10,25.4,24.4
1998-04-11,25.4,23.3
1998-04-12,25.6,23.7
1998-04-13,26.3,24.6
1998-04-14,26.6,24.9
1998-04-15,26.6,24.9
1998-04-16,26.6,25.0
1998-04-17,26.7,25.0
1998-04-18,26.8,25.1
1998-04-19,26.8,25.1
1998-04-20,26.8,24.5
1998-04-21,26.8,23.7
1998-04-22,26.8,22.5
1998-04-23,26.8,21.3
1998-04-24,27.1,21.4
1998-04-25,27.1,21.2
1998-04-26,27.1,20.7
1998-04-27,27.2,19.8
1998-04-28,27.2,18.8
1998-04-29,27.2,17.8
1998-04-30,27.2,16.7
1998-05-01,27.2,15.4
1998-05-02,27.2,14.1
1998-05-03,27.2,13.1
1998-05-04,27.5,13.2
1998-05-05,27.5,12.5
1998-05-06,27.9,12.0
1998-05-07,27.9,10.9
1998-05-08,28.2,10.3
1998-05-09,28.6,9.3
1998-05-10,28.8,9.1
1998-05-11,29.0,9.1
1998-05-12,29.0,8.3
1998-05-13,29.4,8.7
1998-05-14,29.5,8.2
1998-05-15,29.9,8.4
1998-05-16,29.9,7.4
1998-05-17,29.9,6.4
1998-05-18,29.9,4.7
1998-05-19,29.9,2.5
1998-05-20,30.1,0.0
1998-05-21,30.9,0.2
1998-05-22,30.9,0.0
1998-05-23,30.9,0.0
1998-05-24,30.9,0.0
1998-05-25,30.9,0.0
1998-05-26,31.1,0.0
1998-05-27,31.1,0.0
1998-05-28,31.1,0.0
1998-05-29,31.1,0.0
1998-05-30,31.1,0.0
1998-05-31,31.1,0.0
1998-06-01,31.1,0.0
1998-06-02,31.1,0.0
1998-06-03,31.5,0.0
1998-06-04,32.1,0.1
1998-06-05,32.3,0.0
1998-06-06,32.3,0.0
1998-06-07,32.6,0.0
1998-06-08,32.6,0.0
1998-06-09,33.0,0.0
1998-06-10,33.0,0.0
1998-06-11,33.0,0.0
1998-06-12,33.1,0.0
1998-06-13,34.3,0.0
1998-06-14,34.3,0.0
1998-06-15,34.4,0.0
1998-06-16,35.0,0.2
1998-06-17,36.0,1.2
1998-06-18,36.0,0.1
1998-06-19,36.0,0.0
1998-06-20,36.0,0.0
1998-06-21,36.0,0.0
1998-06-22,36.0,0.0
1998-06-23,36.0,0.0
1998-06-24,36.0,0.0
1998-06-25,36.1,0.0
1998-06-26,36.2,0.0
1998-06-27,36.2,0.0
1998-06-28,36.2,0.0
1998-06-29,36.2,0.0
1998-06-30,36.2,0.0
1998-07-01,36.2,0.0
1998-07-02,36.2,0.0
1998-07-03,36.2,0.0
1998-07-04,36.2,0.0
1998-07-05,36.2,0.0
1998-07-06,36.3,0.0
1998-07-07,36.3,0.0
1998-07-08,36.3,0.0
1998-07-09,36.3,0.0
1998-07-10,36.3,0.0
1998-07-11,36.3,0.0
1998-07-12,36.3,0.0
1998-07-13,36.3,0.0
1998-07-14,36.3,0.0
1998-07-15,36.3,0.0
1998-07-16,36.3,0.0
1998-07-17,36.3,0.0
1998-07-18,36.3,0.0
1998-07-19,36.3,0.0
1998-07-20,36.5,0.0
1998-07-21,36.6,0.0
