date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1997-10-01,0.0,51.8,69.1,32.9,0.0
1997-10-02,0.1,44.1,55.8,27.7,0.0
1997-10-03,0.1,37.8,55.0,25.5,0.0
1997-10-04,0.1,37.6,54.9,25.9,0.0
1997-10-05,0.1,32.4,50.0,23.4,0.0
1997-10-06,0.1,37.9,55.0,22.6,0.0
1997-10-07,0.1,31.3,35.1,27.1,0.0
1997-10-08,0.1,29.8,39.4,22.1,0.0
1997-10-09,0.6,30.6,35.2,25.9,0.6
1997-10-10,1.0,31.3,38.1,25.3,1.0
1997-10-11,1.2,25.3,31.5,14.5,1.2
1997-10-12,1.4,19.8,33.1,7.0,1.1
1997-10-13,1.4,28.8,44.4,17.4,1.0
1997-10-14,1.4,30.7,52.2,19.2,0.9
1997-10-15,1.4,34.7,58.1,23.7,0.8
1997-10-16,1.4,37.4,63.1,26.1,0.6
1997-10-17,1.4,37.0,59.9,25.7,0.3
1997-10-18,1.4,36.1,55.4,25.9,0.0
1997-10-19,1.4,35.4,53.8,25.0,0.0
1997-10-20,1.4,34.2,55.0,25.5,0.0
1997-10-21,1.4,34.0,57.0,23.5,0.0
1997-10-22,1.4,33.8,50.4,24.1,0.0
1997-10-23,1.6,27.0,33.6,21.0,0.3
1997-10-24,1.6,21.4,29.5,11.8,0.3
1997-10-25,1.7,19.6,38.3,4.1,0.4
1997-10-26,1.7,24.8,42.3,15.3,0.4
1997-10-27,1.7,27.9,45.5,17.1,0.4
1997-10-28,1.7,29.3,38.3,21.9,0.4
1997-10-29,1.8,31.6,38.7,25.2,0.5
1997-10-30,1.8,37.8,48.0,30.0,0.3
1997-10-31,1.8,31.8,39.4,26.1,0.3
1997-11-01,1.8,27.9,38.1,20.1,0.3
1997-11-02,1.8,26.6,43.7,16.7,0.3
1997-11-03,1.9,28.8,40.5,19.8,0.4
1997-11-04,1.9,31.6,49.3,23.9,0.4
1997-11-05,1.9,31.5,53.4,22.6,0.4
1997-11-06,1.9,32.2,52.5,22.6,0.4
1997-11-07,2.0,33.1,44.4,26.4,0.5
1997-11-08,2.1,28.9,34.2,21.6,0.6
1997-11-09,2.1,23.9,40.6,13.6,0.6
1997-11-10,2.1,21.7,36.7,12.6,0.6
1997-11-11,2.1,19.9,38.7,10.2,0.6
1997-11-12,2.2,18.7,37.9,7.2,0.7
1997-11-13,2.2,19.9,37.8,8.2,0.7
1997-11-14,2.2,14.7,34.7,3.0,0.7
1997-11-15,2.3,10.0,32.5,-0.8,0.7
1997-11-16,2.4,12.6,32.5,-0.4,0.7
1997-11-17,2.6,19.6,28.4,8.8,0.9
1997-11-18,2.7,21.9,34.3,13.1,1.0
1997-11-19,2.9,25.2,31.5,21.6,1.2
1997-11-20,2.9,25.3,34.2,20.8,1.2
1997-11-21,3.0,19.2,31.1,1.4,1.3
1997-11-22,3.0,10.0,32.9,-1.8,1.3
1997-11-23,3.0,20.1,27.5,4.3,1.3
1997-11-24,3.1,27.0,33.4,17.8,1.4
1997-11-25,3.1,21.4,32.7,0.9,1.4
1997-11-26,3.2,17.6,26.1,1.6,1.5
1997-11-27,3.2,22.5,36.9,12.7,1.5
1997-11-28,3.2,15.6,36.3,8.2,1.5
1997-11-29,3.2,18.3,41.0,7.2,1.5
1997-11-30,3.2,22.5,39.6,10.2,1.5
1997-12-01,3.3,21.4,25.7,9.7,1.6
1997-12-02,3.3,9.7,29.8,-1.3,1.6
1997-12-03,3.3,8.2,36.1,-2.9,1.6
1997-12-04,3.3,12.6,32.5,1.0,1.6
1997-12-05,3.3,10.9,34.2,-1.5,1.6
1997-12-06,3.3,18.1,32.7,7.5,1.6
1997-12-07,3.5,23.5,28.0,17.1,1.8
1997-12-08,3.5,23.0,29.8,16.3,1.8
1997-12-09,3.6,13.3,21.6,1.2,1.9
1997-12-10,3.6,7.5,25.0,-11.2,1.9
1997-12-11,3.6,7.3,33.1,-7.6,1.9
1997-12-12,3.6,12.4,33.1,-0.2,1.9
1997-12-13,3.6,14.7,38.7,5.7,1.9
1997-12-14,3.7,19.6,36.9,7.2,2.0
1997-12-15,3.7,19.8,36.3,10.2,2.0
1997-12-16,3.7,21.0,24.3,15.6,2.0
1997-12-17,3.8,24.8,27.0,21.4,2.1
1997-12-18,3.8,16.5,23.0,3.6,2.1
1997-12-19,3.9,1.8,25.3,-10.1,2.2
1997-12-20,3.9,5.9,20.8,-4.4,2.2
1997-12-21,3.9,9.9,21.2,-4.9,2.2
1997-12-22,3.9,1.6,23.5,-9.2,2.2
1997-12-23,3.9,7.0,16.9,-6.0,2.2
1997-12-24,3.9,9.0,18.9,-8.5,2.2
1997-12-25,3.9,4.1,29.5,-9.9,2.2
1997-12-26,4.0,4.3,30.2,-4.5,2.3
1997-12-27,4.0,9.9,22.6,-2.0,2.3
1997-12-28,4.0,19.9,30.6,-0.9,2.3
1997-12-29,4.0,27.7,40.6,12.9,2.3
1997-12-30,4.0,18.7,41.0,7.9,2.3
1997-12-31,4.0,15.8,37.9,5.0,2.3
1998-01-01,4.0,20.1,30.0,5.2,2.3
1998-01-02,4.1,28.6,35.2,21.9,2.4
1998-01-03,4.2,25.5,27.9,23.2,2.5
1998-01-04,4.4,22.8,25.5,13.8,2.7
1998-01-05,4.4,4.3,26.6,-7.4,2.7
1998-01-06,4.4,4.8,19.9,-11.0,2.7
1998-01-07,4.7,14.5,18.5,8.2,3.0
1998-01-08,4.7,5.9,21.2,-8.0,3.0
1998-01-09,4.8,-3.6,19.6,-15.7,3.1
1998-01-10,5.0,12.6,22.5,-9.6,3.3
1998-01-11,5.6,23.2,27.1,18.3,3.8
1998-01-12,5.8,20.1,26.4,17.4,4.0
1998-01-13,5.9,21.9,31.3,9.9,4.1
1998-01-14,6.1,12.6,21.2,-2.7,4.3
1998-01-15,6.4,14.7,31.1,-6.0,4.6
1998-01-16,6.5,7.5,21.9,-7.1,4.7
1998-01-17,6.7,22.3,31.3,12.9,4.9
1998-01-18,6.8,21.0,34.2,10.2,5.0
1998-01-19,7.0,23.5,29.8,17.8,5.2
1998-01-20,7.0,15.8,23.5,8.4,5.2
1998-01-21,7.1,8.6,25.7,-0.9,5.3
1998-01-22,7.1,11.3,27.9,-3.3,5.3
1998-01-23,7.1,16.0,30.6,-3.5,5.3
1998-01-24,7.3,19.6,30.0,10.6,5.5
1998-01-25,7.4,18.5,32.0,8.1,5.6
1998-01-26,7.4,22.5,38.1,8.2,5.6
1998-01-27,7.4,21.6,34.0,9.0,5.6
1998-01-28,7.5,14.5,39.4,2.8,5.7
