date,PREC_DAILY,WTEQ_DAILY
1997-10-01,0.0,0.0
1997-10-02,0.3,0.0
1997-10-03,0.3,0.0
1997-10-04,0.3,0.0
1997-10-05,0.3,0.0
1997-10-06,0.3,0.0
1997-10-07,1.0,0.1
1997-10-08,1.0,0.0
1997-10-09,1.0,0.0
1997-10-10,1.0,0.0
1997-10-11,2.6,1.8
1997-10-12,3.5,2.0
1997-10-13,3.5,1.8
1997-10-14,3.5,1.7
1997-10-15,3.5,1.5
1997-10-16,3.5,1.3
1997-10-17,3.5,1.1
1997-10-18,3.5,1.0
1997-10-19,3.6,0.8
1997-10-20,3.6,0.6
1997-10-21,3.6,0.4
1997-10-22,3.6,0.2
1997-10-23,4.1,1.5
1997-10-24,4.7,2.5
1997-10-25,5.2,2.5
1997-10-26,5.2,2.5
1997-10-27,5.2,2.5
1997-10-28,5.2,2.5
1997-10-29,5.2,2.5
1997-10-30,5.3,2.5
1997-10-31,6.0,3.1
1997-11-01,6.1,3.1
1997-11-02,6.1,3.1
1997-11-03,6.1,3.1
1997-11-04,6.1,3.1
1997-11-05,6.1,3.1
1997-11-06,6.1,3.1
1997-11-07,6.1,3.1
1997-11-08,6.4,3.3
1997-11-09,6.5,3.3
1997-11-10,6.6,3.4
1997-11-11,7.1,4.0
1997-11-12,7.2,4.0
1997-11-13,7.3,4.0
1997-11-14,7.3,4.0
1997-11-15,7.3,4.0
1997-11-16,7.3,4.0
1997-11-17,7.3,4.0
1997-11-18,7.3,4.0
1997-11-19,7.7,4.4
1997-11-20,8.1,4.8
1997-11-21,8.4,5.1
1997-11-22,8.5,5.1
1997-11-23,8.5,5.1
1997-11-24,8.5,5.1
1997-11-25,8.5,5.1
1997-11-26,8.8,5.1
1997-11-27,9.3,5.4
1997-11-28,9.3,5.4
1997-11-29,9.3,5.4
1997-11-30,9.3,5.4
1997-12-01,9.4,5.4
1997-12-02,9.4,5.4
1997-12-03,9.4,5.4
1997-12-04,9.4,5.4
1997-12-05,9.4,5.4
1997-12-06,9.4,5.4
1997-12-07,9.7,5.7
1997-12-08,11.3,7.5
1997-12-09,11.9,8.2
1997-12-10,12.2,8.2
1997-12-11,12.2,8.2
1997-12-12,12.2,8.2
1997-12-13,12.2,8.2
1997-12-14,12.2,8.2
1997-12-15,12.5,8.2
1997-12-16,12.6,8.2
1997-12-17,12.6,8.2
1997-12-18,12.6,8.2
1997-12-19,12.6,8.2
1997-12-20,12.7,8.2
1997-12-21,12.7,8.2
1997-12-22,12.7,8.2
1997-12-23,12.7,8.2
1997-12-24,12.9,8.2
1997-12-25,12.9,8.2
1997-12-26,12.9,8.2
1997-12-27,12.9,8.2
1997-12-28,12.9,8.2
1997-12-29,12.9,8.2
1997-12-30,12.9,8.2
1997-12-31,12.9,8.2
1998-01-01,12.9,8.2
1998-01-02,13.1,8.3
1998-01-03,13.6,8.4
1998-01-04,13.6,8.6
1998-01-05,14.2,9.0
1998-01-06,14.2,9.0
1998-01-07,14.2,9.0
1998-01-08,14.2,9.0
1998-01-09,14.2,9.0
1998-01-10,14.6,9.9
1998-01-11,15.8,10.8
1998-01-12,16.3,11.5
1998-01-13,17.4,12.9
1998-01-14,17.5,13.0
1998-01-15,19.3,15.2
1998-01-16,19.4,15.6
1998-01-17,19.6,16.0
1998-01-18,20.3,16.0
1998-01-19,21.3,17.3
1998-01-20,21.6,17.6
1998-01-21,21.6,17.6
1998-01-22,21.6,17.6
1998-01-23,21.6,17.6
1998-01-24,21.8,17.6
1998-01-25,21.9,17.6
1998-01-26,21.9,17.6
1998-01-27,21.9,17.6
1998-01-28,21.9,17.6
1998-01-29,21.9,17.6
1998-01-30,22.3,17.8
1998-01-31,22.4,17.8
1998-02-01,22.4,17.8
1998-02-02,22.7,17.9
1998-02-03,22.9,18.0
1998-02-04,22.9,18.1
1998-02-05,23.1,18.2
1998-02-06,23.1,18.6
1998-02-07,23.9,19.1
1998-02-08,24.8,20.2
1998-02-09,24.9,20.3
1998-02-10,25.0,20.4
1998-02-11,25.6,21.1
1998-02-12,25.6,21.1
1998-02-13,25.6,21.1
1998-02-14,25.9,21.5
1998-02-15,26.2,21.9
1998-02-16,26.3,22.0
1998-02-17,26.3,22.0
1998-02-18,26.6,22.4
1998-02-19,26.8,22.5
1998-02-20,26.8,22.5
1998-02-21,26.8,22.5
1998-02-22,27.5,23.3
1998-02-23,28.4,24.3
1998-02-24,29.6,25.7
1998-02-25,30.0,26.5
1998-02-26,30.7,27.4
1998-02-27,30.9,27.6
1998-02-28,31.0,27.7
1998-03-01,31.0,27.7
1998-03-02,31.0,27.7
1998-03-03,31.4,28.2
1998-03-04,31.6,28.4
1998-03-05,31.9,28.8
1998-03-06,32.6,29.7
1998-03-07,32.6,29.7
1998-03-08,32.6,29.7
1998-03-09,32.6,29.7
1998-03-10,32.6,29.7
1998-03-11,32.6,29.7
1998-03-12,32.6,29.7
1998-03-13,32.6,29.7
1998-03-14,32.6,29.7
1998-03-15,32.6,29.7
1998-03-16,32.6,29.7
1998-03-17,32.7,30.5
1998-03-18,32.8,30.5
1998-03-19,32.8,30.5
