datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
1995-10-01 00:00:00+00:00,3.2,A,10166430,2.26,A
1995-10-02 00:00:00+00:00,3.9,A,10166430,2.26,A
1995-10-03 00:00:00+00:00,3.5,A,10166430,2.26,A
1995-10-04 00:00:00+00:00,4.5,A,10166430,2.27,A
1995-10-05 00:00:00+00:00,3.9,A,10166430,2.27,A
1995-10-06 00:00:00+00:00,3.8,A,10166430,2.27,A
1995-10-07 00:00:00+00:00,3.7,A,10166430,2.26,A
1995-10-08 00:00:00+00:00,3.4,A,10166430,2.26,A
1995-10-09 00:00:00+00:00,3.4,A,10166430,2.26,A
1995-10-10 00:00:00+00:00,3.3,A,10166430,2.26,A
1995-10-11 00:00:00+00:00,3.1,A,10166430,2.26,A
1995-10-12 00:00:00+00:00,3.3,A,10166430,2.26,A
1995-10-13 00:00:00+00:00,3.2,A,10166430,2.26,A
1995-10-14 00:00:00+00:00,2.8,A,10166430,2.25,A
1995-10-15 00:00:00+00:00,2.8,A,10166430,2.25,A
1995-10-16 00:00:00+00:00,2.8,A,10166430,2.25,A
1995-10-17 00:00:00+00:00,2.8,A,10166430,2.25,A
1995-10-18 00:00:00+00:00,2.8,A,10166430,2.25,A
1995-10-19 00:00:00+00:00,2.8,A,10166430,2.25,A
1995-10-20 00:00:00+00:00,2.8,A,10166430,2.25,A
1995-10-21 00:00:00+00:00,4.0,A,10166430,2.27,A
1995-10-22 00:00:00+00:00,6.7,A,10166430,2.3,A
1995-10-23 00:00:00+00:00,7.0,A,10166430,2.3,A
1995-10-24 00:00:00+00:00,6.0,A,10166430,2.3,A
1995-10-25 00:00:00+00:00,5.9,A,10166430,2.3,A
1995-10-26 00:00:00+00:00,5.9,A,10166430,2.3,A
1995-10-27 00:00:00+00:00,5.9,A,10166430,2.3,A
1995-10-28 00:00:00+00:00,5.9,A,10166430,2.3,A
1995-10-29 00:00:00+00:00,5.9,A,10166430,2.3,A
1995-10-30 00:00:00+00:00,5.1,A,10166430,2.3,A
1995-10-31 00:00:00+00:00,4.9,A,10166430,2.3,A
1995-11-01 00:00:00+00:00,5.7,A,10166430,2.31,A
1995-11-02 00:00:00+00:00,5.6,A,10166430,2.31,A
1995-11-03 00:00:00+00:00,5.5,A,10166430,2.31,A
1995-11-04 00:00:00+00:00,5.5,A,10166430,2.31,A
1995-11-05 00:00:00+00:00,4.3,A,10166430,2.3,A
1995-11-06 00:00:00+00:00,4.1,A,10166430,2.3,A
1995-11-07 00:00:00+00:00,4.1,A,10166430,2.3,A
1995-11-08 00:00:00+00:00,4.1,A,10166430,2.3,A
1995-11-09 00:00:00+00:00,5.3,A,10166430,2.31,A
1995-11-10 00:00:00+00:00,4.6,A,10166430,2.31,A
1995-11-11 00:00:00+00:00,3.7,A,10166430,2.3,A
1995-11-12 00:00:00+00:00,3.4,A,10166430,2.3,A
1995-11-13 00:00:00+00:00,3.4,A,10166430,2.3,A
1995-11-14 00:00:00+00:00,3.4,A,10166430,2.3,A
1995-11-15 00:00:00+00:00,3.4,A,10166430,2.3,A
1995-11-16 00:00:00+00:00,3.1,A,10166430,2.3,A
1995-11-17 00:00:00+00:00,2.6,A,10166430,2.29,A
1995-11-18 00:00:00+00:00,2.3,A,10166430,2.29,A
1995-11-19 00:00:00+00:00,2.3,A,10166430,2.29,A
1995-11-20 00:00:00+00:00,2.4,A,10166430,2.28,A
1995-11-21 00:00:00+00:00,2.3,A,10166430,2.26,A
1995-11-22 00:00:00+00:00,2.3,A,10166430,2.26,A
1995-11-23 00:00:00+00:00,2.3,A,10166430,2.26,A
1995-11-24 00:00:00+00:00,2.3,A,10166430,2.26,A
1995-11-25 00:00:00+00:00,2.3,A,10166430,2.26,A
1995-11-26 00:00:00+00:00,2.4,A,10166430,2.26,A
1995-11-27 00:00:00+00:00,2.3,A,10166430,2.26,A
1995-11-28 00:00:00+00:00,2.3,A,10166430,2.26,A
1995-11-29 00:00:00+00:00,2.3,A,10166430,2.26,A
1995-11-30 00:00:00+00:00,2.3,A,10166430,2.26,A
1995-12-01 00:00:00+00:00,2.3,A,10166430,2.26,A
1995-12-02 00:00:00+00:00,2.3,A,10166430,2.26,A
1995-12-03 00:00:00+00:00,2.4,A,10166430,2.26,A
1995-12-04 00:00:00+00:00,2.9,A,10166430,2.27,A
1995-12-05 00:00:00+00:00,2.8,A,10166430,2.27,A
1995-12-06 00:00:00+00:00,2.6,A,10166430,2.27,A
1995-12-07 00:00:00+00:00,2.5,A,10166430,2.26,A
1995-12-08 00:00:00+00:00,2.3,A,10166430,2.26,A
1995-12-09 00:00:00+00:00,2.3,A,10166430,2.26,A
1995-12-10 00:00:00+00:00,2.3,A,10166430,2.26,A
1995-12-11 00:00:00+00:00,2.3,A,10166430,2.26,A
1995-12-12 00:00:00+00:00,2.6,A,10166430,2.26,A
1995-12-13 00:00:00+00:00,3.6,A,10166430,2.28,A
1995-12-14 00:00:00+00:00,3.4,A,10166430,2.28,A
1995-12-15 00:00:00+00:00,3.0,"A, e",10166430,2.28,A
1995-12-16 00:00:00+00:00,2.6,"A, e",10166430,2.28,A
1995-12-17 00:00:00+00:00,2.2,"A, e",10166430,2.28,A
1995-12-18 00:00:00+00:00,1.8,"A, e",10166430,2.28,A
1995-12-19 00:00:00+00:00,1.5,"A, e",10166430,2.29,A
1995-12-20 00:00:00+00:00,1.6,"A, e",10166430,2.3,A
1995-12-21 00:00:00+00:00,1.5,"A, e",10166430,2.38,A
1995-12-22 00:00:00+00:00,1.4,"A, e",10166430,2.33,A
1995-12-23 00:00:00+00:00,1.3,"A, e",10166430,2.19,A
1995-12-24 00:00:00+00:00,1.2,"A, e",10166430,2.06,A
1995-12-25 00:00:00+00:00,1.2,"A, e",10166430,1.98,A
1995-12-26 00:00:00+00:00,1.2,"A, e",10166430,1.98,A
1995-12-27 00:00:00+00:00,1.3,"A, e",10166430,1.98,A
1995-12-28 00:00:00+00:00,1.3,"A, e",10166430,1.98,A
1995-12-29 00:00:00+00:00,1.2,"A, e",10166430,1.98,A
1995-12-30 00:00:00+00:00,1.3,"A, e",10166430,1.98,A
1995-12-31 00:00:00+00:00,1.4,"A, e",10166430,1.98,A
1996-01-01 00:00:00+00:00,1.3,"A, e",10166430,1.98,A
1996-01-02 00:00:00+00:00,1.2,"A, e",10166430,1.98,A
1996-01-03 00:00:00+00:00,1.5,"A, e",10166430,1.98,A
1996-01-04 00:00:00+00:00,1.6,"A, e",10166430,1.98,A
1996-01-05 00:00:00+00:00,1.4,"A, e",10166430,1.98,A
1996-01-06 00:00:00+00:00,1.2,"A, e",10166430,1.98,A
1996-01-07 00:00:00+00:00,1.3,"A, e",10166430,1.98,A
1996-01-08 00:00:00+00:00,1.3,"A, e",10166430,2.0,A
1996-01-09 00:00:00+00:00,1.3,"A, e",10166430,2.02,A
1996-01-10 00:00:00+00:00,1.3,"A, e",10166430,2.02,A
1996-01-11 00:00:00+00:00,1.3,"A, e",10166430,2.02,A
1996-01-12 00:00:00+00:00,1.2,"A, e",10166430,2.02,A
1996-01-13 00:00:00+00:00,1.2,"A, e",10166430,2.02,A
1996-01-14 00:00:00+00:00,1.3,"A, e",10166430,2.02,A
1996-01-15 00:00:00+00:00,1.4,"A, e",10166430,2.02,A
1996-01-16 00:00:00+00:00,1.4,"A, e",10166430,2.04,A
1996-01-17 00:00:00+00:00,1.3,"A, e",10166430,2.06,A
1996-01-18 00:00:00+00:00,1.1,"A, e",10166430,2.09,A
1996-01-19 00:00:00+00:00,1.3,"A, e",10166430,2.09,A
1996-01-20 00:00:00+00:00,1.4,"A, e",10166430,2.09,A
1996-01-21 00:00:00+00:00,1.2,"A, e",10166430,2.09,A
1996-01-22 00:00:00+00:00,1.2,"A, e",10166430,2.08,A
1996-01-23 00:00:00+00:00,1.4,"A, e",10166430,2.08,A
1996-01-24 00:00:00+00:00,1.5,"A, e",10166430,2.08,A
1996-01-25 00:00:00+00:00,1.5,"A, e",10166430,2.08,A
1996-01-26 00:00:00+00:00,1.2,"A, e",10166430,2.08,A
1996-01-27 00:00:00+00:00,1.1,"A, e",10166430,2.08,A
1996-01-28 00:00:00+00:00,1.2,"A, e",10166430,2.08,A
1996-01-29 00:00:00+00:00,1.3,"A, e",10166430,2.08,A
1996-01-30 00:00:00+00:00,1.3,"A, e",10166430,2.08,A
1996-01-31 00:00:00+00:00,1.4,"A, e",10166430,2.07,A
1996-02-01 00:00:00+00:00,1.2,"A, e",10166430,2.07,A
1996-02-02 00:00:00+00:00,1.0,"A, e",10166430,2.07,A
1996-02-03 00:00:00+00:00,1.2,"A, e",10166430,2.07,A
1996-02-04 00:00:00+00:00,1.4,"A, e",10166430,2.07,A
1996-02-05 00:00:00+00:00,1.3,"A, e",10166430,2.07,A
1996-02-06 00:00:00+00:00,1.5,"A, e",10166430,2.07,A
1996-02-07 00:00:00+00:00,1.6,"A, e",10166430,2.07,A
1996-02-08 00:00:00+00:00,1.5,"A, e",10166430,2.07,A
1996-02-09 00:00:00+00:00,1.4,"A, e",10166430,2.04,A
1996-02-10 00:00:00+00:00,1.7,"A, e",10166430,2.01,A
1996-02-11 00:00:00+00:00,1.6,"A, e",10166430,1.98,A
1996-02-12 00:00:00+00:00,1.5,"A, e",10166430,1.96,A
1996-02-13 00:00:00+00:00,1.3,"A, e",10166430,1.95,A
1996-02-14 00:00:00+00:00,1.2,"A, e",10166430,1.94,A
1996-02-15 00:00:00+00:00,1.2,"A, e",10166430,1.92,A
1996-02-16 00:00:00+00:00,1.2,"A, e",10166430,1.91,A
1996-02-17 00:00:00+00:00,1.3,"A, e",10166430,1.88,A
1996-02-18 00:00:00+00:00,1.5,"A, e",10166430,1.84,A
1996-02-19 00:00:00+00:00,1.7,"A, e",10166430,1.82,A
1996-02-20 00:00:00+00:00,1.8,"A, e",10166430,1.87,A
1996-02-21 00:00:00+00:00,1.9,"A, e",10166430,1.91,A
1996-02-22 00:00:00+00:00,1.9,"A, e",10166430,1.99,A
1996-02-23 00:00:00+00:00,1.7,"A, e",10166430,2.01,A
1996-02-24 00:00:00+00:00,1.4,"A, e",10166430,1.97,A
1996-02-25 00:00:00+00:00,1.6,"A, e",10166430,1.98,A
1996-02-26 00:00:00+00:00,1.5,"A, e",10166430,2.01,A
1996-02-27 00:00:00+00:00,1.4,"A, e",10166430,,
1996-02-28 00:00:00+00:00,1.5,"A, e",10166430,2.51,A
1996-02-29 00:00:00+00:00,1.5,"A, e",10166430,2.5,A
1996-03-01 00:00:00+00:00,1.5,"A, e",10166430,2.49,A
1996-03-02 00:00:00+00:00,1.6,"A, e",10166430,2.48,A
1996-03-03 00:00:00+00:00,1.6,"A, e",10166430,2.47,A
1996-03-04 00:00:00+00:00,1.6,"A, e",10166430,2.44,A
1996-03-05 00:00:00+00:00,1.9,"A, e",10166430,2.38,A
1996-03-06 00:00:00+00:00,2.2,"A, e",10166430,2.36,A
1996-03-07 00:00:00+00:00,2.2,"A, e",10166430,2.34,A
1996-03-08 00:00:00+00:00,2.2,"A, e",10166430,2.31,A
1996-03-09 00:00:00+00:00,2.3,"A, e",10166430,2.27,A
1996-03-10 00:00:00+00:00,2.3,"A, e",10166430,2.21,A
1996-03-11 00:00:00+00:00,2.3,"A, e",10166430,2.2,A
1996-03-12 00:00:00+00:00,2.4,"A, e",10166430,2.2,A
1996-03-13 00:00:00+00:00,2.6,"A, e",10166430,2.21,A
1996-03-14 00:00:00+00:00,3.5,"A, e",10166430,2.2,A
1996-03-15 00:00:00+00:00,4.0,"A, e",10166430,2.2,A
1996-03-16 00:00:00+00:00,3.7,"A, e",10166430,2.2,A
1996-03-17 00:00:00+00:00,3.5,"A, e",10166430,2.2,A
1996-03-18 00:00:00+00:00,3.5,"A, e",10166430,2.2,A
1996-03-19 00:00:00+00:00,3.5,"A, e",10166430,2.2,A
1996-03-20 00:00:00+00:00,3.6,"A, e",10166430,2.21,A
1996-03-21 00:00:00+00:00,3.6,"A, e",10166430,2.22,A
1996-03-22 00:00:00+00:00,3.7,"A, e",10166430,2.22,A
1996-03-23 00:00:00+00:00,3.8,"A, e",10166430,2.22,A
1996-03-24 00:00:00+00:00,3.9,"A, e",10166430,2.22,A
1996-03-25 00:00:00+00:00,4.1,"A, e",10166430,2.22,A
1996-03-26 00:00:00+00:00,4.5,"A, e",10166430,2.27,A
1996-03-27 00:00:00+00:00,5.0,"A, e",10166430,2.22,A
1996-03-28 00:00:00+00:00,6.0,"A, e",10166430,2.22,A
1996-03-29 00:00:00+00:00,7.5,"A, e",10166430,2.23,A
1996-03-30 00:00:00+00:00,8.3,"A, e",10166430,2.23,A
1996-03-31 00:00:00+00:00,8.8,"A, e",10166430,2.25,A
1996-04-01 00:00:00+00:00,8.2,"A, e",10166430,2.29,A
1996-04-02 00:00:00+00:00,8.1,A,10166430,2.34,A
1996-04-03 00:00:00+00:00,7.3,A,10166430,2.32,A
1996-04-04 00:00:00+00:00,6.7,A,10166430,2.32,A
1996-04-05 00:00:00+00:00,7.0,A,10166430,2.32,A
1996-04-06 00:00:00+00:00,7.2,A,10166430,2.32,A
