datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1995-10-01 00:00:00+00:00,1160.0,A,08313000,139.0,A,438.0,A
1995-10-02 00:00:00+00:00,1130.0,A,08313000,155.0,A,473.0,A
1995-10-03 00:00:00+00:00,1050.0,A,08313000,102.0,A,292.0,A
1995-10-04 00:00:00+00:00,1030.0,A,08313000,91.0,A,254.0,A
1995-10-05 00:00:00+00:00,1140.0,A,08313000,93.0,A,286.0,A
1995-10-06 00:00:00+00:00,1220.0,A,08313000,179.0,A,594.0,A
1995-10-07 00:00:00+00:00,1140.0,A,08313000,125.0,A,389.0,A
1995-10-08 00:00:00+00:00,1090.0,A,08313000,114.0,A,336.0,A
1995-10-09 00:00:00+00:00,1060.0,A,08313000,122.0,A,348.0,A
1995-10-10 00:00:00+00:00,1030.0,A,08313000,96.0,A,266.0,A
1995-10-11 00:00:00+00:00,1010.0,A,08313000,155.0,A,424.0,A
1995-10-12 00:00:00+00:00,1140.0,A,08313000,301.0,A,929.0,A
1995-10-13 00:00:00+00:00,1170.0,A,08313000,427.0,A,1340.0,A
1995-10-14 00:00:00+00:00,1180.0,A,08313000,380.0,A,1210.0,A
1995-10-15 00:00:00+00:00,1160.0,A,08313000,324.0,A,1010.0,A
1995-10-16 00:00:00+00:00,1120.0,A,08313000,262.0,A,794.0,A
1995-10-17 00:00:00+00:00,1020.0,A,08313000,216.0,A,593.0,A
1995-10-18 00:00:00+00:00,986.0,A,08313000,170.0,A,453.0,A
1995-10-19 00:00:00+00:00,1140.0,A,08313000,188.0,A,579.0,A
1995-10-20 00:00:00+00:00,1150.0,A,08313000,183.0,A,570.0,A
1995-10-21 00:00:00+00:00,1170.0,A,08313000,204.0,A,643.0,A
1995-10-22 00:00:00+00:00,1180.0,A,08313000,182.0,A,579.0,A
1995-10-23 00:00:00+00:00,1180.0,A,08313000,143.0,A,458.0,A
1995-10-24 00:00:00+00:00,1160.0,A,08313000,130.0,A,409.0,A
1995-10-25 00:00:00+00:00,1180.0,A,08313000,183.0,A,584.0,A
1995-10-26 00:00:00+00:00,1140.0,A,08313000,362.0,A,1110.0,A
1995-10-27 00:00:00+00:00,1140.0,A,08313000,183.0,A,562.0,A
1995-10-28 00:00:00+00:00,1160.0,A,08313000,176.0,A,552.0,A
1995-10-29 00:00:00+00:00,1140.0,A,08313000,254.0,A,785.0,A
1995-10-30 00:00:00+00:00,1160.0,A,08313000,214.0,A,671.0,A
1995-10-31 00:00:00+00:00,1190.0,A,08313000,96.0,A,307.0,A
1995-11-01 00:00:00+00:00,1240.0,A,08313000,140.0,A,469.0,A
1995-11-02 00:00:00+00:00,1340.0,A,08313000,183.0,A,663.0,A
1995-11-03 00:00:00+00:00,1360.0,A,08313000,292.0,A,1070.0,A
1995-11-04 00:00:00+00:00,1370.0,A,08313000,194.0,A,716.0,A
1995-11-05 00:00:00+00:00,1380.0,A,08313000,142.0,A,527.0,A
1995-11-06 00:00:00+00:00,1380.0,A,08313000,174.0,A,647.0,A
1995-11-07 00:00:00+00:00,1390.0,A,08313000,297.0,A,1110.0,A
1995-11-08 00:00:00+00:00,1380.0,A,08313000,193.0,A,722.0,A
1995-11-09 00:00:00+00:00,1380.0,A,08313000,124.0,A,462.0,A
1995-11-10 00:00:00+00:00,1400.0,A,08313000,121.0,A,458.0,A
1995-11-11 00:00:00+00:00,1400.0,A,08313000,102.0,A,384.0,A
1995-11-12 00:00:00+00:00,1400.0,A,08313000,140.0,A,530.0,A
1995-11-13 00:00:00+00:00,1400.0,A,08313000,208.0,A,785.0,A
1995-11-14 00:00:00+00:00,1400.0,A,08313000,211.0,A,795.0,A
1995-11-15 00:00:00+00:00,1400.0,A,08313000,162.0,A,612.0,A
1995-11-16 00:00:00+00:00,1410.0,A,08313000,131.0,A,500.0,A
1995-11-17 00:00:00+00:00,1410.0,A,08313000,133.0,A,507.0,A
1995-11-18 00:00:00+00:00,1430.0,A,08313000,132.0,A,511.0,A
1995-11-19 00:00:00+00:00,1430.0,A,08313000,206.0,A,794.0,A
1995-11-20 00:00:00+00:00,1150.0,A,08313000,108.0,A,342.0,A
1995-11-21 00:00:00+00:00,1070.0,A,08313000,78.0,A,224.0,A
1995-11-22 00:00:00+00:00,1060.0,A,08313000,81.0,A,231.0,A
1995-11-23 00:00:00+00:00,1040.0,A,08313000,77.0,A,214.0,A
1995-11-24 00:00:00+00:00,1030.0,A,08313000,87.0,A,242.0,A
1995-11-25 00:00:00+00:00,1030.0,A,08313000,66.0,A,182.0,A
1995-11-26 00:00:00+00:00,1030.0,A,08313000,71.0,A,196.0,A
1995-11-27 00:00:00+00:00,1030.0,A,08313000,63.0,A,176.0,A
1995-11-28 00:00:00+00:00,1010.0,A,08313000,42.0,A,114.0,A
1995-11-29 00:00:00+00:00,1000.0,A,08313000,41.0,A,110.0,A
1995-11-30 00:00:00+00:00,1000.0,A,08313000,59.0,A,161.0,A
1995-12-01 00:00:00+00:00,1010.0,A,08313000,99.0,A,272.0,A
1995-12-02 00:00:00+00:00,1000.0,A,08313000,185.0,A,500.0,A
1995-12-03 00:00:00+00:00,991.0,A,08313000,114.0,A,305.0,A
1995-12-04 00:00:00+00:00,998.0,A,08313000,146.0,A,395.0,A
1995-12-05 00:00:00+00:00,1030.0,A,08313000,120.0,A,333.0,A
1995-12-06 00:00:00+00:00,1050.0,A,08313000,113.0,A,318.0,A
1995-12-07 00:00:00+00:00,1060.0,A,08313000,113.0,A,322.0,A
1995-12-08 00:00:00+00:00,1020.0,A,08313000,89.0,A,244.0,A
1995-12-09 00:00:00+00:00,1030.0,A,08313000,85.0,A,237.0,A
1995-12-10 00:00:00+00:00,1030.0,A,08313000,92.0,A,257.0,A
1995-12-11 00:00:00+00:00,1030.0,A,08313000,89.0,A,247.0,A
1995-12-12 00:00:00+00:00,1060.0,A,08313000,122.0,A,351.0,A
1995-12-13 00:00:00+00:00,1060.0,A,08313000,194.0,A,555.0,A
1995-12-14 00:00:00+00:00,1030.0,A,08313000,110.0,A,307.0,A
1995-12-15 00:00:00+00:00,1070.0,A,08313000,92.0,A,266.0,A
1995-12-16 00:00:00+00:00,1130.0,A,08313000,118.0,A,362.0,A
1995-12-17 00:00:00+00:00,1150.0,A,08313000,105.0,A,326.0,A
1995-12-18 00:00:00+00:00,1150.0,A,08313000,88.0,A,274.0,A
1995-12-19 00:00:00+00:00,1090.0,A,08313000,97.0,A,284.0,A
1995-12-20 00:00:00+00:00,991.0,A,08313000,73.0,A,197.0,A
1995-12-21 00:00:00+00:00,1000.0,A,08313000,70.0,A,189.0,A
1995-12-22 00:00:00+00:00,1010.0,A,08313000,73.0,A,199.0,A
1995-12-23 00:00:00+00:00,1010.0,A,08313000,82.0,A,224.0,A
1995-12-24 00:00:00+00:00,988.0,A,08313000,81.0,A,216.0,A
1995-12-25 00:00:00+00:00,923.0,A,08313000,92.0,A,230.0,A
1995-12-26 00:00:00+00:00,984.0,A,08313000,107.0,A,286.0,A
1995-12-27 00:00:00+00:00,972.0,A,08313000,114.0,A,300.0,A
1995-12-28 00:00:00+00:00,1010.0,A,08313000,125.0,A,340.0,A
1995-12-29 00:00:00+00:00,1050.0,A,08313000,123.0,A,348.0,A
1995-12-30 00:00:00+00:00,1060.0,A,08313000,99.0,A,283.0,A
1995-12-31 00:00:00+00:00,1070.0,A,08313000,101.0,A,293.0,A
1996-01-01 00:00:00+00:00,1110.0,A,08313000,104.0,A,313.0,A
1996-01-02 00:00:00+00:00,1130.0,A,08313000,94.0,A,286.0,A
1996-01-03 00:00:00+00:00,1080.0,A,08313000,120.0,A,349.0,A
1996-01-04 00:00:00+00:00,1080.0,A,08313000,203.0,A,607.0,A
1996-01-05 00:00:00+00:00,1140.0,A,08313000,111.0,A,343.0,A
1996-01-06 00:00:00+00:00,1130.0,A,08313000,106.0,A,322.0,A
1996-01-07 00:00:00+00:00,1110.0,A,08313000,124.0,A,372.0,A
1996-01-08 00:00:00+00:00,1120.0,A,08313000,113.0,A,340.0,A
