datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
2016-10-01 00:00:00+00:00,21.3,A,08358400,,,,
2016-10-02 00:00:00+00:00,21.1,A,08358400,472.0,A,27.0,A
2016-10-03 00:00:00+00:00,21.2,A,08358400,394.0,A,22.5,A
2016-10-04 00:00:00+00:00,21.3,A,08358400,315.0,A,18.1,A
2016-10-05 00:00:00+00:00,21.0,A,08358400,331.0,A,18.6,A
2016-10-06 00:00:00+00:00,20.3,A,08358400,366.0,A,20.2,A
2016-10-07 00:00:00+00:00,19.8,A,08358400,273.0,A,14.6,A
2016-10-08 00:00:00+00:00,19.6,A,08358400,230.0,A,12.2,A
2016-10-09 00:00:00+00:00,19.3,A,08358400,256.0,A,13.4,A
2016-10-10 00:00:00+00:00,78.7,A,08358400,25000.0,A,13000.0,A
2016-10-11 00:00:00+00:00,68.5,A,08358400,62200.0,A,12900.0,A
2016-10-12 00:00:00+00:00,24.4,A,08358400,52500.0,A,3510.0,A
2016-10-13 00:00:00+00:00,23.2,A,08358400,72700.0,A,4520.0,A
2016-10-14 00:00:00+00:00,24.5,A,08358400,44400.0,A,3010.0,A
2016-10-15 00:00:00+00:00,22.0,A,08358400,24000.0,A,1420.0,A
2016-10-16 00:00:00+00:00,21.2,A,08358400,12800.0,A,738.0,A
2016-10-17 00:00:00+00:00,21.0,A,08358400,7560.0,A,428.0,A
2016-10-18 00:00:00+00:00,21.8,A,08358400,5860.0,A,346.0,A
2016-10-19 00:00:00+00:00,21.3,A,08358400,5080.0,A,291.0,A
2016-10-20 00:00:00+00:00,22.4,A,08358400,4820.0,A,293.0,A
2016-10-21 00:00:00+00:00,18.0,A,08358400,4590.0,A,224.0,A
2016-10-22 00:00:00+00:00,20.2,A,08358400,4580.0,A,249.0,A
2016-10-23 00:00:00+00:00,19.9,A,08358400,4670.0,A,252.0,A
2016-10-24 00:00:00+00:00,20.5,A,08358400,1240.0,A,68.2,A
2016-10-25 00:00:00+00:00,20.5,A,08358400,204.0,A,11.3,A
2016-10-26 00:00:00+00:00,20.1,A,08358400,214.0,A,11.6,A
2016-10-27 00:00:00+00:00,20.6,A,08358400,204.0,A,11.4,A
2016-10-28 00:00:00+00:00,19.1,A,08358400,176.0,A,9.04,A
2016-10-29 00:00:00+00:00,19.9,A,08358400,183.0,A,9.8,A
2016-10-30 00:00:00+00:00,19.6,A,08358400,207.0,A,10.9,A
2016-10-31 00:00:00+00:00,21.1,A,08358400,247.0,A,14.0,A
2016-11-01 00:00:00+00:00,21.2,A,08358400,253.0,A,14.4,A
2016-11-02 00:00:00+00:00,42.1,A,08358400,3200.0,A,585.0,A
2016-11-03 00:00:00+00:00,89.2,A,08358400,10200.0,A,2380.0,A
2016-11-04 00:00:00+00:00,172.0,A,08358400,11100.0,A,4660.0,A
2016-11-05 00:00:00+00:00,1230.0,A,08358400,59000.0,A,211000.0,A
2016-11-06 00:00:00+00:00,998.0,A,08358400,58500.0,"A, e",171000.0,"A, e"
2016-11-07 00:00:00+00:00,421.0,"A, e",08358400,53200.0,"A, e",61300.0,"A, e"
2016-11-08 00:00:00+00:00,417.0,"A, e",08358400,44500.0,"A, e",50200.0,"A, e"
2016-11-09 00:00:00+00:00,371.0,"A, e",08358400,36800.0,"A, e",37100.0,"A, e"
2016-11-10 00:00:00+00:00,273.0,"A, e",08358400,33700.0,"A, e",24800.0,"A, e"
2016-11-11 00:00:00+00:00,366.0,"A, e",08358400,30900.0,"A, e",30500.0,"A, e"
2016-11-12 00:00:00+00:00,303.0,A,08358400,22700.0,A,18600.0,A
2016-11-13 00:00:00+00:00,272.0,A,08358400,10400.0,A,7710.0,A
2016-11-14 00:00:00+00:00,276.0,A,08358400,6050.0,A,4510.0,A
2016-11-15 00:00:00+00:00,266.0,A,08358400,6490.0,A,4660.0,A
2016-11-16 00:00:00+00:00,291.0,A,08358400,7530.0,A,5930.0,A
2016-11-17 00:00:00+00:00,291.0,A,08358400,8700.0,"A, e",6820.0,"A, e"
2016-11-18 00:00:00+00:00,330.0,"A, e",08358400,9870.0,"A, e",8790.0,"A, e"
2016-11-19 00:00:00+00:00,327.0,"A, e",08358400,11000.0,"A, e",9780.0,"A, e"
2016-11-20 00:00:00+00:00,361.0,A,08358400,12200.0,A,11900.0,A
2016-11-21 00:00:00+00:00,331.0,A,08358400,7650.0,A,6960.0,A
2016-11-22 00:00:00+00:00,457.0,A,08358400,3730.0,A,4630.0,A
2016-11-23 00:00:00+00:00,533.0,A,08358400,3970.0,A,5730.0,A
2016-11-24 00:00:00+00:00,829.0,A,08358400,5750.0,A,13000.0,A
2016-11-25 00:00:00+00:00,672.0,A,08358400,4840.0,A,8760.0,A
2016-11-26 00:00:00+00:00,656.0,A,08358400,4330.0,A,7680.0,A
2016-11-27 00:00:00+00:00,591.0,A,08358400,4080.0,A,6520.0,A
2016-11-28 00:00:00+00:00,620.0,A,08358400,3840.0,A,6430.0,A
2016-11-29 00:00:00+00:00,635.0,A,08358400,3630.0,A,6220.0,A
2016-11-30 00:00:00+00:00,587.0,A,08358400,3520.0,A,5580.0,A
2016-12-01 00:00:00+00:00,525.0,A,08358400,3420.0,A,4850.0,A
2016-12-02 00:00:00+00:00,489.0,A,08358400,3320.0,A,4390.0,A
2016-12-03 00:00:00+00:00,480.0,A,08358400,3230.0,A,4180.0,A
2016-12-04 00:00:00+00:00,471.0,A,08358400,3130.0,A,3980.0,A
2016-12-05 00:00:00+00:00,384.0,A,08358400,2920.0,A,3050.0,A
2016-12-06 00:00:00+00:00,295.0,A,08358400,2490.0,A,1980.0,A
2016-12-07 00:00:00+00:00,301.0,A,08358400,2390.0,A,1940.0,A
2016-12-08 00:00:00+00:00,321.0,A,08358400,2360.0,A,2040.0,A
2016-12-09 00:00:00+00:00,401.0,A,08358400,2340.0,A,2540.0,A
2016-12-10 00:00:00+00:00,455.0,A,08358400,2320.0,A,2850.0,A
2016-12-11 00:00:00+00:00,538.0,A,08358400,2310.0,A,3350.0,A
2016-12-12 00:00:00+00:00,533.0,A,08358400,2290.0,A,3290.0,A
2016-12-13 00:00:00+00:00,595.0,A,08358400,2280.0,A,3660.0,A
2016-12-14 00:00:00+00:00,572.0,A,08358400,2310.0,A,3570.0,A
2016-12-15 00:00:00+00:00,670.0,A,08358400,2410.0,A,4360.0,A
2016-12-16 00:00:00+00:00,734.0,A,08358400,2520.0,A,4990.0,A
2016-12-17 00:00:00+00:00,882.0,A,08358400,2460.0,A,5870.0,A
2016-12-18 00:00:00+00:00,845.0,A,08358400,3020.0,A,6880.0,A
2016-12-19 00:00:00+00:00,750.0,A,08358400,2640.0,A,5360.0,A
2016-12-20 00:00:00+00:00,528.0,A,08358400,2220.0,A,3170.0,A
2016-12-21 00:00:00+00:00,487.0,A,08358400,1960.0,A,2570.0,A
2016-12-22 00:00:00+00:00,484.0,A,08358400,1790.0,A,2340.0,A
2016-12-23 00:00:00+00:00,505.0,A,08358400,1660.0,A,2260.0,A
2016-12-24 00:00:00+00:00,563.0,A,08358400,1550.0,A,2360.0,A
2016-12-25 00:00:00+00:00,559.0,A,08358400,1540.0,A,2330.0,A
2016-12-26 00:00:00+00:00,468.0,A,08358400,1540.0,A,1940.0,A
2016-12-27 00:00:00+00:00,462.0,A,08358400,1530.0,A,1910.0,A
2016-12-28 00:00:00+00:00,479.0,A,08358400,1530.0,A,1970.0,A
2016-12-29 00:00:00+00:00,515.0,A,08358400,1520.0,A,2110.0,A
2016-12-30 00:00:00+00:00,474.0,A,08358400,1510.0,A,1940.0,A
2016-12-31 00:00:00+00:00,481.0,A,08358400,1510.0,A,1960.0,A
2017-01-01 00:00:00+00:00,509.0,A,08358400,1500.0,A,2070.0,A
2017-01-02 00:00:00+00:00,463.0,A,08358400,1500.0,A,1870.0,A
2017-01-03 00:00:00+00:00,482.0,A,08358400,1490.0,A,1940.0,A
2017-01-04 00:00:00+00:00,465.0,A,08358400,1490.0,A,1870.0,A
2017-01-05 00:00:00+00:00,497.0,A,08358400,1410.0,A,1900.0,A
2017-01-06 00:00:00+00:00,517.0,A,08358400,1220.0,A,1710.0,A
2017-01-07 00:00:00+00:00,486.0,A,08358400,1160.0,A,1520.0,A
2017-01-08 00:00:00+00:00,479.0,A,08358400,1130.0,A,1470.0,A
2017-01-09 00:00:00+00:00,409.0,A,08358400,1060.0,A,1170.0,A
2017-01-10 00:00:00+00:00,402.0,A,08358400,1140.0,A,1240.0,A
2017-01-11 00:00:00+00:00,454.0,A,08358400,1340.0,A,1650.0,A
2017-01-12 00:00:00+00:00,537.0,A,08358400,1160.0,A,1680.0,A
2017-01-13 00:00:00+00:00,558.0,A,08358400,1020.0,A,1540.0,A
2017-01-14 00:00:00+00:00,686.0,A,08358400,1040.0,A,1940.0,A
2017-01-15 00:00:00+00:00,816.0,A,08358400,1250.0,A,2770.0,A
2017-01-16 00:00:00+00:00,875.0,A,08358400,1930.0,A,4640.0,A
2017-01-17 00:00:00+00:00,1110.0,A,08358400,4380.0,A,13200.0,A
2017-01-18 00:00:00+00:00,782.0,A,08358400,4590.0,A,9710.0,A
2017-01-19 00:00:00+00:00,715.0,A,08358400,4770.0,A,9210.0,A
2017-01-20 00:00:00+00:00,741.0,A,08358400,3900.0,A,7770.0,A
2017-01-21 00:00:00+00:00,762.0,A,08358400,2770.0,A,5690.0,A
2017-01-22 00:00:00+00:00,756.0,A,08358400,2700.0,A,5520.0,A
2017-01-23 00:00:00+00:00,718.0,A,08358400,2860.0,A,5540.0,A
2017-01-24 00:00:00+00:00,651.0,A,08358400,2740.0,A,4830.0,A
2017-01-25 00:00:00+00:00,624.0,A,08358400,2390.0,A,4020.0,A
2017-01-26 00:00:00+00:00,638.0,A,08358400,2350.0,A,4060.0,A
2017-01-27 00:00:00+00:00,614.0,A,08358400,1790.0,A,2970.0,A
2017-01-28 00:00:00+00:00,615.0,A,08358400,1340.0,A,2230.0,A
2017-01-29 00:00:00+00:00,583.0,A,08358400,1180.0,A,1860.0,A
2017-01-30 00:00:00+00:00,544.0,A,08358400,1080.0,A,1580.0,A
2017-01-31 00:00:00+00:00,523.0,A,08358400,888.0,A,1260.0,A
2017-02-01 00:00:00+00:00,490.0,A,08358400,781.0,A,1030.0,A
2017-02-02 00:00:00+00:00,502.0,A,08358400,709.0,A,962.0,A
2017-02-03 00:00:00+00:00,487.0,A,08358400,687.0,A,903.0,A
2017-02-04 00:00:00+00:00,492.0,A,08358400,727.0,A,967.0,A
2017-02-05 00:00:00+00:00,523.0,A,08358400,665.0,A,939.0,A
2017-02-06 00:00:00+00:00,589.0,A,08358400,859.0,A,1370.0,A
2017-02-07 00:00:00+00:00,736.0,A,08358400,887.0,A,1760.0,A
2017-02-08 00:00:00+00:00,802.0,A,08358400,1030.0,A,2240.0,A
2017-02-09 00:00:00+00:00,783.0,A,08358400,1120.0,A,2370.0,A
2017-02-10 00:00:00+00:00,859.0,A,08358400,931.0,A,2160.0,A
2017-02-11 00:00:00+00:00,881.0,A,08358400,808.0,A,1920.0,A
2017-02-12 00:00:00+00:00,899.0,A,08358400,921.0,A,2230.0,A
2017-02-13 00:00:00+00:00,975.0,A,08358400,1080.0,A,2850.0,A
2017-02-14 00:00:00+00:00,1030.0,A,08358400,1130.0,A,3150.0,A
2017-02-15 00:00:00+00:00,884.0,A,08358400,1460.0,A,3460.0,A
2017-02-16 00:00:00+00:00,808.0,A,08358400,2010.0,A,4390.0,A
2017-02-17 00:00:00+00:00,767.0,A,08358400,2030.0,A,4210.0,A
2017-02-18 00:00:00+00:00,756.0,A,08358400,1610.0,A,3280.0,A
2017-02-19 00:00:00+00:00,745.0,A,08358400,1460.0,A,2940.0,A
2017-02-20 00:00:00+00:00,760.0,A,08358400,1430.0,A,2940.0,A
2017-02-21 00:00:00+00:00,726.0,A,08358400,1360.0,A,2670.0,A
2017-02-22 00:00:00+00:00,714.0,A,08358400,1330.0,A,2570.0,A
2017-02-23 00:00:00+00:00,733.0,A,08358400,1290.0,A,2560.0,A
2017-02-24 00:00:00+00:00,732.0,A,08358400,1480.0,A,2930.0,A
2017-02-25 00:00:00+00:00,744.0,A,08358400,1420.0,A,2850.0,A
