date,WTEQ_DAILY
1969-10-01,0.0
1969-10-02,0.0
1969-10-03,0.0
1969-10-04,0.0
1969-10-05,0.0
1969-10-06,0.0
1969-10-07,0.0
1969-10-08,0.0
1969-10-09,0.0
1969-10-10,0.0
1969-10-11,0.0
1969-10-12,0.0
1969-10-13,0.0
1969-10-14,0.0
1969-10-15,0.0
1969-10-16,0.0
1969-10-17,0.0
1969-10-18,0.0
1969-10-19,0.0
1969-10-20,0.0
1969-10-21,0.0
1969-10-22,0.0
1969-10-23,0.0
1969-10-24,0.0
1969-10-25,0.0
1969-10-26,0.0
1969-10-27,0.1
1969-10-28,0.1
1969-10-29,0.1
1969-10-30,0.3
1969-10-31,0.3
1969-11-01,0.4
1969-11-02,0.6
1969-11-03,0.6
1969-11-04,0.6
1969-11-05,0.6
1969-11-06,0.8
1969-11-07,0.8
1969-11-08,0.8
1969-11-09,0.9
1969-11-10,1.1
1969-11-11,1.6
1969-11-12,1.6
1969-11-13,1.6
1969-11-14,1.6
1969-11-15,2.4
1969-11-16,2.4
1969-11-17,2.4
1969-11-18,2.5
1969-11-19,2.5
1969-11-20,2.5
1969-11-21,2.5
1969-11-22,2.6
1969-11-23,2.6
1969-11-24,2.8
1969-11-25,2.9
1969-11-26,3.0
1969-11-27,3.0
1969-11-28,3.0
1969-11-29,3.0
1969-11-30,3.0
1969-12-01,3.0
1969-12-02,3.0
1969-12-03,3.0
1969-12-04,3.0
1969-12-05,3.0
1969-12-06,3.0
1969-12-07,3.0
1969-12-08,3.0
1969-12-09,3.1
1969-12-10,3.1
1969-12-11,3.6
1969-12-12,3.6
1969-12-13,3.6
1969-12-14,3.8
1969-12-15,3.8
1969-12-16,3.8
1969-12-17,3.8
1969-12-18,3.8
1969-12-19,3.9
1969-12-20,4.4
1969-12-21,4.5
1969-12-22,4.6
1969-12-23,4.8
1969-12-24,4.8
1969-12-25,5.0
1969-12-26,5.0
1969-12-27,5.0
1969-12-28,5.1
1969-12-29,5.1
1969-12-30,5.1
1969-12-31,5.1
1970-01-01,5.3
1970-01-02,5.3
1970-01-03,5.4
1970-01-04,5.4
1970-01-05,5.4
1970-01-06,5.4
1970-01-07,5.4
1970-01-08,5.5
1970-01-09,5.5
1970-01-10,5.5
1970-01-11,5.8
1970-01-12,5.9
1970-01-13,6.2
1970-01-14,6.3
1970-01-15,6.4
1970-01-16,6.7
1970-01-17,7.2
1970-01-18,7.9
1970-01-19,8.2
1970-01-20,8.5
1970-01-21,8.5
1970-01-22,9.0
1970-01-23,9.2
1970-01-24,9.4
1970-01-25,9.7
1970-01-26,10.2
1970-01-27,10.2
1970-01-28,10.3
1970-01-29,10.3
1970-01-30,10.3
1970-01-31,10.6
1970-02-01,10.6
1970-02-02,10.7
1970-02-03,10.8
1970-02-04,10.9
1970-02-05,11.1
1970-02-06,11.2
1970-02-07,11.2
1970-02-08,11.2
1970-02-09,11.2
1970-02-10,11.2
1970-02-11,11.3
1970-02-12,11.3
1970-02-13,11.4
1970-02-14,11.4
1970-02-15,11.4
1970-02-16,11.7
1970-02-17,11.8
1970-02-18,11.8
1970-02-19,11.8
1970-02-20,11.8
1970-02-21,11.8
1970-02-22,11.9
1970-02-23,11.9
1970-02-24,11.9
1970-02-25,11.9
1970-02-26,11.9
1970-02-27,11.9
1970-02-28,11.9
1970-03-01,12.1
1970-03-02,12.1
1970-03-03,12.1
1970-03-04,12.1
1970-03-05,12.1
1970-03-06,12.1
1970-03-07,12.7
1970-03-08,12.8
1970-03-09,12.9
1970-03-10,12.9
1970-03-11,12.9
1970-03-12,13.1
1970-03-13,13.1
1970-03-14,13.2
1970-03-15,13.3
1970-03-16,13.7
1970-03-17,13.8
1970-03-18,13.8
1970-03-19,13.9
1970-03-20,13.9
1970-03-21,14.1
1970-03-22,14.1
1970-03-23,14.3
1970-03-24,14.3
1970-03-25,14.4
1970-03-26,14.4
1970-03-27,14.6
1970-03-28,14.6
1970-03-29,14.6
1970-03-30,14.6
1970-03-31,14.8
1970-04-01,14.9
1970-04-02,15.1
1970-04-03,15.2
1970-04-04,15.4
1970-04-05,15.4
1970-04-06,15.4
1970-04-07,15.3
1970-04-08,15.4
1970-04-09,15.6
1970-04-10,15.8
1970-04-11,16.0
1970-04-12,16.1
1970-04-13,16.1
1970-04-14,16.1
1970-04-15,16.2
1970-04-16,16.2
1970-04-17,16.1
1970-04-18,16.1
1970-04-19,16.3
1970-04-20,16.6
1970-04-21,16.7
1970-04-22,16.8
1970-04-23,16.8
1970-04-24,17.1
1970-04-25,17.6
1970-04-26,17.8
1970-04-27,17.8
1970-04-28,18.2
1970-04-29,18.2
1970-04-30,18.0
1970-05-01,17.6
1970-05-02,17.4
1970-05-03,17.0
1970-05-04,16.6
1970-05-05,16.0
1970-05-06,15.6
1970-05-07,15.1
1970-05-08,14.8
1970-05-09,15.0
1970-05-10,15.3
1970-05-11,15.4
1970-05-12,15.5
1970-05-13,15.8
1970-05-14,15.2
1970-05-15,14.6
1970-05-16,13.8
1970-05-17,13.2
1970-05-18,12.5
1970-05-19,11.8
1970-05-20,11.5
1970-05-21,10.7
1970-05-22,10.1
1970-05-23,9.3
1970-05-24,8.2
1970-05-25,7.3
1970-05-26,6.1
1970-05-27,5.7
1970-05-28,5.6
1970-05-29,5.6
1970-05-30,5.5
1970-05-31,5.4
1970-06-01,2.8
1970-06-02,1.4
1970-06-03,0.7
1970-06-04,0.0
1970-06-05,0.0
1970-06-06,0.0
1970-06-07,0.0
1970-06-08,0.0
1970-06-09,0.0
1970-06-10,0.0
1970-06-11,0.0
1970-06-12,0.0
1970-06-13,0.0
1970-06-14,0.0
1970-06-15,0.0
1970-06-16,0.0
1970-06-17,0.0
1970-06-18,0.0
1970-06-19,0.0
1970-06-20,0.0
1970-06-21,0.0
1970-06-22,0.0
1970-06-23,0.0
1970-06-24,0.0
1970-06-25,0.0
1970-06-26,0.0
1970-06-27,0.0
1970-06-28,0.0
1970-06-29,0.0
1970-06-30,0.0
1970-07-01,0.0
1970-07-02,0.0
1970-07-03,0.0
1970-07-04,0.0
1970-07-05,0.0
1970-07-06,0.0
1970-07-07,0.0
1970-07-08,0.0
1970-07-09,0.0
1970-07-10,0.0
1970-07-11,0.0
1970-07-12,0.0
1970-07-13,0.0
1970-07-14,0.0
1970-07-15,0.0
1970-07-16,0.0
1970-07-17,0.0
1970-07-18,0.0
1970-07-19,0.0
1970-07-20,0.0
1970-07-21,0.0
