date,WTEQ_DAILY
1969-10-01,1.3
1969-10-02,1.5
1969-10-03,1.5
1969-10-04,2.0
1969-10-05,2.0
1969-10-06,2.0
1969-10-07,2.2
1969-10-08,2.7
1969-10-09,2.7
1969-10-10,3.2
1969-10-11,3.2
1969-10-12,3.3
1969-10-13,3.6
1969-10-14,3.6
1969-10-15,3.6
1969-10-16,3.6
1969-10-17,3.6
1969-10-18,3.6
1969-10-19,3.6
1969-10-20,3.6
1969-10-21,3.6
1969-10-22,3.8
1969-10-23,3.9
1969-10-24,4.0
1969-10-25,4.0
1969-10-26,4.1
1969-10-27,4.6
1969-10-28,4.6
1969-10-29,4.6
1969-10-30,4.8
1969-10-31,4.8
1969-11-01,4.8
1969-11-02,4.8
1969-11-03,4.8
1969-11-04,4.8
1969-11-05,4.8
1969-11-06,5.4
1969-11-07,5.4
1969-11-08,5.6
1969-11-09,5.7
1969-11-10,5.9
1969-11-11,6.5
1969-11-12,6.5
1969-11-13,6.6
1969-11-14,6.6
1969-11-15,6.6
1969-11-16,6.7
1969-11-17,6.7
1969-11-18,7.0
1969-11-19,7.0
1969-11-20,7.0
1969-11-21,7.0
1969-11-22,7.0
1969-11-23,7.0
1969-11-24,7.0
1969-11-25,7.0
1969-11-26,7.0
1969-11-27,7.0
1969-11-28,7.0
1969-11-29,7.0
1969-11-30,7.0
1969-12-01,7.0
1969-12-02,7.0
1969-12-03,7.1
1969-12-04,7.3
1969-12-05,7.3
1969-12-06,7.3
1969-12-07,7.4
1969-12-08,7.5
1969-12-09,7.6
1969-12-10,7.6
1969-12-11,7.9
1969-12-12,7.9
1969-12-13,7.9
1969-12-14,7.9
1969-12-15,7.9
1969-12-16,7.9
1969-12-17,8.1
1969-12-18,8.1
1969-12-19,8.3
1969-12-20,9.0
1969-12-21,9.0
1969-12-22,9.1
1969-12-23,9.4
1969-12-24,9.4
1969-12-25,9.6
1969-12-26,9.6
1969-12-27,9.6
1969-12-28,9.9
1969-12-29,10.0
1969-12-30,11.2
1969-12-31,11.4
1970-01-01,11.8
1970-01-02,12.0
1970-01-03,12.0
1970-01-04,12.0
1970-01-05,12.0
1970-01-06,12.0
1970-01-07,12.0
1970-01-08,12.0
1970-01-09,12.0
1970-01-10,12.0
1970-01-11,12.3
1970-01-12,12.3
1970-01-13,12.4
1970-01-14,12.6
1970-01-15,13.0
1970-01-16,14.8
1970-01-17,15.3
1970-01-18,15.4
1970-01-19,15.8
1970-01-20,16.0
1970-01-21,16.1
1970-01-22,17.1
1970-01-23,17.3
1970-01-24,17.6
1970-01-25,18.1
1970-01-26,18.1
1970-01-27,18.1
1970-01-28,18.1
1970-01-29,18.5
1970-01-30,18.6
1970-01-31,18.8
1970-02-01,19.3
1970-02-02,19.3
1970-02-03,19.3
1970-02-04,19.5
1970-02-05,19.5
1970-02-06,19.5
1970-02-07,19.5
1970-02-08,19.5
1970-02-09,19.5
1970-02-10,19.6
1970-02-11,20.0
1970-02-12,20.1
1970-02-13,20.1
1970-02-14,20.3
1970-02-15,21.0
1970-02-16,21.6
1970-02-17,21.6
1970-02-18,21.6
1970-02-19,21.6
1970-02-20,21.6
1970-02-21,21.6
1970-02-22,21.6
1970-02-23,21.6
1970-02-24,21.6
1970-02-25,21.6
1970-02-26,21.8
1970-02-27,22.1
1970-02-28,22.6
1970-03-01,22.8
1970-03-02,22.8
1970-03-03,23.0
1970-03-04,23.1
1970-03-05,23.1
1970-03-06,23.1
1970-03-07,23.3
1970-03-08,23.3
1970-03-09,23.3
1970-03-10,23.3
1970-03-11,23.3
1970-03-12,23.6
1970-03-13,23.6
1970-03-14,23.8
1970-03-15,24.0
1970-03-16,24.5
1970-03-17,24.6
1970-03-18,24.6
1970-03-19,24.6
1970-03-20,24.8
1970-03-21,25.0
1970-03-22,25.3
1970-03-23,26.4
1970-03-24,26.8
1970-03-25,27.2
1970-03-26,27.4
1970-03-27,27.6
1970-03-28,27.9
1970-03-29,28.0
1970-03-30,28.0
1970-03-31,28.3
1970-04-01,28.4
1970-04-02,28.4
1970-04-03,28.5
1970-04-04,28.8
1970-04-05,29.0
1970-04-06,29.1
1970-04-07,29.0
1970-04-08,29.0
1970-04-09,29.1
1970-04-10,29.1
1970-04-11,29.1
1970-04-12,29.0
1970-04-13,29.4
1970-04-14,29.5
1970-04-15,29.9
1970-04-16,30.0
1970-04-17,30.0
1970-04-18,30.0
1970-04-19,30.2
1970-04-20,30.3
1970-04-21,30.7
1970-04-22,30.8
1970-04-23,30.9
1970-04-24,31.0
1970-04-25,31.1
1970-04-26,31.7
1970-04-27,33.1
1970-04-28,33.3
1970-04-29,33.6
1970-04-30,33.7
1970-05-01,33.7
1970-05-02,33.6
1970-05-03,32.6
1970-05-04,30.9
1970-05-05,30.2
1970-05-06,31.1
1970-05-07,31.7
1970-05-08,32.2
1970-05-09,32.8
1970-05-10,33.7
1970-05-11,34.5
1970-05-12,35.1
1970-05-13,35.2
1970-05-14,35.1
1970-05-15,33.6
1970-05-16,31.8
1970-05-17,31.5
1970-05-18,31.2
1970-05-19,30.6
1970-05-20,30.3
1970-05-21,29.8
1970-05-22,29.5
1970-05-23,29.4
1970-05-24,28.8
1970-05-25,28.5
1970-05-26,27.9
1970-05-27,27.6
1970-05-28,27.4
1970-05-29,27.2
1970-05-30,27.1
1970-05-31,26.8
1970-06-01,25.9
1970-06-02,24.8
1970-06-03,23.5
1970-06-04,22.8
1970-06-05,22.6
1970-06-06,22.0
1970-06-07,20.1
1970-06-08,19.1
1970-06-09,18.1
1970-06-10,17.3
1970-06-11,18.1
1970-06-12,18.1
1970-06-13,17.8
1970-06-14,16.8
1970-06-15,16.5
1970-06-16,15.5
1970-06-17,13.8
1970-06-18,11.9
1970-06-19,10.7
1970-06-20,8.7
1970-06-21,6.6
1970-06-22,4.1
1970-06-23,1.0
1970-06-24,0.5
1970-06-25,0.0
1970-06-26,0.0
1970-06-27,0.0
1970-06-28,0.0
1970-06-29,0.0
1970-06-30,0.0
1970-07-01,0.0
1970-07-02,0.0
1970-07-03,0.0
1970-07-04,0.0
1970-07-05,0.0
1970-07-06,0.0
1970-07-07,0.0
1970-07-08,0.0
1970-07-09,0.0
1970-07-10,0.0
1970-07-11,0.0
1970-07-12,0.0
1970-07-13,0.0
1970-07-14,0.0
1970-07-15,0.0
1970-07-16,0.0
1970-07-17,0.0
1970-07-18,0.0
1970-07-19,0.0
1970-07-20,0.0
1970-07-21,0.0
