date,WTEQ_DAILY
1969-10-01,0.0
1969-10-02,0.0
1969-10-03,0.0
1969-10-04,0.0
1969-10-05,0.0
1969-10-06,0.0
1969-10-07,0.0
1969-10-08,0.0
1969-10-09,0.0
1969-10-10,0.0
1969-10-11,0.0
1969-10-12,0.0
1969-10-13,0.0
1969-10-14,0.0
1969-10-15,0.0
1969-10-16,0.0
1969-10-17,0.0
1969-10-18,0.0
1969-10-19,0.0
1969-10-20,0.0
1969-10-21,0.0
1969-10-22,0.0
1969-10-23,0.0
1969-10-24,0.0
1969-10-25,0.0
1969-10-26,0.0
1969-10-27,0.0
1969-10-28,0.0
1969-10-29,0.0
1969-10-30,0.0
1969-10-31,0.0
1969-11-01,0.0
1969-11-02,0.0
1969-11-03,0.0
1969-11-04,0.0
1969-11-05,0.0
1969-11-06,0.0
1969-11-07,0.0
1969-11-08,0.0
1969-11-09,0.0
1969-11-10,0.0
1969-11-11,0.0
1969-11-12,0.0
1969-11-13,0.0
1969-11-14,0.0
1969-11-15,0.0
1969-11-16,0.0
1969-11-17,0.0
1969-11-18,0.0
1969-11-19,0.0
1969-11-20,0.0
1969-11-21,0.0
1969-11-22,0.2
1969-11-23,0.3
1969-11-24,0.3
1969-11-25,0.3
1969-11-26,0.3
1969-11-27,0.3
1969-11-28,0.3
1969-11-29,0.3
1969-11-30,0.4
1969-12-01,0.4
1969-12-02,0.4
1969-12-03,0.5
1969-12-04,0.5
1969-12-05,0.6
1969-12-06,0.6
1969-12-07,0.6
1969-12-08,0.6
1969-12-09,0.8
1969-12-10,0.9
1969-12-11,1.7
1969-12-12,2.0
1969-12-13,2.3
1969-12-14,2.3
1969-12-15,2.3
1969-12-16,2.4
1969-12-17,2.4
1969-12-18,2.5
1969-12-19,2.8
1969-12-20,3.4
1969-12-21,3.7
1969-12-22,4.4
1969-12-23,5.0
1969-12-24,5.0
1969-12-25,5.2
1969-12-26,5.2
1969-12-27,5.2
1969-12-28,5.2
1969-12-29,5.3
1969-12-30,5.4
1969-12-31,5.4
1970-01-01,5.4
1970-01-02,5.4
1970-01-03,5.4
1970-01-04,5.4
1970-01-05,5.4
1970-01-06,5.4
1970-01-07,5.4
1970-01-08,5.5
1970-01-09,6.1
1970-01-10,6.2
1970-01-11,6.5
1970-01-12,7.2
1970-01-13,8.5
1970-01-14,9.2
1970-01-15,9.3
1970-01-16,9.3
1970-01-17,9.5
1970-01-18,9.9
1970-01-19,10.4
1970-01-20,10.9
1970-01-21,11.2
1970-01-22,11.4
1970-01-23,11.9
1970-01-24,12.4
1970-01-25,13.6
1970-01-26,13.9
1970-01-27,15.4
1970-01-28,15.7
1970-01-29,15.7
1970-01-30,15.7
1970-01-31,16.5
1970-02-01,16.8
1970-02-02,16.8
1970-02-03,17.1
1970-02-04,17.1
1970-02-05,17.1
1970-02-06,17.1
1970-02-07,17.1
1970-02-08,17.1
1970-02-09,17.1
1970-02-10,17.1
1970-02-11,17.1
1970-02-12,17.1
1970-02-13,17.1
1970-02-14,17.1
1970-02-15,17.6
1970-02-16,18.8
1970-02-17,20.0
1970-02-18,20.1
1970-02-19,20.1
1970-02-20,20.1
1970-02-21,20.1
1970-02-22,20.1
1970-02-23,20.1
1970-02-24,20.1
1970-02-25,20.1
1970-02-26,20.1
1970-02-27,20.1
1970-02-28,20.1
1970-03-01,20.1
1970-03-02,20.1
1970-03-03,20.3
1970-03-04,20.3
1970-03-05,20.3
1970-03-06,21.6
1970-03-07,21.8
1970-03-08,21.8
1970-03-09,22.0
1970-03-10,22.0
1970-03-11,22.1
1970-03-12,22.3
1970-03-13,22.3
1970-03-14,22.3
1970-03-15,22.5
1970-03-16,22.5
1970-03-17,22.5
1970-03-18,22.5
1970-03-19,22.5
1970-03-20,22.6
1970-03-21,22.8
1970-03-22,23.0
1970-03-23,23.0
1970-03-24,23.1
1970-03-25,23.3
1970-03-26,23.5
1970-03-27,23.5
1970-03-28,23.5
1970-03-29,23.5
1970-03-30,23.5
1970-03-31,23.5
1970-04-01,23.5
1970-04-02,23.6
1970-04-03,23.8
1970-04-04,23.8
1970-04-05,24.1
1970-04-06,24.5
1970-04-07,24.5
1970-04-08,24.6
1970-04-09,24.6
1970-04-10,24.8
1970-04-11,24.8
1970-04-12,25.3
1970-04-13,25.6
1970-04-14,25.7
1970-04-15,25.6
1970-04-16,25.6
1970-04-17,25.5
1970-04-18,25.5
1970-04-19,25.9
1970-04-20,26.1
1970-04-21,26.2
1970-04-22,26.5
1970-04-23,27.1
1970-04-24,27.4
1970-04-25,27.7
1970-04-26,27.7
1970-04-27,27.7
1970-04-28,27.6
1970-04-29,27.4
1970-04-30,26.7
1970-05-01,25.9
1970-05-02,25.5
1970-05-03,25.5
1970-05-04,25.3
1970-05-05,24.1
1970-05-06,24.1
1970-05-07,24.3
1970-05-08,24.3
1970-05-09,24.3
1970-05-10,25.1
1970-05-11,25.3
1970-05-12,25.3
1970-05-13,25.3
1970-05-14,25.3
1970-05-15,24.5
1970-05-16,23.6
1970-05-17,22.3
1970-05-18,21.1
1970-05-19,20.3
1970-05-20,19.6
1970-05-21,18.1
1970-05-22,16.6
1970-05-23,15.8
1970-05-24,14.0
1970-05-25,11.5
1970-05-26,9.7
1970-05-27,9.6
1970-05-28,9.5
1970-05-29,9.4
1970-05-30,7.2
1970-05-31,4.7
1970-06-01,2.5
1970-06-02,0.0
1970-06-03,0.0
1970-06-04,0.0
1970-06-05,0.0
1970-06-06,0.0
1970-06-07,0.0
1970-06-08,0.0
1970-06-09,0.0
1970-06-10,0.0
1970-06-11,0.0
1970-06-12,0.0
1970-06-13,0.0
1970-06-14,0.0
1970-06-15,0.0
1970-06-16,0.0
1970-06-17,0.0
1970-06-18,0.0
1970-06-19,0.0
1970-06-20,0.0
1970-06-21,0.0
1970-06-22,0.0
1970-06-23,0.0
1970-06-24,0.0
1970-06-25,0.0
1970-06-26,0.0
1970-06-27,0.0
1970-06-28,0.0
1970-06-29,0.0
1970-06-30,0.0
1970-07-01,0.0
1970-07-02,0.0
1970-07-03,0.0
1970-07-04,0.0
1970-07-05,0.0
1970-07-06,0.0
1970-07-07,0.0
1970-07-08,0.0
1970-07-09,0.0
1970-07-10,0.0
1970-07-11,0.0
1970-07-12,0.0
1970-07-13,0.0
1970-07-14,0.0
1970-07-15,0.0
1970-07-16,0.0
1970-07-17,0.0
1970-07-18,0.0
1970-07-19,0.0
1970-07-20,0.0
1970-07-21,0.0
