datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2011-10-01 00:00:00+00:00,79.6,A,12488500,72.08,A
2011-10-02 00:00:00+00:00,78.6,A,12488500,72.07,A
2011-10-03 00:00:00+00:00,79.9,A,12488500,72.08,A
2011-10-04 00:00:00+00:00,78.8,A,12488500,72.07,A
2011-10-05 00:00:00+00:00,82.6,A,12488500,72.1,A
2011-10-06 00:00:00+00:00,86.9,A,12488500,72.13,A
2011-10-07 00:00:00+00:00,83.4,A,12488500,72.11,A
2011-10-08 00:00:00+00:00,80.6,A,12488500,72.09,A
2011-10-09 00:00:00+00:00,78.3,A,12488500,72.07,A
2011-10-10 00:00:00+00:00,77.3,A,12488500,72.06,A
2011-10-11 00:00:00+00:00,146.0,A,12488500,72.44,A
2011-10-12 00:00:00+00:00,208.0,A,12488500,72.74,A
2011-10-13 00:00:00+00:00,156.0,A,12488500,72.52,A
2011-10-14 00:00:00+00:00,130.0,A,12488500,72.4,A
2011-10-15 00:00:00+00:00,117.0,A,12488500,72.32,A
2011-10-16 00:00:00+00:00,107.0,A,12488500,72.26,A
2011-10-17 00:00:00+00:00,99.3,A,12488500,72.22,A
2011-10-18 00:00:00+00:00,93.2,A,12488500,72.18,A
2011-10-19 00:00:00+00:00,89.0,A,12488500,72.15,A
2011-10-20 00:00:00+00:00,85.2,A,12488500,72.12,A
2011-10-21 00:00:00+00:00,82.3,A,12488500,72.1,A
2011-10-22 00:00:00+00:00,84.4,A,12488500,72.11,A
2011-10-23 00:00:00+00:00,102.0,A,12488500,72.23,A
2011-10-24 00:00:00+00:00,94.2,A,12488500,72.18,A
2011-10-25 00:00:00+00:00,88.1,A,12488500,72.14,A
2011-10-26 00:00:00+00:00,84.3,A,12488500,72.11,A
2011-10-27 00:00:00+00:00,82.0,A,12488500,72.1,A
2011-10-28 00:00:00+00:00,81.7,A,12488500,72.09,A
2011-10-29 00:00:00+00:00,98.8,A,12488500,72.21,A
2011-10-30 00:00:00+00:00,92.4,A,12488500,72.17,A
2011-10-31 00:00:00+00:00,103.0,A,12488500,72.24,A
2011-11-01 00:00:00+00:00,93.7,A,12488500,72.18,A
2011-11-02 00:00:00+00:00,88.2,A,12488500,72.14,A
2011-11-03 00:00:00+00:00,86.0,A,12488500,72.12,A
2011-11-04 00:00:00+00:00,83.0,A,12488500,72.1,A
2011-11-05 00:00:00+00:00,79.9,A,12488500,72.08,A
2011-11-06 00:00:00+00:00,77.2,A,12488500,72.06,A
2011-11-07 00:00:00+00:00,75.6,A,12488500,72.05,A
2011-11-08 00:00:00+00:00,74.0,A,12488500,72.04,A
2011-11-09 00:00:00+00:00,72.9,A,12488500,72.03,A
2011-11-10 00:00:00+00:00,71.5,A,12488500,72.03,A
2011-11-11 00:00:00+00:00,71.5,A,12488500,72.03,A
2011-11-12 00:00:00+00:00,72.2,A,12488500,72.03,A
2011-11-13 00:00:00+00:00,69.5,A,12488500,72.01,A
2011-11-14 00:00:00+00:00,68.1,A,12488500,72.01,A
2011-11-15 00:00:00+00:00,66.2,A,12488500,72.0,A
2011-11-16 00:00:00+00:00,65.9,A,12488500,71.99,A
2011-11-17 00:00:00+00:00,72.4,A,12488500,72.03,A
2011-11-18 00:00:00+00:00,78.7,A,12488500,72.07,A
2011-11-19 00:00:00+00:00,73.9,A,12488500,72.04,A
2011-11-20 00:00:00+00:00,69.1,A,12488500,72.01,A
2011-11-21 00:00:00+00:00,69.8,A,12488500,72.02,A
2011-11-22 00:00:00+00:00,88.1,A,12488500,72.14,A
2011-11-23 00:00:00+00:00,284.0,A,12488500,72.96,A
2011-11-24 00:00:00+00:00,309.0,A,12488500,73.13,A
2011-11-25 00:00:00+00:00,229.0,A,12488500,72.85,A
2011-11-26 00:00:00+00:00,184.0,A,12488500,72.68,A
2011-11-27 00:00:00+00:00,172.0,A,12488500,72.63,A
2011-11-28 00:00:00+00:00,193.0,A,12488500,72.72,A
2011-11-29 00:00:00+00:00,169.0,A,12488500,72.62,A
2011-11-30 00:00:00+00:00,153.0,A,12488500,72.55,A
2011-12-01 00:00:00+00:00,140.0,A,12488500,72.49,A
2011-12-02 00:00:00+00:00,132.0,A,12488500,72.45,A
2011-12-03 00:00:00+00:00,123.0,A,12488500,72.41,A
2011-12-04 00:00:00+00:00,117.0,A,12488500,72.37,A
2011-12-05 00:00:00+00:00,110.0,A,12488500,72.34,A
2011-12-06 00:00:00+00:00,105.0,A,12488500,72.31,A
