datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
2004-10-01 00:00:00+00:00,23.7,A,08358400,305.0,A,19.3,A
2004-10-02 00:00:00+00:00,23.6,A,08358400,305.0,A,19.4,A
2004-10-03 00:00:00+00:00,22.1,A,08358400,305.0,A,18.2,A
2004-10-04 00:00:00+00:00,23.9,A,08358400,305.0,A,19.7,A
2004-10-05 00:00:00+00:00,24.8,A,08358400,305.0,A,20.4,A
2004-10-06 00:00:00+00:00,26.7,A,08358400,654.0,A,55.3,A
2004-10-07 00:00:00+00:00,46.0,A,08358400,2820.0,A,345.0,A
2004-10-08 00:00:00+00:00,89.8,A,08358400,3770.0,A,971.0,A
2004-10-09 00:00:00+00:00,206.0,A,08358400,6170.0,A,3420.0,A
2004-10-10 00:00:00+00:00,72.0,A,08358400,4780.0,A,915.0,A
2004-10-11 00:00:00+00:00,51.3,A,08358400,4500.0,A,622.0,A
2004-10-12 00:00:00+00:00,48.7,A,08358400,4590.0,A,603.0,A
2004-10-13 00:00:00+00:00,47.2,A,08358400,4690.0,A,598.0,A
2004-10-14 00:00:00+00:00,81.1,A,08358400,5310.0,A,1170.0,A
2004-10-15 00:00:00+00:00,68.1,A,08358400,5190.0,A,959.0,A
2004-10-16 00:00:00+00:00,48.3,A,08358400,4700.0,A,613.0,A
2004-10-17 00:00:00+00:00,47.3,A,08358400,4530.0,A,579.0,A
2004-10-18 00:00:00+00:00,47.7,A,08358400,4670.0,A,601.0,A
2004-10-19 00:00:00+00:00,40.3,A,08358400,4760.0,A,518.0,A
2004-10-20 00:00:00+00:00,38.0,A,08358400,4070.0,A,418.0,A
2004-10-21 00:00:00+00:00,56.3,"A, e",08358400,3200.0,A,483.0,A
2004-10-22 00:00:00+00:00,64.2,A,08358400,2310.0,A,404.0,A
2004-10-23 00:00:00+00:00,46.4,A,08358400,1530.0,A,196.0,A
2004-10-24 00:00:00+00:00,49.0,A,08358400,1390.0,A,184.0,A
2004-10-25 00:00:00+00:00,46.3,A,08358400,919.0,A,116.0,A
2004-10-26 00:00:00+00:00,51.7,A,08358400,810.0,A,113.0,A
2004-10-27 00:00:00+00:00,71.3,A,08358400,1170.0,A,243.0,A
2004-10-28 00:00:00+00:00,108.0,A,08358400,3490.0,A,983.0,A
2004-10-29 00:00:00+00:00,71.5,A,08358400,3460.0,A,669.0,A
2004-10-30 00:00:00+00:00,68.8,A,08358400,1830.0,A,344.0,A
2004-10-31 00:00:00+00:00,84.7,A,08358400,1710.0,A,404.0,A
2004-11-01 00:00:00+00:00,75.1,A,08358400,2240.0,A,452.0,A
2004-11-02 00:00:00+00:00,146.0,A,08358400,3200.0,A,1270.0,A
2004-11-03 00:00:00+00:00,179.0,A,08358400,3400.0,A,1650.0,A
2004-11-04 00:00:00+00:00,183.0,A,08358400,3560.0,A,1760.0,A
2004-11-05 00:00:00+00:00,188.0,A,08358400,3710.0,A,1890.0,A
2004-11-06 00:00:00+00:00,205.0,A,08358400,3870.0,A,2140.0,A
