stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
GIN,D,3,SNOW WC,1990-10-1 00:00,1990-10-1 00:00,0.24, ,INCHES
GIN,D,3,SNOW WC,1990-10-2 00:00,1990-10-2 00:00,0.12, ,INCHES
GIN,D,3,SNOW WC,1990-10-3 00:00,1990-10-3 00:00,0.0, ,INCHES
GIN,D,3,SNOW WC,1990-10-4 00:00,1990-10-4 00:00,0.0, ,INCHES
GIN,D,3,SNOW WC,1990-10-5 00:00,1990-10-5 00:00,0.0, ,INCHES
GIN,D,3,SNOW WC,1990-10-6 00:00,1990-10-6 00:00,-9999.0, ,INCHES
GIN,D,3,SNOW WC,1990-10-7 00:00,1990-10-7 00:00,-9999.0, ,INCHES
GIN,D,3,SNOW WC,1990-10-8 00:00,1990-10-8 00:00,-9999.0, ,INCHES
GIN,D,3,SNOW WC,1990-10-9 00:00,1990-10-9 00:00,-9999.0, ,INCHES
GIN,D,3,SNOW WC,1990-10-10 00:00,1990-10-10 00:00,-9999.0, ,INCHES
GIN,D,3,SNOW WC,1990-10-11 00:00,1990-10-11 00:00,0.0, ,INCHES
GIN,D,3,SNOW WC,1990-10-12 00:00,1990-10-12 00:00,0.0, ,INCHES
GIN,D,3,SNOW WC,1990-10-13 00:00,1990-10-13 00:00,0.0, ,INCHES
GIN,D,3,SNOW WC,1990-10-14 00:00,1990-10-14 00:00,0.0, ,INCHES
GIN,D,3,SNOW WC,1990-10-15 00:00,1990-10-15 00:00,-9999.0, ,INCHES
GIN,D,3,SNOW WC,1990-10-16 00:00,1990-10-16 00:00,-9999.0, ,INCHES
GIN,D,3,SNOW WC,1990-10-17 00:00,1990-10-17 00:00,-9999.0, ,INCHES
GIN,D,3,SNOW WC,1990-10-18 00:00,1990-10-18 00:00,-9999.0, ,INCHES
GIN,D,3,SNOW WC,1990-10-19 00:00,1990-10-19 00:00,-9999.0, ,INCHES
GIN,D,3,SNOW WC,1990-10-20 00:00,1990-10-20 00:00,-9999.0, ,INCHES
GIN,D,3,SNOW WC,1990-10-21 00:00,1990-10-21 00:00,-9999.0, ,INCHES
GIN,D,3,SNOW WC,1990-10-22 00:00,1990-10-22 00:00,-9999.0, ,INCHES
GIN,D,3,SNOW WC,1990-10-23 00:00,1990-10-23 00:00,-9999.0, ,INCHES
GIN,D,3,SNOW WC,1990-10-24 00:00,1990-10-24 00:00,-9999.0, ,INCHES
GIN,D,3,SNOW WC,1990-10-25 00:00,1990-10-25 00:00,-9999.0, ,INCHES
GIN,D,3,SNOW WC,1990-10-26 00:00,1990-10-26 00:00,-9999.0, ,INCHES
GIN,D,3,SNOW WC,1990-10-27 00:00,1990-10-27 00:00,0.0, ,INCHES
GIN,D,3,SNOW WC,1990-10-28 00:00,1990-10-28 00:00,-9999.0, ,INCHES
GIN,D,3,SNOW WC,1990-10-29 00:00,1990-10-29 00:00,-9999.0, ,INCHES
GIN,D,3,SNOW WC,1990-10-30 00:00,1990-10-30 00:00,-9999.0, ,INCHES
GIN,D,3,SNOW WC,1990-10-31 00:00,1990-10-31 00:00,-9999.0, ,INCHES
GIN,D,3,SNOW WC,1990-11-1 00:00,1990-11-1 00:00,0.24, ,INCHES
GIN,D,3,SNOW WC,1990-11-2 00:00,1990-11-2 00:00,0.36, ,INCHES
GIN,D,3,SNOW WC,1990-11-3 00:00,1990-11-3 00:00,0.36, ,INCHES
GIN,D,3,SNOW WC,1990-11-4 00:00,1990-11-4 00:00,0.36, ,INCHES
GIN,D,3,SNOW WC,1990-11-5 00:00,1990-11-5 00:00,0.48, ,INCHES
GIN,D,3,SNOW WC,1990-11-6 00:00,1990-11-6 00:00,0.36, ,INCHES
GIN,D,3,SNOW WC,1990-11-7 00:00,1990-11-7 00:00,0.36, ,INCHES
GIN,D,3,SNOW WC,1990-11-8 00:00,1990-11-8 00:00,0.36, ,INCHES
GIN,D,3,SNOW WC,1990-11-9 00:00,1990-11-9 00:00,0.36, ,INCHES
GIN,D,3,SNOW WC,1990-11-10 00:00,1990-11-10 00:00,0.36, ,INCHES
GIN,D,3,SNOW WC,1990-11-11 00:00,1990-11-11 00:00,0.36, ,INCHES
GIN,D,3,SNOW WC,1990-11-12 00:00,1990-11-12 00:00,0.48, ,INCHES
GIN,D,3,SNOW WC,1990-11-13 00:00,1990-11-13 00:00,0.48, ,INCHES
GIN,D,3,SNOW WC,1990-11-14 00:00,1990-11-14 00:00,0.36, ,INCHES
GIN,D,3,SNOW WC,1990-11-15 00:00,1990-11-15 00:00,0.36, ,INCHES
GIN,D,3,SNOW WC,1990-11-16 00:00,1990-11-16 00:00,0.36, ,INCHES
GIN,D,3,SNOW WC,1990-11-17 00:00,1990-11-17 00:00,0.24, ,INCHES
GIN,D,3,SNOW WC,1990-11-18 00:00,1990-11-18 00:00,0.24, ,INCHES
GIN,D,3,SNOW WC,1990-11-19 00:00,1990-11-19 00:00,0.24, ,INCHES
GIN,D,3,SNOW WC,1990-11-20 00:00,1990-11-20 00:00,-9999.0, ,INCHES
GIN,D,3,SNOW WC,1990-11-21 00:00,1990-11-21 00:00,-9999.0, ,INCHES
GIN,D,3,SNOW WC,1990-11-22 00:00,1990-11-22 00:00,0.72, ,INCHES
GIN,D,3,SNOW WC,1990-11-23 00:00,1990-11-23 00:00,0.72, ,INCHES
GIN,D,3,SNOW WC,1990-11-24 00:00,1990-11-24 00:00,0.84, ,INCHES
GIN,D,3,SNOW WC,1990-11-25 00:00,1990-11-25 00:00,0.84, ,INCHES
GIN,D,3,SNOW WC,1990-11-26 00:00,1990-11-26 00:00,1.44, ,INCHES
GIN,D,3,SNOW WC,1990-11-27 00:00,1990-11-27 00:00,1.44, ,INCHES
GIN,D,3,SNOW WC,1990-11-28 00:00,1990-11-28 00:00,1.44, ,INCHES
GIN,D,3,SNOW WC,1990-11-29 00:00,1990-11-29 00:00,1.44, ,INCHES
GIN,D,3,SNOW WC,1990-11-30 00:00,1990-11-30 00:00,1.44, ,INCHES
GIN,D,3,SNOW WC,1990-12-1 00:00,1990-12-1 00:00,1.44, ,INCHES
GIN,D,3,SNOW WC,1990-12-2 00:00,1990-12-2 00:00,1.44, ,INCHES
GIN,D,3,SNOW WC,1990-12-3 00:00,1990-12-3 00:00,1.44, ,INCHES
GIN,D,3,SNOW WC,1990-12-4 00:00,1990-12-4 00:00,1.44, ,INCHES
GIN,D,3,SNOW WC,1990-12-5 00:00,1990-12-5 00:00,1.44, ,INCHES
GIN,D,3,SNOW WC,1990-12-6 00:00,1990-12-6 00:00,1.44, ,INCHES
GIN,D,3,SNOW WC,1990-12-7 00:00,1990-12-7 00:00,1.44, ,INCHES
GIN,D,3,SNOW WC,1990-12-8 00:00,1990-12-8 00:00,1.44, ,INCHES
GIN,D,3,SNOW WC,1990-12-9 00:00,1990-12-9 00:00,1.44, ,INCHES
GIN,D,3,SNOW WC,1990-12-10 00:00,1990-12-10 00:00,1.56, ,INCHES
GIN,D,3,SNOW WC,1990-12-11 00:00,1990-12-11 00:00,1.44, ,INCHES
GIN,D,3,SNOW WC,1990-12-12 00:00,1990-12-12 00:00,1.44, ,INCHES
GIN,D,3,SNOW WC,1990-12-13 00:00,1990-12-13 00:00,1.44, ,INCHES
GIN,D,3,SNOW WC,1990-12-14 00:00,1990-12-14 00:00,1.44, ,INCHES
GIN,D,3,SNOW WC,1990-12-15 00:00,1990-12-15 00:00,1.44, ,INCHES
GIN,D,3,SNOW WC,1990-12-16 00:00,1990-12-16 00:00,1.68, ,INCHES
GIN,D,3,SNOW WC,1990-12-17 00:00,1990-12-17 00:00,1.68, ,INCHES
GIN,D,3,SNOW WC,1990-12-18 00:00,1990-12-18 00:00,1.8, ,INCHES
GIN,D,3,SNOW WC,1990-12-19 00:00,1990-12-19 00:00,1.8, ,INCHES
GIN,D,3,SNOW WC,1990-12-20 00:00,1990-12-20 00:00,2.76, ,INCHES
GIN,D,3,SNOW WC,1990-12-21 00:00,1990-12-21 00:00,2.88, ,INCHES
GIN,D,3,SNOW WC,1990-12-22 00:00,1990-12-22 00:00,2.88, ,INCHES
GIN,D,3,SNOW WC,1990-12-23 00:00,1990-12-23 00:00,3.0, ,INCHES
GIN,D,3,SNOW WC,1990-12-24 00:00,1990-12-24 00:00,3.12, ,INCHES
GIN,D,3,SNOW WC,1990-12-25 00:00,1990-12-25 00:00,3.12, ,INCHES
GIN,D,3,SNOW WC,1990-12-26 00:00,1990-12-26 00:00,3.12, ,INCHES
GIN,D,3,SNOW WC,1990-12-27 00:00,1990-12-27 00:00,3.12, ,INCHES
GIN,D,3,SNOW WC,1990-12-28 00:00,1990-12-28 00:00,3.12, ,INCHES
GIN,D,3,SNOW WC,1990-12-29 00:00,1990-12-29 00:00,3.12, ,INCHES
GIN,D,3,SNOW WC,1990-12-30 00:00,1990-12-30 00:00,3.12, ,INCHES
GIN,D,3,SNOW WC,1990-12-31 00:00,1990-12-31 00:00,3.24, ,INCHES
GIN,D,3,SNOW WC,1991-1-1 00:00,1991-1-1 00:00,3.24, ,INCHES
GIN,D,3,SNOW WC,1991-1-2 00:00,1991-1-2 00:00,3.24, ,INCHES
GIN,D,3,SNOW WC,1991-1-3 00:00,1991-1-3 00:00,3.24, ,INCHES
GIN,D,3,SNOW WC,1991-1-4 00:00,1991-1-4 00:00,-9999.0, ,INCHES
GIN,D,3,SNOW WC,1991-1-5 00:00,1991-1-5 00:00,-9999.0, ,INCHES
GIN,D,3,SNOW WC,1991-1-6 00:00,1991-1-6 00:00,3.96, ,INCHES
GIN,D,3,SNOW WC,1991-1-7 00:00,1991-1-7 00:00,4.08, ,INCHES
GIN,D,3,SNOW WC,1991-1-8 00:00,1991-1-8 00:00,-9999.0, ,INCHES
GIN,D,3,SNOW WC,1991-1-9 00:00,1991-1-9 00:00,4.08, ,INCHES
GIN,D,3,SNOW WC,1991-1-10 00:00,1991-1-10 00:00,4.08, ,INCHES
GIN,D,3,SNOW WC,1991-1-11 00:00,1991-1-11 00:00,4.08, ,INCHES
GIN,D,3,SNOW WC,1991-1-12 00:00,1991-1-12 00:00,4.08, ,INCHES
GIN,D,3,SNOW WC,1991-1-13 00:00,1991-1-13 00:00,4.2, ,INCHES
GIN,D,3,SNOW WC,1991-1-14 00:00,1991-1-14 00:00,4.2, ,INCHES
GIN,D,3,SNOW WC,1991-1-15 00:00,1991-1-15 00:00,4.2, ,INCHES
GIN,D,3,SNOW WC,1991-1-16 00:00,1991-1-16 00:00,-9999.0, ,INCHES
GIN,D,3,SNOW WC,1991-1-17 00:00,1991-1-17 00:00,-9999.0, ,INCHES
GIN,D,3,SNOW WC,1991-1-18 00:00,1991-1-18 00:00,-9999.0, ,INCHES
GIN,D,3,SNOW WC,1991-1-19 00:00,1991-1-19 00:00,-9999.0, ,INCHES
GIN,D,3,SNOW WC,1991-1-20 00:00,1991-1-20 00:00,-9999.0, ,INCHES
GIN,D,3,SNOW WC,1991-1-21 00:00,1991-1-21 00:00,-9999.0, ,INCHES
GIN,D,3,SNOW WC,1991-1-22 00:00,1991-1-22 00:00,-9999.0, ,INCHES
GIN,D,3,SNOW WC,1991-1-23 00:00,1991-1-23 00:00,-9999.0, ,INCHES
GIN,D,3,SNOW WC,1991-1-24 00:00,1991-1-24 00:00,-9999.0, ,INCHES
GIN,D,3,SNOW WC,1991-1-25 00:00,1991-1-25 00:00,-9999.0, ,INCHES
GIN,D,3,SNOW WC,1991-1-26 00:00,1991-1-26 00:00,-9999.0, ,INCHES
GIN,D,3,SNOW WC,1991-1-27 00:00,1991-1-27 00:00,-9999.0, ,INCHES
GIN,D,3,SNOW WC,1991-1-28 00:00,1991-1-28 00:00,-9999.0, ,INCHES
GIN,D,3,SNOW WC,1991-1-29 00:00,1991-1-29 00:00,4.2, ,INCHES
GIN,D,3,SNOW WC,1991-1-30 00:00,1991-1-30 00:00,-9999.0, ,INCHES
GIN,D,3,SNOW WC,1991-1-31 00:00,1991-1-31 00:00,4.2, ,INCHES
GIN,D,3,SNOW WC,1991-2-1 00:00,1991-2-1 00:00,4.2, ,INCHES
GIN,D,3,SNOW WC,1991-2-2 00:00,1991-2-2 00:00,4.2, ,INCHES
GIN,D,3,SNOW WC,1991-2-3 00:00,1991-2-3 00:00,4.2, ,INCHES
GIN,D,3,SNOW WC,1991-2-4 00:00,1991-2-4 00:00,4.32, ,INCHES
GIN,D,3,SNOW WC,1991-2-5 00:00,1991-2-5 00:00,4.32, ,INCHES
GIN,D,3,SNOW WC,1991-2-6 00:00,1991-2-6 00:00,4.8, ,INCHES
GIN,D,3,SNOW WC,1991-2-7 00:00,1991-2-7 00:00,4.8, ,INCHES
GIN,D,3,SNOW WC,1991-2-8 00:00,1991-2-8 00:00,4.8, ,INCHES
GIN,D,3,SNOW WC,1991-2-9 00:00,1991-2-9 00:00,4.8, ,INCHES
GIN,D,3,SNOW WC,1991-2-10 00:00,1991-2-10 00:00,4.8, ,INCHES
GIN,D,3,SNOW WC,1991-2-11 00:00,1991-2-11 00:00,4.8, ,INCHES
GIN,D,3,SNOW WC,1991-2-12 00:00,1991-2-12 00:00,4.92, ,INCHES
GIN,D,3,SNOW WC,1991-2-13 00:00,1991-2-13 00:00,4.92, ,INCHES
GIN,D,3,SNOW WC,1991-2-14 00:00,1991-2-14 00:00,4.92, ,INCHES
GIN,D,3,SNOW WC,1991-2-15 00:00,1991-2-15 00:00,4.92, ,INCHES
GIN,D,3,SNOW WC,1991-2-16 00:00,1991-2-16 00:00,4.92, ,INCHES
GIN,D,3,SNOW WC,1991-2-17 00:00,1991-2-17 00:00,4.92, ,INCHES
GIN,D,3,SNOW WC,1991-2-18 00:00,1991-2-18 00:00,4.8, ,INCHES
GIN,D,3,SNOW WC,1991-2-19 00:00,1991-2-19 00:00,4.8, ,INCHES
GIN,D,3,SNOW WC,1991-2-20 00:00,1991-2-20 00:00,4.8, ,INCHES
GIN,D,3,SNOW WC,1991-2-21 00:00,1991-2-21 00:00,4.8, ,INCHES
GIN,D,3,SNOW WC,1991-2-22 00:00,1991-2-22 00:00,4.8, ,INCHES
GIN,D,3,SNOW WC,1991-2-23 00:00,1991-2-23 00:00,4.68, ,INCHES
GIN,D,3,SNOW WC,1991-2-24 00:00,1991-2-24 00:00,4.56, ,INCHES
GIN,D,3,SNOW WC,1991-2-25 00:00,1991-2-25 00:00,4.32, ,INCHES
GIN,D,3,SNOW WC,1991-2-26 00:00,1991-2-26 00:00,4.2, ,INCHES
GIN,D,3,SNOW WC,1991-2-27 00:00,1991-2-27 00:00,4.08, ,INCHES
GIN,D,3,SNOW WC,1991-2-28 00:00,1991-2-28 00:00,4.32, ,INCHES
GIN,D,3,SNOW WC,1991-3-1 00:00,1991-3-1 00:00,6.24, ,INCHES
GIN,D,3,SNOW WC,1991-3-2 00:00,1991-3-2 00:00,8.64, ,INCHES
GIN,D,3,SNOW WC,1991-3-3 00:00,1991-3-3 00:00,8.64, ,INCHES
GIN,D,3,SNOW WC,1991-3-4 00:00,1991-3-4 00:00,12.0, ,INCHES
GIN,D,3,SNOW WC,1991-3-5 00:00,1991-3-5 00:00,12.0, ,INCHES
GIN,D,3,SNOW WC,1991-3-6 00:00,1991-3-6 00:00,11.76, ,INCHES
GIN,D,3,SNOW WC,1991-3-7 00:00,1991-3-7 00:00,11.4, ,INCHES
