date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2019-10-01,0.1,2.0,28.8,37.0,21.4,0.5
2019-10-02,0.2,2.0,32.9,43.2,27.9,0.4
2019-10-03,0.3,2.0,38.1,51.1,29.3,0.5
2019-10-04,0.3,1.0,37.6,47.7,32.2,0.3
2019-10-05,0.4,1.0,34.2,40.5,32.4,0.3
2019-10-06,0.4,2.0,39.7,47.7,32.4,0.3
2019-10-07,0.4,2.0,46.8,52.9,40.3,0.3
2019-10-08,0.5,3.0,35.4,53.1,16.0,0.4
2019-10-09,1.0,8.0,14.7,19.8,8.1,0.9
2019-10-10,1.1,7.0,19.0,29.7,6.8,1.0
2019-10-11,1.3,5.0,25.9,37.2,14.9,1.1
2019-10-12,1.4,4.0,34.0,46.4,24.6,1.1
2019-10-13,1.4,4.0,40.8,55.6,31.6,1.1
2019-10-14,1.4,3.0,36.7,45.5,28.4,1.0
2019-10-15,1.5,3.0,40.3,50.5,26.2,1.1
2019-10-16,1.5,2.0,50.7,60.1,43.5,0.9
2019-10-17,1.5,2.0,44.6,60.1,32.4,0.7
2019-10-18,1.5,2.0,33.8,41.5,31.3,0.8
2019-10-19,1.6,4.0,32.7,40.6,29.3,0.9
2019-10-20,1.7,4.0,30.9,39.0,25.3,1.0
2019-10-21,1.8,4.0,32.4,37.4,26.6,1.1
2019-10-22,1.8,3.0,37.2,45.3,31.5,1.2
2019-10-23,1.8,3.0,26.8,32.5,21.2,1.2
2019-10-24,1.8,4.0,33.4,41.9,21.0,1.4
2019-10-25,1.8,3.0,47.1,57.0,28.0,1.2
2019-10-26,2.2,6.0,20.3,28.4,9.7,1.6
2019-10-27,2.3,6.0,14.0,21.0,8.2,1.6
2019-10-28,2.4,7.0,9.7,20.1,-1.5,1.7
2019-10-29,2.4,7.0,3.0,13.3,-3.1,1.6
2019-10-30,2.5,7.0,13.6,24.8,0.3,1.7
2019-10-31,2.6,7.0,26.2,32.4,20.7,1.8
2019-11-01,3.0,7.0,28.6,34.5,22.3,1.9
2019-11-02,3.0,7.0,35.6,40.6,31.6,1.9
2019-11-03,3.0,7.0,34.0,41.0,28.0,1.8
2019-11-04,3.1,7.0,34.2,37.6,27.1,1.9
2019-11-05,3.1,6.0,34.9,47.8,18.9,1.8
2019-11-06,3.1,6.0,18.3,23.7,12.2,1.8
2019-11-07,3.1,6.0,32.2,42.4,18.1,1.8
2019-11-08,3.1,7.0,47.5,51.4,41.7,1.9
2019-11-09,3.1,6.0,44.6,49.5,38.3,1.9
2019-11-10,3.1,6.0,16.2,40.3,1.4,1.8
2019-11-11,3.2,7.0,19.6,38.8,3.6,1.9
2019-11-12,3.2,6.0,38.1,44.8,32.5,1.9
2019-11-13,3.2,6.0,33.1,38.5,28.2,1.9
2019-11-14,3.2,7.0,36.3,44.8,27.9,2.0
2019-11-15,3.2,7.0,43.9,55.6,34.5,2.0
2019-11-16,3.2,7.0,34.2,38.3,31.6,2.0
2019-11-17,3.2,5.0,41.0,44.2,35.2,2.0
2019-11-18,3.2,4.0,38.1,41.0,35.8,1.7
2019-11-19,3.2,3.0,36.0,45.9,25.2,1.7
2019-11-20,3.2,5.0,22.1,27.7,16.2,1.6
2019-11-21,3.2,5.0,24.1,33.8,14.9,1.6
2019-11-22,3.2,5.0,35.1,41.5,27.1,1.6
2019-11-23,3.2,4.0,39.0,42.8,35.1,1.6
2019-11-24,3.2,4.0,32.9,39.9,24.3,1.2
2019-11-25,3.2,4.0,21.2,29.3,15.1,1.1
2019-11-26,3.2,5.0,18.3,27.5,13.5,1.1
2019-11-27,3.2,8.0,14.4,18.9,8.4,1.4
2019-11-28,3.6,10.0,7.2,12.2,1.0,1.6
2019-11-29,3.8,14.0,11.1,17.4,4.5,2.1
2019-11-30,3.9,12.0,10.9,19.8,7.3,2.2
2019-12-01,4.2,13.0,21.9,30.4,10.6,2.6
2019-12-02,4.2,12.0,31.1,36.3,26.8,2.6
2019-12-03,4.2,12.0,35.1,38.8,30.7,2.7
2019-12-04,4.2,11.0,33.3,39.4,30.4,2.7
2019-12-05,4.2,11.0,32.2,40.5,26.6,2.7
2019-12-06,4.2,11.0,32.9,40.1,27.0,2.8
2019-12-07,4.2,10.0,34.3,36.5,32.0,2.8
2019-12-08,4.3,12.0,22.3,34.5,8.2,2.9
2019-12-09,4.3,12.0,22.6,25.9,20.7,2.9
2019-12-10,4.3,12.0,28.0,33.4,22.8,2.9
2019-12-11,4.3,12.0,30.0,35.2,27.3,2.9
2019-12-12,4.3,14.0,31.1,36.5,27.5,3.1
2019-12-13,4.3,14.0,26.2,31.5,21.0,3.1
2019-12-14,4.3,14.0,21.9,26.2,18.9,3.1
2019-12-15,4.3,14.0,19.9,25.0,17.6,3.1
2019-12-16,4.3,14.0,19.6,25.7,15.4,3.1
2019-12-17,4.3,14.0,30.9,36.3,23.7,3.1
2019-12-18,4.3,14.0,32.9,43.9,27.7,3.1
2019-12-19,4.3,13.0,30.0,34.5,24.8,3.2
2019-12-20,4.4,14.0,35.4,41.4,30.6,3.3
2019-12-21,4.4,13.0,38.5,42.1,35.6,3.3
2019-12-22,4.4,13.0,40.3,42.1,38.3,3.3
2019-12-23,4.4,13.0,36.1,40.6,31.3,3.3
2019-12-24,4.4,14.0,29.7,32.4,26.4,3.4
2019-12-25,4.4,14.0,23.0,27.9,14.5,3.4
2019-12-26,4.4,14.0,16.3,22.5,12.0,3.3
2019-12-27,4.4,14.0,16.9,24.4,11.3,3.3
2019-12-28,4.4,14.0,17.1,25.3,10.2,3.1
2019-12-29,4.4,13.0,15.8,26.8,10.4,3.1
2019-12-30,4.5,14.0,18.3,28.0,12.6,3.2
2019-12-31,4.6,16.0,29.7,33.4,25.2,3.6
2020-01-01,4.6,17.0,31.5,35.1,28.2,3.8
2020-01-02,4.6,15.0,25.9,29.3,22.5,3.8
2020-01-03,4.6,17.0,32.4,37.2,22.6,4.0
2020-01-04,4.6,18.0,28.2,35.1,20.7,4.0
2020-01-05,4.6,18.0,22.1,28.4,16.7,4.0
2020-01-06,4.7,20.0,25.9,32.7,21.2,4.3
2020-01-07,4.8,20.0,32.9,36.3,30.2,4.5
2020-01-08,4.8,22.0,28.0,32.4,21.6,4.5
2020-01-09,4.8,22.0,17.8,24.6,6.8,4.5
2020-01-10,5.1,22.0,15.3,20.3,8.2,4.8
2020-01-11,5.2,24.0,23.0,30.6,19.2,4.9
2020-01-12,5.4,29.0,21.9,24.8,19.4,5.3
2020-01-13,5.7,31.0,17.4,21.9,12.9,5.4
2020-01-14,5.9,30.0,16.5,22.1,11.7,5.6
2020-01-15,6.2,29.0,15.3,22.8,5.5,5.7
2020-01-16,6.3,28.0,32.2,38.3,22.6,5.9
2020-01-17,6.3,28.0,22.8,35.8,14.7,5.9
2020-01-18,6.3,28.0,23.0,30.7,16.9,6.0
2020-01-19,6.3,27.0,29.1,36.0,25.2,6.0
2020-01-20,6.4,26.0,35.2,45.5,26.6,6.1
2020-01-21,6.5,27.0,34.9,44.8,27.1,6.2
2020-01-22,6.5,27.0,27.7,31.8,25.2,6.2
2020-01-23,6.5,26.0,33.3,41.7,25.7,6.2
2020-01-24,6.5,26.0,33.6,42.8,29.5,6.2
2020-01-25,6.6,25.0,31.3,37.6,28.8,6.3
2020-01-26,6.6,26.0,32.0,40.8,24.3,6.3
2020-01-27,6.6,25.0,28.6,33.1,24.3,6.3
2020-01-28,6.6,25.0,30.6,40.3,21.4,6.3
2020-01-29,6.6,25.0,30.6,34.0,27.1,6.3
2020-01-30,6.6,25.0,30.0,35.1,25.9,6.3
2020-01-31,6.6,25.0,36.9,42.3,29.8,6.3
2020-02-01,6.7,25.0,40.3,50.4,28.0,6.4
2020-02-02,6.7,26.0,19.9,28.0,11.5,6.4
2020-02-03,6.7,25.0,13.3,24.4,6.1,6.3
2020-02-04,6.8,26.0,14.5,23.2,5.9,6.4
2020-02-05,7.0,27.0,23.0,27.7,15.3,6.6
2020-02-06,7.2,29.0,26.6,31.3,23.7,6.9
2020-02-07,7.3,29.0,26.6,32.9,23.5,7.0
2020-02-08,7.3,30.0,23.0,30.7,11.3,7.0
2020-02-09,7.6,32.0,17.6,24.3,7.5,7.2
2020-02-10,7.6,33.0,19.6,28.9,14.4,7.3
2020-02-11,7.9,33.0,24.1,33.1,15.4,7.5
2020-02-12,8.0,33.0,19.4,23.4,12.6,7.6
2020-02-13,8.1,32.0,25.9,34.5,17.2,7.7
2020-02-14,8.3,34.0,25.0,28.9,21.2,7.9
2020-02-15,8.4,34.0,25.0,31.8,20.7,8.0
2020-02-16,8.4,32.0,25.9,33.8,20.3,8.0
2020-02-17,8.5,33.0,20.5,29.7,15.4,8.1
2020-02-18,8.5,34.0,15.1,26.2,6.6,8.1
2020-02-19,8.5,34.0,13.6,24.6,5.0,8.1
2020-02-20,8.8,32.0,23.7,35.1,11.1,8.3
2020-02-21,8.8,34.0,33.1,44.6,23.9,8.3
2020-02-22,8.8,33.0,34.5,41.7,28.9,8.3
2020-02-23,9.0,34.0,31.5,43.9,23.2,8.5
2020-02-24,9.2,36.0,22.8,30.4,17.1,8.7
2020-02-25,9.2,37.0,21.6,30.9,14.9,8.7
2020-02-26,9.3,35.0,30.2,37.2,22.3,8.8
2020-02-27,9.3,35.0,30.7,35.8,25.2,8.8
2020-02-28,9.3,34.0,38.1,49.3,32.7,8.8
2020-02-29,9.3,34.0,30.0,39.2,22.1,8.8
2020-03-01,9.3,34.0,23.5,33.1,19.2,8.8
2020-03-02,9.4,33.0,26.1,30.7,20.7,8.9
2020-03-03,9.4,33.0,34.5,40.8,28.2,8.9
2020-03-04,9.4,33.0,30.7,40.1,23.9,8.9
