date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2019-10-01,0.0,0.0,32.4,45.7,22.1,0.0
2019-10-02,0.0,0.0,30.7,38.8,24.3,0.0
2019-10-03,0.0,0.0,42.3,53.4,31.8,0.0
2019-10-04,0.0,0.0,34.2,45.9,23.4,0.0
2019-10-05,0.1,0.0,31.3,45.0,19.2,0.0
2019-10-06,0.1,0.0,31.6,48.0,18.3,0.0
2019-10-07,0.1,0.0,42.8,58.8,31.8,0.0
2019-10-08,0.1,0.0,43.9,56.1,34.9,0.0
2019-10-09,0.1,0.0,30.6,44.1,12.4,0.0
2019-10-10,0.2,0.0,13.8,22.8,8.1,0.0
2019-10-11,0.2,0.0,25.3,41.4,7.5,0.0
2019-10-12,0.2,0.0,32.7,46.9,22.6,0.0
2019-10-13,0.2,0.0,36.9,51.4,27.9,0.0
2019-10-14,0.2,0.0,36.7,49.3,29.7,0.0
2019-10-15,0.2,0.0,38.1,51.4,29.3,0.0
2019-10-16,0.2,0.0,45.0,59.4,35.1,0.0
2019-10-17,0.5,0.0,41.4,51.4,25.0,0.0
2019-10-18,0.5,0.0,24.8,33.8,19.6,0.0
2019-10-19,1.2,11.0,27.0,38.1,17.6,0.9
2019-10-20,1.3,9.0,17.4,21.4,14.9,0.9
2019-10-21,1.5,9.0,23.0,25.9,19.6,1.0
2019-10-22,1.6,8.0,30.6,36.3,25.0,1.2
2019-10-23,1.7,7.0,22.6,31.3,10.2,1.4
2019-10-24,1.9,8.0,20.5,33.3,6.8,1.6
2019-10-25,1.9,6.0,33.8,48.2,23.5,1.6
2019-10-26,2.1,7.0,36.0,49.3,21.9,1.7
2019-10-27,2.2,9.0,12.7,22.8,1.8,1.7
2019-10-28,2.3,9.0,9.5,20.5,-2.0,1.7
2019-10-29,2.6,12.0,2.5,12.9,-9.6,1.9
2019-10-30,2.6,11.0,4.5,19.9,-11.4,1.9
2019-10-31,2.6,10.0,25.7,41.4,12.2,1.9
2019-11-01,2.7,10.0,21.6,36.1,11.5,2.0
2019-11-02,2.8,10.0,30.0,45.0,18.9,2.1
