date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2019-10-01,0.0,1.0,32.9,37.6,28.2,0.3
2019-10-02,0.1,0.0,36.0,41.5,32.4,0.0
2019-10-03,0.1,0.0,35.6,41.5,32.7,0.0
2019-10-04,0.2,0.0,36.1,40.3,32.9,0.0
2019-10-05,0.2,0.0,36.0,40.8,32.9,0.0
2019-10-06,0.3,0.0,38.7,47.1,31.3,0.0
2019-10-07,1.8,0.0,40.5,45.7,35.6,0.0
2019-10-08,1.8,0.0,30.2,36.7,24.3,0.0
2019-10-09,2.1,1.0,24.4,28.2,20.8,0.3
2019-10-10,2.1,1.0,29.1,38.5,21.9,0.3
2019-10-11,2.1,1.0,33.4,41.2,28.4,0.3
2019-10-12,2.1,1.0,35.6,42.4,31.1,0.3
2019-10-13,2.1,1.0,36.3,40.1,34.3,0.2
2019-10-14,2.1,0.0,36.3,45.0,33.3,0.0
2019-10-15,2.2,0.0,37.8,45.1,33.1,0.0
2019-10-16,2.7,0.0,38.1,42.4,35.8,0.0
2019-10-17,3.1,0.0,36.0,38.5,32.9,0.1
2019-10-18,3.5,1.0,33.4,35.1,31.8,0.2
2019-10-19,3.7,1.0,33.4,34.9,32.2,0.2
2019-10-20,4.1,4.0,32.2,33.3,30.7,0.5
2019-10-21,5.4,3.0,34.5,38.1,32.9,0.8
2019-10-22,5.4,2.0,37.0,41.2,34.5,0.6
2019-10-23,5.4,1.0,34.3,38.1,31.6,0.5
2019-10-24,5.5,1.0,38.1,43.3,32.2,0.5
2019-10-25,5.5,0.0,39.0,48.7,31.3,0.1
2019-10-26,5.5,0.0,30.4,32.2,29.3,0.1
2019-10-27,5.5,0.0,28.8,32.9,24.3,0.0
2019-10-28,5.5,0.0,30.2,36.5,24.4,0.3
2019-10-29,5.5,0.0,23.4,29.5,17.1,0.0
2019-10-30,5.5,0.0,25.9,33.1,20.8,0.0
2019-10-31,5.6,0.0,31.8,38.8,24.8,0.2
2019-11-01,5.6,0.0,32.4,40.6,27.3,0.2
2019-11-02,5.7,0.0,36.3,43.2,30.7,0.3
2019-11-03,5.7,0.0,36.5,41.7,33.4,0.3
2019-11-04,5.7,0.0,37.9,45.0,32.5,0.2
2019-11-05,5.7,0.0,36.5,42.1,33.3,0.2
2019-11-06,5.7,0.0,34.5,44.2,31.6,0.2
2019-11-07,5.7,0.0,34.7,39.4,30.4,0.2
2019-11-08,5.7,0.0,38.5,45.7,34.9,0.2
2019-11-09,5.7,0.0,38.3,39.7,36.9,0.1
2019-11-10,5.7,0.0,35.8,39.2,29.1,0.1
2019-11-11,5.7,0.0,31.5,36.3,27.9,0.0
2019-11-12,5.9,0.0,33.8,35.4,31.8,0.2
2019-11-13,5.9,0.0,34.0,38.1,30.4,0.1
2019-11-14,5.9,0.0,31.1,32.7,29.1,0.1
2019-11-15,6.6,1.0,32.7,34.3,30.6,0.8
2019-11-16,6.7,2.0,32.7,34.2,29.7,0.8
2019-11-17,8.0,2.0,36.3,41.2,32.5,0.8
2019-11-18,8.2,4.0,34.2,36.3,33.1,1.0
2019-11-19,8.3,3.0,32.0,34.0,26.4,1.0
2019-11-20,8.3,3.0,25.7,28.2,22.6,1.0
2019-11-21,8.3,4.0,27.9,33.1,24.1,1.0
2019-11-22,8.4,4.0,30.9,36.0,26.1,1.0
2019-11-23,8.6,4.0,33.1,36.5,30.4,1.2
2019-11-24,8.8,4.0,31.3,36.7,28.6,1.3
2019-11-25,9.3,11.0,26.6,28.6,23.7,1.7
2019-11-26,9.3,10.0,19.9,23.5,15.4,1.6
2019-11-27,9.3,10.0,19.4,20.8,16.9,1.8
2019-11-28,9.3,9.0,14.4,17.8,11.5,1.7
2019-11-29,9.3,9.0,13.6,17.1,9.5,1.6
2019-11-30,9.3,9.0,17.2,21.9,13.6,1.6
2019-12-01,9.6,8.0,19.4,22.5,13.1,1.7
2019-12-02,10.0,9.0,29.1,33.4,21.0,1.9
2019-12-03,10.4,8.0,34.3,35.6,32.9,2.2
2019-12-04,10.7,8.0,34.3,35.2,33.6,2.3
2019-12-05,10.7,8.0,32.2,33.6,30.6,2.2
2019-12-06,10.7,8.0,30.6,31.6,29.8,2.3
2019-12-07,10.8,9.0,31.6,33.4,29.8,2.3
2019-12-08,10.8,9.0,30.7,33.3,26.8,2.4
2019-12-09,10.8,9.0,28.4,32.9,24.6,2.3
2019-12-10,10.8,9.0,27.5,29.8,25.5,2.2
2019-12-11,10.9,10.0,27.9,31.5,23.5,2.4
2019-12-12,11.8,20.0,28.0,31.8,23.5,3.2
2019-12-13,11.8,20.0,28.6,31.1,23.9,3.3
2019-12-14,11.8,18.0,23.4,28.8,19.4,3.3
2019-12-15,11.8,17.0,22.8,26.2,17.6,3.2
2019-12-16,11.9,16.0,19.9,22.8,15.8,3.3
2019-12-17,11.9,15.0,21.4,23.0,19.8,3.3
2019-12-18,12.0,16.0,21.4,23.2,19.8,3.4
2019-12-19,13.3,46.0,22.3,23.7,20.5,4.7
2019-12-20,16.2,54.0,28.9,33.8,22.6,7.5
2019-12-21,16.7,50.0,32.0,34.2,27.5,7.9
2019-12-22,16.7,47.0,28.0,31.1,25.3,8.0
2019-12-23,16.7,46.0,28.0,31.5,26.2,8.0
2019-12-24,16.7,44.0,23.4,26.2,18.7,7.9
2019-12-25,16.7,42.0,19.9,24.4,17.2,7.9
2019-12-26,16.7,41.0,18.1,21.6,15.1,7.9
2019-12-27,16.7,42.0,22.8,28.6,18.3,8.2
2019-12-28,16.8,41.0,23.7,27.0,20.8,8.2
2019-12-29,16.8,39.0,23.4,26.6,19.8,8.1
2019-12-30,17.0,38.0,27.3,31.3,23.9,8.3
2019-12-31,18.5,44.0,32.2,34.3,29.7,9.7
2020-01-01,19.3,44.0,32.9,34.2,27.9,10.6
2020-01-02,19.6,47.0,26.2,27.9,24.8,11.1
2020-01-03,20.5,44.0,34.7,40.1,27.3,11.6
2020-01-04,20.8,48.0,27.3,34.0,24.8,12.1
2020-01-05,21.0,53.0,25.7,27.0,23.5,12.5
2020-01-06,22.3,61.0,27.7,32.5,24.6,13.8
2020-01-07,23.4,69.0,33.3,34.7,31.8,14.9
2020-01-08,23.6,64.0,25.5,32.0,21.0,15.1
2020-01-09,23.6,62.0,19.4,24.1,12.9,15.0
2020-01-10,24.3,68.0,18.7,21.6,13.6,15.7
2020-01-11,24.6,67.0,24.1,29.7,19.4,16.0
2020-01-12,24.9,70.0,22.5,24.8,9.1,16.3
2020-01-13,24.9,67.0,2.8,9.1,0.5,16.2
2020-01-14,24.9,67.0,3.4,8.6,-1.5,16.4
2020-01-15,25.4,70.0,7.5,14.4,0.5,16.9
