date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2019-10-01,0.0,0.0,23.5,35.2,12.9,0.0
2019-10-02,0.0,0.0,27.1,42.8,12.9,0.0
2019-10-03,0.1,0.0,34.5,51.1,22.1,0.0
2019-10-04,0.1,0.0,31.3,37.2,24.6,0.0
2019-10-05,0.1,0.0,32.7,38.5,29.1,0.0
2019-10-06,0.1,0.0,35.1,48.9,28.6,0.0
2019-10-07,0.3,0.0,44.2,57.2,29.3,0.0
2019-10-08,0.6,7.0,39.7,53.4,22.3,0.6
2019-10-09,0.9,6.0,15.1,22.3,10.9,0.4
2019-10-10,0.9,4.0,16.3,32.5,3.0,0.3
2019-10-11,1.1,4.0,20.7,44.6,1.9,0.5
2019-10-12,1.3,3.0,28.2,50.9,11.8,0.7
2019-10-13,1.3,3.0,33.4,48.9,20.3,0.7
2019-10-14,1.3,3.0,33.3,42.6,21.9,0.7
2019-10-15,1.3,2.0,37.0,54.3,20.1,0.7
2019-10-16,1.3,2.0,45.3,60.3,36.0,0.6
2019-10-17,1.3,2.0,39.0,48.4,28.2,0.5
2019-10-18,1.3,2.0,31.8,38.7,28.0,0.5
2019-10-19,1.3,2.0,30.6,36.1,26.2,0.5
2019-10-20,1.5,3.0,28.9,35.4,25.3,0.7
2019-10-21,1.5,3.0,31.6,35.1,28.9,0.8
2019-10-22,1.5,3.0,35.2,40.5,30.7,0.8
2019-10-23,1.5,3.0,29.7,35.2,21.2,0.8
2019-10-24,1.7,3.0,33.3,40.3,18.9,1.0
2019-10-25,1.7,2.0,44.8,54.5,35.2,1.0
2019-10-26,1.7,4.0,23.0,36.7,11.7,1.0
2019-10-27,1.9,4.0,14.2,25.3,7.7,1.0
2019-10-28,2.1,6.0,10.4,22.3,-2.0,1.0
2019-10-29,2.2,6.0,-0.8,15.8,-12.1,1.0
2019-10-30,2.6,6.0,11.3,30.9,-13.0,1.4
2019-10-31,2.6,6.0,25.5,32.2,12.9,1.4
2019-11-01,2.8,6.0,19.8,37.6,0.9,1.6
2019-11-02,2.8,6.0,34.0,43.5,18.5,1.6
2019-11-03,2.8,5.0,35.1,40.3,31.8,1.6
2019-11-04,2.8,5.0,36.0,38.5,32.5,1.6
2019-11-05,2.8,5.0,38.1,48.7,30.6,1.6
2019-11-06,2.8,5.0,25.0,36.7,11.3,1.6
2019-11-07,2.8,5.0,27.3,47.3,7.5,1.7
2019-11-08,2.8,5.0,42.6,55.2,36.3,1.7
2019-11-09,2.8,5.0,42.6,50.0,37.8,1.7
2019-11-10,2.8,4.0,30.9,39.2,12.9,1.7
2019-11-11,2.8,4.0,22.8,42.1,8.8,1.7
2019-11-12,2.9,4.0,36.9,46.9,24.8,1.8
2019-11-13,2.9,4.0,31.8,39.9,20.8,1.8
2019-11-14,2.9,4.0,30.7,48.2,20.3,1.9
2019-11-15,2.9,4.0,39.0,49.6,28.9,2.0
2019-11-16,2.9,5.0,32.5,37.0,28.4,2.1
2019-11-17,3.0,4.0,39.0,43.3,33.6,2.1
2019-11-18,3.0,4.0,36.0,40.6,33.4,2.1
2019-11-19,3.2,8.0,33.3,42.8,26.1,2.2
2019-11-20,3.2,7.0,20.8,28.2,5.4,2.2
2019-11-21,3.2,7.0,16.9,37.4,2.5,2.2
2019-11-22,3.2,6.0,23.2,41.7,13.3,2.2
2019-11-23,3.2,6.0,34.2,42.6,25.9,2.2
2019-11-24,3.2,6.0,30.4,36.3,19.4,2.2
2019-11-25,3.2,6.0,18.9,26.1,9.3,2.2
2019-11-26,3.2,7.0,14.0,22.8,6.1,2.1
2019-11-27,3.2,8.0,14.7,20.1,9.0,2.1
2019-11-28,3.2,10.0,4.3,13.6,-9.4,2.1
2019-11-29,3.5,12.0,8.1,18.1,-8.7,2.3
2019-11-30,3.5,12.0,10.0,20.7,-1.1,2.5
2019-12-01,4.0,12.0,18.1,31.1,-2.0,2.7
2019-12-02,4.0,11.0,29.5,33.1,26.4,2.9
2019-12-03,4.0,11.0,31.8,39.0,28.4,3.0
2019-12-04,4.0,11.0,27.9,35.6,16.9,3.0
2019-12-05,4.0,10.0,30.4,37.0,22.3,3.0
2019-12-06,4.0,10.0,31.8,43.5,22.5,3.0
2019-12-07,4.1,11.0,34.0,39.9,22.3,3.1
2019-12-08,4.1,11.0,27.5,34.7,9.0,3.1
2019-12-09,4.1,11.0,16.5,27.9,1.2,3.1
2019-12-10,4.1,11.0,24.4,36.5,14.0,3.1
2019-12-11,4.1,11.0,29.7,31.1,23.0,3.1
2019-12-12,4.1,12.0,28.8,31.6,22.5,3.2
2019-12-13,4.1,13.0,24.4,29.8,18.5,3.3
2019-12-14,4.3,14.0,19.9,23.7,16.5,3.5
2019-12-15,4.3,14.0,17.2,22.3,12.6,3.5
2019-12-16,4.3,14.0,17.1,23.7,11.8,3.5
2019-12-17,4.4,14.0,25.5,35.6,7.7,3.6
2019-12-18,4.4,14.0,31.5,40.8,25.0,3.6
2019-12-19,4.5,14.0,30.6,36.1,25.7,3.6
2019-12-20,4.5,14.0,37.8,42.6,35.2,3.6
2019-12-21,4.5,13.0,40.8,45.1,36.7,3.6
2019-12-22,4.5,13.0,37.6,45.3,27.0,3.6
2019-12-23,4.5,13.0,31.6,38.8,26.1,3.6
2019-12-24,4.5,14.0,26.6,31.8,22.6,3.6
2019-12-25,4.5,12.0,20.7,24.8,6.6,3.6
2019-12-26,4.5,12.0,6.1,24.8,-5.4,3.6
2019-12-27,4.5,14.0,14.2,22.5,-0.4,3.6
2019-12-28,4.5,14.0,16.2,21.6,6.6,3.6
2019-12-29,4.5,14.0,22.5,27.9,16.7,3.6
2019-12-30,4.5,14.0,13.6,31.5,1.2,3.6
2019-12-31,4.8,15.0,30.2,35.6,19.0,3.8
2020-01-01,4.8,16.0,29.3,34.7,25.0,4.1
2020-01-02,4.8,17.0,24.1,25.5,21.9,4.1
2020-01-03,4.8,17.0,31.1,37.6,24.3,4.1
2020-01-04,4.8,18.0,28.0,41.7,14.0,4.1
2020-01-05,4.8,17.0,20.8,25.2,15.4,4.2
2020-01-06,4.9,17.0,25.3,31.1,18.7,4.3
2020-01-07,4.9,16.0,33.3,37.4,30.4,4.3
2020-01-08,4.9,16.0,25.9,33.1,18.7,4.3
2020-01-09,4.9,17.0,16.9,21.9,9.7,4.3
2020-01-10,5.0,18.0,17.6,27.9,1.4,4.4
2020-01-11,5.0,18.0,24.6,29.5,20.7,4.4
2020-01-12,5.0,19.0,22.3,27.7,17.2,4.4
2020-01-13,5.0,19.0,15.1,19.8,9.7,4.4
2020-01-14,5.3,21.0,14.5,21.6,7.7,4.7
2020-01-15,5.5,21.0,12.9,25.0,-7.8,4.8
2020-01-16,5.5,20.0,29.1,35.8,20.1,4.8
2020-01-17,5.5,20.0,20.5,31.3,16.2,4.8
2020-01-18,5.5,20.0,23.9,30.0,17.2,4.8
2020-01-19,5.5,20.0,24.6,39.7,14.2,4.8
2020-01-20,5.7,20.0,27.3,44.8,13.5,4.9
2020-01-21,5.7,21.0,32.4,39.0,25.2,5.0
2020-01-22,5.7,18.0,25.3,29.7,22.5,5.0
2020-01-23,5.7,20.0,33.1,39.6,27.3,5.0
2020-01-24,5.7,20.0,27.9,35.6,19.6,5.0
2020-01-25,5.7,18.0,29.1,34.3,24.3,5.0
2020-01-26,5.8,21.0,26.8,36.1,14.4,5.2
2020-01-27,5.8,20.0,25.0,33.3,18.0,5.2
2020-01-28,5.8,22.0,31.1,36.0,24.8,5.3
2020-01-29,5.8,22.0,29.1,35.6,25.5,5.3
2020-01-30,5.8,22.0,27.1,35.2,14.7,5.3
2020-01-31,5.9,21.0,36.0,39.6,31.3,5.4
2020-02-01,6.0,23.0,38.5,45.7,26.2,5.6
2020-02-02,6.1,28.0,17.6,26.4,3.2,5.8
2020-02-03,6.1,27.0,4.8,23.0,-10.5,5.8
2020-02-04,6.5,25.0,11.8,23.7,0.5,6.0
2020-02-05,6.7,28.0,23.4,28.6,16.2,6.4
2020-02-06,7.3,34.0,25.5,29.1,21.0,7.2
2020-02-07,7.7,36.0,27.9,31.1,21.4,7.5
2020-02-08,8.0,40.0,23.0,30.9,5.7,7.9
2020-02-09,8.2,42.0,18.0,26.8,4.6,8.1
2020-02-10,8.2,37.0,17.4,28.0,8.1,8.1
2020-02-11,8.6,39.0,23.0,29.3,13.1,8.4
2020-02-12,8.7,40.0,21.9,26.6,19.0,8.5
2020-02-13,8.7,39.0,24.6,42.4,7.5,8.5
2020-02-14,8.8,39.0,23.0,29.5,17.8,8.6
2020-02-15,8.9,37.0,23.2,28.6,18.3,8.7
2020-02-16,8.9,38.0,23.9,31.8,16.9,8.7
2020-02-17,8.9,36.0,17.8,26.2,11.3,8.7
2020-02-18,9.0,39.0,14.9,24.3,3.9,8.8
2020-02-19,9.0,37.0,5.7,29.5,-13.4,8.8
2020-02-20,9.0,37.0,15.3,42.4,-4.2,8.8
2020-02-21,9.2,36.0,26.2,43.0,8.6,8.9
2020-02-22,9.2,36.0,31.1,42.3,23.7,8.9
2020-02-23,9.4,36.0,29.1,41.2,19.6,9.0
2020-02-24,9.4,35.0,20.3,25.0,16.9,9.0
2020-02-25,9.4,36.0,21.7,32.0,14.0,9.0
2020-02-26,9.4,35.0,30.0,36.9,24.1,9.0
