date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2019-10-01,0.1,2.0,25.9,30.9,19.0,0.2
2019-10-02,0.2,2.0,31.1,39.2,23.9,0.2
2019-10-03,0.3,3.0,39.9,49.3,32.2,0.3
2019-10-04,0.3,4.0,30.7,38.7,22.8,0.4
2019-10-05,0.3,4.0,31.3,39.6,23.2,0.5
2019-10-06,0.4,5.0,36.9,46.6,23.5,0.6
2019-10-07,0.5,4.0,45.3,54.9,37.4,0.7
2019-10-08,0.5,4.0,46.6,55.0,29.8,0.6
2019-10-09,0.5,3.0,21.2,30.7,15.8,0.6
2019-10-10,0.5,3.0,20.3,28.2,14.2,0.6
2019-10-11,0.5,3.0,34.0,43.9,22.5,0.7
2019-10-12,0.5,3.0,40.3,49.1,34.7,0.7
2019-10-13,0.5,3.0,43.3,51.4,35.6,0.7
2019-10-14,0.5,3.0,41.5,48.7,33.6,0.7
2019-10-15,0.6,3.0,45.1,55.4,36.7,0.9
2019-10-16,0.6,3.0,50.0,57.7,45.0,0.9
2019-10-17,0.6,3.0,38.1,46.4,27.3,0.8
2019-10-18,0.6,3.0,32.4,37.8,26.6,0.8
2019-10-19,0.8,5.0,29.8,37.0,23.2,1.3
2019-10-20,0.8,5.0,27.5,33.4,21.0,1.4
2019-10-21,0.8,4.0,34.7,38.1,30.4,1.4
2019-10-22,0.8,4.0,39.4,44.6,35.1,1.4
2019-10-23,0.8,4.0,31.1,36.9,24.4,1.3
2019-10-24,0.8,4.0,33.6,43.7,23.7,1.3
2019-10-25,0.8,4.0,45.5,55.4,35.8,1.4
2019-10-26,0.8,4.0,28.4,45.7,17.8,1.3
2019-10-27,0.8,4.0,13.3,18.3,8.1,1.3
2019-10-28,0.8,4.0,19.0,28.0,7.7,1.3
2019-10-29,0.8,6.0,5.9,16.0,0.5,1.6
2019-10-30,0.8,7.0,15.6,25.0,2.8,1.7
2019-10-31,0.9,7.0,31.1,39.2,22.8,1.7
2019-11-01,0.9,6.0,28.6,34.0,22.5,1.7
2019-11-02,0.9,7.0,37.4,45.3,31.1,1.8
2019-11-03,1.0,7.0,39.2,45.1,31.8,1.8
2019-11-04,1.0,6.0,36.7,42.6,31.8,1.8
2019-11-05,1.0,6.0,40.5,47.3,34.7,1.8
2019-11-06,1.0,6.0,40.1,47.5,32.2,1.8
2019-11-07,1.0,6.0,40.8,48.4,36.0,1.8
2019-11-08,1.0,6.0,44.1,51.6,38.1,1.8
2019-11-09,1.0,6.0,43.7,53.1,37.8,1.8
2019-11-10,1.0,6.0,38.8,45.9,31.8,1.8
2019-11-11,1.0,6.0,31.8,39.7,24.3,1.8
2019-11-12,1.0,6.0,41.7,51.3,32.4,1.8
2019-11-13,1.0,6.0,38.7,44.4,32.4,1.8
