date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2019-10-01,0.0,0.0,26.4,41.9,15.4,0.0
2019-10-02,0.0,0.0,33.3,47.3,19.4,0.0
2019-10-03,0.0,0.0,39.6,53.4,27.9,0.0
2019-10-04,0.3,0.0,30.7,41.7,18.1,0.0
2019-10-05,0.3,0.0,30.2,47.1,17.4,0.0
2019-10-06,0.3,0.0,34.5,55.0,19.4,0.0
2019-10-07,0.3,0.0,43.3,60.1,29.1,0.0
2019-10-08,0.3,0.0,46.6,57.4,31.8,0.0
2019-10-09,0.3,0.0,23.7,34.0,17.2,0.0
2019-10-10,0.3,0.0,21.0,36.5,13.3,0.0
2019-10-11,0.3,0.0,31.3,51.3,14.5,0.0
2019-10-12,0.3,0.0,36.7,55.9,24.3,0.0
2019-10-13,0.3,0.0,40.1,57.0,28.4,0.0
2019-10-14,0.3,0.0,37.4,54.0,26.1,0.0
2019-10-15,0.4,0.0,44.2,61.7,28.6,0.0
2019-10-16,0.4,0.0,49.3,60.3,34.9,0.0
2019-10-17,0.4,0.0,39.7,49.6,25.5,0.0
2019-10-18,0.4,0.0,33.1,41.5,24.1,0.0
2019-10-19,0.6,1.0,30.6,37.2,24.1,0.2
2019-10-20,0.6,1.0,28.4,38.8,21.9,0.3
2019-10-21,0.6,0.0,36.1,42.8,31.5,0.0
2019-10-22,0.6,0.0,38.8,47.5,29.3,0.0
2019-10-23,0.6,0.0,31.8,41.4,22.8,0.0
2019-10-24,0.6,0.0,32.0,50.9,18.7,0.0
2019-10-25,0.6,0.0,44.6,59.9,29.1,0.0
2019-10-26,0.6,0.0,30.2,46.6,18.7,0.0
2019-10-27,0.6,0.0,14.7,21.6,4.8,0.0
2019-10-28,0.6,0.0,18.7,28.4,3.7,0.0
2019-10-29,0.9,3.0,6.8,18.3,-7.4,0.2
2019-10-30,0.9,2.0,13.6,35.1,-5.1,0.2
2019-10-31,1.0,1.0,30.6,45.5,15.1,0.2
2019-11-01,1.0,1.0,27.3,43.2,17.1,0.1
2019-11-02,1.0,0.0,34.0,52.3,21.7,0.0
2019-11-03,1.1,0.0,36.3,50.4,26.1,0.0
2019-11-04,1.1,0.0,34.3,50.4,25.9,0.0
2019-11-05,1.1,0.0,36.3,54.1,25.7,0.0
2019-11-06,1.1,0.0,36.9,54.1,26.8,0.0
2019-11-07,1.1,0.0,36.3,54.0,26.4,0.0
2019-11-08,1.1,0.0,39.4,56.7,29.7,0.0
2019-11-09,1.1,0.0,39.9,57.2,29.7,0.0
2019-11-10,1.1,0.0,38.1,50.2,29.1,0.0
2019-11-11,1.1,0.0,31.6,46.0,22.3,0.0
2019-11-12,1.1,0.0,39.6,52.3,27.1,0.0
2019-11-13,1.1,0.0,36.3,50.9,26.6,0.0
2019-11-14,1.1,0.0,40.1,55.4,28.8,0.0
2019-11-15,1.1,0.0,38.8,49.6,28.4,0.0
2019-11-16,1.1,0.0,32.9,43.0,25.3,0.0
2019-11-17,1.1,0.0,36.7,51.3,26.6,0.0
2019-11-18,1.1,0.0,40.8,53.1,30.2,0.0
2019-11-19,1.1,0.0,37.9,45.5,28.4,0.0
2019-11-20,1.2,0.0,27.1,30.6,25.2,0.0
2019-11-21,1.2,0.0,25.7,34.0,19.8,0.0
2019-11-22,1.2,0.0,29.7,40.8,20.7,0.0
2019-11-23,1.2,0.0,28.0,48.0,17.2,0.0
2019-11-24,1.2,0.0,33.3,42.6,25.2,0.0
2019-11-25,1.3,3.0,19.4,30.6,14.9,0.3
2019-11-26,1.5,7.0,14.9,21.2,11.8,0.5
2019-11-27,1.7,8.0,19.0,22.3,14.5,0.8
2019-11-28,1.8,8.0,20.3,29.8,14.5,0.9
2019-11-29,2.0,9.0,19.2,22.5,16.0,1.0
2019-11-30,2.0,10.0,18.3,28.0,8.8,1.0
2019-12-01,2.1,10.0,27.5,34.7,20.8,1.4
2019-12-02,2.1,10.0,31.3,35.1,28.2,1.8
2019-12-03,2.1,10.0,29.8,48.4,21.7,1.8
2019-12-04,2.1,10.0,32.5,46.4,23.9,1.8
2019-12-05,2.2,10.0,29.5,42.6,21.9,1.8
2019-12-06,2.2,10.0,32.2,45.1,22.8,1.9
2019-12-07,2.5,11.0,32.9,38.1,29.3,2.2
2019-12-08,2.7,13.0,29.3,32.4,25.5,2.3
2019-12-09,2.7,13.0,22.8,34.0,12.6,2.3
2019-12-10,2.8,13.0,24.8,44.4,13.5,2.4
2019-12-11,2.9,13.0,30.0,32.2,28.0,2.6
2019-12-12,4.0,21.0,32.0,34.3,27.3,3.7
2019-12-13,4.7,23.0,28.8,31.1,26.2,4.6
2019-12-14,5.2,30.0,18.3,29.1,4.1,5.0
2019-12-15,5.3,26.0,10.9,18.0,2.1,5.0
2019-12-16,5.4,26.0,9.0,30.7,-2.9,5.1
2019-12-17,5.4,26.0,23.0,38.1,4.5,5.1
