date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2019-10-01,0.0,0.0,36.0,46.6,30.0,0.0
2019-10-02,0.1,0.0,41.5,52.0,30.4,0.0
2019-10-03,0.3,0.0,42.3,50.0,38.5,0.0
2019-10-04,0.4,0.0,43.0,46.8,36.9,0.0
2019-10-05,0.4,0.0,42.1,52.3,34.7,0.0
2019-10-06,0.4,0.0,45.1,60.3,32.9,0.0
2019-10-07,0.5,0.0,48.4,61.7,36.7,0.0
2019-10-08,1.1,0.0,39.7,50.2,33.6,0.0
2019-10-09,1.2,0.0,34.2,41.0,30.4,0.0
2019-10-10,1.2,0.0,36.7,46.0,30.4,0.0
2019-10-11,1.3,0.0,40.3,51.4,33.6,0.0
2019-10-12,1.3,0.0,42.1,54.9,30.0,0.0
2019-10-13,1.3,0.0,43.9,50.7,36.5,0.0
2019-10-14,1.3,0.0,43.3,55.2,35.4,0.0
2019-10-15,1.3,0.0,45.9,58.6,34.3,0.0
2019-10-16,1.6,0.0,45.5,52.0,40.3,0.0
2019-10-17,2.3,0.0,41.4,43.0,39.0,0.0
2019-10-18,2.9,0.0,40.1,45.0,36.9,0.0
2019-10-19,4.5,0.0,38.5,41.0,36.0,0.0
2019-10-20,4.7,0.0,40.8,45.3,36.7,0.0
2019-10-21,4.8,0.0,45.3,49.3,41.9,0.0
2019-10-22,5.1,0.0,48.2,53.6,40.6,0.0
2019-10-23,5.1,0.0,43.0,53.6,33.1,0.0
2019-10-24,5.2,0.0,46.6,65.3,33.3,0.0
2019-10-25,5.2,0.0,45.3,55.8,36.0,0.0
2019-10-26,5.2,0.0,35.6,40.5,31.5,0.0
2019-10-27,5.2,0.0,34.2,41.4,27.5,0.0
2019-10-28,5.2,0.0,32.9,43.7,24.8,0.0
2019-10-29,5.2,0.0,24.4,30.2,18.5,0.0
2019-10-30,5.3,0.0,30.7,40.8,22.3,0.0
2019-10-31,5.3,0.0,36.7,52.7,25.5,0.0
2019-11-01,5.4,0.0,38.7,47.1,32.0,0.0
2019-11-02,5.4,0.0,40.5,57.7,28.9,0.0
2019-11-03,5.4,0.0,42.8,58.1,33.8,0.0
2019-11-04,5.4,0.0,44.1,60.6,34.2,0.0
2019-11-05,5.4,0.0,43.5,60.3,34.3,0.0
2019-11-06,5.4,0.0,41.7,51.3,34.5,0.0
2019-11-07,5.4,0.0,41.0,50.2,33.3,0.0
2019-11-08,5.4,0.0,45.1,62.2,32.2,0.0
2019-11-09,5.4,0.0,48.7,57.7,40.6,0.0
2019-11-10,5.4,0.0,47.7,54.1,40.3,0.0
2019-11-11,5.4,0.0,41.0,46.8,36.9,0.0
2019-11-12,5.5,0.0,43.0,49.3,34.7,0.0
2019-11-13,5.5,0.0,42.8,50.9,36.0,0.0
2019-11-14,5.5,0.0,37.6,43.3,34.5,0.0
2019-11-15,5.8,0.0,42.1,46.4,34.2,0.0
2019-11-16,5.8,0.0,41.5,49.8,33.4,0.0
2019-11-17,5.8,0.0,47.1,54.7,40.5,0.0
2019-11-18,5.9,0.0,43.3,50.7,37.8,0.0
2019-11-19,6.2,0.0,40.1,42.8,38.5,0.0
2019-11-20,6.2,0.0,36.3,39.6,33.3,0.0
2019-11-21,6.2,0.0,34.5,41.9,28.6,0.0
2019-11-22,6.2,0.0,34.0,48.4,26.8,0.0
2019-11-23,6.3,0.0,37.9,48.4,29.3,0.0
2019-11-24,6.4,0.0,37.6,41.2,33.1,0.0
2019-11-25,6.8,3.0,32.5,34.7,30.4,0.6
2019-11-26,7.2,5.0,29.7,32.0,27.1,1.0
2019-11-27,7.2,5.0,26.4,28.0,24.3,1.1
2019-11-28,7.2,5.0,23.5,25.7,21.9,1.1
2019-11-29,7.2,5.0,22.1,28.4,16.7,1.1
2019-11-30,7.3,3.0,21.9,28.4,16.2,1.1
2019-12-01,7.5,3.0,28.2,34.3,22.5,1.2
2019-12-02,7.6,2.0,31.3,42.3,24.3,1.1
2019-12-03,7.6,1.0,37.4,46.4,30.0,1.0
2019-12-04,7.6,3.0,37.6,45.7,32.5,1.0
2019-12-05,7.6,3.0,37.9,47.1,32.4,1.0
2019-12-06,7.7,2.0,35.8,39.7,31.3,1.0
2019-12-07,8.0,2.0,39.9,43.5,37.0,0.7
2019-12-08,8.0,1.0,38.8,41.5,34.5,0.4
2019-12-09,8.0,1.0,34.5,41.2,30.0,0.4
2019-12-10,8.3,1.0,34.2,40.6,29.1,0.6
2019-12-11,8.8,0.0,37.6,41.7,34.0,0.2
2019-12-12,10.1,1.0,37.0,41.0,33.8,0.6
2019-12-13,10.2,1.0,35.1,38.5,32.9,0.5
2019-12-14,10.3,1.0,33.1,35.1,31.3,0.5
2019-12-15,10.3,1.0,30.7,33.8,28.2,0.5
2019-12-16,10.3,0.0,30.9,39.4,26.4,0.4
2019-12-17,10.3,1.0,29.5,33.8,26.1,0.5
2019-12-18,10.5,1.0,31.1,39.4,24.6,0.6
2019-12-19,11.8,0.0,38.3,44.2,33.8,0.4
2019-12-20,12.0,0.0,44.6,48.0,42.1,0.0
2019-12-21,12.2,0.0,39.7,48.0,33.8,0.0
2019-12-22,12.2,0.0,35.4,37.8,33.3,0.0
2019-12-23,12.3,0.0,32.4,35.1,28.9,0.1
2019-12-24,12.4,0.0,28.9,32.4,25.3,0.1
2019-12-25,12.4,0.0,29.5,32.5,27.9,0.2
2019-12-26,12.4,0.0,28.2,32.2,24.4,0.2
2019-12-27,12.7,1.0,32.9,34.7,29.1,0.4
2019-12-28,12.7,1.0,34.3,38.8,30.9,0.4
2019-12-29,12.7,1.0,32.5,36.1,28.0,0.4
2019-12-30,12.7,0.0,32.2,37.9,26.6,0.4
2019-12-31,13.7,0.0,38.5,45.1,32.5,0.2
2020-01-01,14.9,0.0,39.0,43.3,34.7,0.0
2020-01-02,15.0,0.0,36.1,38.7,34.0,0.0
2020-01-03,15.1,0.0,43.3,51.3,34.3,0.0
2020-01-04,15.6,1.0,32.7,39.6,30.9,0.6
2020-01-05,16.1,2.0,32.4,35.4,30.0,1.0
2020-01-06,16.6,2.0,36.3,39.7,32.5,1.1
2020-01-07,17.0,2.0,37.9,41.4,33.8,1.2
2020-01-08,17.8,5.0,33.1,35.1,30.6,1.8
2020-01-09,18.0,7.0,29.5,32.2,26.6,2.0
2020-01-10,19.0,10.0,32.4,35.1,28.4,3.0
2020-01-11,19.9,15.0,32.2,33.8,30.9,4.4
2020-01-12,20.9,18.0,31.1,34.0,27.5,5.8
2020-01-13,21.5,26.0,29.7,32.4,28.0,6.5
2020-01-14,22.0,32.0,25.3,28.8,19.6,7.1
2020-01-15,22.0,31.0,25.7,33.1,16.9,7.1
2020-01-16,22.1,32.0,30.4,32.9,25.7,7.3
2020-01-17,22.2,,28.9,34.7,24.3,7.5
2020-01-18,22.4,,33.6,36.7,30.4,7.7
2020-01-19,22.4,,36.3,41.2,33.4,7.8
2020-01-20,22.4,,35.6,42.1,32.7,7.8
2020-01-21,22.4,,35.1,38.5,33.8,8.0
2020-01-22,23.4,,36.7,41.0,33.6,8.1
2020-01-23,24.1,,42.1,44.8,37.6,8.1
2020-01-24,24.3,,38.3,41.7,34.2,7.8
2020-01-25,24.6,,39.4,45.1,35.4,7.7
2020-01-26,25.2,,37.6,41.2,33.8,7.6
2020-01-27,25.9,,36.1,40.1,32.9,7.6
2020-01-28,26.9,,35.8,39.6,33.8,8.0
2020-01-29,27.4,,36.5,39.6,32.5,7.9
2020-01-30,27.6,,37.6,44.6,30.6,7.7
2020-01-31,27.6,,44.8,46.9,43.0,7.2
2020-02-01,28.0,,38.5,45.1,29.5,7.1
2020-02-02,28.0,,27.9,32.9,24.6,7.3
2020-02-03,28.1,,26.4,30.4,23.9,7.4
2020-02-04,28.5,,27.3,32.9,20.8,7.6
2020-02-05,29.9,,38.1,41.4,32.9,7.4
2020-02-06,30.6,,40.6,42.1,39.2,6.9
2020-02-07,31.0,,38.5,40.8,33.4,6.6
2020-02-08,31.6,,32.2,33.6,29.8,7.3
2020-02-09,31.6,,30.9,37.4,25.2,7.4
2020-02-10,31.7,,32.9,41.7,29.1,7.5
2020-02-11,31.7,,34.5,41.7,28.4,7.4
2020-02-12,31.7,,35.2,44.1,29.3,7.7
2020-02-13,31.8,,33.3,44.1,26.8,7.5
2020-02-14,32.2,,33.1,35.2,31.6,8.0
2020-02-15,33.1,,33.6,35.2,32.5,9.1
2020-02-16,33.6,,32.7,36.0,30.9,9.6
2020-02-17,33.7,,30.0,35.1,23.0,10.0
2020-02-18,33.8,,27.7,35.8,19.2,10.0
2020-02-19,33.8,,30.4,38.7,25.2,10.1
2020-02-20,33.8,,32.4,41.5,27.0,10.0
2020-02-21,33.9,,35.2,49.3,25.7,10.1
2020-02-22,33.9,,36.0,47.7,27.9,10.1
2020-02-23,34.4,,33.4,37.8,29.7,10.4
2020-02-24,34.4,,30.9,35.8,28.2,10.6
2020-02-25,34.5,,35.8,50.5,23.2,10.5
2020-02-26,34.5,,38.1,47.1,29.5,10.6
2020-02-27,34.5,,39.6,57.2,27.9,10.5
2020-02-28,34.6,,39.2,52.9,30.4,10.4
2020-02-29,35.0,,31.5,35.4,27.7,11.0
2020-03-01,35.1,,30.4,37.9,26.2,10.9
2020-03-02,35.4,,34.5,38.5,30.0,10.9
2020-03-03,35.4,,40.5,46.2,37.2,10.6
2020-03-04,35.4,,38.1,46.4,32.5,10.5
2020-03-05,35.4,20.0,39.9,54.1,30.4,10.4
2020-03-06,35.5,19.0,37.0,46.4,31.3,10.4
2020-03-07,35.6,21.0,33.1,36.9,30.4,10.4
2020-03-08,35.6,21.0,33.3,41.2,27.3,10.4
2020-03-09,35.6,20.0,34.2,46.2,27.3,10.5
2020-03-10,35.6,20.0,37.4,52.7,25.9,10.4
2020-03-11,35.6,20.0,36.5,43.0,29.1,10.2
2020-03-12,35.6,19.0,34.2,47.1,26.8,10.4
2020-03-13,35.9,21.0,31.3,39.4,26.2,10.5
2020-03-14,36.1,25.0,26.2,30.9,21.6,10.9
2020-03-15,36.2,25.0,21.9,24.8,19.8,11.0
2020-03-16,36.3,23.0,31.6,39.6,24.6,11.2
2020-03-17,36.4,22.0,37.2,52.5,26.1,11.1
2020-03-18,36.4,20.0,35.8,48.7,27.3,11.0
2020-03-19,36.4,20.0,38.8,55.6,26.8,10.7
2020-03-20,36.4,18.0,40.8,56.7,29.7,10.4
2020-03-21,36.4,17.0,38.8,53.2,28.9,10.1
2020-03-22,36.5,16.0,40.8,55.4,26.6,9.8
2020-03-23,36.5,16.0,34.5,38.8,31.3,9.6
2020-03-24,36.8,16.0,32.5,38.8,29.5,9.9
2020-03-25,37.0,18.0,31.8,38.7,28.4,10.0
2020-03-26,37.0,19.0,32.9,36.5,29.8,10.0
2020-03-27,37.1,18.0,34.9,38.8,31.3,10.0
2020-03-28,37.3,17.0,37.9,42.3,34.3,9.9
2020-03-29,37.8,17.0,37.6,41.2,35.2,9.6
2020-03-30,39.6,25.0,34.5,37.6,33.3,10.7
2020-03-31,40.6,31.0,32.5,38.3,29.5,11.8
2020-04-01,40.8,29.0,32.4,38.7,28.4,11.9
2020-04-02,40.9,28.0,32.7,40.8,28.8,12.1
2020-04-03,41.0,27.0,31.6,36.9,25.9,12.3
2020-04-04,41.1,27.0,34.0,41.0,27.3,12.4
2020-04-05,41.2,26.0,37.9,45.1,33.3,12.0
