date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2019-10-01,0.2,0.0,30.2,37.4,25.2,0.0
2019-10-02,0.2,0.0,31.3,43.2,23.4,0.0
2019-10-03,0.4,0.0,36.1,46.9,26.2,0.0
2019-10-04,0.4,0.0,32.4,37.8,24.3,0.0
2019-10-05,0.4,0.0,30.9,41.5,22.1,0.0
2019-10-06,0.4,0.0,32.5,53.8,18.9,0.0
2019-10-07,0.5,0.0,38.7,57.6,26.2,0.0
2019-10-08,0.6,0.0,38.5,46.9,29.8,0.0
2019-10-09,0.8,1.0,24.8,31.1,19.8,0.2
2019-10-10,0.8,1.0,19.9,38.5,4.6,0.2
2019-10-11,0.9,2.0,25.9,47.3,10.2,0.3
2019-10-12,1.0,2.0,31.6,54.1,17.2,0.4
2019-10-13,1.0,1.0,36.3,56.5,21.7,0.4
2019-10-14,1.0,0.0,36.5,52.0,27.3,0.0
2019-10-15,1.0,2.0,39.6,57.9,24.6,0.5
2019-10-16,1.0,1.0,44.2,58.1,37.6,0.3
2019-10-17,1.0,1.0,35.8,48.2,28.4,0.3
2019-10-18,1.2,2.0,30.4,35.2,22.5,0.4
2019-10-19,2.0,10.0,27.9,31.1,21.9,1.7
2019-10-20,2.3,11.0,28.6,33.6,26.1,1.8
2019-10-21,2.5,12.0,32.0,36.0,27.9,2.0
2019-10-22,2.7,11.0,35.6,39.2,32.0,2.1
2019-10-23,2.7,10.0,28.0,40.8,15.8,1.8
2019-10-24,2.7,10.0,26.8,46.6,10.9,1.9
2019-10-25,2.7,9.0,38.5,52.3,26.4,1.9
2019-10-26,2.7,9.0,29.3,41.5,21.6,1.8
2019-10-27,2.7,9.0,16.7,27.0,7.0,1.6
2019-10-28,2.7,9.0,18.3,29.1,4.6,1.8
2019-10-29,2.7,9.0,7.0,21.4,-6.5,1.6
2019-10-30,2.7,8.0,10.0,33.4,-10.7,1.9
2019-10-31,2.8,9.0,21.6,35.6,10.4,1.9
2019-11-01,2.9,9.0,20.5,42.6,2.3,1.9
2019-11-02,2.9,8.0,26.8,47.8,10.9,1.9
2019-11-03,2.9,9.0,31.5,47.3,20.7,2.0
2019-11-04,2.9,9.0,30.7,47.7,20.5,2.0
2019-11-05,2.9,8.0,32.4,49.8,21.7,2.0
2019-11-06,2.9,8.0,30.0,48.4,19.4,2.0
2019-11-07,2.9,8.0,29.1,47.8,17.8,2.0
2019-11-08,2.9,8.0,34.2,53.2,20.8,2.0
2019-11-09,2.9,8.0,36.0,51.4,24.4,2.0
2019-11-10,2.9,8.0,37.0,45.5,24.6,2.0
2019-11-11,2.9,8.0,27.0,43.7,16.9,2.0
2019-11-12,2.9,8.0,33.3,43.0,24.4,2.0
2019-11-13,2.9,8.0,30.6,46.8,22.3,2.0
2019-11-14,2.9,7.0,32.5,49.6,19.4,2.0
