date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2019-10-01,0.0,0.0,41.4,48.6,34.7,0.0
2019-10-02,0.0,0.0,44.4,54.5,39.9,0.0
2019-10-03,0.4,0.0,40.3,43.3,39.2,0.0
2019-10-04,1.4,0.0,39.2,40.3,36.1,0.0
2019-10-05,1.6,0.0,41.0,44.6,39.2,0.0
2019-10-06,1.6,0.0,44.4,51.8,37.2,0.0
2019-10-07,3.9,0.0,43.3,46.9,37.9,0.0
2019-10-08,4.1,0.0,34.2,39.2,29.8,0.0
2019-10-09,4.1,0.0,32.5,41.0,26.6,0.0
2019-10-10,4.1,0.0,38.5,47.3,30.9,0.0
2019-10-11,4.1,0.0,46.6,55.9,40.8,0.0
2019-10-12,4.1,0.0,46.9,53.2,41.7,0.0
2019-10-13,4.2,0.0,42.1,46.0,38.1,0.0
2019-10-14,4.2,0.0,42.4,50.4,36.1,0.0
2019-10-15,4.2,0.0,45.5,51.6,41.2,0.0
2019-10-16,5.5,0.0,43.3,46.2,40.1,0.0
2019-10-17,7.3,0.0,38.7,41.2,34.0,0.1
2019-10-18,8.5,0.0,36.0,38.1,34.2,0.1
2019-10-19,9.4,0.0,36.3,39.2,34.2,0.1
2019-10-20,10.3,1.0,35.4,37.6,34.3,0.4
2019-10-21,13.2,0.0,39.6,45.1,35.2,0.1
2019-10-22,13.2,0.0,42.3,45.9,37.8,0.0
2019-10-23,13.2,0.0,40.6,48.6,34.9,0.0
2019-10-24,13.2,0.0,44.6,47.3,41.7,0.1
2019-10-25,13.6,0.0,41.5,47.7,33.8,0.0
2019-10-26,13.7,0.0,35.6,39.6,31.6,0.0
2019-10-27,13.8,0.0,30.9,45.5,23.7,0.0
2019-10-28,13.8,0.0,30.0,43.7,23.5,0.0
2019-10-29,13.8,0.0,29.3,40.1,20.7,0.0
2019-10-30,13.8,0.0,38.1,47.8,31.3,0.0
2019-10-31,13.8,0.0,38.5,43.3,34.9,0.0
2019-11-01,13.8,0.0,43.3,51.6,36.5,0.0
2019-11-02,13.8,0.0,45.0,53.4,41.2,0.0
2019-11-03,13.8,0.0,43.3,50.9,40.8,0.0
2019-11-04,13.8,0.0,43.0,52.0,39.7,0.0
2019-11-05,13.8,0.0,44.1,53.2,40.8,0.0
2019-11-06,13.8,0.0,46.8,55.6,43.0,0.0
2019-11-07,13.8,0.0,49.1,56.8,43.0,0.0
2019-11-08,13.8,0.0,51.3,61.9,43.9,0.0
2019-11-09,13.8,0.0,37.6,45.3,36.3,0.0
2019-11-10,13.8,0.0,36.3,39.7,33.4,0.0
2019-11-11,13.8,0.0,38.7,48.2,33.4,0.0
2019-11-12,14.2,0.0,37.0,47.7,34.0,0.0
2019-11-13,14.2,0.0,34.7,38.3,32.2,0.0
2019-11-14,14.2,0.0,42.1,52.7,34.2,0.0
2019-11-15,14.9,0.0,31.6,36.0,30.0,0.0
2019-11-16,16.0,0.0,29.8,32.2,28.4,0.0
2019-11-17,19.1,0.0,33.1,37.6,29.8,0.0
2019-11-18,19.8,0.0,30.0,36.3,28.6,0.0
2019-11-19,20.4,0.0,28.9,32.5,26.4,0.0
2019-11-20,20.4,0.0,28.2,35.1,23.0,0.0
2019-11-21,20.4,0.0,31.1,41.5,27.7,0.0
2019-11-22,20.4,0.0,27.9,34.5,25.2,0.0
2019-11-23,21.4,0.0,25.5,29.3,24.1,0.0
2019-11-24,21.8,0.0,24.4,30.0,22.5,0.0
2019-11-25,22.4,2.0,20.8,26.4,17.4,0.5
2019-11-26,22.5,2.0,17.4,22.8,14.2,0.5
2019-11-27,22.5,2.0,15.6,19.9,13.3,0.5
2019-11-28,22.6,2.0,15.8,23.0,12.6,0.8
2019-11-29,22.6,0.0,16.7,24.1,13.1,1.3
2019-11-30,22.6,0.0,19.2,27.3,15.3,1.6
2019-12-01,22.9,4.0,21.0,27.3,18.1,1.6
2019-12-02,23.7,3.0,23.7,27.0,21.9,1.6
2019-12-03,24.9,1.0,26.8,30.9,25.7,1.1
2019-12-04,25.7,0.0,26.2,30.4,25.0,0.7
2019-12-05,25.8,0.0,26.4,32.4,24.1,0.6
2019-12-06,25.9,0.0,29.1,34.9,26.4,0.3
2019-12-07,26.5,0.0,25.0,32.0,22.5,0.0
2019-12-08,26.5,0.0,23.2,29.5,21.2,0.0
2019-12-09,26.5,0.0,23.7,27.9,20.3,0.2
2019-12-10,26.6,0.0,25.3,32.5,22.1,0.1
2019-12-11,27.1,1.0,22.1,27.9,21.2,0.5
2019-12-12,28.8,8.0,21.0,25.5,19.6,1.6
2019-12-13,29.8,11.0,20.5,21.7,19.2,2.4
2019-12-14,30.1,15.0,19.2,24.6,17.6,2.7
2019-12-15,30.3,14.0,16.9,18.5,14.9,2.9
2019-12-16,30.7,18.0,18.7,24.6,14.7,3.5
2019-12-17,31.1,15.0,22.8,24.6,21.4,3.5
2019-12-18,31.4,18.0,23.7,30.9,19.6,3.9
2019-12-19,33.4,29.0,20.8,23.0,19.6,5.9
2019-12-20,37.5,34.0,21.9,25.9,21.2,8.1
2019-12-21,38.8,35.0,21.0,23.9,19.4,8.4
2019-12-22,39.0,32.0,20.3,26.1,19.2,8.4
2019-12-23,39.0,33.0,19.0,20.7,17.2,8.4
2019-12-24,39.0,30.0,17.4,21.0,14.5,8.4
2019-12-25,39.0,28.0,18.1,28.2,16.0,8.4
2019-12-26,39.2,31.0,18.0,26.2,16.3,8.7
2019-12-27,39.4,33.0,18.1,21.0,17.2,9.1
2019-12-28,39.5,33.0,21.0,23.5,17.6,9.3
2019-12-29,39.5,31.0,25.9,37.8,23.2,9.3
2019-12-30,40.0,30.0,22.8,24.8,21.0,9.4
2019-12-31,42.8,37.0,21.7,25.2,20.8,11.4
2020-01-01,43.5,34.0,23.7,26.2,19.4,11.0
2020-01-02,44.4,38.0,18.3,21.7,16.5,12.0
2020-01-03,45.7,36.0,24.1,33.4,21.0,12.1
2020-01-04,46.6,40.0,18.7,23.4,16.9,13.0
2020-01-05,47.2,55.0,18.3,24.1,16.2,14.6
2020-01-06,50.9,66.0,19.9,22.8,17.4,17.7
2020-01-07,53.8,60.0,21.9,24.3,20.7,17.7
2020-01-08,54.1,57.0,16.0,20.7,10.9,18.0
2020-01-09,54.2,58.0,14.2,17.6,10.8,18.2
2020-01-10,56.0,70.0,17.4,20.7,13.6,20.5
2020-01-11,57.1,78.0,18.7,25.0,16.0,21.6
2020-01-12,58.9,85.0,16.2,20.8,11.8,23.4
2020-01-13,59.1,85.0,11.8,16.9,9.3,23.6
2020-01-14,59.9,89.0,9.1,11.3,7.3,24.4
2020-01-15,61.0,94.0,14.5,17.8,9.9,25.5
2020-01-16,61.5,92.0,17.4,22.8,14.5,25.9
2020-01-17,62.9,91.0,15.8,21.6,12.2,26.3
2020-01-18,63.2,95.0,20.3,22.8,15.8,27.5
2020-01-19,63.5,87.0,24.8,29.5,21.6,28.1
2020-01-20,63.7,81.0,26.1,30.6,23.9,27.9
