date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2019-10-01,0.0,0.0,53.6,61.7,40.3,0.0
2019-10-02,0.0,0.0,41.9,52.9,29.1,0.0
2019-10-03,0.0,0.0,48.6,65.5,29.3,0.0
2019-10-04,0.0,0.0,49.5,62.1,30.7,0.0
2019-10-05,0.0,0.0,39.4,54.5,25.5,0.0
2019-10-06,0.0,0.0,36.3,50.9,26.1,0.0
2019-10-07,0.0,0.0,40.6,61.9,25.3,0.0
2019-10-08,0.0,0.0,47.5,62.6,32.2,0.0
2019-10-09,0.0,0.0,46.2,61.9,23.5,0.0
2019-10-10,0.2,0.0,19.4,28.2,11.7,0.0
2019-10-11,0.4,0.0,23.7,39.9,7.7,0.0
2019-10-12,0.4,0.0,32.9,51.3,18.9,0.0
2019-10-13,0.4,0.0,37.9,55.9,25.7,0.0
2019-10-14,0.4,0.0,46.0,55.9,33.6,0.0
2019-10-15,0.4,0.0,41.2,55.2,30.4,0.0
2019-10-16,0.4,0.0,45.1,63.1,31.8,0.0
2019-10-17,0.4,0.0,48.4,60.8,32.9,0.0
2019-10-18,0.6,1.0,34.2,50.0,27.9,0.2
2019-10-19,1.0,5.0,35.4,45.9,21.2,0.7
2019-10-20,1.3,8.0,24.4,29.8,22.3,1.0
2019-10-21,1.7,10.0,26.4,30.9,21.9,1.4
2019-10-22,1.7,5.0,35.4,43.9,27.3,1.4
2019-10-23,2.1,8.0,30.2,40.8,23.0,1.5
2019-10-24,2.2,7.0,23.0,36.5,13.5,1.5
2019-10-25,2.2,6.0,29.8,46.9,16.5,1.5
2019-10-26,2.2,5.0,39.7,53.2,25.5,1.5
2019-10-27,2.5,9.0,21.6,28.9,12.0,1.6
2019-10-28,2.6,7.0,16.0,24.6,8.2,1.7
2019-10-29,2.8,10.0,14.5,27.9,1.2,1.8
2019-10-30,2.8,10.0,2.7,17.8,-7.4,1.8
2019-10-31,2.9,8.0,19.0,37.9,-2.2,1.9
2019-11-01,2.9,8.0,24.8,35.4,11.7,1.9
2019-11-02,3.0,7.0,25.7,42.3,10.2,2.0
2019-11-03,3.0,6.0,36.5,49.6,23.0,2.1
2019-11-04,3.0,6.0,36.3,46.2,27.9,2.1
2019-11-05,3.0,6.0,33.4,49.8,23.7,2.1
2019-11-06,3.0,5.0,35.6,51.1,25.7,2.1
2019-11-07,3.0,5.0,34.7,49.3,23.5,2.1
2019-11-08,3.0,5.0,36.9,50.5,27.3,2.1
2019-11-09,3.0,5.0,37.8,55.8,27.0,2.1
2019-11-10,3.0,5.0,39.7,53.4,29.5,2.1
2019-11-11,3.0,5.0,27.9,37.9,14.2,2.1
2019-11-12,3.0,5.0,28.0,45.9,13.3,2.0
2019-11-13,3.0,5.0,36.9,45.3,29.3,2.0
2019-11-14,3.0,4.0,33.1,47.1,22.1,2.0
2019-11-15,3.0,4.0,37.6,54.1,27.1,2.0
2019-11-16,3.1,6.0,35.2,45.7,27.1,2.1
2019-11-17,3.1,5.0,33.4,44.6,21.2,2.1
2019-11-18,3.1,4.0,38.1,48.0,28.9,2.1
2019-11-19,3.1,4.0,40.3,57.6,28.0,2.1
2019-11-20,3.1,4.0,36.7,46.2,32.4,2.1
2019-11-21,3.4,7.0,32.4,35.4,29.5,2.4
2019-11-22,3.4,8.0,25.7,29.7,16.9,2.4
2019-11-23,3.5,7.0,22.1,36.7,11.8,2.5
2019-11-24,3.5,7.0,29.7,44.1,15.4,2.5
2019-11-25,3.6,8.0,29.7,41.4,22.5,2.6
2019-11-26,3.8,12.0,13.6,22.8,-2.0,2.8
2019-11-27,3.9,10.0,22.8,35.8,-2.0,2.8
2019-11-28,3.9,9.0,36.1,46.6,26.1,2.8
2019-11-29,4.0,10.0,32.9,43.7,20.7,2.8
2019-11-30,4.2,12.0,16.7,21.6,6.4,2.9
2019-12-01,4.4,11.0,14.9,32.5,0.9,2.9
2019-12-02,4.4,10.0,30.4,41.4,15.6,2.9
2019-12-03,4.4,11.0,30.6,43.0,19.0,3.0
2019-12-04,4.5,10.0,28.6,41.5,18.5,3.1
2019-12-05,4.5,12.0,30.9,36.9,27.9,3.1
2019-12-06,4.5,11.0,27.3,38.8,17.2,3.1
2019-12-07,4.6,11.0,29.8,42.6,16.7,3.2
2019-12-08,4.8,14.0,32.2,40.3,26.1,3.4
2019-12-09,5.1,17.0,23.2,30.9,14.2,3.6
2019-12-10,5.1,15.0,19.9,34.2,10.8,3.6
2019-12-11,5.1,16.0,22.1,38.1,9.3,3.6
2019-12-12,5.5,20.0,28.6,36.0,18.3,4.1
2019-12-13,6.0,23.0,25.0,29.8,21.7,4.6
2019-12-14,6.5,27.0,26.1,33.4,13.6,5.0
2019-12-15,6.5,25.0,12.0,26.2,3.4,5.0
2019-12-16,6.5,23.0,7.3,23.0,-3.8,5.0
2019-12-17,6.6,22.0,5.5,23.9,-8.9,5.0
2019-12-18,6.6,22.0,17.8,38.5,2.8,5.0
2019-12-19,6.6,21.0,19.4,34.3,8.6,5.0
2019-12-20,6.6,21.0,20.5,34.0,12.2,5.0
2019-12-21,6.7,20.0,23.7,42.8,10.8,5.1
2019-12-22,6.7,19.0,32.2,53.1,21.2,5.1
2019-12-23,6.7,18.0,31.6,46.2,23.0,5.1
2019-12-24,6.7,19.0,32.7,45.5,26.6,5.1
2019-12-25,6.7,20.0,24.4,34.5,13.5,5.1
2019-12-26,6.7,20.0,15.4,29.7,4.3,5.1
2019-12-27,6.9,22.0,19.4,31.5,5.2,5.4
2019-12-28,6.9,23.0,12.4,19.2,6.3,5.4
2019-12-29,6.9,23.0,5.9,14.2,-2.4,5.4
2019-12-30,6.9,22.0,4.6,20.1,-6.9,5.4
2019-12-31,7.0,22.0,11.7,28.2,-6.3,5.5
2020-01-01,7.4,26.0,23.2,34.2,16.0,5.9
2020-01-02,7.6,32.0,21.0,29.5,17.6,6.0
2020-01-03,7.6,30.0,21.9,33.4,14.9,6.0
2020-01-04,7.6,28.0,26.1,42.8,11.7,6.0
2020-01-05,7.7,28.0,24.1,42.4,10.0,6.1
2020-01-06,7.8,27.0,20.7,28.8,14.4,6.1
2020-01-07,7.8,26.0,24.8,37.0,16.3,6.1
2020-01-08,8.0,30.0,28.4,40.1,15.8,6.3
2020-01-09,8.2,31.0,19.6,27.3,12.6,6.5
2020-01-10,8.2,32.0,9.1,21.9,-4.7,6.5
2020-01-11,8.5,31.0,10.9,24.8,-4.5,6.7
2020-01-12,8.6,30.0,16.9,26.8,9.5,6.8
2020-01-13,8.8,31.0,20.7,28.0,14.4,7.0
2020-01-14,9.0,36.0,27.5,36.5,16.3,7.2
2020-01-15,9.0,34.0,17.8,31.8,8.6,7.2
2020-01-16,9.0,31.0,26.6,41.7,12.2,7.3
2020-01-17,9.4,37.0,21.4,32.5,7.0,7.6
2020-01-18,9.4,34.0,11.8,26.8,2.3,7.6
2020-01-19,9.5,33.0,16.7,36.9,5.0,7.6
2020-01-20,9.6,32.0,23.9,43.2,7.5,7.7
2020-01-21,9.8,35.0,30.2,39.6,25.3,8.0
2020-01-22,10.2,39.0,26.4,35.4,21.0,8.4
2020-01-23,10.3,39.0,25.9,32.2,21.2,8.5
2020-01-24,10.4,38.0,27.9,39.2,16.7,8.6
2020-01-25,10.4,37.0,26.2,35.6,19.4,8.6
2020-01-26,10.4,36.0,29.3,39.4,22.1,8.6
2020-01-27,10.6,39.0,25.0,30.4,19.8,8.8
2020-01-28,10.6,38.0,19.9,30.0,10.6,8.8
2020-01-29,10.7,37.0,20.8,31.8,13.1,8.9
2020-01-30,10.9,39.0,18.0,26.8,9.5,9.1
2020-01-31,10.9,38.0,18.9,31.3,3.6,9.1
2020-02-01,10.9,36.0,27.1,43.7,16.0,9.1
2020-02-02,10.9,36.0,43.2,53.6,23.9,9.1
2020-02-03,10.9,36.0,25.3,40.5,3.2,9.1
2020-02-04,10.9,36.0,1.8,16.2,-14.4,9.1
2020-02-05,10.9,35.0,2.3,13.5,-15.7,9.1
2020-02-06,11.8,46.0,20.7,27.7,9.0,10.1
2020-02-07,12.5,48.0,28.6,30.2,24.6,10.8
2020-02-08,12.8,49.0,30.7,42.6,18.1,11.0
2020-02-09,13.0,49.0,18.7,29.3,4.3,11.2
2020-02-10,13.0,48.0,9.5,29.5,-2.4,11.2
2020-02-11,13.0,46.0,9.0,26.8,-8.9,11.2
2020-02-12,13.0,45.0,17.1,26.6,6.8,11.2
2020-02-13,13.2,47.0,18.0,28.9,9.1,11.3
2020-02-14,13.3,45.0,27.5,43.2,9.1,11.4
2020-02-15,13.3,44.0,24.6,36.3,13.1,11.4
2020-02-16,13.7,47.0,29.7,34.0,21.2,11.8
2020-02-17,14.0,52.0,17.6,26.6,3.0,12.0
2020-02-18,14.1,49.0,11.8,26.1,-3.3,12.1
2020-02-19,14.1,48.0,13.1,29.7,-10.3,12.1
2020-02-20,14.1,47.0,9.1,33.1,-12.8,12.1
2020-02-21,14.1,45.0,24.6,43.2,4.6,12.1
2020-02-22,14.2,44.0,34.5,45.9,22.8,12.2
2020-02-23,14.6,48.0,29.5,36.3,18.9,12.6
2020-02-24,14.9,52.0,17.8,29.3,11.8,12.9
2020-02-25,15.0,51.0,9.7,21.7,-5.6,13.0
2020-02-26,15.0,49.0,14.7,28.6,-3.5,13.0
2020-02-27,15.0,49.0,27.5,36.7,16.5,13.0
2020-02-28,15.0,47.0,31.3,41.9,21.2,13.0
2020-02-29,15.0,46.0,35.1,46.6,23.2,13.0
2020-03-01,15.0,45.0,31.1,42.8,23.5,13.0
2020-03-02,15.0,45.0,22.6,35.6,11.7,13.0
2020-03-03,15.0,45.0,21.7,39.4,7.7,13.0
2020-03-04,15.0,44.0,26.6,42.6,8.2,13.0
