date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2019-10-01,0.0,0.0,34.5,41.9,30.0,0.0
2019-10-02,0.0,0.0,39.4,45.7,32.0,0.0
2019-10-03,0.1,0.0,41.2,46.4,38.3,0.0
2019-10-04,0.2,0.0,40.1,43.3,37.8,0.0
2019-10-05,0.2,0.0,42.6,49.8,38.1,0.0
2019-10-06,0.2,0.0,46.0,55.4,38.5,0.0
2019-10-07,0.2,0.0,49.1,57.6,43.2,0.0
2019-10-08,0.6,0.0,38.1,49.6,31.6,0.0
2019-10-09,0.6,0.0,32.7,36.7,30.0,0.0
2019-10-10,0.6,0.0,35.1,41.4,28.6,0.0
2019-10-11,0.6,0.0,43.5,,,0.0
2019-10-12,0.6,0.0,40.6,49.6,32.0,0.0
2019-10-13,0.6,0.0,43.2,47.8,39.9,0.0
2019-10-14,0.6,0.0,41.4,51.4,34.2,0.0
2019-10-15,0.6,0.0,46.9,53.6,38.7,0.0
2019-10-16,0.9,0.0,46.0,50.4,41.2,0.0
2019-10-17,1.0,0.0,40.3,42.4,37.9,0.0
2019-10-18,1.4,0.0,38.5,41.4,35.1,0.0
2019-10-19,2.7,0.0,36.3,39.6,34.2,0.0
2019-10-20,2.8,0.0,39.7,45.0,35.8,0.0
2019-10-21,2.9,0.0,44.2,48.0,41.5,0.0
2019-10-22,3.0,0.0,46.0,49.8,37.0,0.0
2019-10-23,3.0,0.0,41.4,49.6,35.2,0.0
2019-10-24,3.0,0.0,48.4,61.2,37.9,0.0
2019-10-25,3.0,0.0,46.4,53.2,36.0,0.0
2019-10-26,3.0,0.0,35.4,40.8,31.8,0.0
2019-10-27,3.0,0.0,33.1,38.5,28.6,0.0
2019-10-28,3.0,0.0,33.8,41.7,28.8,0.0
2019-10-29,3.0,0.0,22.8,29.1,17.2,0.0
2019-10-30,3.0,0.0,28.8,36.9,20.3,0.0
2019-10-31,3.0,0.0,39.4,50.0,28.2,0.0
2019-11-01,3.0,0.0,34.5,42.6,29.1,0.0
2019-11-02,3.0,0.0,43.5,52.2,30.9,0.0
2019-11-03,3.0,0.0,46.8,55.0,41.4,0.0
2019-11-04,3.0,0.0,48.6,58.8,42.1,0.0
2019-11-05,3.0,0.0,50.5,61.5,44.6,0.0
2019-11-06,3.0,0.0,41.5,47.3,34.7,0.0
2019-11-07,3.0,0.0,40.3,48.7,35.1,0.0
2019-11-08,3.0,0.0,48.6,60.6,36.7,0.0
2019-11-09,3.0,0.0,49.6,55.2,45.3,0.0
2019-11-10,3.0,0.0,47.3,52.3,41.9,0.0
