date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2019-10-01,0.0,0.0,35.1,48.6,24.1,0.0
2019-10-02,0.0,0.0,32.7,43.7,24.8,0.0
2019-10-03,0.1,0.0,39.7,57.9,29.5,0.0
2019-10-04,0.3,0.0,35.8,53.2,29.8,0.0
2019-10-05,0.3,0.0,33.8,44.1,23.7,0.0
2019-10-06,0.3,0.0,34.5,51.1,23.7,0.0
2019-10-07,0.3,0.0,40.3,58.5,25.7,0.0
2019-10-08,0.3,0.0,46.6,60.6,33.3,0.0
2019-10-09,0.4,0.0,29.7,41.0,15.8,0.0
2019-10-10,0.4,0.0,18.9,30.7,10.4,0.0
2019-10-11,0.4,0.0,25.7,41.9,9.7,0.0
2019-10-12,0.4,0.0,33.3,54.0,19.0,0.0
2019-10-13,0.5,0.0,38.5,57.6,24.3,0.0
2019-10-14,0.5,0.0,40.1,55.6,29.1,0.0
2019-10-15,0.5,0.0,40.6,58.3,27.9,0.0
2019-10-16,0.5,0.0,45.1,62.6,32.4,0.0
2019-10-17,0.8,1.0,44.4,58.5,31.3,0.2
2019-10-18,1.0,2.0,31.6,36.1,27.1,0.3
2019-10-19,1.6,6.0,30.7,37.9,27.7,0.8
2019-10-20,1.9,6.0,28.4,33.3,25.3,1.0
2019-10-21,2.0,5.0,31.5,42.8,27.5,1.1
2019-10-22,2.3,5.0,35.6,39.2,29.5,1.1
2019-10-23,2.3,5.0,30.2,42.3,16.5,1.0
2019-10-24,2.3,4.0,27.3,43.3,14.0,1.0
2019-10-25,2.3,3.0,36.3,55.6,21.0,1.0
2019-10-26,2.3,5.0,33.3,42.3,24.4,1.1
2019-10-27,2.3,6.0,17.1,29.5,0.3,1.1
2019-10-28,2.7,9.0,13.1,23.2,-1.1,1.4
2019-10-29,2.7,9.0,9.7,20.5,-8.1,1.5
2019-10-30,2.9,9.0,6.3,26.6,-8.7,1.5
