date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2019-10-01,0.0,0.0,35.8,48.6,26.6,0.0
2019-10-02,0.0,0.0,33.4,41.9,27.0,0.0
2019-10-03,0.0,0.0,42.1,59.9,27.0,0.0
2019-10-04,0.3,0.0,38.5,53.6,32.2,0.0
2019-10-05,0.3,0.0,35.2,46.2,24.6,0.0
2019-10-06,0.3,0.0,36.7,51.3,26.8,0.0
2019-10-07,0.3,0.0,40.8,60.1,29.1,0.0
2019-10-08,0.3,0.0,48.6,60.3,32.5,0.0
2019-10-09,0.4,1.0,32.4,51.6,20.7,0.1
2019-10-10,0.4,1.0,20.5,29.8,11.8,0.1
2019-10-11,0.4,0.0,27.3,43.9,12.4,0.0
2019-10-12,0.4,0.0,35.6,51.6,22.8,0.0
2019-10-13,0.4,0.0,40.1,57.6,27.0,0.0
2019-10-14,0.4,0.0,40.1,54.3,29.5,0.0
2019-10-15,0.4,0.0,42.4,57.9,30.9,0.0
2019-10-16,0.4,0.0,46.6,64.4,33.4,0.0
2019-10-17,0.6,1.0,45.5,59.9,31.3,0.1
2019-10-18,0.7,0.0,33.3,40.5,26.6,0.0
2019-10-19,1.8,6.0,32.5,41.7,27.7,1.1
2019-10-20,2.4,9.0,29.1,33.1,26.8,1.7
2019-10-21,2.8,9.0,34.0,38.1,29.1,1.9
2019-10-22,2.8,5.0,39.7,44.6,33.8,1.9
2019-10-23,2.8,5.0,34.0,41.2,19.6,1.8
2019-10-24,2.8,5.0,28.6,39.4,15.4,1.7
2019-10-25,2.8,5.0,36.1,51.6,23.0,1.7
2019-10-26,2.8,5.0,37.2,47.7,23.0,1.7
2019-10-27,2.9,6.0,18.9,28.0,1.6,1.8
2019-10-28,3.0,8.0,14.2,24.4,0.7,1.9
2019-10-29,3.4,11.0,8.1,20.3,-8.7,2.3
2019-10-30,3.4,10.0,5.9,23.7,-9.4,2.3
2019-10-31,3.4,9.0,20.5,34.5,2.7,2.3
2019-11-01,3.4,9.0,24.1,39.9,11.3,2.3
2019-11-02,3.4,9.0,27.5,44.6,12.6,2.3
2019-11-03,3.4,8.0,34.0,48.9,21.7,2.3
2019-11-04,3.4,8.0,35.4,45.3,27.1,2.3
2019-11-05,3.4,8.0,34.9,48.6,25.9,2.3
2019-11-06,3.4,8.0,37.0,52.5,27.9,2.3
2019-11-07,3.4,8.0,35.4,50.4,25.0,2.3
2019-11-08,3.4,8.0,38.5,54.3,28.0,2.3
2019-11-09,3.4,8.0,40.1,57.2,29.8,2.3
2019-11-10,3.4,7.0,40.3,50.0,32.2,2.3
2019-11-11,3.4,7.0,32.7,46.0,22.3,2.3
2019-11-12,3.4,7.0,35.8,47.7,21.6,2.3
2019-11-13,3.4,7.0,37.8,43.2,29.8,2.3
2019-11-14,3.4,6.0,37.9,52.2,27.1,2.3
2019-11-15,3.4,6.0,40.8,53.6,32.9,2.3
2019-11-16,3.4,6.0,35.8,42.6,25.5,2.3
2019-11-17,3.4,6.0,35.4,46.4,25.5,2.3
2019-11-18,3.4,6.0,39.9,50.0,32.7,2.3
2019-11-19,3.4,6.0,40.1,53.4,32.4,2.3
2019-11-20,3.6,7.0,33.1,39.7,26.6,2.4
2019-11-21,3.8,9.0,27.5,31.1,24.8,2.6
2019-11-22,3.8,8.0,27.0,34.7,18.0,2.6
2019-11-23,3.8,8.0,23.2,35.6,14.0,2.6
2019-11-24,3.8,8.0,29.5,39.2,17.2,2.6
2019-11-25,4.0,11.0,24.3,33.1,9.3,2.9
2019-11-26,4.0,11.0,12.7,24.6,3.2,2.9
2019-11-27,5.0,20.0,19.2,22.6,14.2,3.9
2019-11-28,5.5,23.0,25.3,28.8,22.5,4.4
2019-11-29,6.2,27.0,27.1,35.4,20.8,5.2
2019-11-30,6.2,25.0,16.0,23.0,3.4,5.2
2019-12-01,6.2,24.0,19.4,34.0,3.6,5.2
2019-12-02,6.2,23.0,30.6,35.6,25.2,5.2
2019-12-03,6.2,22.0,30.4,40.3,19.0,5.2
2019-12-04,6.3,21.0,30.7,44.2,19.8,5.2
2019-12-05,6.6,23.0,32.2,33.6,30.6,5.6
2019-12-06,6.6,21.0,29.5,36.0,19.4,5.6
2019-12-07,6.6,20.0,32.0,43.7,18.1,5.6
2019-12-08,7.2,25.0,33.4,39.4,29.8,6.3
2019-12-09,7.2,25.0,27.3,32.0,20.7,6.3
2019-12-10,7.2,24.0,23.7,34.2,11.5,6.3
2019-12-11,7.5,25.0,25.7,34.3,12.0,6.5
2019-12-12,8.2,33.0,32.7,34.5,30.4,7.5
2019-12-13,8.6,34.0,27.7,31.6,25.2,7.7
2019-12-14,9.3,39.0,23.0,30.0,6.4,8.3
2019-12-15,9.3,37.0,10.2,26.1,-2.6,8.3
2019-12-16,9.3,36.0,10.8,21.4,-7.4,8.3
2019-12-17,9.3,34.0,8.8,27.7,-6.0,8.3
2019-12-18,9.3,33.0,22.8,37.9,9.1,8.3
2019-12-19,9.3,33.0,22.8,33.8,10.6,8.3
2019-12-20,9.3,32.0,26.1,38.7,18.1,8.3
2019-12-21,9.3,31.0,29.3,44.1,17.4,8.3
2019-12-22,9.3,30.0,35.4,46.2,25.9,8.3
2019-12-23,9.3,30.0,32.5,41.5,26.1,8.3
2019-12-24,9.5,32.0,31.6,42.1,25.5,8.5
2019-12-25,9.6,32.0,23.9,34.3,13.1,8.6
2019-12-26,9.6,32.0,18.7,29.1,6.3,8.6
2019-12-27,9.6,32.0,13.1,30.0,3.0,8.6
2019-12-28,9.6,32.0,11.1,20.8,-2.4,8.6
2019-12-29,9.6,32.0,12.6,19.4,-0.6,8.6
2019-12-30,9.6,32.0,13.8,27.5,-0.8,8.6
2019-12-31,9.6,32.0,14.0,22.5,-2.2,8.6
2020-01-01,10.6,37.0,26.6,32.0,21.0,9.3
2020-01-02,10.7,38.0,25.5,27.1,23.5,9.4
2020-01-03,10.7,37.0,28.9,36.7,18.1,9.4
2020-01-04,10.7,36.0,25.9,42.4,10.6,9.4
2020-01-05,11.1,41.0,20.1,29.5,7.2,9.9
2020-01-06,11.1,39.0,26.2,30.7,21.7,9.9
2020-01-07,11.1,39.0,29.7,39.7,21.4,9.9
2020-01-08,11.4,42.0,27.1,35.4,22.5,10.2
2020-01-09,11.9,48.0,21.9,26.4,15.4,10.8
2020-01-10,11.9,46.0,11.3,21.4,-1.8,10.8
2020-01-11,12.3,50.0,21.7,25.9,13.3,11.2
2020-01-12,12.6,50.0,20.3,23.2,17.8,11.5
2020-01-13,13.3,59.0,21.6,29.3,18.5,12.3
2020-01-14,14.1,63.0,23.4,30.0,18.1,13.0
2020-01-15,14.2,59.0,18.1,27.9,7.7,13.1
2020-01-16,14.3,55.0,24.3,36.0,7.5,13.2
2020-01-17,15.0,63.0,20.1,35.6,5.7,13.9
2020-01-18,15.0,59.0,18.0,32.7,9.0,13.9
2020-01-19,15.0,56.0,22.8,38.8,12.6,13.9
2020-01-20,15.0,54.0,29.7,42.4,16.2,13.9
2020-01-21,15.2,53.0,31.5,38.7,25.7,14.0
2020-01-22,15.5,55.0,29.5,33.8,25.9,14.3
2020-01-23,15.6,53.0,31.1,35.8,26.4,14.4
2020-01-24,15.7,52.0,30.2,34.9,21.6,14.5
2020-01-25,15.7,51.0,32.2,37.4,28.9,14.5
2020-01-26,15.9,52.0,34.0,41.5,29.3,14.7
2020-01-27,16.0,53.0,29.1,34.2,26.1,14.8
2020-01-28,16.3,55.0,28.9,33.3,24.8,15.1
2020-01-29,16.3,54.0,27.3,35.4,20.5,15.1
2020-01-30,16.5,54.0,23.0,32.5,7.0,15.3
2020-01-31,16.5,52.0,24.3,32.2,5.5,15.3
2020-02-01,16.5,52.0,34.2,44.8,24.6,15.3
2020-02-02,16.6,53.0,40.6,49.1,21.0,15.4
2020-02-03,16.7,54.0,14.2,21.0,4.3,15.5
2020-02-04,16.7,53.0,4.1,18.0,-11.0,15.5
2020-02-05,16.8,54.0,15.4,23.7,8.1,15.6
2020-02-06,17.7,58.0,29.8,33.8,17.1,16.9
2020-02-07,19.0,60.0,34.2,36.3,32.2,17.8
2020-02-08,19.0,58.0,28.0,37.2,8.8,17.8
2020-02-09,19.0,58.0,16.0,31.3,4.6,17.8
2020-02-10,19.0,58.0,15.6,28.2,-0.6,17.8
2020-02-11,19.1,57.0,14.9,29.3,-2.9,17.9
2020-02-12,19.1,57.0,25.2,32.4,21.0,17.9
2020-02-13,19.1,56.0,23.7,33.4,10.6,17.9
2020-02-14,19.1,56.0,28.2,40.8,11.3,17.9
2020-02-15,19.1,58.0,22.3,31.1,9.1,18.0
2020-02-16,20.0,61.0,29.8,34.7,23.2,18.9
2020-02-17,20.0,60.0,18.1,28.2,3.7,18.9
2020-02-18,20.0,60.0,10.0,25.2,-4.0,18.9
2020-02-19,20.0,59.0,7.7,26.1,-6.3,18.9
2020-02-20,20.0,58.0,15.1,36.3,-5.3,18.9
2020-02-21,20.0,58.0,24.1,45.5,6.8,18.9
2020-02-22,20.0,58.0,27.7,46.8,12.7,18.9
2020-02-23,20.0,57.0,31.1,45.0,14.0,18.9
2020-02-24,20.1,60.0,20.8,27.9,12.4,19.0
2020-02-25,20.3,59.0,13.6,30.0,-0.2,19.1
2020-02-26,20.3,58.0,22.5,38.1,5.5,19.1
2020-02-27,20.3,58.0,27.5,40.3,15.3,19.1
2020-02-28,20.3,57.0,29.7,46.2,15.8,19.1
2020-02-29,20.3,56.0,36.0,46.4,23.5,19.1
2020-03-01,20.6,58.0,25.5,30.6,13.1,19.4
2020-03-02,20.6,58.0,19.8,30.7,0.1,19.4
2020-03-03,20.6,57.0,30.6,39.9,20.7,19.4
2020-03-04,20.6,55.0,33.6,42.4,20.3,19.4
2020-03-05,20.6,55.0,36.3,51.1,23.4,19.4
2020-03-06,20.6,54.0,37.9,52.2,26.4,19.4
2020-03-07,20.9,53.0,39.4,49.1,27.1,19.6
2020-03-08,21.0,55.0,33.4,42.1,23.5,19.7
2020-03-09,21.2,57.0,33.3,41.2,24.4,20.0
2020-03-10,21.3,56.0,31.6,43.7,21.2,20.6
2020-03-11,21.3,55.0,36.5,48.7,22.1,20.6
2020-03-12,21.3,54.0,33.3,42.3,19.9,20.6
2020-03-13,21.3,54.0,27.7,40.5,14.7,20.6
2020-03-14,21.6,55.0,36.0,45.3,23.7,21.0
2020-03-15,21.8,55.0,35.4,44.4,25.9,21.1
2020-03-16,21.8,54.0,37.0,50.2,26.6,20.9
2020-03-17,21.8,53.0,36.5,49.8,25.9,20.6
2020-03-18,22.0,54.0,32.4,38.5,28.6,20.9
2020-03-19,22.1,55.0,32.4,37.8,28.8,21.1
2020-03-20,22.2,55.0,31.1,38.5,25.3,21.2
2020-03-21,22.2,54.0,30.6,39.4,20.7,21.4
2020-03-22,22.3,54.0,32.2,41.4,20.1,21.5
2020-03-23,22.3,53.0,33.3,46.2,18.9,21.5
2020-03-24,23.3,65.0,34.7,44.6,29.3,22.7
2020-03-25,23.6,64.0,29.7,38.5,23.9,23.1
2020-03-26,23.6,61.0,23.4,35.4,6.4,23.1
2020-03-27,23.7,61.0,20.5,36.5,3.2,23.2
2020-03-28,23.8,59.0,27.0,37.4,15.3,23.3
2020-03-29,23.8,58.0,28.9,40.3,12.2,23.3
2020-03-30,23.9,58.0,33.3,42.1,22.5,23.4
2020-03-31,24.7,60.0,37.9,45.5,32.9,24.5
2020-04-01,24.9,62.0,31.8,42.3,22.5,24.5
2020-04-02,24.9,61.0,19.6,30.9,5.7,24.5
2020-04-03,25.0,60.0,22.1,38.1,4.6,24.5
2020-04-04,25.0,58.0,31.8,46.8,12.7,24.5
2020-04-05,25.2,58.0,38.3,48.9,30.7,24.5
2020-04-06,25.2,57.0,37.8,46.6,34.3,24.3
2020-04-07,25.2,55.0,39.9,52.2,31.1,23.6
2020-04-08,25.2,53.0,41.2,57.2,30.0,22.7
2020-04-09,25.2,51.0,43.5,61.3,30.7,21.7
2020-04-10,25.2,49.0,39.9,50.9,29.8,20.7
2020-04-11,25.5,48.0,39.9,46.8,29.8,20.2
2020-04-12,25.5,48.0,26.6,34.0,17.1,20.0
2020-04-13,25.5,47.0,23.2,30.0,16.2,20.0
2020-04-14,25.5,46.0,27.9,38.5,10.4,19.8
2020-04-15,26.1,51.0,33.1,37.6,29.3,20.6
2020-04-16,26.3,51.0,24.1,36.1,8.4,20.8
2020-04-17,26.3,48.0,27.5,48.2,5.2,20.7
2020-04-18,26.3,46.0,35.2,50.7,18.0,20.6
2020-04-19,26.3,46.0,35.8,47.3,27.5,20.3
2020-04-20,26.3,43.0,39.6,52.7,27.9,19.4
2020-04-21,26.3,40.0,42.6,55.4,29.5,18.2
2020-04-22,26.5,39.0,42.8,51.6,30.9,17.0
2020-04-23,27.0,37.0,40.1,45.1,35.4,16.2
2020-04-24,27.0,34.0,41.2,50.4,32.2,15.3
2020-04-25,27.0,33.0,42.8,52.0,31.6,14.4
2020-04-26,27.0,30.0,46.0,57.0,36.1,13.2
2020-04-27,27.0,28.0,47.1,60.8,34.9,12.2
2020-04-28,27.0,25.0,47.3,56.8,36.7,11.1
