date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2019-10-01,0.0,1.0,26.6,39.4,15.3,0.2
2019-10-02,0.0,0.0,39.4,55.8,23.0,0.0
2019-10-03,0.0,0.0,39.4,52.0,29.7,0.0
2019-10-04,0.0,0.0,39.9,52.5,30.2,0.0
2019-10-05,0.0,0.0,45.0,61.9,31.6,0.0
2019-10-06,0.0,0.0,45.0,63.5,28.4,0.0
2019-10-07,0.0,0.0,48.4,61.7,37.6,0.0
2019-10-08,0.0,0.0,48.0,62.6,38.7,0.0
2019-10-09,0.0,0.0,35.4,50.0,14.7,0.0
2019-10-10,0.0,0.0,29.8,45.9,12.6,0.0
2019-10-11,0.0,0.0,43.0,56.1,28.6,0.0
2019-10-12,0.0,0.0,42.3,55.8,31.5,0.0
2019-10-13,0.0,0.0,39.9,54.3,29.5,0.0
2019-10-14,0.0,0.0,39.7,54.0,28.2,0.0
2019-10-15,0.0,0.0,46.6,62.8,34.7,0.0
2019-10-16,0.0,0.0,46.2,61.0,34.5,0.0
2019-10-17,0.0,0.0,37.0,47.7,23.2,0.0
2019-10-18,0.0,0.0,34.2,48.9,22.6,0.0
2019-10-19,0.0,0.0,36.0,49.1,27.3,0.0
2019-10-20,0.0,0.0,36.1,48.2,25.3,0.0
2019-10-21,0.0,0.0,41.2,53.1,31.5,0.0
2019-10-22,0.0,0.0,44.4,58.1,34.3,0.0
2019-10-23,0.0,0.0,37.9,49.3,28.2,0.0
2019-10-24,0.0,0.0,40.3,55.0,27.3,0.0
2019-10-25,0.0,0.0,50.9,65.5,38.1,0.0
2019-10-26,0.0,0.0,45.0,60.4,22.3,0.0
2019-10-27,0.0,0.0,18.0,26.6,10.8,0.0
2019-10-28,0.0,0.0,32.9,47.3,12.9,0.0
2019-10-29,0.0,0.0,26.4,36.5,13.3,0.0
2019-10-30,0.0,0.0,32.4,47.1,15.8,0.0
2019-10-31,0.0,0.0,41.4,55.6,30.9,0.0
2019-11-01,0.0,0.0,40.6,53.4,30.7,0.0
2019-11-02,0.0,0.0,43.5,56.1,34.5,0.0
2019-11-03,0.0,0.0,42.4,56.8,33.1,0.0
2019-11-04,0.0,0.0,41.0,54.1,31.6,0.0
2019-11-05,0.0,0.0,41.5,55.0,31.1,0.0
2019-11-06,0.0,0.0,41.4,52.2,31.5,0.0
2019-11-07,0.0,0.0,42.6,56.8,29.8,0.0
2019-11-08,0.0,0.0,43.2,56.1,34.2,0.0
2019-11-09,0.0,0.0,41.2,55.8,32.0,0.0
2019-11-10,0.0,0.0,40.1,53.4,30.7,0.0
2019-11-11,0.0,0.0,40.8,53.1,30.6,0.0
2019-11-12,0.0,0.0,45.5,58.5,36.3,0.0
2019-11-13,0.0,0.0,45.7,56.5,38.1,0.0
2019-11-14,0.0,0.0,42.8,54.0,34.9,0.0
2019-11-15,0.0,0.0,37.4,48.6,28.4,0.0
2019-11-16,0.0,0.0,38.5,51.8,27.9,0.0
2019-11-17,0.0,0.0,46.0,59.7,33.1,0.0
2019-11-18,0.0,0.0,48.7,63.9,39.4,0.0
2019-11-19,0.0,0.0,36.1,46.8,20.7,0.0
2019-11-20,0.3,2.0,23.7,26.4,21.9,0.2
2019-11-21,0.3,2.0,27.0,34.0,22.5,0.2
2019-11-22,0.3,2.0,27.5,32.5,20.3,0.2
2019-11-23,0.3,2.0,25.7,38.1,17.2,0.2
2019-11-24,0.3,1.0,34.3,49.6,23.2,0.2
2019-11-25,0.3,1.0,22.8,36.7,11.7,0.2
2019-11-26,1.0,11.0,18.3,32.4,3.6,0.9
2019-11-27,1.2,10.0,14.0,21.6,5.9,1.0
2019-11-28,1.4,11.0,11.3,19.6,4.1,1.1
2019-11-29,1.4,10.0,10.2,21.0,0.7,1.1
2019-11-30,1.6,8.0,21.2,31.8,1.9,1.3
2019-12-01,2.0,12.0,30.7,34.2,28.2,1.7
2019-12-02,2.2,12.0,31.8,39.6,28.2,1.9
2019-12-03,2.2,12.0,32.4,41.9,23.5,1.9
2019-12-04,2.3,12.0,30.2,36.3,22.6,2.0
2019-12-05,2.3,10.0,30.0,42.6,19.6,2.0
2019-12-06,2.5,10.0,34.2,44.4,28.4,2.2
2019-12-07,3.3,19.0,30.7,36.0,27.3,2.8
2019-12-08,3.5,19.0,24.6,33.6,15.1,3.0
2019-12-09,3.5,17.0,23.7,40.1,12.9,3.0
2019-12-10,3.5,16.0,30.9,44.8,20.5,3.0
2019-12-11,3.5,15.0,30.4,37.6,20.7,3.0
2019-12-12,3.5,13.0,35.6,41.5,31.8,3.0
2019-12-13,3.6,14.0,32.2,37.6,28.9,3.0
2019-12-14,3.6,14.0,23.7,31.8,15.6,3.0
2019-12-15,3.6,15.0,13.5,22.6,5.0,3.0
2019-12-16,3.6,13.0,17.4,32.0,6.4,3.0
2019-12-17,3.6,14.0,27.9,33.4,20.5,3.0
2019-12-18,3.6,14.0,22.6,32.4,16.2,3.0
2019-12-19,3.6,14.0,27.3,37.9,15.6,3.0
2019-12-20,3.7,13.0,35.2,45.0,26.1,3.1
2019-12-21,3.7,12.0,36.7,43.7,32.2,3.1
2019-12-22,3.8,14.0,28.6,36.1,22.3,3.2
2019-12-23,4.0,16.0,23.4,31.1,16.5,3.3
2019-12-24,4.0,16.0,17.1,28.4,7.2,3.3
2019-12-25,4.0,15.0,17.1,27.3,9.5,3.3
2019-12-26,4.1,17.0,14.4,22.8,6.8,3.4
2019-12-27,4.1,16.0,15.4,23.5,5.0,3.4
2019-12-28,4.1,16.0,23.5,31.8,12.4,3.4
2019-12-29,4.1,15.0,27.1,35.6,21.0,3.4
2019-12-30,4.2,16.0,23.4,28.9,15.6,3.5
2019-12-31,4.2,15.0,27.0,41.5,13.1,3.5
2020-01-01,4.2,15.0,33.6,42.1,22.6,3.5
2020-01-02,4.2,15.0,29.7,35.8,19.9,3.4
2020-01-03,4.2,14.0,35.2,47.5,25.7,3.4
2020-01-04,4.2,15.0,31.3,42.3,25.0,3.4
2020-01-05,4.2,15.0,24.8,33.4,18.3,3.4
2020-01-06,4.2,15.0,29.7,44.2,19.6,3.4
2020-01-07,4.2,14.0,31.5,43.5,21.6,3.4
2020-01-08,4.2,14.0,20.8,30.9,10.6,3.4
2020-01-09,4.4,17.0,16.7,24.6,5.0,3.5
2020-01-10,4.5,16.0,27.1,41.4,9.5,3.6
2020-01-11,4.5,16.0,22.8,32.0,12.0,3.6
2020-01-12,4.5,16.0,24.1,30.0,18.1,3.6
2020-01-13,4.5,16.0,25.3,37.2,16.7,3.6
2020-01-14,4.5,16.0,21.0,28.6,12.0,3.6
2020-01-15,4.5,15.0,26.6,37.4,14.5,3.6
