date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2019-10-01,0.1,0.0,27.1,33.1,22.1,0.0
2019-10-02,0.1,0.0,29.8,36.7,21.9,0.0
2019-10-03,0.1,0.0,37.9,46.0,29.7,0.0
2019-10-04,0.2,0.0,31.6,37.6,27.1,0.0
2019-10-05,0.2,0.0,31.5,37.8,26.6,0.0
2019-10-06,0.2,0.0,36.9,46.4,26.8,0.0
2019-10-07,0.2,0.0,43.7,50.9,36.7,0.0
2019-10-08,0.2,0.0,42.3,47.1,31.6,0.0
2019-10-09,0.2,0.0,21.7,30.9,13.8,0.0
2019-10-10,0.2,0.0,22.1,30.2,13.1,0.0
2019-10-11,0.2,0.0,32.5,40.6,24.1,0.0
2019-10-12,0.2,0.0,41.2,48.0,34.7,0.0
2019-10-13,0.2,0.0,43.3,50.2,38.8,0.0
2019-10-14,0.2,0.0,40.6,47.8,35.8,0.0
2019-10-15,0.2,0.0,47.3,53.2,41.4,0.0
2019-10-16,0.2,0.0,48.4,54.7,42.8,0.0
2019-10-17,0.2,0.0,36.0,47.3,28.0,0.0
2019-10-18,0.2,0.0,27.7,31.6,25.3,0.0
2019-10-19,0.9,9.0,25.5,29.5,22.8,1.2
2019-10-20,1.0,8.0,25.2,32.7,21.4,1.2
2019-10-21,1.1,7.0,28.9,32.5,25.0,1.3
2019-10-22,1.1,6.0,35.1,39.6,32.7,1.3
2019-10-23,1.1,5.0,30.7,35.4,25.0,1.3
2019-10-24,1.1,5.0,37.8,46.2,25.5,1.3
2019-10-25,1.1,5.0,44.1,49.5,38.8,1.3
2019-10-26,1.1,5.0,28.4,39.9,17.2,1.3
2019-10-27,1.1,5.0,16.7,22.1,10.4,1.3
2019-10-28,1.1,5.0,16.2,23.0,11.8,1.3
2019-10-29,1.1,5.0,10.6,14.0,3.2,1.3
2019-10-30,1.1,5.0,21.2,29.7,12.7,1.3
2019-10-31,1.1,5.0,31.6,36.0,27.5,1.3
2019-11-01,1.1,5.0,30.7,37.2,25.9,1.3
2019-11-02,1.1,5.0,38.8,45.9,34.7,1.3
2019-11-03,1.1,5.0,37.9,44.1,34.0,1.3
2019-11-04,1.1,5.0,37.4,42.4,33.1,1.3
2019-11-05,1.1,5.0,41.2,48.2,36.5,1.3
2019-11-06,1.1,5.0,40.5,46.8,33.1,1.3
2019-11-07,1.1,5.0,39.2,45.0,32.2,1.3
2019-11-08,1.1,5.0,44.2,51.4,38.8,1.3
2019-11-09,1.1,4.0,43.7,49.5,38.5,1.3
2019-11-10,1.1,4.0,38.3,43.3,30.6,1.3
2019-11-11,1.1,4.0,32.9,38.5,25.9,1.3
2019-11-12,1.1,4.0,38.1,44.6,32.2,1.3
2019-11-13,1.1,4.0,36.0,41.7,32.0,1.3
2019-11-14,1.1,4.0,41.0,48.0,32.9,1.3
2019-11-15,1.1,4.0,39.7,44.6,33.3,1.3
2019-11-16,1.1,4.0,34.5,39.4,28.9,1.3
2019-11-17,1.1,4.0,40.5,45.1,36.0,1.3
2019-11-18,1.1,4.0,39.0,43.3,34.0,1.3
2019-11-19,1.1,4.0,34.7,40.5,27.5,1.3
2019-11-20,1.1,4.0,28.9,33.4,26.1,1.3
2019-11-21,1.1,4.0,31.3,38.3,26.1,1.3
2019-11-22,1.1,4.0,33.1,40.8,25.3,1.3
2019-11-23,1.1,4.0,37.0,44.1,30.0,1.3
2019-11-24,1.1,4.0,29.1,37.6,21.7,1.3
2019-11-25,1.1,4.0,19.0,23.2,13.1,1.3
2019-11-26,1.1,4.0,13.1,19.4,10.2,1.3
2019-11-27,1.4,17.0,15.3,18.3,11.1,2.2
2019-11-28,1.7,17.0,18.7,24.1,15.8,2.5
2019-11-29,2.1,16.0,19.0,24.8,13.1,2.8
2019-11-30,2.1,16.0,14.0,19.8,9.5,2.8
2019-12-01,2.3,19.0,18.3,24.6,13.1,3.1
2019-12-02,2.6,18.0,27.1,33.3,22.3,3.2
2019-12-03,2.6,17.0,29.1,35.8,23.4,3.2
2019-12-04,2.6,14.0,30.4,38.8,21.2,3.3
2019-12-05,2.6,15.0,31.1,40.3,28.2,3.3
2019-12-06,2.6,13.0,25.3,29.7,18.3,3.3
2019-12-07,3.2,22.0,29.3,31.1,27.0,4.0
2019-12-08,3.6,23.0,27.0,30.7,21.9,4.3
2019-12-09,3.6,22.0,28.2,35.4,20.8,4.3
2019-12-10,3.6,21.0,28.8,34.3,23.9,4.3
2019-12-11,3.8,21.0,25.7,27.1,23.2,4.6
2019-12-12,4.5,30.0,27.1,30.9,22.5,5.7
2019-12-13,4.6,29.0,20.7,24.8,17.6,5.8
2019-12-14,4.6,30.0,16.0,21.6,10.4,5.8
2019-12-15,4.6,28.0,13.1,18.7,9.1,5.8
2019-12-16,4.6,27.0,16.0,23.2,9.3,5.8
2019-12-17,4.6,27.0,25.9,33.3,21.9,5.8
2019-12-18,4.6,26.0,23.2,28.2,19.0,5.8
