date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2019-10-01,0.0,0.0,34.2,45.5,26.2,0.0
2019-10-02,0.0,0.0,38.5,50.4,25.5,0.0
2019-10-03,0.1,0.0,42.4,50.9,38.8,0.0
2019-10-04,0.2,0.0,41.2,46.6,36.9,0.0
2019-10-05,0.2,0.0,41.0,52.5,30.6,0.0
2019-10-06,0.2,0.0,41.0,58.8,28.4,0.0
2019-10-07,0.2,0.0,45.9,62.1,29.7,0.0
2019-10-08,0.6,0.0,40.6,50.9,33.4,0.0
2019-10-09,0.6,0.0,33.8,41.4,27.0,0.0
2019-10-10,0.6,0.0,35.1,45.5,24.1,0.0
2019-10-11,0.6,0.0,41.5,50.7,28.4,0.0
2019-10-12,0.6,0.0,38.5,52.0,25.5,0.0
2019-10-13,0.6,0.0,43.7,52.2,37.2,0.0
2019-10-14,0.6,0.0,41.4,54.1,31.6,0.0
2019-10-15,0.6,0.0,41.7,56.1,29.5,0.0
2019-10-16,0.9,0.0,43.5,49.3,35.8,0.0
2019-10-17,1.3,0.0,41.4,43.3,37.4,0.0
2019-10-18,1.7,0.0,40.5,45.1,36.3,0.0
2019-10-19,2.7,0.0,38.5,41.4,35.8,0.0
2019-10-20,2.8,0.0,41.4,46.0,37.0,0.0
2019-10-21,2.8,0.0,45.9,49.6,42.3,0.0
2019-10-22,3.3,0.0,46.9,54.7,35.1,0.0
2019-10-23,3.3,0.0,39.4,52.7,30.9,0.0
2019-10-24,3.3,0.0,41.2,60.3,29.3,0.0
2019-10-25,3.3,0.0,41.7,57.7,32.2,0.0
2019-10-26,3.4,0.0,35.4,43.0,30.0,0.0
2019-10-27,3.4,0.0,32.0,40.8,23.7,0.0
2019-10-28,3.4,0.0,31.3,46.4,21.4,0.0
2019-10-29,3.4,0.0,24.3,30.0,18.7,0.0
2019-10-30,3.4,0.0,29.3,42.1,20.8,0.0
2019-10-31,3.4,0.0,31.3,53.4,18.1,0.0
2019-11-01,3.4,0.0,32.7,45.9,23.2,0.0
2019-11-02,3.4,0.0,34.3,52.2,24.1,0.0
2019-11-03,3.4,0.0,36.9,56.5,26.8,0.0
2019-11-04,3.4,0.0,36.7,58.6,26.2,0.0
2019-11-05,3.4,0.0,36.9,62.2,25.7,0.0
2019-11-06,3.4,0.0,37.2,49.5,27.0,0.0
2019-11-07,3.4,0.0,34.5,49.1,26.4,0.0
2019-11-08,3.4,0.0,36.9,59.4,24.3,0.0
2019-11-09,3.4,0.0,41.5,57.2,29.7,0.0
2019-11-10,3.4,0.0,46.8,55.6,40.6,0.0
2019-11-11,3.4,0.0,39.7,44.8,34.0,0.0
2019-11-12,3.4,0.0,40.1,49.1,31.1,0.0
2019-11-13,3.4,0.0,40.6,48.4,32.2,0.0
2019-11-14,3.4,0.0,37.4,41.2,34.9,0.0
2019-11-15,3.5,0.0,40.5,47.7,32.9,0.0
