date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2019-10-01,0.0,0.0,24.8,29.1,19.4,0.0
2019-10-02,0.0,0.0,27.3,32.0,24.1,0.0
2019-10-03,0.0,0.0,39.4,48.2,29.3,0.0
2019-10-04,0.4,1.0,34.5,43.5,27.0,0.2
2019-10-05,0.6,2.0,27.3,29.1,26.1,0.4
2019-10-06,0.6,2.0,33.8,41.9,26.8,0.4
2019-10-07,0.6,2.0,44.1,49.1,36.3,0.4
2019-10-08,0.6,0.0,40.5,49.8,19.6,0.0
2019-10-09,1.0,1.0,11.7,20.1,5.7,0.1
2019-10-10,1.1,2.0,10.8,20.1,1.6,0.2
2019-10-11,1.1,1.0,25.0,38.1,10.6,0.3
2019-10-12,1.1,1.0,35.4,47.1,23.0,0.3
2019-10-13,1.1,0.0,41.7,48.4,32.7,0.1
2019-10-14,1.1,0.0,32.2,41.4,24.4,0.0
2019-10-15,1.1,0.0,39.9,48.0,26.2,0.0
2019-10-16,1.1,0.0,48.6,55.9,44.8,0.0
2019-10-17,1.7,2.0,41.9,51.3,27.5,0.6
2019-10-18,1.7,1.0,28.4,32.2,24.3,0.3
2019-10-19,2.2,6.0,27.7,34.3,23.4,0.8
2019-10-20,2.9,12.0,24.6,27.7,20.7,1.6
2019-10-21,3.1,11.0,25.5,28.8,22.5,1.7
2019-10-22,3.6,8.0,31.6,42.8,26.1,2.0
2019-10-23,3.8,10.0,21.9,29.3,14.4,2.2
2019-10-24,3.9,11.0,27.9,36.7,17.1,2.3
2019-10-25,3.9,8.0,42.6,50.5,34.9,2.0
2019-10-26,4.3,11.0,18.3,41.0,3.2,2.3
2019-10-27,4.5,11.0,5.7,10.0,0.7,2.4
2019-10-28,4.6,14.0,4.8,17.1,-10.8,2.5
2019-10-29,4.8,14.0,-1.5,15.3,-13.9,2.6
2019-10-30,5.0,14.0,13.3,24.4,-0.2,2.9
2019-10-31,5.2,13.0,21.7,26.2,18.0,3.0
2019-11-01,5.3,13.0,21.0,27.3,17.2,3.0
2019-11-02,5.4,14.0,30.0,33.8,22.5,3.2
2019-11-03,5.4,13.0,28.8,31.1,25.9,3.2
2019-11-04,5.7,14.0,28.4,31.6,25.5,3.5
2019-11-05,5.7,14.0,32.7,41.4,23.0,3.4
2019-11-06,5.7,13.0,20.1,25.2,13.8,3.4
2019-11-07,5.7,13.0,32.2,39.4,19.4,3.4
2019-11-08,5.7,13.0,41.2,49.1,32.7,3.4
2019-11-09,5.7,13.0,40.6,43.5,35.6,3.4
2019-11-10,5.8,12.0,20.5,36.1,1.4,3.4
2019-11-11,6.0,12.0,21.7,34.7,2.5,3.4
2019-11-12,6.2,12.0,35.4,41.5,28.4,3.4
2019-11-13,6.2,12.0,27.0,29.5,22.3,3.4
2019-11-14,6.2,12.0,35.4,40.6,25.5,3.4
2019-11-15,6.2,12.0,40.5,45.5,34.7,3.3
2019-11-16,6.2,12.0,28.6,34.9,25.5,3.3
2019-11-17,6.5,12.0,36.0,39.7,30.0,3.5
