date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2019-10-01,0.0,0.0,50.9,58.1,45.5,0.0
2019-10-02,0.0,0.0,46.4,56.7,37.2,0.0
2019-10-03,0.0,0.0,48.9,59.2,40.8,0.0
2019-10-04,1.0,0.0,45.0,48.6,39.9,0.0
2019-10-05,1.0,0.0,45.0,53.8,38.8,0.0
2019-10-06,1.0,0.0,44.8,54.7,38.5,0.0
2019-10-07,1.0,0.0,45.0,54.1,37.4,0.0
2019-10-08,1.0,0.0,45.1,54.0,40.3,0.0
2019-10-09,1.0,0.0,45.5,52.7,39.7,0.0
2019-10-10,1.0,0.0,35.6,46.4,19.4,0.0
2019-10-11,1.0,0.0,32.2,44.8,19.4,0.0
2019-10-12,1.1,0.0,39.7,48.2,33.8,0.0
2019-10-13,1.1,0.0,41.9,51.6,34.3,0.0
2019-10-14,1.1,0.0,43.2,51.6,37.4,0.0
2019-10-15,1.1,0.0,42.8,53.2,35.1,0.0
2019-10-16,1.1,0.0,45.7,55.2,38.1,0.0
2019-10-17,1.1,0.0,46.6,54.9,40.1,0.0
2019-10-18,1.1,0.0,38.1,45.5,30.7,0.0
2019-10-19,1.1,0.0,37.6,45.0,29.3,0.0
2019-10-20,1.1,0.0,30.4,38.3,21.0,0.0
2019-10-21,1.1,0.0,26.8,36.0,19.4,0.0
2019-10-22,1.1,0.0,36.0,47.1,27.5,0.0
2019-10-23,1.1,1.0,37.9,48.2,29.7,0.2
2019-10-24,1.3,2.0,23.2,33.8,18.0,0.4
2019-10-25,1.4,1.0,30.9,41.5,18.1,0.4
2019-10-26,1.4,1.0,42.1,49.5,35.1,0.5
2019-10-27,1.4,1.0,42.3,48.2,38.3,0.5
2019-10-28,1.7,4.0,25.9,39.6,14.9,0.9
2019-10-29,1.8,4.0,31.3,38.1,24.8,0.9
2019-10-30,1.8,4.0,12.7,24.8,3.9,0.9
2019-10-31,1.8,3.0,31.5,44.2,13.3,0.9
2019-11-01,1.9,3.0,35.2,44.2,28.0,0.9
2019-11-02,1.9,3.0,35.1,43.9,24.8,0.9
2019-11-03,1.9,2.0,37.2,44.8,32.4,0.8
2019-11-04,1.9,2.0,38.1,45.9,31.8,0.8
2019-11-05,1.9,2.0,38.3,46.2,32.7,0.8
2019-11-06,1.9,2.0,38.1,44.2,34.5,0.8
2019-11-07,1.9,2.0,34.2,37.0,31.5,0.8
2019-11-08,1.9,2.0,38.1,46.6,30.9,0.8
2019-11-09,1.9,2.0,43.9,52.3,39.0,0.8
2019-11-10,1.9,2.0,41.4,48.4,35.2,0.8
2019-11-11,1.9,2.0,35.6,42.6,27.9,0.8
2019-11-12,1.9,2.0,31.8,40.5,24.8,0.8
2019-11-13,1.9,2.0,38.3,48.7,31.1,0.8
2019-11-14,1.9,2.0,35.4,42.1,30.2,0.8
2019-11-15,1.9,2.0,41.5,49.6,34.2,0.8
2019-11-16,1.9,2.0,39.4,46.6,32.2,0.7
2019-11-17,1.9,2.0,36.5,46.6,28.6,0.7
2019-11-18,1.9,2.0,39.6,48.0,32.4,0.7
2019-11-19,1.9,2.0,41.2,49.6,35.6,0.8
2019-11-20,2.3,4.0,34.3,40.8,30.0,1.1
2019-11-21,3.5,18.0,28.2,33.1,23.4,2.5
2019-11-22,3.6,15.0,23.2,24.6,21.2,2.5
2019-11-23,3.6,13.0,25.9,36.3,18.0,2.5
2019-11-24,3.6,13.0,28.8,38.5,23.4,2.5
2019-11-25,3.6,12.0,30.4,37.9,21.4,2.5
2019-11-26,3.6,14.0,10.4,21.4,4.8,2.5
2019-11-27,4.1,15.0,26.2,32.5,10.0,2.9
2019-11-28,4.3,16.0,31.8,35.8,27.5,3.2
2019-11-29,4.8,20.0,25.9,34.7,12.7,3.5
2019-11-30,4.8,18.0,10.8,12.7,7.9,3.5
2019-12-01,5.0,16.0,27.5,38.1,11.7,3.6
2019-12-02,5.0,15.0,33.6,39.7,28.8,3.6
2019-12-03,5.0,15.0,33.4,39.7,29.7,3.7
2019-12-04,5.2,15.0,32.0,34.2,30.4,3.7
2019-12-05,5.4,17.0,27.7,33.3,21.7,3.9
2019-12-06,5.4,16.0,29.5,35.6,21.0,3.9
2019-12-07,5.4,16.0,34.0,39.7,30.0,3.9
2019-12-08,6.2,23.0,29.7,33.1,27.0,4.9
2019-12-09,6.2,22.0,23.9,28.4,16.9,4.9
2019-12-10,6.2,21.0,20.3,25.2,15.6,4.9
2019-12-11,6.2,21.0,29.1,38.1,23.0,4.9
2019-12-12,6.3,20.0,28.0,34.2,23.2,5.0
2019-12-13,6.3,20.0,26.6,31.3,25.0,5.0
2019-12-14,6.3,19.0,29.7,31.3,27.9,5.0
2019-12-15,6.4,20.0,24.4,29.7,14.0,5.1
