date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2019-10-01,0.0,0.0,46.9,55.6,41.9,0.0
2019-10-02,0.0,0.0,45.0,54.3,36.3,0.0
2019-10-03,0.0,0.0,46.6,57.6,40.1,0.0
2019-10-04,1.0,0.0,42.6,45.1,37.4,0.0
2019-10-05,1.0,0.0,42.3,51.4,34.7,0.0
2019-10-06,1.0,0.0,42.3,52.5,34.7,0.0
2019-10-07,1.0,0.0,41.9,52.5,33.8,0.0
2019-10-08,1.0,0.0,42.3,52.9,37.9,0.0
2019-10-09,1.0,0.0,42.3,51.3,34.5,0.0
2019-10-10,1.0,0.0,34.0,45.7,20.7,0.0
2019-10-11,1.0,0.0,32.4,45.9,19.8,0.0
2019-10-12,1.0,0.0,37.2,48.4,30.9,0.0
2019-10-13,1.0,0.0,39.2,49.8,32.7,0.0
2019-10-14,1.0,0.0,41.0,50.4,34.9,0.0
2019-10-15,1.0,0.0,41.0,52.0,34.7,0.0
2019-10-16,1.0,0.0,45.1,53.1,39.6,0.0
2019-10-17,1.0,0.0,43.5,53.1,37.2,0.0
2019-10-18,1.0,0.0,35.1,45.3,29.1,0.0
2019-10-19,1.0,0.0,34.7,44.1,28.6,0.0
2019-10-20,1.0,0.0,27.5,37.6,18.5,0.0
2019-10-21,1.2,0.0,24.6,32.7,17.2,0.0
2019-10-22,1.2,0.0,34.0,45.5,24.4,0.0
2019-10-23,1.2,0.0,36.7,50.7,26.6,0.0
2019-10-24,1.2,0.0,21.7,27.5,18.0,0.0
2019-10-25,1.3,0.0,33.3,43.3,19.2,0.1
2019-10-26,1.3,0.0,41.2,48.6,36.3,0.1
2019-10-27,1.4,0.0,38.3,49.5,31.3,0.1
2019-10-28,1.5,2.0,22.1,32.9,15.3,0.4
2019-10-29,1.5,3.0,25.9,35.4,18.0,0.4
2019-10-30,1.5,2.0,10.8,18.0,2.8,0.3
2019-10-31,1.6,2.0,33.4,44.4,17.6,0.4
2019-11-01,1.6,2.0,33.1,43.2,25.7,0.4
2019-11-02,1.7,2.0,34.9,43.0,26.2,0.4
2019-11-03,1.7,1.0,36.0,43.5,30.7,0.4
2019-11-04,1.7,1.0,36.7,45.0,30.9,0.3
2019-11-05,1.7,1.0,37.0,45.9,31.8,0.3
2019-11-06,1.7,1.0,34.9,46.0,30.7,0.3
2019-11-07,1.8,1.0,32.7,37.0,30.4,0.4
2019-11-08,1.8,1.0,39.9,50.5,29.7,0.4
2019-11-09,1.8,1.0,43.3,51.8,38.3,0.3
2019-11-10,1.8,1.0,39.6,47.5,34.5,0.2
2019-11-11,1.8,1.0,33.4,44.8,24.4,0.1
2019-11-12,1.8,1.0,32.9,41.5,20.3,0.1
2019-11-13,1.8,1.0,36.7,47.8,26.8,0.1
2019-11-14,1.9,1.0,33.3,43.2,25.0,0.2
2019-11-15,1.9,1.0,42.8,51.6,35.6,0.2
2019-11-16,1.9,1.0,37.9,47.1,31.3,0.2
2019-11-17,1.9,1.0,35.1,43.0,28.8,0.2
2019-11-18,1.9,1.0,39.4,50.0,30.9,0.2
2019-11-19,1.9,1.0,39.2,48.7,33.4,0.2
2019-11-20,2.4,4.0,32.0,36.1,28.9,0.7
2019-11-21,4.1,17.0,26.6,30.7,20.1,2.2
2019-11-22,4.1,15.0,20.5,22.5,18.9,2.2
2019-11-23,4.1,13.0,29.5,36.9,18.9,2.2
2019-11-24,4.1,12.0,29.8,36.3,25.0,2.2
2019-11-25,4.2,12.0,28.4,37.4,18.7,2.2
2019-11-26,4.3,13.0,7.9,19.2,3.2,2.4
2019-11-27,5.1,19.0,21.0,27.7,8.1,3.3
2019-11-28,5.9,21.0,28.4,32.5,20.8,4.2
2019-11-29,7.1,28.0,22.6,30.6,9.5,5.3
2019-11-30,7.1,26.0,8.6,13.8,4.8,5.3
2019-12-01,7.3,25.0,26.6,34.7,12.4,5.4
2019-12-02,7.3,24.0,32.9,41.2,29.3,5.4
2019-12-03,7.4,23.0,31.3,36.5,27.3,5.4
2019-12-04,7.5,23.0,30.4,33.6,28.4,5.5
2019-12-05,7.7,24.0,25.5,31.3,20.7,5.7
2019-12-06,7.8,23.0,29.5,36.0,20.7,5.8
2019-12-07,7.8,23.0,33.1,38.8,29.5,5.8
2019-12-08,9.3,30.0,27.5,30.2,24.4,7.2
2019-12-09,9.3,29.0,21.6,27.7,15.4,7.2
2019-12-10,9.3,29.0,23.0,29.7,16.5,7.2
2019-12-11,9.3,28.0,29.5,37.9,22.8,7.2
2019-12-12,9.3,28.0,27.0,32.9,23.2,7.2
2019-12-13,9.3,27.0,24.8,27.0,23.5,7.2
2019-12-14,9.3,27.0,26.4,28.9,23.9,7.2
2019-12-15,9.3,27.0,20.8,25.3,10.9,7.2
2019-12-16,9.3,26.0,5.9,12.2,1.6,7.2
2019-12-17,9.3,26.0,14.0,24.6,1.8,7.2
2019-12-18,9.3,26.0,26.1,37.8,17.4,7.2
2019-12-19,9.3,26.0,20.5,34.9,10.4,7.2
