date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2019-10-01,0.2,4.0,28.4,36.0,24.6,0.7
2019-10-02,0.3,3.0,32.2,47.5,25.9,0.7
2019-10-03,0.4,1.0,38.3,50.4,23.4,0.5
2019-10-04,0.9,4.0,35.1,41.4,27.0,0.7
2019-10-05,0.9,1.0,31.3,40.6,24.1,0.6
2019-10-06,0.9,1.0,34.0,50.9,23.4,0.5
2019-10-07,1.0,0.0,39.6,54.0,27.0,0.1
2019-10-08,1.0,0.0,44.1,51.6,29.8,0.0
2019-10-09,1.8,10.0,16.3,30.2,5.9,1.1
2019-10-10,1.9,6.0,12.9,30.2,3.9,1.0
2019-10-11,2.0,4.0,20.7,39.2,7.0,1.1
2019-10-12,2.1,4.0,29.8,50.2,15.8,1.0
2019-10-13,2.1,3.0,37.2,54.1,23.4,1.0
2019-10-14,2.1,2.0,39.2,55.0,29.7,0.8
2019-10-15,2.1,1.0,39.0,55.2,26.1,0.7
2019-10-16,2.1,1.0,47.3,55.0,36.7,0.4
2019-10-17,2.2,0.0,44.8,50.9,29.8,0.0
2019-10-18,2.2,0.0,30.4,37.6,24.1,0.0
2019-10-19,2.4,1.0,28.6,33.1,21.2,0.2
2019-10-20,2.4,2.0,29.8,36.5,25.3,0.3
2019-10-21,2.5,1.0,32.9,40.6,25.9,0.3
2019-10-22,2.6,1.0,37.6,50.0,32.4,0.3
2019-10-23,2.6,2.0,29.5,39.6,19.0,0.3
2019-10-24,2.6,2.0,29.5,46.8,14.7,0.3
2019-10-25,2.6,1.0,37.0,50.5,25.0,0.3
2019-10-26,2.6,1.0,26.6,39.2,12.7,0.3
2019-10-27,2.7,1.0,10.4,21.9,3.4,0.3
2019-10-28,2.8,1.0,9.7,23.5,0.0,0.4
2019-10-29,2.8,1.0,1.6,17.8,-5.4,0.4
2019-10-30,2.9,1.0,8.4,28.0,-5.4,0.4
2019-10-31,3.0,2.0,16.3,25.2,6.1,0.5
2019-11-01,3.0,1.0,20.7,37.8,10.8,0.5
2019-11-02,3.0,1.0,27.9,41.9,14.9,0.5
2019-11-03,3.0,1.0,34.9,47.7,24.4,0.4
2019-11-04,3.0,0.0,37.8,48.9,33.1,0.4
2019-11-05,3.0,0.0,36.1,49.6,28.4,0.4
2019-11-06,3.0,0.0,28.8,43.7,19.0,0.4
2019-11-07,3.0,0.0,28.6,48.6,12.9,0.4
2019-11-08,3.0,0.0,34.7,53.1,24.1,0.3
2019-11-09,3.0,0.0,36.9,51.1,27.0,0.3
2019-11-10,3.0,0.0,32.9,49.1,12.4,0.3
2019-11-11,3.0,0.0,19.8,36.0,6.8,0.3
2019-11-12,3.0,1.0,32.0,42.3,21.9,0.3
2019-11-13,3.0,1.0,34.2,46.6,24.8,0.3
2019-11-14,3.0,1.0,32.7,48.2,23.4,0.3
2019-11-15,3.0,1.0,38.1,50.2,30.2,0.3
2019-11-16,3.0,1.0,33.3,42.1,26.4,0.3
2019-11-17,3.0,1.0,32.2,37.4,27.5,0.3
2019-11-18,3.0,1.0,34.7,47.5,27.1,0.3
2019-11-19,3.0,1.0,37.8,43.3,30.6,0.3
2019-11-20,3.0,1.0,24.8,30.9,18.1,0.3
2019-11-21,3.0,2.0,21.4,33.8,12.7,0.4
2019-11-22,3.0,2.0,25.5,42.8,17.4,0.4
2019-11-23,3.0,2.0,23.7,35.4,16.0,0.4
2019-11-24,3.0,2.0,27.1,35.6,20.8,0.4
2019-11-25,3.0,2.0,18.9,27.9,8.1,0.4
2019-11-26,3.0,2.0,14.0,26.4,5.0,0.4
2019-11-27,3.7,12.0,17.8,22.6,14.0,1.0
2019-11-28,4.3,15.0,14.4,23.5,9.7,1.6
