date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2019-10-01,0.1,3.0,32.7,42.8,25.2,0.3
2019-10-02,0.2,0.0,34.7,43.5,30.2,0.1
2019-10-03,0.2,0.0,34.7,45.0,30.7,0.1
2019-10-04,0.3,0.0,33.3,36.7,30.6,0.0
2019-10-05,0.6,1.0,33.3,36.1,31.1,0.3
2019-10-06,0.7,0.0,38.5,50.2,30.0,0.0
2019-10-07,1.8,2.0,40.8,44.2,32.5,0.2
2019-10-08,1.9,5.0,25.9,32.5,19.4,0.5
2019-10-09,2.5,4.0,22.8,36.0,14.4,0.4
2019-10-10,2.7,3.0,28.0,41.7,19.6,0.5
2019-10-11,2.8,2.0,30.2,41.4,23.5,0.5
2019-10-12,3.0,2.0,35.1,44.2,27.7,0.6
2019-10-13,3.1,1.0,34.3,37.6,30.9,0.6
2019-10-14,3.1,2.0,35.1,45.9,28.6,0.6
2019-10-15,3.2,2.0,38.1,46.0,31.5,0.7
2019-10-16,3.5,1.0,38.7,44.6,34.0,0.3
2019-10-17,4.0,4.0,33.1,35.4,29.8,0.6
2019-10-18,4.8,11.0,30.6,33.1,28.2,1.1
2019-10-19,5.4,14.0,30.2,32.9,28.2,1.5
2019-10-20,5.9,15.0,30.4,34.2,26.2,1.8
2019-10-21,7.8,12.0,35.1,41.5,31.3,2.3
2019-10-22,8.0,10.0,35.6,42.4,31.3,1.9
2019-10-23,8.1,9.0,35.2,45.3,27.7,1.8
2019-10-24,8.1,8.0,41.9,44.1,37.9,1.6
2019-10-25,8.1,4.0,36.3,43.9,27.9,1.3
2019-10-26,8.1,5.0,27.7,35.4,25.0,1.2
2019-10-27,8.1,7.0,27.3,36.9,21.0,2.5
2019-10-28,8.1,7.0,28.4,37.0,18.3,3.3
2019-10-29,8.1,7.0,18.9,27.7,12.0,4.8
2019-10-30,8.4,7.0,29.5,37.8,20.3,4.8
2019-10-31,8.4,8.0,34.7,41.4,29.7,4.6
2019-11-01,8.5,7.0,34.2,43.2,27.9,4.7
2019-11-02,8.5,7.0,41.5,51.1,37.6,4.0
2019-11-03,8.5,7.0,39.4,45.3,36.5,3.6
2019-11-04,8.5,6.0,43.2,52.5,38.5,3.2
2019-11-05,8.5,6.0,41.4,50.2,34.3,3.2
2019-11-06,8.5,6.0,34.7,44.2,30.4,4.1
2019-11-07,8.5,5.0,39.6,48.0,30.0,4.0
2019-11-08,8.5,6.0,46.9,54.1,41.2,3.4
2019-11-09,8.5,5.0,39.4,42.6,37.0,2.9
2019-11-10,8.5,5.0,35.1,41.2,29.7,2.7
2019-11-11,8.5,5.0,31.8,36.5,28.4,3.0
2019-11-12,8.7,6.0,35.8,43.2,33.4,3.1
2019-11-13,8.7,6.0,33.3,41.4,29.1,3.6
2019-11-14,8.8,6.0,33.4,41.5,28.9,4.3
2019-11-15,9.2,8.0,34.7,42.6,30.7,4.7
2019-11-16,10.1,10.0,33.3,38.7,28.6,4.7
2019-11-17,10.9,7.0,39.4,41.5,35.8,4.1
2019-11-18,11.3,10.0,34.0,41.5,31.6,4.4
2019-11-19,11.4,11.0,30.6,37.9,23.2,4.2
2019-11-20,11.4,10.0,27.0,39.0,21.0,4.4
2019-11-21,11.6,11.0,33.1,45.7,25.2,5.0
2019-11-22,11.7,11.0,35.6,43.0,32.4,5.4
2019-11-23,11.9,12.0,33.4,36.7,30.6,5.2
2019-11-24,12.3,15.0,27.1,34.0,24.3,5.3
2019-11-25,12.6,18.0,22.6,25.3,19.0,5.7
2019-11-26,12.6,20.0,16.5,20.8,12.7,5.6
2019-11-27,12.6,20.0,15.3,18.0,12.2,5.7
2019-11-28,12.6,19.0,13.1,25.5,9.1,5.7
2019-11-29,12.7,18.0,17.4,31.1,9.7,6.3
2019-11-30,12.9,18.0,15.4,20.8,12.6,6.6
2019-12-01,13.3,19.0,18.0,29.8,12.0,6.9
2019-12-02,13.7,19.0,31.6,33.4,29.7,7.0
2019-12-03,14.0,20.0,34.2,35.1,33.4,7.1
2019-12-04,14.3,20.0,33.8,35.4,31.3,7.1
2019-12-05,14.4,19.0,31.3,34.5,28.6,7.0
2019-12-06,14.4,21.0,31.1,32.4,29.3,6.9
