date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2019-10-01,0.0,0.0,31.6,41.0,28.0,0.0
2019-10-02,0.2,1.0,28.4,36.1,22.1,0.1
2019-10-03,0.4,2.0,38.1,50.9,21.4,0.3
2019-10-04,0.4,0.0,37.8,51.4,28.2,0.0
2019-10-05,0.4,0.0,31.1,41.9,20.8,0.0
2019-10-06,0.4,0.0,32.9,46.8,18.0,0.0
2019-10-07,0.4,0.0,42.8,57.9,30.2,0.0
2019-10-08,0.4,0.0,45.3,55.2,38.5,0.0
2019-10-09,0.4,0.0,27.7,47.7,8.4,0.0
2019-10-10,0.4,0.0,10.2,20.1,3.4,0.0
2019-10-11,0.4,1.0,24.1,39.7,3.2,0.0
2019-10-12,0.4,1.0,33.6,50.9,18.1,0.0
2019-10-13,0.4,1.0,39.4,52.7,31.1,0.0
2019-10-14,0.4,2.0,38.3,50.4,29.3,0.0
2019-10-15,0.4,1.0,38.8,54.5,26.8,0.0
2019-10-16,0.4,0.0,47.3,57.4,38.8,0.0
2019-10-17,0.4,0.0,45.3,52.9,34.2,0.0
2019-10-18,0.4,0.0,32.2,39.9,26.6,0.0
2019-10-19,0.6,6.0,28.0,36.7,21.7,0.5
2019-10-20,0.6,4.0,24.6,33.4,18.7,0.6
2019-10-21,0.6,4.0,25.5,37.4,14.4,0.6
2019-10-22,0.6,4.0,33.3,43.5,21.2,0.6
2019-10-23,0.8,4.0,25.9,36.1,16.3,0.8
2019-10-24,0.8,6.0,24.4,34.0,15.3,0.9
2019-10-25,0.9,5.0,37.9,51.3,27.7,0.9
2019-10-26,1.2,13.0,28.8,44.6,12.0,1.2
2019-10-27,1.2,10.0,7.5,12.4,-2.7,1.2
2019-10-28,1.3,10.0,9.0,22.8,-6.2,1.3
2019-10-29,1.4,10.0,-4.2,1.4,-8.5,1.4
2019-10-30,1.7,10.0,10.2,28.9,-8.9,1.5
2019-10-31,1.7,10.0,27.9,42.1,14.9,1.5
2019-11-01,1.7,9.0,20.8,29.5,12.2,1.5
2019-11-02,1.8,9.0,31.8,45.5,17.6,1.6
2019-11-03,1.8,9.0,32.7,45.0,23.5,1.6
2019-11-04,1.8,9.0,29.8,41.7,23.7,1.6
2019-11-05,1.8,9.0,34.7,44.8,28.2,1.6
2019-11-06,1.8,9.0,26.4,39.6,15.8,1.6
2019-11-07,1.8,9.0,28.9,42.6,15.3,1.6
2019-11-08,1.8,8.0,40.3,55.6,25.2,1.6
2019-11-09,1.8,8.0,41.2,54.9,31.5,1.6
2019-11-10,1.8,8.0,32.0,48.7,8.8,1.6
2019-11-11,1.8,8.0,21.4,34.7,6.6,1.6
2019-11-12,1.8,7.0,34.9,48.0,23.7,1.6
2019-11-13,1.8,7.0,29.1,41.4,19.0,1.6
2019-11-14,1.9,8.0,32.5,43.5,17.2,1.7
2019-11-15,1.9,8.0,36.7,48.7,29.8,1.7
2019-11-16,1.9,7.0,28.8,42.1,17.6,1.7
2019-11-17,2.0,9.0,34.0,50.4,18.1,1.8
2019-11-18,2.0,8.0,35.4,49.5,27.9,1.8
2019-11-19,2.0,7.0,36.5,45.0,30.2,1.8
2019-11-20,2.4,15.0,22.5,31.1,15.4,2.3
