datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2020-10-01 00:00:00+00:00,,,06052500,461.0,A
2020-10-02 00:00:00+00:00,,,06052500,456.0,A
2020-10-03 00:00:00+00:00,,,06052500,451.0,A
2020-10-04 00:00:00+00:00,,,06052500,446.0,A
2020-10-05 00:00:00+00:00,,,06052500,443.0,A
2020-10-06 00:00:00+00:00,,,06052500,444.0,A
2020-10-07 00:00:00+00:00,,,06052500,437.0,A
2020-10-08 00:00:00+00:00,,,06052500,437.0,A
2020-10-09 00:00:00+00:00,,,06052500,447.0,A
2020-10-10 00:00:00+00:00,,,06052500,454.0,A
2020-10-11 00:00:00+00:00,,,06052500,473.0,A
2020-10-12 00:00:00+00:00,,,06052500,518.0,A
2020-10-13 00:00:00+00:00,,,06052500,536.0,A
2020-10-14 00:00:00+00:00,,,06052500,578.0,A
2020-10-15 00:00:00+00:00,,,06052500,603.0,A
2020-10-16 00:00:00+00:00,,,06052500,632.0,A
2020-10-17 00:00:00+00:00,,,06052500,636.0,A
2020-10-18 00:00:00+00:00,,,06052500,690.0,A
2020-10-19 00:00:00+00:00,,,06052500,711.0,A
2020-10-20 00:00:00+00:00,,,06052500,826.0,A
2020-10-21 00:00:00+00:00,,,06052500,848.0,A
2020-10-22 00:00:00+00:00,,,06052500,890.0,A
2020-10-23 00:00:00+00:00,,,06052500,839.0,A
2020-10-24 00:00:00+00:00,,,06052500,858.0,A
2020-10-25 00:00:00+00:00,,,06052500,773.0,"A, e"
2020-10-26 00:00:00+00:00,,,06052500,672.0,"A, e"
2020-10-27 00:00:00+00:00,,,06052500,756.0,"A, e"
2020-10-28 00:00:00+00:00,,,06052500,839.0,A
2020-10-29 00:00:00+00:00,,,06052500,887.0,A
2020-10-30 00:00:00+00:00,,,06052500,912.0,A
2020-10-31 00:00:00+00:00,,,06052500,916.0,A
2020-11-01 00:00:00+00:00,,,06052500,891.0,A
2020-11-02 00:00:00+00:00,,,06052500,874.0,A
2020-11-03 00:00:00+00:00,,,06052500,869.0,A
2020-11-04 00:00:00+00:00,,,06052500,863.0,A
2020-11-05 00:00:00+00:00,,,06052500,860.0,A
2020-11-06 00:00:00+00:00,,,06052500,853.0,A
2020-11-07 00:00:00+00:00,,,06052500,861.0,A
2020-11-08 00:00:00+00:00,,,06052500,911.0,A
2020-11-09 00:00:00+00:00,,,06052500,851.0,A
2020-11-10 00:00:00+00:00,,,06052500,786.0,A
2020-11-11 00:00:00+00:00,,,06052500,812.0,A
2020-11-12 00:00:00+00:00,,,06052500,809.0,A
2020-11-13 00:00:00+00:00,,,06052500,791.0,A
2020-11-14 00:00:00+00:00,,,06052500,813.0,A
2020-11-15 00:00:00+00:00,,,06052500,816.0,A
2020-11-16 00:00:00+00:00,,,06052500,814.0,A
2020-11-17 00:00:00+00:00,,,06052500,815.0,A
2020-11-18 00:00:00+00:00,,,06052500,852.0,A
2020-11-19 00:00:00+00:00,,,06052500,868.0,A
2020-11-20 00:00:00+00:00,,,06052500,842.0,A
2020-11-21 00:00:00+00:00,,,06052500,784.0,A
2020-11-22 00:00:00+00:00,,,06052500,732.0,A
2020-11-23 00:00:00+00:00,,,06052500,713.0,"A, e"
2020-11-24 00:00:00+00:00,,,06052500,764.0,A
2020-11-25 00:00:00+00:00,,,06052500,767.0,A
2020-11-26 00:00:00+00:00,,,06052500,755.0,A
2020-11-27 00:00:00+00:00,,,06052500,745.0,A
2020-11-28 00:00:00+00:00,,,06052500,741.0,A
2020-11-29 00:00:00+00:00,,,06052500,730.0,A
2020-11-30 00:00:00+00:00,,,06052500,721.0,A
2020-12-01 00:00:00+00:00,,,06052500,732.0,A
2020-12-02 00:00:00+00:00,,,06052500,732.0,A
2020-12-03 00:00:00+00:00,,,06052500,706.0,A
2020-12-04 00:00:00+00:00,,,06052500,710.0,A
2020-12-05 00:00:00+00:00,,,06052500,700.0,A
2020-12-06 00:00:00+00:00,,,06052500,703.0,A
2020-12-07 00:00:00+00:00,,,06052500,699.0,A
2020-12-08 00:00:00+00:00,,,06052500,677.0,A
2020-12-09 00:00:00+00:00,,,06052500,711.0,A
