datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,63680_Mean,63680_Mean_cd
2020-10-01 00:00:00+00:00,6.6,A,15292700,4340.0,A,,
2020-10-02 00:00:00+00:00,6.6,A,15292700,4200.0,A,,
2020-10-03 00:00:00+00:00,6.7,A,15292700,4070.0,A,,
2020-10-04 00:00:00+00:00,5.2,A,15292700,3920.0,A,,
2020-10-05 00:00:00+00:00,4.1,A,15292700,3790.0,A,,
2020-10-06 00:00:00+00:00,3.9,A,15292700,3660.0,A,,
2020-10-07 00:00:00+00:00,4.8,A,15292700,3690.0,A,,
2020-10-08 00:00:00+00:00,5.0,A,15292700,3690.0,A,,
2020-10-09 00:00:00+00:00,3.9,A,15292700,3520.0,A,,
2020-10-10 00:00:00+00:00,2.9,A,15292700,3360.0,A,,
2020-10-11 00:00:00+00:00,2.8,A,15292700,3250.0,A,,
2020-10-12 00:00:00+00:00,3.2,A,15292700,3160.0,A,,
2020-10-13 00:00:00+00:00,3.2,A,15292700,3080.0,A,,
2020-10-14 00:00:00+00:00,3.2,A,15292700,3030.0,A,,
2020-10-15 00:00:00+00:00,2.9,A,15292700,2990.0,A,,
2020-10-16 00:00:00+00:00,0.4,A,15292700,2610.0,A,,
2020-10-17 00:00:00+00:00,0.2,A,15292700,2400.0,A,,
2020-10-18 00:00:00+00:00,0.2,A,15292700,2480.0,A,,
2020-10-19 00:00:00+00:00,0.3,A,15292700,2600.0,A,,
2020-10-20 00:00:00+00:00,0.1,A,15292700,2510.0,A,,
2020-10-21 00:00:00+00:00,0.1,A,15292700,2380.0,A,,
2020-10-22 00:00:00+00:00,0.1,A,15292700,2110.0,A,,
2020-10-23 00:00:00+00:00,0.1,A,15292700,2010.0,A,,
2020-10-24 00:00:00+00:00,0.1,A,15292700,2300.0,A,,
2020-10-25 00:00:00+00:00,0.4,A,15292700,2400.0,A,,
2020-10-26 00:00:00+00:00,0.7,A,15292700,2490.0,A,,
2020-10-27 00:00:00+00:00,0.2,A,15292700,2310.0,A,,
2020-10-28 00:00:00+00:00,0.1,A,15292700,1950.0,"A, e",,
2020-10-29 00:00:00+00:00,0.1,A,15292700,1790.0,"A, e",,
2020-10-30 00:00:00+00:00,0.1,A,15292700,1770.0,"A, e",,
2020-10-31 00:00:00+00:00,0.1,A,15292700,1750.0,"A, e",,
2020-11-01 00:00:00+00:00,0.1,A,15292700,1740.0,"A, e",,
2020-11-02 00:00:00+00:00,0.1,A,15292700,1710.0,"A, e",,
2020-11-03 00:00:00+00:00,0.1,A,15292700,1670.0,"A, e",,
2020-11-04 00:00:00+00:00,0.1,A,15292700,1650.0,"A, e",,
2020-11-05 00:00:00+00:00,0.1,A,15292700,1620.0,"A, e",,
2020-11-06 00:00:00+00:00,0.1,A,15292700,1580.0,"A, e",,
2020-11-07 00:00:00+00:00,0.1,A,15292700,1530.0,"A, e",,
2020-11-08 00:00:00+00:00,0.1,A,15292700,1490.0,"A, e",,
2020-11-09 00:00:00+00:00,0.1,A,15292700,1460.0,"A, e",,
2020-11-10 00:00:00+00:00,0.1,A,15292700,1430.0,"A, e",,
2020-11-11 00:00:00+00:00,0.1,A,15292700,1400.0,"A, e",,
2020-11-12 00:00:00+00:00,0.1,A,15292700,1380.0,"A, e",,
2020-11-13 00:00:00+00:00,0.1,A,15292700,1350.0,"A, e",,
2020-11-14 00:00:00+00:00,0.1,A,15292700,1330.0,"A, e",,
2020-11-15 00:00:00+00:00,0.1,A,15292700,1330.0,"A, e",,
2020-11-16 00:00:00+00:00,0.1,A,15292700,1310.0,"A, e",,
2020-11-17 00:00:00+00:00,0.1,A,15292700,1300.0,"A, e",,
2020-11-18 00:00:00+00:00,0.1,A,15292700,1280.0,"A, e",,
2020-11-19 00:00:00+00:00,0.1,A,15292700,1260.0,"A, e",,
2020-11-20 00:00:00+00:00,0.1,A,15292700,1250.0,"A, e",,
2020-11-21 00:00:00+00:00,0.1,A,15292700,1220.0,"A, e",,
2020-11-22 00:00:00+00:00,0.1,A,15292700,1210.0,"A, e",,
2020-11-23 00:00:00+00:00,0.1,A,15292700,1200.0,"A, e",,
